t_s,joint,jnt_ref_deg,angle_change_deg,last_sent_cmd_deg
0.9590409300290048,1,10.938471794128418,10.938471794128418,11.790000000000001
0.9692568029277027,1,11.127567291259766,11.127567291259766,11.97
0.9793182648718357,1,11.312935829162598,11.312935829162598,12.15
0.9894016748294234,1,11.49567985534668,11.49567985534668,12.330000000000002
0.9995403189677745,1,11.715409278869629,11.715409278869629,12.510000000000002
1.009613246889785,1,11.89768123626709,11.89768123626709,12.69
1.0196860288269818,1,12.074014663696289,12.074014663696289,12.87
1.029702414991334,1,12.248617172241211,12.248617172241211,13.049999999999999
1.0398026970215142,1,12.423343658447266,12.423343658447266,13.229999999999999
1.049879278987646,1,12.598883628845215,12.598883628845215,13.41
1.0599436350166798,1,12.77538013458252,12.77538013458252,13.59
1.0699770168866962,1,12.952751159667969,12.952751159667969,13.77
1.0800994988530874,1,13.130836486816406,13.130836486816406,13.95
1.0903087158221751,1,13.30947208404541,13.30947208404541,14.13
1.1004051780328155,1,13.488515853881836,13.488515853881836,14.31
1.1104679210111499,1,13.667853355407715,13.667853355407715,14.49
1.1205567468423396,1,13.847399711608887,13.847399711608887,14.67
1.1306660689879209,1,14.027091026306152,14.027091026306152,14.850000000000001
1.140811859862879,1,14.20688247680664,14.20688247680664,15.120000000000001
1.1508837179280818,1,14.38674259185791,14.38674259185791,15.3
1.1613982918206602,1,14.566649436950684,14.566649436950684,15.479999999999999
1.171118482016027,1,14.746586799621582,14.746586799621582,15.659999999999998
1.1812597080133855,1,14.926546096801758,14.926546096801758,15.84
1.1913258398417383,1,15.106518745422363,15.106518745422363,16.02
1.2013984008226544,1,15.290677070617676,15.290677070617676,16.2
1.2114628599956632,1,15.470171928405762,15.470171928405762,16.38
1.2215378999244422,1,15.64864730834961,15.64864730834961,16.56
1.2316594829317182,1,15.859172821044922,15.859172821044922,16.74
1.2417451618239284,1,16.042133331298828,16.042133331298828,16.92
1.2517270378302783,1,16.215946197509766,16.215946197509766,17.1
1.2618049539159983,1,16.3918514251709,16.3918514251709,17.28
1.2719462348613888,1,16.579269409179688,16.579269409179688,17.46
1.2820164039731026,1,16.75520133972168,16.75520133972168,17.64
1.2920907598454505,1,16.93977165222168,16.93977165222168,17.82
1.302162337815389,1,17.120769500732422,17.120769500732422,18.0
1.312233944889158,1,17.296167373657227,17.296167373657227,18.18
1.3223735818173736,1,17.470102310180664,17.470102310180664,18.36
1.332371501950547,1,17.644357681274414,17.644357681274414,18.54
1.3425114839337766,1,17.819570541381836,17.819570541381836,18.72
1.3526047619525343,1,17.9958438873291,17.9958438873291,18.9
1.362731033936143,1,18.17306137084961,18.17306137084961,19.08
1.372804258018732,1,18.351043701171875,18.351043701171875,19.259999999999998
1.3829688429832458,1,18.52960968017578,18.52960968017578,19.44
1.3929646459873766,1,18.708606719970703,18.708606719970703,19.62
1.4030993308406323,1,18.887914657592773,18.887914657592773,19.8
1.4130881179589778,1,19.067440032958984,19.067440032958984,19.98
1.4232342150062323,1,19.24711799621582,19.24711799621582,20.16
1.4333720379509032,1,19.426898956298828,19.426898956298828,20.34
1.4433740198146552,1,19.606754302978516,19.606754302978516,20.52
1.4535086459945887,1,19.786657333374023,19.786657333374023,20.7
1.463568725856021,1,19.96659278869629,19.96659278869629,20.880000000000003
1.4736711359582841,1,20.146549224853516,20.146549224853516,21.060000000000002
1.4837201398331672,1,20.326520919799805,20.326520919799805,21.24
1.4940048579592258,1,20.541091918945312,20.541091918945312,21.419999999999998
1.5040161148644984,1,20.721080780029297,20.721080780029297,21.599999999999998
1.514022217830643,1,20.901073455810547,20.901073455810547,21.78
1.5240940400399268,1,21.07345199584961,21.07345199584961,21.96
1.5342691489495337,1,21.2708683013916,21.2708683013916,22.14
1.5443598648998886,1,21.461933135986328,21.461933135986328,22.32
1.5543683539144695,1,21.661832809448242,21.661832809448242,22.5
1.5645215588156134,1,21.849380493164062,21.849380493164062,22.68
1.5746585209853947,1,22.043752670288086,22.043752670288086,22.86
1.5846586669795215,1,22.232404708862305,22.232404708862305,23.04
1.5948096988722682,1,22.413387298583984,22.413387298583984,23.22
1.6048780949786305,1,22.591306686401367,22.591306686401367,23.400000000000002
1.6150173018686473,1,22.761545181274414,22.761545181274414,23.580000000000002
1.6251583499833941,1,22.947668075561523,22.947668075561523,23.76
1.6352375068236142,1,23.13270378112793,23.13270378112793,23.94
1.6452306909486651,1,23.312265396118164,23.312265396118164,24.12
1.6554446360096335,1,23.489805221557617,23.489805221557617,24.3
1.665524706011638,1,23.666929244995117,23.666929244995117,24.48
1.6755054399836808,1,23.844314575195312,23.844314575195312,24.660000000000004
1.6856825319118798,1,24.022178649902344,24.022178649902344,24.930000000000003
1.6956880129873753,1,24.20053482055664,24.20053482055664,25.110000000000003
1.705770640866831,1,24.379318237304688,24.379318237304688,25.290000000000003
1.7159470820333809,1,24.558439254760742,24.558439254760742,25.47
1.7260506539605558,1,24.737817764282227,24.737817764282227,25.65
1.7361619619186968,1,24.91738510131836,24.91738510131836,25.83
1.7463350628968328,1,25.09708595275879,25.09708595275879,26.009999999999998
1.7563737789168954,1,25.311445236206055,25.311445236206055,26.189999999999998
1.7664638608694077,1,25.491315841674805,25.491315841674805,26.369999999999997
1.7765200228895992,1,25.67123031616211,25.67123031616211,26.549999999999997
1.7865803418681026,1,25.851173400878906,25.851173400878906,26.73
1.7966077839955688,1,26.038541793823242,26.038541793823242,26.91
1.806810999987647,1,26.213117599487305,26.213117599487305,27.09
1.8168066679500043,1,26.388328552246094,26.388328552246094,27.27
1.8269504089839756,1,26.566898345947266,26.566898345947266,27.45
1.837096125818789,1,26.746957778930664,26.746957778930664,27.63
1.8471658630296588,1,26.935047149658203,26.935047149658203,27.81
1.8572376288939267,1,27.110401153564453,27.110401153564453,27.99
1.8673298410139978,1,27.293956756591797,27.293956756591797,28.17
1.8774560650344938,1,27.467735290527344,27.467735290527344,28.35
1.887516135815531,1,27.651121139526367,27.651121139526367,28.53
1.8976568230427802,1,27.83147621154785,27.83147621154785,28.71
1.9076632449869066,1,28.006526947021484,28.006526947021484,28.89
1.9178017529193312,1,28.18027687072754,28.18027687072754,29.07
1.9278391390107572,1,28.35443687438965,28.35443687438965,29.25
1.9378803388681263,1,28.52960205078125,28.52960205078125,29.43
1.947946602012962,1,28.705852508544922,28.705852508544922,29.610000000000003
1.95809993497096,1,28.883060455322266,28.883060455322266,29.790000000000003
1.9681836308445781,1,29.061038970947266,29.061038970947266,29.970000000000002
1.9782535249833018,1,29.239604949951172,29.239604949951172,30.150000000000002
1.9883721468504518,1,29.418601989746094,29.418601989746094,30.330000000000002
1.9985118668992072,1,29.597909927368164,29.597909927368164,30.51
2.0085822748951614,1,29.777435302734375,29.777435302734375,30.69
2.0186541909351945,1,29.99165916442871,29.99165916442871,30.87
2.0287237928714603,1,30.171457290649414,30.171457290649414,31.049999999999997
2.0388138068374246,1,30.3513240814209,30.3513240814209,31.229999999999997
2.0488779929000884,1,30.531234741210938,30.531234741210938,31.409999999999997
2.058990722987801,1,30.71117401123047,30.71117401123047,31.589999999999996
2.0691030328162014,1,30.89113426208496,30.89113426208496,31.77
2.0791651129256934,1,31.071109771728516,31.071109771728516,31.95
2.0892929539550096,1,31.2510929107666,31.2510929107666,32.129999999999995
2.099455175921321,1,31.431081771850586,31.431081771850586,32.31
2.1095938968937844,1,31.611074447631836,31.611074447631836,32.49
2.119730999926105,1,31.79106903076172,31.79106903076172,32.67
2.1297451709397137,1,31.97847557067871,31.97847557067871,32.85
2.1398083998356014,1,32.153072357177734,32.153072357177734,33.03
2.1499519958160818,1,32.32859420776367,32.32859420776367,33.21
2.160025952849537,1,32.50745391845703,32.50745391845703,33.39
2.170112628955394,1,32.70663833618164,32.70663833618164,33.57
2.180228821001947,1,32.90444564819336,32.90444564819336,33.75
2.190304718911648,1,33.09442901611328,33.09442901611328,33.93
2.2004421048332006,1,33.27997970581055,33.27997970581055,34.11
2.2105175929609686,1,33.46303939819336,33.46303939819336,34.29
2.2206344148144126,1,33.64470291137695,33.64470291137695,34.47
2.2306593409739435,1,33.825592041015625,33.825592041015625,34.65
2.240778368897736,1,34.00605773925781,34.00605773925781,34.92
2.250823926879093,1,34.18629455566406,34.18629455566406,35.1
2.261024799896404,1,34.36640930175781,34.36640930175781,35.28
2.271107670851052,1,34.58106231689453,34.58106231689453,35.46
2.2811757458839566,1,34.761077880859375,34.761077880859375,35.64
2.29123168787919,1,34.94108200073242,34.94108200073242,35.82
2.301312039839104,1,35.12107849121094,35.12107849121094,36.0
2.311464397003874,1,35.30107498168945,35.30107498168945,36.18
2.321516628842801,1,35.48107147216797,35.48107147216797,36.36
2.331610065884888,1,35.661067962646484,35.661067962646484,36.54
2.341732471017167,1,35.841064453125,35.841064453125,36.72
2.3518347428180277,1,36.02106475830078,36.02106475830078,36.9
2.361891144886613,1,36.20106506347656,36.20106506347656,37.08
2.3718776940368116,1,36.38106155395508,36.38106155395508,37.26
2.3820577759761363,1,36.56106185913086,36.56106185913086,37.44
2.3921794060152024,1,36.74106216430664,36.74106216430664,37.62
2.4021953400224447,1,36.921058654785156,36.921058654785156,37.8
2.4122590718325227,1,37.10105895996094,37.10105895996094,37.98
2.4224719170015305,1,37.28105926513672,37.28105926513672,38.16
2.4326133290305734,1,37.4610595703125,37.4610595703125,38.339999999999996
2.44275488704443,1,37.648468017578125,37.648468017578125,38.519999999999996
2.4528180388733745,1,37.82307052612305,37.82307052612305,38.7
2.462910014903173,1,38.00593566894531,38.00593566894531,38.88
2.4729437478818,1,38.17916488647461,38.17916488647461,39.06
2.4830265149939805,1,38.36212921142578,38.36212921142578,39.24
2.4931776968296617,1,38.542171478271484,38.542171478271484,39.42
2.5032293228432536,1,38.717002868652344,38.717002868652344,39.6
2.5133010209538043,1,38.89059829711914,38.89059829711914,39.78
2.52336878888309,1,39.09819793701172,39.09819793701172,39.96
2.5334071398247033,1,39.27350997924805,39.27350997924805,40.14
2.543466803850606,1,39.44991683959961,39.44991683959961,40.32
2.553525673924014,1,39.62725830078125,39.62725830078125,40.5
2.563587233889848,1,39.80534744262695,39.80534744262695,40.68
2.5736708419863135,1,39.98399353027344,39.98399353027344,40.86
2.5837382639292628,1,40.163055419921875,40.163055419921875,41.04
2.593873810954392,1,40.3424072265625,40.3424072265625,41.22
2.603958288906142,1,40.52196502685547,40.52196502685547,41.4
2.6140236449427903,1,40.701663970947266,40.701663970947266,41.580000000000005
2.6240930198691785,1,40.88146209716797,40.88146209716797,41.760000000000005
2.6341640090104192,1,41.06132507324219,41.06132507324219,41.940000000000005
2.644234342034906,1,41.24123764038086,41.24123764038086,42.120000000000005
2.6544120728503913,1,41.42117691040039,41.42117691040039,42.3
2.6645265449769795,1,41.60113525390625,41.60113525390625,42.48
2.6746603958308697,1,41.78110885620117,41.78110885620117,42.66
2.684796734014526,1,41.961090087890625,41.961090087890625,42.839999999999996
2.6948239258490503,1,42.14107894897461,42.14107894897461,43.019999999999996
2.704889708897099,1,42.32107162475586,42.32107162475586,43.199999999999996
2.7149566039443016,1,42.501068115234375,42.501068115234375,43.379999999999995
2.7249522029887885,1,42.688472747802734,42.688472747802734,43.56
2.735092392889783,1,42.86307144165039,42.86307144165039,43.74
2.745174302952364,1,43.045936584472656,43.045936584472656,43.92
2.7551568560302258,1,43.21916580200195,43.21916580200195,44.1
2.7653220610227436,1,43.402130126953125,43.402130126953125,44.28
2.7754413168877363,1,43.58217239379883,43.58217239379883,44.46
2.7855112990364432,1,43.7457389831543,43.7457389831543,44.64
2.7955981369595975,1,43.93844985961914,43.93844985961914,44.82
2.8056738418526947,1,44.174251556396484,44.174251556396484,45.0
2.8157340369652957,1,44.36609649658203,44.36609649658203,45.18
2.8258794189896435,1,44.554237365722656,44.554237365722656,45.45
2.835951652843505,1,44.73978042602539,44.73978042602539,45.63
2.8460024800151587,1,44.92353439331055,44.92353439331055,45.72
2.8561734238173813,1,45.106056213378906,45.106056213378906,45.99
2.8662379439920187,1,45.287742614746094,45.287742614746094,46.17
2.8763075219467282,1,45.468868255615234,45.468868255615234,46.35
2.886375770904124,1,45.64961624145508,45.64961624145508,46.53
2.8964519158471376,1,45.830108642578125,45.830108642578125,46.71
2.906520362943411,1,46.01043701171875,46.01043701171875,46.89
