iteration,phase,sample_type,nearest_idx,node_count,accepted,collision,collision_pairs,collision_q,collision_alpha,reason,cost,from_q,to_q,sample_q
73,add_node,random,65,75,True,False,,,,best_parent=0,0.2716452930358481,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[1.151107, 0.055631, 0.257496, 1.072393, -0.159495, 0.582802, 0.414747, 0.537512]","[2.367572, -0.154105, 2.349821, 3.098414, -0.01963, 2.224927, 2.572619, 1.290767]"
74,add_node,goal_bias,17,76,True,False,,,,best_parent=17,0.601387733637665,"[1.31352, 0.466383, 2.385828, -1.348094, 0.173112, -0.13905, 1.052792, 0.815598]","[1.31352, 0.466383, 2.385828, -1.348094, 0.173112, -0.13905, 1.052792, 0.815598]","[1.31352, 0.466383, 2.385828, -1.348094, 0.173112, -0.13905, 1.052792, 0.815598]"
75,add_node,random,59,77,True,False,,,,best_parent=59,0.6686452114194027,"[2.699611, 0.027032, -0.227093, -0.990549, -1.033676, 1.042409, 0.096987, -0.875983]","[2.661491, 0.057849, -0.619113, -0.999925, -1.036237, 1.300819, 0.074631, -1.021153]","[2.419131, 0.253776, -3.111486, -1.059538, -1.052524, 2.943731, -0.067504, -1.944107]"
76,add_node,random,60,78,True,False,,,,best_parent=45,0.733364635369791,"[3.464479, 0.175051, -0.707095, -0.016705, 0.063241, -1.184156, -0.467625, -0.868107]","[4.463796, 0.16927, -0.633721, 0.286365, 0.424721, -1.333674, -0.622058, -1.017211]","[6.229506, -0.034278, -1.929069, 1.464107, 0.614414, -2.949269, -3.041552, -1.735181]"
77,add_node,random,55,79,True,False,,,,best_parent=25,0.6283529800673253,"[2.695815, -0.201166, 0.282453, -0.336545, -0.410527, 0.060065, 0.529243, 0.262823]","[3.785439, -0.370853, 0.233692, -0.880971, -0.332127, -0.326143, 0.188418, 0.813693]","[7.423814, -0.623672, -2.543732, -1.366219, 0.428544, 0.913639, -0.027085, 2.736848]"
78,add_node,random,63,80,True,False,,,,best_parent=12,0.6664529104688621,"[2.197238, -0.121686, 0.075729, -0.175384, -0.675604, -0.268451, 0.430814, -0.165859]","[3.079442, -0.120803, -0.957787, 0.439574, -0.638031, -1.809767, 0.736715, -0.793797]","[1.234129, -0.376594, -1.998175, 2.426395, -2.053611, -1.42863, 1.993887, -1.505056]"
79,add_node,random,79,81,True,False,,,,best_parent=48,0.7346864011743095,"[3.075732, -0.055008, -0.538663, -0.057228, -0.234713, -1.76755, 0.409853, -0.581307]","[3.341568, -0.199871, -1.154571, 0.364631, -0.439607, -1.845023, 0.9537, -0.917519]","[5.710453, -0.914431, -2.932946, -0.312638, 1.353595, -2.163632, 2.914646, -2.03562]"
80,add_node,random,30,82,True,False,,,,best_parent=13,0.4822405762946041,"[1.773356, 0.077206, 0.149604, -0.249384, -0.565909, -0.746525, 0.033013, -0.51707]","[2.603564, 0.196237, -0.080477, -0.678008, -0.828651, -1.28507, -0.519906, -0.429674]","[2.536606, 0.630823, 0.654342, -1.011859, -3.074201, -1.579342, -2.471578, -0.539029]"
81,add_node,random,78,83,True,False,,,,best_parent=25,0.6746130001339324,"[2.695815, -0.201166, 0.282453, -0.336545, -0.410527, 0.060065, 0.529243, 0.262823]","[4.120441, -0.364486, 0.366867, -0.900212, -0.34798, -0.142757, -0.160931, 0.897692]","[6.877889, -0.312078, 1.463047, -1.058583, -0.478469, 1.366722, -3.036467, 1.589092]"
82,add_node,goal_bias,17,84,True,False,,,,best_parent=17,0.601387733637665,"[1.31352, 0.466383, 2.385828, -1.348094, 0.173112, -0.13905, 1.052792, 0.815598]","[1.31352, 0.466383, 2.385828, -1.348094, 0.173112, -0.13905, 1.052792, 0.815598]","[1.31352, 0.466383, 2.385828, -1.348094, 0.173112, -0.13905, 1.052792, 0.815598]"
83,add_node,goal_bias,17,85,True,False,,,,best_parent=17,0.601387733637665,"[1.31352, 0.466383, 2.385828, -1.348094, 0.173112, -0.13905, 1.052792, 0.815598]","[1.31352, 0.466383, 2.385828, -1.348094, 0.173112, -0.13905, 1.052792, 0.815598]","[1.31352, 0.466383, 2.385828, -1.348094, 0.173112, -0.13905, 1.052792, 0.815598]"
84,add_node,random,69,86,True,False,,,,best_parent=8,0.5274313800237695,"[1.297896, 0.144577, 0.8849, -0.210605, -0.252216, -0.278354, 0.371694, 0.153418]","[1.578231, 0.392401, 1.36409, -1.087914, -0.495927, 0.673227, 0.669519, 0.785439]","[3.311993, 0.409774, 2.050608, -2.757214, -2.810454, 2.716612, 2.820888, 1.879377]"
85,add_node,goal_bias,17,87,True,False,,,,best_parent=17,0.601387733637665,"[1.31352, 0.466383, 2.385828, -1.348094, 0.173112, -0.13905, 1.052792, 0.815598]","[1.31352, 0.466383, 2.385828, -1.348094, 0.173112, -0.13905, 1.052792, 0.815598]","[1.31352, 0.466383, 2.385828, -1.348094, 0.173112, -0.13905, 1.052792, 0.815598]"
86,add_node,goal_bias,17,88,True,False,,,,best_parent=17,0.601387733637665,"[1.31352, 0.466383, 2.385828, -1.348094, 0.173112, -0.13905, 1.052792, 0.815598]","[1.31352, 0.466383, 2.385828, -1.348094, 0.173112, -0.13905, 1.052792, 0.815598]","[1.31352, 0.466383, 2.385828, -1.348094, 0.173112, -0.13905, 1.052792, 0.815598]"
87,add_node,random,77,89,True,False,,,,best_parent=45,0.7435688462139307,"[3.464479, 0.175051, -0.707095, -0.016705, 0.063241, -1.184156, -0.467625, -0.868107]","[4.578303, 0.236988, -0.993151, 0.198652, 0.191353, -1.378675, -0.672762, -0.962739]","[5.086541, 0.537553, -2.588482, -0.190662, -0.84445, -1.578412, -0.897813, -0.720967]"
88,add_node,goal_bias,17,90,True,False,,,,best_parent=17,0.601387733637665,"[1.31352, 0.466383, 2.385828, -1.348094, 0.173112, -0.13905, 1.052792, 0.815598]","[1.31352, 0.466383, 2.385828, -1.348094, 0.173112, -0.13905, 1.052792, 0.815598]","[1.31352, 0.466383, 2.385828, -1.348094, 0.173112, -0.13905, 1.052792, 0.815598]"
89,add_node,random,80,91,True,False,,,,best_parent=48,0.7692192162426187,"[3.075732, -0.055008, -0.538663, -0.057228, -0.234713, -1.76755, 0.409853, -0.581307]","[3.643951, -0.257613, -1.299359, 0.165222, -0.148037, -1.903115, 0.996459, -1.021484]","[5.822354, -0.67359, -2.342431, -1.271346, 1.952462, -2.321619, 1.304498, -1.770459]"
90,add_node,random,82,92,True,False,,,,best_parent=25,0.6817761471721675,"[2.695815, -0.201166, 0.282453, -0.336545, -0.410527, 0.060065, 0.529243, 0.262823]","[4.203716, -0.291062, 0.50033, -1.204386, -0.191827, 0.027843, -0.042117, 0.767574]","[4.687887, 0.135831, 1.276302, -2.972885, 0.71606, 1.019727, 0.648675, 0.011056]"
91,add_node,random,49,93,True,False,,,,best_parent=5,0.5848819793167306,"[1.719661, -0.054976, 0.104631, -0.201852, -0.773838, -0.423223, 0.260759, -0.147397]","[2.784699, -0.365065, 0.260498, -1.256742, -0.999394, -0.46866, 0.82754, 0.747873]","[1.655524, -0.596416, -0.057859, -2.364661, -1.814853, -1.071496, 1.094496, 0.647333]"
92,add_node,random,77,94,True,False,,,,best_parent=45,0.7894296376061468,"[3.464479, 0.175051, -0.707095, -0.016705, 0.063241, -1.184156, -0.467625, -0.868107]","[4.623932, 0.233012, -0.664206, 0.4081, 0.795246, -1.489831, -0.655961, -0.884665]","[5.493106, 0.578987, -0.829671, 1.068847, 2.806366, -2.337411, -0.839979, -0.165237]"
93,extend,random,65,94,False,True,"[[""rt_link4_0"", ""collision_object_0""]]","[1.017307, 0.087151, -0.023641, 0.829682, -0.159371, 0.436754, 0.128368, 0.453521]",0.14285714285714285,extend_edge_collision,,"[1.006215, 0.080613, 0.008281, 0.831075, -0.176154, 0.38721, 0.157724, 0.447792]","[1.083858, 0.126383, -0.215174, 0.821319, -0.058673, 0.734019, -0.047771, 0.48789]","[1.546979, 0.399387, -1.548026, 0.763123, 0.642074, 2.802642, -1.273495, 0.727061]"
94,add_node,random,88,95,True,False,,,,best_parent=45,0.7730965340869123,"[3.464479, 0.175051, -0.707095, -0.016705, 0.063241, -1.184156, -0.467625, -0.868107]","[4.578806, 0.306678, -1.18772, 0.080576, -0.13369, -1.393262, -0.838168, -1.10237]","[4.583019, 0.890458, -2.81759, -0.908532, -2.856521, -1.515458, -2.22375, -2.272032]"
95,add_node,random,29,96,True,False,,,,best_parent=3,0.5155622220572227,"[1.291303, 0.008789, 0.251575, 0.269364, -0.431685, -0.337134, 0.084301, -0.125992]","[2.554212, -0.290733, 0.247248, -0.736279, -0.094625, -0.234802, 0.966584, 0.347345]","[0.805127, -0.514681, -0.590206, -1.672325, 1.07524, -0.48046, 2.522306, -0.297339]"
96,add_node,random,93,97,True,False,,,,best_parent=53,0.8331317012256787,"[3.7757, 0.127362, -0.527958, 0.179113, 0.191826, -1.07823, -0.301554, -1.075487]","[4.833696, 0.219041, -0.590892, 0.771166, 0.939456, -1.339804, -0.465453, -0.961387]","[6.181492, 0.129274, -0.119829, 3.103971, 1.866042, -0.375835, 0.758617, -1.454348]"
97,add_node,random,41,98,True,False,,,,best_parent=5,0.577028454932919,"[1.719661, -0.054976, 0.104631, -0.201852, -0.773838, -0.423223, 0.260759, -0.147397]","[2.955722, -0.155262, -0.448707, -0.674451, -1.0663, 1.022604, 0.258598, -0.032533]","[4.281727, -0.294905, -1.336249, -1.030156, -0.939528, 2.508289, -0.332277, 1.451046]"
98,add_node,random,81,99,True,False,,,,best_parent=13,0.5339534488572696,"[1.773356, 0.077206, 0.149604, -0.249384, -0.565909, -0.746525, 0.033013, -0.51707]","[2.753296, 0.277543, 0.078168, -0.717, -0.997723, -1.241014, -0.74613, -0.175377]","[4.058475, 0.986267, 1.461038, -1.056885, -2.471487, -0.856993, -2.71807, 2.041272]"
99,add_node,random,90,100,True,False,,,,best_parent=48,0.8170733764061855,"[3.075732, -0.055008, -0.538663, -0.057228, -0.234713, -1.76755, 0.409853, -0.581307]","[3.79598, -0.355394, -1.368895, 0.378804, -0.140168, -1.612904, 0.952358, -1.104244]","[4.573385, -0.855401, -1.724472, 1.470966, -0.099926, -0.128898, 0.726843, -1.52744]"
100,add_node,goal_bias,17,101,True,False,,,,best_parent=17,0.601387733637665,"[1.31352, 0.466383, 2.385828, -1.348094, 0.173112, -0.13905, 1.052792, 0.815598]","[1.31352, 0.466383, 2.385828, -1.348094, 0.173112, -0.13905, 1.052792, 0.815598]","[1.31352, 0.466383, 2.385828, -1.348094, 0.173112, -0.13905, 1.052792, 0.815598]"
101,choose_parent,random,4,101,False,True,"[[""rt_link4_0"", ""collision_object_0""]]","[1.448905, 0.034352, 0.217375, 1.031943, -0.48778, 0.47704, 0.45938, 0.437189]",0.7777777777777778,parent_edge_collision,,"[1.670383, 0.032133, 0.060258, 0.050809, -0.576241, -0.450077, 0.058854, -0.319786]","[1.385626, 0.034986, 0.262266, 1.312267, -0.462505, 0.741931, 0.573816, 0.653468]","[2.832334, -0.092375, 0.29169, 2.792009, -2.331721, 1.723568, 1.555086, 1.368779]"
101,choose_parent,random,12,101,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[1.501571, 0.012604, 0.235617, 1.099745, -0.492948, 0.59759, 0.553387, 0.536421]",0.8571428571428571,parent_edge_collision,,"[2.197238, -0.121686, 0.075729, -0.175384, -0.675604, -0.268451, 0.430814, -0.165859]","[1.385626, 0.034986, 0.262266, 1.312267, -0.462505, 0.741931, 0.573816, 0.653468]","[2.832334, -0.092375, 0.29169, 2.792009, -2.331721, 1.723568, 1.555086, 1.368779]"
101,choose_parent,random,64,101,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[1.597438, 0.033733, 0.205711, 1.065188, -0.626776, 0.530139, 0.642093, 0.443312]",0.7777777777777778,parent_edge_collision,,"[2.338778, 0.029351, 0.007769, 0.20041, -1.201723, -0.211133, 0.881062, -0.292234]","[1.385626, 0.034986, 0.262266, 1.312267, -0.462505, 0.741931, 0.573816, 0.653468]","[2.832334, -0.092375, 0.29169, 2.792009, -2.331721, 1.723568, 1.555086, 1.368779]"
101,add_node,random,74,102,True,False,,,,best_parent=0,0.33916904662258895,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[1.385626, 0.034986, 0.262266, 1.312267, -0.462505, 0.741931, 0.573816, 0.653468]","[2.832334, -0.092375, 0.29169, 2.792009, -2.331721, 1.723568, 1.555086, 1.368779]"
102,add_node,random,92,103,True,False,,,,best_parent=5,0.6027143760376087,"[1.719661, -0.054976, 0.104631, -0.201852, -0.773838, -0.423223, 0.260759, -0.147397]","[2.770598, -0.295925, 0.344162, -1.433862, -1.07786, -0.736099, 1.115938, 0.670912]","[2.67651, 0.165429, 0.902434, -2.615737, -1.601438, -2.520645, 3.040342, 0.157372]"
103,add_node,random,94,104,True,False,,,,best_parent=45,0.8122031528959192,"[3.464479, 0.175051, -0.707095, -0.016705, 0.063241, -1.184156, -0.467625, -0.868107]","[4.880385, 0.305974, -1.182863, 0.077537, -0.387158, -1.323292, -0.938907, -0.762364]","[7.517342, 0.299822, -1.140392, 0.050972, -2.603438, -0.711485, -1.819751, 2.21059]"
104,add_node,random,96,105,True,False,,,,best_parent=53,0.873773932542157,"[3.7757, 0.127362, -0.527958, 0.179113, 0.191826, -1.07823, -0.301554, -1.075487]","[5.165831, 0.233232, -0.531651, 1.07973, 0.684079, -1.385341, -0.581672, -0.995902]","[6.467609, 0.28885, -0.299457, 2.289125, -0.316852, -1.563821, -1.037187, -1.131183]"
105,add_node,random,66,106,True,False,,,,best_parent=27,0.7394863201380601,"[2.608935, 0.096598, 0.012094, -0.322173, -0.404439, -0.941766, -0.149876, -0.447962]","[3.592922, -0.020339, -1.241751, -1.073778, 0.459889, -1.444042, -0.625916, 0.02495]","[3.419129, -0.539585, -0.937627, -2.333633, 0.465004, -1.693832, -1.830166, 0.240711]"
106,add_node,goal_bias,17,107,True,False,,,,best_parent=17,0.601387733637665,"[1.31352, 0.466383, 2.385828, -1.348094, 0.173112, -0.13905, 1.052792, 0.815598]","[1.31352, 0.466383, 2.385828, -1.348094, 0.173112, -0.13905, 1.052792, 0.815598]","[1.31352, 0.466383, 2.385828, -1.348094, 0.173112, -0.13905, 1.052792, 0.815598]"
107,add_node,random,103,108,True,False,,,,best_parent=32,0.8401238856052178,"[2.833618, 0.195202, -0.444554, -0.325486, -0.482874, -1.356985, -0.133435, -0.461805]","[5.155371, 0.331264, -1.212431, -0.209942, -0.57933, -1.083822, -0.79644, -0.777319]","[7.038144, 0.504417, -1.414882, -2.17826, -1.895097, 0.555782, 0.179002, -0.879715]"
108,choose_parent,random,12,108,False,True,"[[""rt_link4_0"", ""collision_object_0""]]","[1.598659, -0.002355, 0.393515, 0.819347, -0.043592, 0.518546, 0.304921, 0.493737]",0.7857142857142857,parent_edge_collision,,"[2.197238, -0.121686, 0.075729, -0.175384, -0.675604, -0.268451, 0.430814, -0.165859]","[1.43541, 0.030189, 0.480184, 1.090637, 0.128775, 0.733182, 0.270587, 0.673627]","[3.946015, -0.194485, 2.44669, 1.251749, 2.674422, 2.061151, -1.002457, 1.875623]"
108,add_node,random,74,109,True,False,,,,best_parent=0,0.3109053084455891,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[1.43541, 0.030189, 0.480184, 1.090637, 0.128775, 0.733182, 0.270587, 0.673627]","[3.946015, -0.194485, 2.44669, 1.251749, 2.674422, 2.061151, -1.002457, 1.875623]"
109,add_node,random,103,110,True,False,,,,best_parent=32,0.8297711746622183,"[2.833618, 0.195202, -0.444554, -0.325486, -0.482874, -1.356985, -0.133435, -0.461805]","[4.956194, 0.369503, -1.022188, 0.202692, -0.384921, -1.264649, -0.997441, -0.361576]","[5.553535, 0.870084, 0.243862, 1.188861, -0.367292, -0.802568, -1.458659, 2.796465]"
110,add_node,random,105,111,True,False,,,,best_parent=30,0.7941153969351749,"[2.613499, 0.131759, -0.189499, -0.628476, -0.495487, -1.24141, -0.230344, -0.41345]","[3.708983, -0.048191, -1.148703, -1.315459, 0.729106, -1.437669, -0.499901, 0.309168]","[4.397767, -0.213483, -0.596495, -2.749755, 2.32682, -1.399844, 0.247957, 1.995905]"
111,add_node,random,72,112,True,False,,,,best_parent=9,0.6509021311225266,"[1.301192, 0.212471, 1.201563, -0.45059, -0.162481, -0.248964, 0.515391, 0.293123]","[2.497635, 0.528514, 1.94444, -1.13451, 0.616952, -0.626673, 1.042841, 1.219419]","[6.881391, 0.962649, 2.579241, -0.730354, 3.071181, -2.250814, 0.838185, 2.403781]"
112,add_node,random,79,113,True,False,,,,best_parent=22,0.7054041562071431,"[2.378152, -0.038381, -0.045752, -0.064319, -0.943439, -0.330145, 0.653113, -0.271926]","[2.78768, -0.164298, -1.150452, 0.482447, -0.806678, -1.652848, 0.548503, -1.022957]","[0.371524, -0.524491, -2.745966, 0.837497, -2.203282, -0.353357, -1.010124, -2.920685]"
113,add_node,random,91,114,True,False,,,,best_parent=25,0.7319454935366992,"[2.695815, -0.201166, 0.282453, -0.336545, -0.410527, 0.060065, 0.529243, 0.262823]","[4.546437, -0.308323, 0.670423, -1.15514, -0.140012, 0.360142, -0.132344, 0.918038]","[7.316068, -0.447814, 2.044989, -0.757169, 0.278725, 3.045544, -0.861491, 2.133982]"
114,add_node,random,19,115,True,False,,,,best_parent=0,0.25296806782504455,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[1.044879, 0.107129, 0.759326, 0.328945, -0.421538, -0.107672, 0.728657, -0.561867]","[0.155828, 0.36963, 0.436282, 1.011061, -0.444052, 0.506683, 3.049835, -1.989931]"
115,add_node,random,76,116,True,False,,,,best_parent=58,0.7064839780898396,"[2.73387, -0.025396, -0.20521, -0.726961, -1.186344, 0.86738, 0.181888, -0.57028]","[2.755873, 0.13831, -0.727623, -1.025374, -1.146395, 1.412937, -0.145875, -0.709389]","[3.644482, 0.89585, -1.749257, -1.264979, -2.183541, 2.468541, -2.221944, 2.225883]"
116,choose_parent,random,1,116,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[1.347502, -0.037966, 0.129165, 1.02659, -0.369481, 0.413858, 0.536142, 0.613481]",0.6896551724137931,parent_edge_collision,,"[0.472741, -0.014778, 0.028266, 0.18976, -0.17982, -0.165032, -0.034817, 0.106944]","[1.741145, -0.0484, 0.17457, 1.403164, -0.454829, 0.674359, 0.793074, 0.841422]","[3.894846, -0.553546, -0.356684, 1.953811, -0.408326, 0.265014, 2.121319, 1.980037]"
116,choose_parent,random,2,116,False,True,"[[""rt_link6_0"", ""collision_object_0""]]","[1.402103, -0.024523, 0.146888, 0.991177, -0.380832, 0.303873, 0.466483, 0.543987]",0.5652173913043478,parent_edge_collision,,"[0.961348, 0.006518, 0.110902, 0.455593, -0.284636, -0.177759, 0.041916, 0.157321]","[1.741145, -0.0484, 0.17457, 1.403164, -0.454829, 0.674359, 0.793074, 0.841422]","[3.894846, -0.553546, -0.356684, 1.953811, -0.408326, 0.265014, 2.121319, 1.980037]"
116,choose_parent,random,3,116,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[1.579202, -0.027812, 0.202292, 0.994996, -0.446497, 0.310221, 0.537916, 0.493153]",0.64,parent_edge_collision,,"[1.291303, 0.008789, 0.251575, 0.269364, -0.431685, -0.337134, 0.084301, -0.125992]","[1.741145, -0.0484, 0.17457, 1.403164, -0.454829, 0.674359, 0.793074, 0.841422]","[3.894846, -0.553546, -0.356684, 1.953811, -0.408326, 0.265014, 2.121319, 1.980037]"
116,choose_parent,random,6,116,False,True,"[[""rt_link6_0"", ""collision_object_0""], [""rt_link_end_0"", ""collision_object_0""]]","[1.620921, -0.014724, 0.280557, 1.033299, -0.424438, 0.409946, 0.640938, 0.618577]",0.7307692307692307,parent_edge_collision,,"[1.294599, 0.076683, 0.568238, 0.029379, -0.34195, -0.307744, 0.227998, 0.013713]","[1.741145, -0.0484, 0.17457, 1.403164, -0.454829, 0.674359, 0.793074, 0.841422]","[3.894846, -0.553546, -0.356684, 1.953811, -0.408326, 0.265014, 2.121319, 1.980037]"
116,choose_parent,random,16,116,False,True,"[[""rt_link4_0"", ""collision_object_0""]]","[1.274881, -0.001736, 0.132437, 0.977899, -0.353838, 0.378083, 0.525506, 0.430707]",0.42105263157894735,parent_edge_collision,,"[0.935779, 0.032202, 0.101794, 0.668615, -0.28039, 0.162609, 0.330912, 0.132006]","[1.741145, -0.0484, 0.17457, 1.403164, -0.454829, 0.674359, 0.793074, 0.841422]","[3.894846, -0.553546, -0.356684, 1.953811, -0.408326, 0.265014, 2.121319, 1.980037]"
116,choose_parent,random,31,116,False,True,"[[""rt_link5_0"", ""collision_object_0""], [""rt_link6_0"", ""collision_object_0""]]","[1.487667, -0.013867, 0.22012, 0.992398, -0.320475, 0.086062, 0.401604, 0.271334]",0.5185185185185185,parent_edge_collision,,"[1.214692, 0.023324, 0.269175, 0.550034, -0.175785, -0.547488, -0.019978, -0.342606]","[1.741145, -0.0484, 0.17457, 1.403164, -0.454829, 0.674359, 0.793074, 0.841422]","[3.894846, -0.553546, -0.356684, 1.953811, -0.408326, 0.265014, 2.121319, 1.980037]"
116,choose_parent,random,34,116,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[1.627804, -0.035826, 0.33031, 1.061527, -0.441963, 0.434003, 0.566062, 0.672225]",0.75,parent_edge_collision,,"[1.287781, 0.001897, 0.797529, 0.036614, -0.403367, -0.287063, -0.114972, 0.164632]","[1.741145, -0.0484, 0.17457, 1.403164, -0.454829, 0.674359, 0.793074, 0.841422]","[3.894846, -0.553546, -0.356684, 1.953811, -0.408326, 0.265014, 2.121319, 1.980037]"
116,choose_parent,random,65,116,False,True,"[[""rt_link4_0"", ""collision_object_0""]]","[1.052148, 0.07255, 0.018674, 0.866831, -0.193572, 0.405157, 0.197434, 0.472394]",0.0625,parent_edge_collision,,"[1.006215, 0.080613, 0.008281, 0.831075, -0.176154, 0.38721, 0.157724, 0.447792]","[1.741145, -0.0484, 0.17457, 1.403164, -0.454829, 0.674359, 0.793074, 0.841422]","[3.894846, -0.553546, -0.356684, 1.953811, -0.408326, 0.265014, 2.121319, 1.980037]"
116,add_node,random,101,117,True,False,,,,best_parent=74,0.4117447165684522,"[1.151107, 0.055631, 0.257496, 1.072393, -0.159495, 0.582802, 0.414747, 0.537512]","[1.741145, -0.0484, 0.17457, 1.403164, -0.454829, 0.674359, 0.793074, 0.841422]","[3.894846, -0.553546, -0.356684, 1.953811, -0.408326, 0.265014, 2.121319, 1.980037]"
117,add_node,random,112,118,True,False,,,,best_parent=22,0.7251629493409202,"[2.378152, -0.038381, -0.045752, -0.064319, -0.943439, -0.330145, 0.653113, -0.271926]","[2.663434, -0.190175, -1.328516, 0.674421, -0.861576, -1.708831, 0.337601, -0.681109]","[1.447296, -0.443467, -3.071421, 2.553476, -1.398927, -2.256799, -1.72673, 2.664934]"
118,add_node,random,113,119,True,False,,,,best_parent=91,0.8011762076198019,"[4.203716, -0.291062, 0.50033, -1.204386, -0.191827, 0.027843, -0.042117, 0.767574]","[5.05937, -0.305192, 0.513562, -1.21977, -0.049362, 0.153729, -0.130632, 0.998291]","[7.348687, -0.291218, -0.186538, -1.508226, 0.355224, -0.767531, -0.122993, 1.356476]"
