iteration,phase,sample_type,nearest_idx,node_count,accepted,collision,collision_pairs,collision_q,collision_alpha,reason,cost,from_q,to_q,sample_q
151,choose_parent,random,100,129,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[3.663287, -0.112391, -0.414526, 0.953946, 0.662484, 0.02591, -0.822462, 0.752979]",0.05714285714285714,parent_edge_collision,,"[3.623417, -0.096915, -0.34233, 0.962101, 0.68479, 0.080342, -0.939742, 0.776054]","[4.321133, -0.367743, -1.605757, 0.819381, 0.294435, -0.872214, 1.11267, 0.372249]","[5.717861, -0.151674, -2.682695, 0.651897, 0.218092, -1.381098, 2.605378, -1.197545]"
151,choose_parent,random,122,129,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[4.146798, -0.327885, -0.201928, 1.078417, -0.192879, 0.122722, 0.296948, -0.217808]",0.49019607843137253,parent_edge_collision,,"[3.979167, -0.28956, 1.147909, 1.32749, -0.661449, 1.079392, -0.487401, -0.78517]","[4.321133, -0.367743, -1.605757, 0.819381, 0.294435, -0.872214, 1.11267, 0.372249]","[5.717861, -0.151674, -2.682695, 0.651897, 0.218092, -1.381098, 2.605378, -1.197545]"
151,add_node,random,123,130,True,False,,,,best_parent=0,0.6868701719318095,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[4.321133, -0.367743, -1.605757, 0.819381, 0.294435, -0.872214, 1.11267, 0.372249]","[5.717861, -0.151674, -2.682695, 0.651897, 0.218092, -1.381098, 2.605378, -1.197545]"
152,choose_parent,random,64,130,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[2.019795, 0.077419, 0.667306, 0.568225, 0.695077, 0.395243, -0.625008, 0.4913]",0.1282051282051282,parent_edge_collision,,"[1.695481, 0.025825, 0.737639, 0.736577, 0.766848, 0.434357, -0.564022, 0.452167]","[4.225133, 0.428253, 0.189041, -0.57657, 0.20704, 0.12927, -1.039712, 0.757404]","[3.438848, 0.705525, -1.576055, -1.577867, 1.775562, 1.57314, -2.439971, 0.089493]"
152,choose_parent,random,101,130,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[2.672607, 0.361618, -0.472899, 0.762826, 0.506207, -0.13929, -0.030432, -1.168914]",0.11363636363636363,parent_edge_collision,,"[2.473565, 0.353075, -0.557763, 0.934543, 0.544562, -0.173721, 0.098963, -1.415877]","[4.225133, 0.428253, 0.189041, -0.57657, 0.20704, 0.12927, -1.039712, 0.757404]","[3.438848, 0.705525, -1.576055, -1.577867, 1.775562, 1.57314, -2.439971, 0.089493]"
152,choose_parent,random,113,130,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[2.799123, 0.420199, -0.623403, 0.640859, 0.628293, 0.023098, 0.169729, -0.982915]",0.15555555555555556,parent_edge_collision,,"[2.536437, 0.418715, -0.773063, 0.865122, 0.705893, 0.00354, 0.39252, -1.3035]","[4.225133, 0.428253, 0.189041, -0.57657, 0.20704, 0.12927, -1.039712, 0.757404]","[3.438848, 0.705525, -1.576055, -1.577867, 1.775562, 1.57314, -2.439971, 0.089493]"
152,add_node,random,68,131,True,False,,,,best_parent=0,0.620235033770257,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[4.225133, 0.428253, 0.189041, -0.57657, 0.20704, 0.12927, -1.039712, 0.757404]","[3.438848, 0.705525, -1.576055, -1.577867, 1.775562, 1.57314, -2.439971, 0.089493]"
153,choose_parent,random,3,131,False,True,"[[""rt_link5_0"", ""collision_object_0""]]","[1.063797, 0.212374, -0.175481, 0.435524, 0.550983, 0.101526, 0.224388, -0.410757]",0.325,parent_edge_collision,,"[0.324571, 0.107032, 0.250988, 0.250671, 0.376947, 0.093749, 0.273088, 0.109253]","[2.599113, 0.431163, -1.061224, 0.81945, 0.912441, 0.117678, 0.123241, -1.490776]","[2.98826, 0.508448, -2.850369, 0.535878, 2.194865, 0.826345, -1.548672, -2.653544]"
153,choose_parent,random,4,131,False,True,"[[""rt_link4_0"", ""collision_object_0""]]","[1.125437, 0.153435, 0.028503, 0.520966, 0.511065, 0.0713, 0.245902, -0.207831]",0.14705882352941177,parent_edge_collision,,"[0.871355, 0.105551, 0.216388, 0.469503, 0.441863, 0.063304, 0.26705, 0.013366]","[2.599113, 0.431163, -1.061224, 0.81945, 0.912441, 0.117678, 0.123241, -1.490776]","[2.98826, 0.508448, -2.850369, 0.535878, 2.194865, 0.826345, -1.548672, -2.653544]"
153,choose_parent,random,5,131,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[1.763906, 0.213935, -0.111379, 0.52846, 0.610294, 0.082232, 0.072214, -0.400701]",0.2903225806451613,parent_edge_collision,,"[1.42223, 0.125069, 0.277193, 0.409418, 0.486688, 0.067731, 0.051339, 0.045238]","[2.599113, 0.431163, -1.061224, 0.81945, 0.912441, 0.117678, 0.123241, -1.490776]","[2.98826, 0.508448, -2.850369, 0.535878, 2.194865, 0.826345, -1.548672, -2.653544]"
153,choose_parent,random,6,131,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[1.417763, 0.306522, -0.305355, 0.557245, 0.507271, 0.073839, 0.285624, -0.488295]",0.46511627906976744,parent_edge_collision,,"[0.390501, 0.198139, 0.351922, 0.32924, 0.154949, 0.035719, 0.426826, 0.383428]","[2.599113, 0.431163, -1.061224, 0.81945, 0.912441, 0.117678, 0.123241, -1.490776]","[2.98826, 0.508448, -2.850369, 0.535878, 2.194865, 0.826345, -1.548672, -2.653544]"
153,choose_parent,random,7,131,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[2.119757, 0.234036, -0.1523, 0.575402, 0.59705, 0.045882, -0.11243, -0.563303]",0.40625,parent_edge_collision,,"[1.791776, 0.099159, 0.469596, 0.408421, 0.381256, -0.003242, -0.273679, 0.071284]","[2.599113, 0.431163, -1.061224, 0.81945, 0.912441, 0.117678, 0.123241, -1.490776]","[2.98826, 0.508448, -2.850369, 0.535878, 2.194865, 0.826345, -1.548672, -2.653544]"
153,choose_parent,random,8,131,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[2.276809, 0.206679, -0.120136, 0.674973, 0.430274, 0.148733, -0.164138, -0.599698]",0.32142857142857145,parent_edge_collision,,"[2.124138, 0.100344, 0.325642, 0.606536, 0.201879, 0.163443, -0.300265, -0.177609]","[2.599113, 0.431163, -1.061224, 0.81945, 0.912441, 0.117678, 0.123241, -1.490776]","[2.98826, 0.508448, -2.850369, 0.535878, 2.194865, 0.826345, -1.548672, -2.653544]"
153,choose_parent,random,9,131,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[2.127021, 0.266972, -0.143325, 0.730103, 0.334905, 0.119857, -0.275299, -0.668366]",0.24,parent_edge_collision,,"[1.977939, 0.215123, 0.146537, 0.701888, 0.152526, 0.120545, -0.401154, -0.408657]","[2.599113, 0.431163, -1.061224, 0.81945, 0.912441, 0.117678, 0.123241, -1.490776]","[2.98826, 0.508448, -2.850369, 0.535878, 2.194865, 0.826345, -1.548672, -2.653544]"
153,choose_parent,random,12,131,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[1.927661, 0.342558, -0.16115, 0.800016, 0.204332, 0.082651, -0.423883, -0.746089]",0.125,parent_edge_collision,,"[1.831739, 0.329901, -0.032567, 0.79724, 0.103173, 0.077647, -0.502044, -0.639705]","[2.599113, 0.431163, -1.061224, 0.81945, 0.912441, 0.117678, 0.123241, -1.490776]","[2.98826, 0.508448, -2.850369, 0.535878, 2.194865, 0.826345, -1.548672, -2.653544]"
153,choose_parent,random,13,131,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[2.589259, 0.219515, -0.227924, 0.717575, 0.371927, -0.020491, -0.087677, -0.571438]",0.35714285714285715,parent_edge_collision,,"[2.583784, 0.101933, 0.23502, 0.660978, 0.071642, -0.097251, -0.204854, -0.060695]","[2.599113, 0.431163, -1.061224, 0.81945, 0.912441, 0.117678, 0.123241, -1.490776]","[2.98826, 0.508448, -2.850369, 0.535878, 2.194865, 0.826345, -1.548672, -2.653544]"
153,choose_parent,random,14,131,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[2.761862, 0.254725, -0.035833, 0.780953, 0.23112, 0.078444, -0.268324, -0.357491]",0.2903225806451613,parent_edge_collision,,"[2.828441, 0.182546, 0.383644, 0.765204, -0.047602, 0.062393, -0.428509, 0.106125]","[2.599113, 0.431163, -1.061224, 0.81945, 0.912441, 0.117678, 0.123241, -1.490776]","[2.98826, 0.508448, -2.850369, 0.535878, 2.194865, 0.826345, -1.548672, -2.653544]"
153,choose_parent,random,15,131,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[2.899287, 0.236001, -0.354682, 0.77581, 0.348483, 0.057735, -0.304574, -0.525228]",0.4375,parent_edge_collision,,"[3.132755, 0.084208, 0.19485, 0.741868, -0.090151, 0.011113, -0.637319, 0.225754]","[2.599113, 0.431163, -1.061224, 0.81945, 0.912441, 0.117678, 0.123241, -1.490776]","[2.98826, 0.508448, -2.850369, 0.535878, 2.194865, 0.826345, -1.548672, -2.653544]"
153,choose_parent,random,18,131,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[2.341759, 0.375802, -0.513552, 0.782427, 0.348109, 0.053871, -0.23633, -1.031676]",0.2777777777777778,parent_edge_collision,,"[2.242777, 0.354509, -0.302908, 0.768187, 0.131059, 0.029329, -0.374627, -0.855099]","[2.599113, 0.431163, -1.061224, 0.81945, 0.912441, 0.117678, 0.123241, -1.490776]","[2.98826, 0.508448, -2.850369, 0.535878, 2.194865, 0.826345, -1.548672, -2.653544]"
153,choose_parent,random,22,131,False,True,"[[""rt_link4_0"", ""collision_object_0""]]","[1.091718, 0.245451, 0.02585, 0.62404, 0.253432, 0.261685, 0.454402, -0.210285]",0.3181818181818182,parent_edge_collision,,"[0.388266, 0.158786, 0.533151, 0.532848, -0.054105, 0.328887, 0.608944, 0.387278]","[2.599113, 0.431163, -1.061224, 0.81945, 0.912441, 0.117678, 0.123241, -1.490776]","[2.98826, 0.508448, -2.850369, 0.535878, 2.194865, 0.826345, -1.548672, -2.653544]"
153,choose_parent,random,25,131,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[2.115001, 0.462821, -0.544045, 0.863424, 0.214517, 0.014138, -0.397684, -1.128812]",0.16666666666666666,parent_edge_collision,,"[2.018179, 0.469153, -0.440609, 0.872218, 0.074932, -0.00657, -0.50187, -1.056419]","[2.599113, 0.431163, -1.061224, 0.81945, 0.912441, 0.117678, 0.123241, -1.490776]","[2.98826, 0.508448, -2.850369, 0.535878, 2.194865, 0.826345, -1.548672, -2.653544]"
153,choose_parent,random,27,131,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[2.802032, 0.149837, 0.270859, 0.730497, 0.31087, -0.031025, 0.17151, -0.08033]",0.037037037037037035,parent_edge_collision,,"[2.809837, 0.139016, 0.322093, 0.727075, 0.287732, -0.036745, 0.173367, -0.026082]","[2.599113, 0.431163, -1.061224, 0.81945, 0.912441, 0.117678, 0.123241, -1.490776]","[2.98826, 0.508448, -2.850369, 0.535878, 2.194865, 0.826345, -1.548672, -2.653544]"
153,choose_parent,random,32,131,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[3.178976, 0.114076, -0.11054, 0.834134, 0.308757, -0.104918, -0.578034, 0.035141]",0.22857142857142856,parent_edge_collision,,"[3.350787, 0.020124, 0.171143, 0.838485, 0.129888, -0.170872, -0.78582, 0.487265]","[2.599113, 0.431163, -1.061224, 0.81945, 0.912441, 0.117678, 0.123241, -1.490776]","[2.98826, 0.508448, -2.850369, 0.535878, 2.194865, 0.826345, -1.548672, -2.653544]"
153,choose_parent,random,36,131,False,True,"[[""rt_link4_0"", ""collision_object_0""]]","[1.244147, 0.187208, 0.164049, 0.665948, 0.290894, 0.216961, 0.590207, -0.081597]",0.32608695652173914,parent_edge_collision,,"[0.588518, 0.069165, 0.756922, 0.591673, -0.009854, 0.265001, 0.816158, 0.600264]","[2.599113, 0.431163, -1.061224, 0.81945, 0.912441, 0.117678, 0.123241, -1.490776]","[2.98826, 0.508448, -2.850369, 0.535878, 2.194865, 0.826345, -1.548672, -2.653544]"
153,choose_parent,random,37,131,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[1.91657, 0.186548, -0.007513, 0.626744, 0.544903, -0.227515, -0.275587, -0.307674]",0.3142857142857143,parent_edge_collision,,"[1.603738, 0.074433, 0.475438, 0.538421, 0.376449, -0.385729, -0.458383, 0.234581]","[2.599113, 0.431163, -1.061224, 0.81945, 0.912441, 0.117678, 0.123241, -1.490776]","[2.98826, 0.508448, -2.850369, 0.535878, 2.194865, 0.826345, -1.548672, -2.653544]"
153,choose_parent,random,38,131,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[3.400811, 0.151306, -0.329145, 0.747679, 0.524514, -0.14471, -0.61828, -0.144398]",0.2647058823529412,parent_edge_collision,,"[3.689423, 0.050557, -0.065597, 0.721842, 0.38486, -0.239169, -0.885227, 0.340298]","[2.599113, 0.431163, -1.061224, 0.81945, 0.912441, 0.117678, 0.123241, -1.490776]","[2.98826, 0.508448, -2.850369, 0.535878, 2.194865, 0.826345, -1.548672, -2.653544]"
153,choose_parent,random,40,131,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[3.148425, 0.159201, -0.176009, 0.834037, 0.186494, 0.488189, -0.200517, -0.764615]",0.48717948717948717,parent_edge_collision,,"[3.67027, -0.099163, 0.664945, 0.847896, -0.503155, 0.840173, -0.508087, -0.074763]","[2.599113, 0.431163, -1.061224, 0.81945, 0.912441, 0.117678, 0.123241, -1.490776]","[2.98826, 0.508448, -2.850369, 0.535878, 2.194865, 0.826345, -1.548672, -2.653544]"
153,choose_parent,random,41,131,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[3.311737, 0.18889, -0.057398, 0.891749, 0.063611, 0.578759, -0.230843, -0.849989]",0.47619047619047616,parent_edge_collision,,"[3.959576, -0.031358, 0.85517, 0.957475, -0.708052, 0.997923, -0.552738, -0.267456]","[2.599113, 0.431163, -1.061224, 0.81945, 0.912441, 0.117678, 0.123241, -1.490776]","[2.98826, 0.508448, -2.850369, 0.535878, 2.194865, 0.826345, -1.548672, -2.653544]"
153,choose_parent,random,46,131,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[1.464499, 0.217212, 0.153843, 0.555745, 0.268363, 0.008184, 0.671409, -0.092647]",0.375,parent_edge_collision,,"[0.78373, 0.088842, 0.882883, 0.397522, -0.118084, -0.057512, 1.000309, 0.746231]","[2.599113, 0.431163, -1.061224, 0.81945, 0.912441, 0.117678, 0.123241, -1.490776]","[2.98826, 0.508448, -2.850369, 0.535878, 2.194865, 0.826345, -1.548672, -2.653544]"
153,choose_parent,random,47,131,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[3.664245, 0.120402, 0.028505, 0.988552, -0.083954, 0.695911, -0.124806, -0.842271]",0.36585365853658536,parent_edge_collision,,"[4.278743, -0.058883, 0.657195, 1.086111, -0.658798, 1.029507, -0.267911, -0.468134]","[2.599113, 0.431163, -1.061224, 0.81945, 0.912441, 0.117678, 0.123241, -1.490776]","[2.98826, 0.508448, -2.850369, 0.535878, 2.194865, 0.826345, -1.548672, -2.653544]"
153,choose_parent,random,50,131,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[2.866943, 0.16849, 0.04023, 0.654546, 0.348523, -0.169015, 0.373684, -0.440054]",0.26666666666666666,parent_edge_collision,,"[2.964336, 0.072973, 0.440759, 0.594581, 0.143462, -0.273267, 0.464754, -0.057973]","[2.599113, 0.431163, -1.061224, 0.81945, 0.912441, 0.117678, 0.123241, -1.490776]","[2.98826, 0.508448, -2.850369, 0.535878, 2.194865, 0.826345, -1.548672, -2.653544]"
153,choose_parent,random,51,131,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[3.520638, 0.190982, -0.280104, 0.808485, 0.215022, 0.647375, -0.001068, -1.095343]",0.5,parent_edge_collision,,"[4.442162, -0.049199, 0.501017, 0.79752, -0.482397, 1.177073, -0.125377, -0.699909]","[2.599113, 0.431163, -1.061224, 0.81945, 0.912441, 0.117678, 0.123241, -1.490776]","[2.98826, 0.508448, -2.850369, 0.535878, 2.194865, 0.826345, -1.548672, -2.653544]"
153,choose_parent,random,55,131,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[1.918838, 0.243328, -0.218462, 0.637688, 0.357089, 0.009171, 0.582036, -0.480723]",0.5714285714285714,parent_edge_collision,,"[1.011805, -0.00712, 0.905221, 0.395338, -0.38338, -0.135506, 1.193762, 0.866013]","[2.599113, 0.431163, -1.061224, 0.81945, 0.912441, 0.117678, 0.123241, -1.490776]","[2.98826, 0.508448, -2.850369, 0.535878, 2.194865, 0.826345, -1.548672, -2.653544]"
153,choose_parent,random,56,131,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[3.0754, 0.407851, -0.297267, 0.496177, 0.682501, -0.0384, -0.191611, -0.7583]",0.6363636363636364,parent_edge_collision,,"[3.908901, 0.367054, 1.039656, -0.069552, 0.280107, -0.311538, -0.742603, 0.523533]","[2.599113, 0.431163, -1.061224, 0.81945, 0.912441, 0.117678, 0.123241, -1.490776]","[2.98826, 0.508448, -2.850369, 0.535878, 2.194865, 0.826345, -1.548672, -2.653544]"
153,choose_parent,random,57,131,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[3.203374, 0.153691, 0.044767, 0.907235, 0.054283, 0.623863, -0.226516, -0.976099]",0.5,parent_edge_collision,,"[3.807634, -0.12378, 1.150758, 0.995021, -0.803875, 1.130048, -0.576273, -0.461423]","[2.599113, 0.431163, -1.061224, 0.81945, 0.912441, 0.117678, 0.123241, -1.490776]","[2.98826, 0.508448, -2.850369, 0.535878, 2.194865, 0.826345, -1.548672, -2.653544]"
153,choose_parent,random,58,131,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[3.290164, 0.09551, -0.00988, 0.997531, -0.072854, 0.635308, -0.256706, -1.062628]",0.4888888888888889,parent_edge_collision,,"[3.951168, -0.22555, 0.995753, 1.167869, -1.01531, 1.130433, -0.620133, -0.653096]","[2.599113, 0.431163, -1.061224, 0.81945, 0.912441, 0.117678, 0.123241, -1.490776]","[2.98826, 0.508448, -2.850369, 0.535878, 2.194865, 0.826345, -1.548672, -2.653544]"
153,choose_parent,random,59,131,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[3.923444, 0.156507, -0.250033, 0.885052, 0.053737, 0.869643, 0.039361, -1.160319]",0.3902439024390244,parent_edge_collision,,"[4.771015, -0.019272, 0.26913, 0.927038, -0.495833, 1.350901, -0.014322, -0.948826]","[2.599113, 0.431163, -1.061224, 0.81945, 0.912441, 0.117678, 0.123241, -1.490776]","[2.98826, 0.508448, -2.850369, 0.535878, 2.194865, 0.826345, -1.548672, -2.653544]"
153,choose_parent,random,63,131,False,True,"[[""rt_link6_0"", ""collision_object_0""], [""rt_link_end_0"", ""collision_object_0""]]","[1.730234, 0.086602, 0.420408, 0.489701, 0.686766, 0.250051, -0.441268, 0.00559]",0.08823529411764706,parent_edge_collision,,"[1.646149, 0.053257, 0.563791, 0.45779, 0.664927, 0.262861, -0.495898, 0.150399]","[2.599113, 0.431163, -1.061224, 0.81945, 0.912441, 0.117678, 0.123241, -1.490776]","[2.98826, 0.508448, -2.850369, 0.535878, 2.194865, 0.826345, -1.548672, -2.653544]"
153,choose_parent,random,65,131,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[3.514772, 0.140389, -0.309295, 0.908808, 0.166836, 0.285619, -0.362256, -0.360546]",0.4782608695652174,parent_edge_collision,,"[4.354126, -0.126155, 0.379973, 0.990719, -0.516635, 0.439564, -0.807295, 0.675498]","[2.599113, 0.431163, -1.061224, 0.81945, 0.912441, 0.117678, 0.123241, -1.490776]","[2.98826, 0.508448, -2.850369, 0.535878, 2.194865, 0.826345, -1.548672, -2.653544]"
153,choose_parent,random,66,131,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[3.280873, 0.423145, -0.256207, 0.482197, 0.709825, -0.150096, -0.134715, -0.697501]",0.5909090909090909,parent_edge_collision,,"[4.265636, 0.411563, 0.906596, -0.004947, 0.417158, -0.536882, -0.507317, 0.448341]","[2.599113, 0.431163, -1.061224, 0.81945, 0.912441, 0.117678, 0.123241, -1.490776]","[2.98826, 0.508448, -2.850369, 0.535878, 2.194865, 0.826345, -1.548672, -2.653544]"
153,choose_parent,random,67,131,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[4.445501, 0.096001, 0.253996, 1.108799, -0.301434, 1.242092, 0.013739, -1.187183]",0.2,parent_edge_collision,,"[4.907098, 0.01221, 0.582801, 1.181137, -0.604902, 1.523196, -0.013636, -1.111285]","[2.599113, 0.431163, -1.061224, 0.81945, 0.912441, 0.117678, 0.123241, -1.490776]","[2.98826, 0.508448, -2.850369, 0.535878, 2.194865, 0.826345, -1.548672, -2.653544]"
153,choose_parent,random,69,131,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[2.022342, 0.491684, -0.679818, 0.96776, 0.093862, -0.15395, -0.482887, -1.115349]",0.2608695652173913,parent_edge_collision,,"[1.818775, 0.513044, -0.545204, 1.020104, -0.195048, -0.249818, -0.696814, -0.982846]","[2.599113, 0.431163, -1.061224, 0.81945, 0.912441, 0.117678, 0.123241, -1.490776]","[2.98826, 0.508448, -2.850369, 0.535878, 2.194865, 0.826345, -1.548672, -2.653544]"
153,choose_parent,random,73,131,False,True,"[[""rt_link6_0"", ""collision_object_0""]]","[1.77874, 0.154047, 0.488715, 0.509707, 0.664095, 0.148494, -0.497559, -0.398877]",0.2222222222222222,parent_edge_collision,,"[1.544347, 0.07487, 0.931554, 0.421209, 0.59314, 0.157298, -0.67493, -0.086906]","[2.599113, 0.431163, -1.061224, 0.81945, 0.912441, 0.117678, 0.123241, -1.490776]","[2.98826, 0.508448, -2.850369, 0.535878, 2.194865, 0.826345, -1.548672, -2.653544]"
153,choose_parent,random,74,131,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[3.090087, 0.207975, 0.056061, 0.923897, -0.044143, 0.656234, -0.237521, -1.103746]",0.5111111111111111,parent_edge_collision,,"[3.603378, -0.025358, 1.224133, 1.033091, -1.044208, 1.219269, -0.614682, -0.699124]","[2.599113, 0.431163, -1.061224, 0.81945, 0.912441, 0.117678, 0.123241, -1.490776]","[2.98826, 0.508448, -2.850369, 0.535878, 2.194865, 0.826345, -1.548672, -2.653544]"
153,choose_parent,random,75,131,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[3.293136, 0.164345, -0.211155, 0.926063, 0.090983, 0.426962, -0.268061, -1.229159]",0.5957446808510638,parent_edge_collision,,"[4.315907, -0.228861, 1.041577, 1.083178, -1.119586, 0.882749, -0.844718, -0.843617]","[2.599113, 0.431163, -1.061224, 0.81945, 0.912441, 0.117678, 0.123241, -1.490776]","[2.98826, 0.508448, -2.850369, 0.535878, 2.194865, 0.826345, -1.548672, -2.653544]"
153,choose_parent,random,78,131,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[3.629762, 0.241768, -0.592873, 0.75831, 0.359723, 0.677962, -0.055816, -1.265455]",0.5714285714285714,parent_edge_collision,,"[5.00396, -0.010758, 0.031594, 0.676789, -0.377234, 1.425007, -0.29456, -0.965026]","[2.599113, 0.431163, -1.061224, 0.81945, 0.912441, 0.117678, 0.123241, -1.490776]","[2.98826, 0.508448, -2.850369, 0.535878, 2.194865, 0.826345, -1.548672, -2.653544]"
153,choose_parent,random,79,131,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[4.075717, 0.141517, -0.354766, 0.992837, -0.105775, 0.73552, 0.149556, -1.245662]",0.36585365853658536,parent_edge_collision,,"[4.927604, -0.025586, 0.052806, 1.092867, -0.693207, 1.091967, 0.164737, -1.104251]","[2.599113, 0.431163, -1.061224, 0.81945, 0.912441, 0.117678, 0.123241, -1.490776]","[2.98826, 0.508448, -2.850369, 0.535878, 2.194865, 0.826345, -1.548672, -2.653544]"
153,choose_parent,random,81,131,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[3.221859, 0.424199, -0.437779, 0.486976, 0.725387, -0.196965, 0.002728, -0.876896]",0.6739130434782609,parent_edge_collision,,"[4.508867, 0.409807, 0.850675, -0.200136, 0.33881, -0.847228, -0.246333, 0.391791]","[2.599113, 0.431163, -1.061224, 0.81945, 0.912441, 0.117678, 0.123241, -1.490776]","[2.98826, 0.508448, -2.850369, 0.535878, 2.194865, 0.826345, -1.548672, -2.653544]"
153,choose_parent,random,85,131,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[3.620008, 0.245134, -0.682156, 0.977906, 0.125393, 0.460503, 0.055724, -1.420774]",0.5813953488372093,parent_edge_collision,,"[5.037918, -0.013241, -0.155673, 1.197983, -0.967729, 0.936648, -0.038049, -1.323549]","[2.599113, 0.431163, -1.061224, 0.81945, 0.912441, 0.117678, 0.123241, -1.490776]","[2.98826, 0.508448, -2.850369, 0.535878, 2.194865, 0.826345, -1.548672, -2.653544]"
153,choose_parent,random,93,131,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[3.124115, 0.439327, -0.560413, 0.486525, 0.776098, -0.145316, 0.0638, -0.930031]",0.7450980392156863,parent_edge_collision,,"[4.658735, 0.463193, 0.903496, -0.486641, 0.377559, -0.914067, -0.10995, 0.709072]","[2.599113, 0.431163, -1.061224, 0.81945, 0.912441, 0.117678, 0.123241, -1.490776]","[2.98826, 0.508448, -2.850369, 0.535878, 2.194865, 0.826345, -1.548672, -2.653544]"
153,choose_parent,random,99,131,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[2.792791, 0.347461, -0.623268, 0.788901, 0.392725, -0.106109, -0.037007, -0.912466]",0.7209302325581395,parent_edge_collision,,"[3.293125, 0.13123, 0.508117, 0.709983, -0.949875, -0.684226, -0.450983, 0.581501]","[2.599113, 0.431163, -1.061224, 0.81945, 0.912441, 0.117678, 0.123241, -1.490776]","[2.98826, 0.508448, -2.850369, 0.535878, 2.194865, 0.826345, -1.548672, -2.653544]"
153,choose_parent,random,105,131,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[3.478106, 0.422557, -0.34894, 0.476663, 0.734235, -0.338059, 0.021822, -0.86889]",0.6170212765957447,parent_edge_collision,,"[4.89426, 0.408693, 0.79863, -0.075604, 0.447125, -1.072302, -0.141576, 0.133037]","[2.599113, 0.431163, -1.061224, 0.81945, 0.912441, 0.117678, 0.123241, -1.490776]","[2.98826, 0.508448, -2.850369, 0.535878, 2.194865, 0.826345, -1.548672, -2.653544]"
153,choose_parent,random,106,131,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[3.358916, 0.438645, -0.468204, 0.4696, 0.753015, -0.280869, 0.096027, -1.073062]",0.7,parent_edge_collision,,"[5.131788, 0.456104, 0.915508, -0.346716, 0.381023, -1.210812, 0.032528, -0.098397]","[2.599113, 0.431163, -1.061224, 0.81945, 0.912441, 0.117678, 0.123241, -1.490776]","[2.98826, 0.508448, -2.850369, 0.535878, 2.194865, 0.826345, -1.548672, -2.653544]"
153,choose_parent,random,107,131,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[3.370244, 0.325485, -0.75449, 0.683104, 0.557656, 0.552475, 0.028405, -1.365226]",0.6976744186046512,parent_edge_collision,,"[5.149776, 0.081612, -0.046643, 0.36846, -0.261078, 1.555853, -0.190447, -1.075497]","[2.599113, 0.431163, -1.061224, 0.81945, 0.912441, 0.117678, 0.123241, -1.490776]","[2.98826, 0.508448, -2.850369, 0.535878, 2.194865, 0.826345, -1.548672, -2.653544]"
