iteration,phase,sample_type,nearest_idx,node_count,elapsed_s,phase_elapsed_s,collision_check_elapsed_s,accepted,collision,collision_pairs,collision_q,collision_alpha,reason,cost,from_q,to_q,sample_q
2413,choose_parent,random,807,2256,67.04252409999935,0.00034729999970295466,0.00034729999970295466,False,True,"[[""dda_link3_0"", ""dda_link_end_0""]]","[3.812736, 0.231811, 1.201152, -0.007203, -0.777475, 0.917587, 1.708809, 1.278805]",0.19230769230769232,parent_edge_collision,,"[3.633754, 0.230448, 1.083821, 0.065666, -0.657381, 0.70779, 1.675921, 1.076022]","[4.564458, 0.237539, 1.693942, -0.313253, -1.28187, 1.798737, 1.846941, 2.130493]","[3.001805, -0.09348, 2.272958, -1.437598, -0.866947, 3.138891, 3.108011, 2.84827]"
2413,choose_parent,random,846,2256,67.04272609999953,0.0001554000000396627,0.0001554000000396627,False,True,"[[""dda_link3_0"", ""dda_link_end_0""]]","[4.113175, 0.241185, 1.242058, 0.222602, -0.811869, 0.821707, 1.748249, 1.393048]",0.09090909090909091,parent_edge_collision,,"[4.068047, 0.24155, 1.196869, 0.276188, -0.764869, 0.724004, 1.73838, 1.319303]","[4.564458, 0.237539, 1.693942, -0.313253, -1.28187, 1.798737, 1.846941, 2.130493]","[3.001805, -0.09348, 2.272958, -1.437598, -0.866947, 3.138891, 3.108011, 2.84827]"
2413,choose_parent,random,1021,2256,67.04369659999975,0.00018319999981031287,0.00018319999981031287,False,True,"[[""dda_link3_0"", ""dda_link_end_0""]]","[3.995012, 0.161072, 1.082374, -0.015523, -0.646085, 0.705034, 1.905272, 1.002311]",0.1111111111111111,parent_edge_collision,,"[3.923831, 0.151514, 1.005928, 0.021694, -0.566612, 0.568322, 1.912563, 0.861288]","[4.564458, 0.237539, 1.693942, -0.313253, -1.28187, 1.798737, 1.846941, 2.130493]","[3.001805, -0.09348, 2.272958, -1.437598, -0.866947, 3.138891, 3.108011, 2.84827]"
2413,choose_parent,random,2107,2256,67.04521709999972,0.0001950999994733138,0.0001950999994733138,False,True,"[[""dda_link3_0"", ""dda_link_end_0""]]","[4.001187, 0.26696, 1.062643, 0.598667, -0.681232, 0.613551, 1.956493, 1.359593]",0.038461538461538464,parent_edge_collision,,"[3.978656, 0.268137, 1.037392, 0.635143, -0.657206, 0.566143, 1.960875, 1.328757]","[4.564458, 0.237539, 1.693942, -0.313253, -1.28187, 1.798737, 1.846941, 2.130493]","[3.001805, -0.09348, 2.272958, -1.437598, -0.866947, 3.138891, 3.108011, 2.84827]"
2413,add_node,random,1865,2257,67.04553260000012,,,True,False,,,,best_parent=725,0.9409057490178815,"[3.455613, 0.140575, 1.19684, 0.050404, -0.541118, 0.417821, 1.497674, 1.177693]","[4.564458, 0.237539, 1.693942, -0.313253, -1.28187, 1.798737, 1.846941, 2.130493]","[3.001805, -0.09348, 2.272958, -1.437598, -0.866947, 3.138891, 3.108011, 2.84827]"
2414,add_node,goal_bias,32,2258,67.09821899999952,,,True,False,,,,best_parent=32,0.7889823157888557,"[2.811741, -1.0, -0.734668, -0.874207, -1.691779, 0.355744, 1.078413, 1.002564]","[2.811741, -1.0, -0.734668, -0.874207, -1.691779, 0.355744, 1.078413, 1.002564]","[2.811741, -1.0, -0.734668, -0.874207, -1.691779, 0.355744, 1.078413, 1.002564]"
2414,connect_goal,,32,2258,67.13437929999964,,,True,False,,,,periodic_goal_connected,0.7889823157888557,"[2.811741, -1.0, -0.734668, -0.874207, -1.691779, 0.355744, 1.078413, 1.002564]","[2.811741, -1.0, -0.734668, -0.874207, -1.691779, 0.355744, 1.078413, 1.002564]",
2415,choose_parent,random,1157,2258,67.14380290000008,0.00016370000048482325,0.00016370000048482325,False,True,"[[""dda_link_carriage_0"", ""dda_link_end_0""]]","[5.576892, 0.516926, -0.201569, -0.978028, -1.784857, -0.857182, -1.006457, -0.694564]",0.07692307692307693,parent_edge_collision,,"[5.577933, 0.507671, -0.250061, -0.980415, -1.787329, -0.814826, -1.031394, -0.725301]","[5.564394, 0.627995, 0.380328, -0.949394, -1.755191, -1.365463, -0.707217, -0.325731]","[6.113069, 0.82672, 1.173803, -0.918011, -2.949911, -2.061609, -0.399193, 1.122219]"
2415,choose_parent,random,2032,2258,67.14705659999981,0.00026509999952395447,0.00026509999952395447,False,True,"[[""dda_link_carriage_0"", ""dda_link_end_0""]]","[6.002718, 0.65769, -0.691761, -0.93902, -1.282467, -1.548471, -1.308404, -1.463557]",0.14814814814814814,parent_edge_collision,,"[6.078949, 0.662854, -0.878211, -0.937216, -1.200254, -1.580298, -1.412959, -1.66144]","[5.564394, 0.627995, 0.380328, -0.949394, -1.755191, -1.365463, -0.707217, -0.325731]","[6.113069, 0.82672, 1.173803, -0.918011, -2.949911, -2.061609, -0.399193, 1.122219]"
2415,add_node,random,1631,2259,67.14748989999953,,,True,False,,,,best_parent=1214,1.249457770659414,"[5.34591, 0.571809, -0.233383, -0.921399, -1.56656, -1.127294, -0.882173, -0.798942]","[5.564394, 0.627995, 0.380328, -0.949394, -1.755191, -1.365463, -0.707217, -0.325731]","[6.113069, 0.82672, 1.173803, -0.918011, -2.949911, -2.061609, -0.399193, 1.122219]"
2416,extend,random,1673,2259,67.14921719999984,0.0002457000000504195,0.0002457000000504195,False,True,"[[""dda_link3_0"", ""dda_link_end_0""]]","[5.149043, -0.143674, 1.877467, 1.720342, -0.702244, 1.531995, 1.244166, -1.931075]",0.6666666666666666,extend_edge_collision,,"[5.213025, -0.197033, 1.863652, 1.872579, -0.798, 1.402058, 1.066646, -1.906807]","[5.117053, -0.116995, 1.884374, 1.644224, -0.654367, 1.596963, 1.332926, -1.943208]","[4.588448, 0.323845, 1.998509, 0.386466, 0.136747, 2.670477, 2.799565, -2.143705]"
2417,add_node,random,1432,2260,67.16405619999932,,,True,False,,,,best_parent=282,0.6513822743445352,"[1.920807, -0.033185, 1.344312, -0.261076, -0.726999, 0.197779, -0.941702, -0.408102]","[2.386362, 0.115628, 2.221175, -0.663249, -1.179721, 0.49024, -0.99269, 0.567027]","[2.837052, 0.373121, 2.717454, -0.754149, -0.211045, 1.066463, -0.729277, 1.358912]"
2418,add_node,random,1381,2261,67.17152499999975,,,True,False,,,,best_parent=909,0.8998433946237048,"[2.010302, -0.148563, 1.558196, 0.70461, -0.85052, -0.663196, 1.775738, 1.529413]","[1.977443, -0.294311, 1.54634, 1.483128, -1.411305, -1.5914, 1.858307, 1.33833]","[2.969229, -0.301766, 1.430091, 1.675654, -1.511797, -1.968633, 1.559236, 1.069916]"
2419,add_node,random,1293,2262,67.2052350999993,,,True,False,,,,best_parent=218,1.1864738084622304,"[4.968591, -0.408983, 0.591076, -0.964382, 1.585487, -0.587383, 0.059028, 0.695721]","[6.228281, -0.616027, 1.54827, -0.633662, 1.456196, -1.170435, 0.540764, 1.443437]","[7.592414, -0.657685, 2.689602, -0.038392, 2.597237, -1.465235, 2.171611, 0.705926]"
2420,add_node,goal_bias,32,2263,67.25099729999965,,,True,False,,,,best_parent=32,0.7889823157888557,"[2.811741, -1.0, -0.734668, -0.874207, -1.691779, 0.355744, 1.078413, 1.002564]","[2.811741, -1.0, -0.734668, -0.874207, -1.691779, 0.355744, 1.078413, 1.002564]","[2.811741, -1.0, -0.734668, -0.874207, -1.691779, 0.355744, 1.078413, 1.002564]"
2420,connect_goal,,32,2263,67.2862667999998,,,True,False,,,,periodic_goal_connected,0.7889823157888557,"[2.811741, -1.0, -0.734668, -0.874207, -1.691779, 0.355744, 1.078413, 1.002564]","[2.811741, -1.0, -0.734668, -0.874207, -1.691779, 0.355744, 1.078413, 1.002564]",
2421,add_node,random,2119,2264,67.29810170000019,,,True,False,,,,best_parent=572,0.5668703083619349,"[0.280759, 0.146744, -0.770918, -0.391712, 0.83871, 0.752712, 0.509221, 0.400453]","[1.030955, -0.037004, -1.95701, -0.521804, 1.180077, 1.19148, 0.344621, 1.507764]","[1.035835, -0.168602, -2.701669, -0.15194, 1.408612, 1.417575, -0.362192, 1.271337]"
2422,add_node,random,2235,2265,67.31422529999963,,,True,False,,,,best_parent=2235,0.847252359604,"[3.180486, -0.017155, -0.485392, 1.256475, -0.942681, -1.621642, -0.197426, 1.767431]","[3.410222, -9e-06, -0.193536, 1.147644, -1.152803, -1.673448, -0.396695, 1.947953]","[4.748568, 0.099874, 1.506694, 0.513641, -2.376883, -1.975247, -1.557549, 2.999596]"
2423,add_node,random,69,2266,67.33327980000013,,,True,False,,,,best_parent=10,0.6689849455250906,"[2.369656, -0.120825, 0.021905, -0.685747, 0.459794, -0.207955, 0.265756, 0.22911]","[2.684489, -0.262692, -0.661857, -1.076026, 0.780113, -0.647299, -1.497591, 0.215612]","[1.295193, -0.310457, -0.902757, -1.237349, 0.474974, -0.123339, -2.981043, -0.651675]"
2424,add_node,random,2144,2267,67.34516410000015,,,True,False,,,,best_parent=268,1.2670201060842519,"[5.919697, -0.292387, 0.281805, -1.876429, 1.552299, 0.678261, 0.432418, 0.261772]","[6.368872, -0.472313, -0.734982, -2.200627, 1.724068, 1.980985, 0.825394, -0.091075]","[5.236128, -0.606369, -0.181376, -2.338672, 3.010967, 2.947725, 1.63645, -0.619388]"
2425,add_node,random,1566,2268,67.3565294,,,True,False,,,,best_parent=581,1.2040256457336165,"[5.112562, -0.475042, -0.527595, -1.948611, 1.072465, -0.489464, -0.609889, 0.006546]","[6.508523, -0.635434, -1.695471, -2.008885, 0.672361, -1.744827, -0.388574, -0.044633]","[7.342056, -0.708851, -2.936705, -1.964112, -0.098693, -2.558576, -2.106999, -0.57027]"
2426,add_node,goal_bias,32,2269,67.39672189999965,,,True,False,,,,best_parent=32,0.7889823157888557,"[2.811741, -1.0, -0.734668, -0.874207, -1.691779, 0.355744, 1.078413, 1.002564]","[2.811741, -1.0, -0.734668, -0.874207, -1.691779, 0.355744, 1.078413, 1.002564]","[2.811741, -1.0, -0.734668, -0.874207, -1.691779, 0.355744, 1.078413, 1.002564]"
2426,connect_goal,,32,2269,67.44978720000017,,,True,False,,,,periodic_goal_connected,0.7889823157888557,"[2.811741, -1.0, -0.734668, -0.874207, -1.691779, 0.355744, 1.078413, 1.002564]","[2.811741, -1.0, -0.734668, -0.874207, -1.691779, 0.355744, 1.078413, 1.002564]",
2427,extend,random,2162,2269,67.4934358999999,0.0002862999999706517,0.0002862999999706517,False,True,"[[""dda_link_carriage_0"", ""dda_link2_0""]]","[2.029832, 0.291955, -1.91954, -1.832561, -1.339291, -0.209313, -0.766532, 1.829715]",0.5714285714285714,extend_edge_collision,,"[2.063235, 0.318038, -1.905453, -1.634191, -1.486408, -0.313973, -0.721849, 1.859083]","[2.00478, 0.272393, -1.930105, -1.981339, -1.228953, -0.130818, -0.800044, 1.807689]","[1.822056, 0.129714, -2.007164, -3.06648, -0.42418, 0.441702, -1.044472, 1.647039]"
2428,add_node,random,1663,2270,67.53059519999988,,,True,False,,,,best_parent=1033,1.2226416226178227,"[5.569122, -0.021094, -0.510001, -1.706294, -1.761773, 0.636067, -1.014787, 0.398244]","[5.908159, -0.082117, -0.158429, -1.767028, -2.08859, 0.926661, -0.762439, 0.296543]","[6.449185, -0.330631, 0.004319, -3.122528, -2.445011, 2.070076, 0.551531, 0.032831]"
2429,choose_parent,random,146,2270,67.55468299999939,0.0003804000007221475,0.0003804000007221475,False,True,"[[""dda_link_carriage_0"", ""dda_link2_0""]]","[4.783567, -0.079871, 1.513346, 1.780123, 0.13914, 0.175326, -1.006185, -0.581522]",0.2692307692307692,parent_edge_collision,,"[4.748104, -0.009443, 1.391428, 1.578736, 0.061845, 0.181715, -0.647714, -0.911154]","[4.879826, -0.271034, 1.844267, 2.326745, 0.348939, 0.157985, -1.979179, 0.313192]","[4.155099, -0.261776, 1.56539, 3.08569, -0.504247, 0.44465, -3.129713, -1.087939]"
2429,choose_parent,random,172,2270,67.55487019999964,0.00014070000088395318,0.00014070000088395318,False,True,"[[""dda_link_carriage_0"", ""dda_link2_0""]]","[5.171942, -0.003008, 1.520759, 1.788487, 0.311608, 0.195716, -0.805511, -0.695357]",0.08333333333333333,parent_edge_collision,,"[5.198497, 0.021359, 1.491349, 1.739555, 0.308214, 0.199146, -0.698814, -0.787043]","[4.879826, -0.271034, 1.844267, 2.326745, 0.348939, 0.157985, -1.979179, 0.313192]","[4.155099, -0.261776, 1.56539, 3.08569, -0.504247, 0.44465, -3.129713, -1.087939]"
2429,choose_parent,random,205,2270,67.55511750000005,0.0002133999996658531,0.0002133999996658531,False,True,"[[""dda_link_carriage_0"", ""dda_link2_0""]]","[5.171817, -0.085467, 1.490481, 1.797356, 0.284859, -0.079508, -0.730314, -0.430399]",0.16,parent_edge_collision,,"[5.227435, -0.050121, 1.423094, 1.696521, 0.272654, -0.124744, -0.492435, -0.572035]","[4.879826, -0.271034, 1.844267, 2.326745, 0.348939, 0.157985, -1.979179, 0.313192]","[4.155099, -0.261776, 1.56539, 3.08569, -0.504247, 0.44465, -3.129713, -1.087939]"
2429,choose_parent,random,271,2270,67.55534979999993,0.00020020000010845251,0.00020020000010845251,False,True,"[[""dda_link_carriage_0"", ""dda_link2_0""]]","[5.337657, -0.189322, 1.357031, 1.765349, 0.18312, -0.101992, -0.889923, -0.397529]",0.16666666666666666,parent_edge_collision,,"[5.429223, -0.17298, 1.259583, 1.65307, 0.149956, -0.153988, -0.672072, -0.539673]","[4.879826, -0.271034, 1.844267, 2.326745, 0.348939, 0.157985, -1.979179, 0.313192]","[4.155099, -0.261776, 1.56539, 3.08569, -0.504247, 0.44465, -3.129713, -1.087939]"
2429,choose_parent,random,339,2270,67.55643619999955,0.00043230000028415816,0.00043230000028415816,False,True,"[[""dda_link_carriage_0"", ""dda_link2_0""]]","[5.239691, -0.226163, 1.562628, 1.817973, 0.170416, -0.374413, -1.342778, -0.13131]",0.4,parent_edge_collision,,"[5.479601, -0.19625, 1.374869, 1.478792, 0.051401, -0.729344, -0.918512, -0.427645]","[4.879826, -0.271034, 1.844267, 2.326745, 0.348939, 0.157985, -1.979179, 0.313192]","[4.155099, -0.261776, 1.56539, 3.08569, -0.504247, 0.44465, -3.129713, -1.087939]"
2429,choose_parent,random,618,2270,67.55777450000005,0.00012059999971825164,0.00012059999971825164,False,True,"[[""dda_link_carriage_0"", ""dda_link2_0""]]","[4.887854, -0.033914, 1.53674, 1.803658, 0.490173, 0.403279, -0.829162, -0.460615]",0.047619047619047616,parent_edge_collision,,"[4.888255, -0.022058, 1.521364, 1.777504, 0.497235, 0.415543, -0.771661, -0.499305]","[4.879826, -0.271034, 1.844267, 2.326745, 0.348939, 0.157985, -1.979179, 0.313192]","[4.155099, -0.261776, 1.56539, 3.08569, -0.504247, 0.44465, -3.129713, -1.087939]"
2429,choose_parent,random,691,2270,67.55915779999941,0.0005579999997280538,0.0005579999997280538,False,True,"[[""dda_link_carriage_0"", ""dda_link2_0""]]","[5.392189, -0.246367, 1.48156, 1.794402, 0.072665, -0.40816, -1.342687, 0.036076]",0.4482758620689655,parent_edge_collision,,"[5.808484, -0.226324, 1.18686, 1.361874, -0.151807, -0.868153, -0.825537, -0.189081]","[4.879826, -0.271034, 1.844267, 2.326745, 0.348939, 0.157985, -1.979179, 0.313192]","[4.155099, -0.261776, 1.56539, 3.08569, -0.504247, 0.44465, -3.129713, -1.087939]"
2429,add_node,random,1378,2271,67.56238179999946,,,True,False,,,,best_parent=475,1.2396587142336526,"[5.376746, -0.353183, 1.624378, 1.804459, 0.314031, -0.320965, -1.243618, 0.02299]","[4.879826, -0.271034, 1.844267, 2.326745, 0.348939, 0.157985, -1.979179, 0.313192]","[4.155099, -0.261776, 1.56539, 3.08569, -0.504247, 0.44465, -3.129713, -1.087939]"
2430,add_node,random,1890,2272,67.62221169999975,,,True,False,,,,best_parent=982,1.2720759709672165,"[4.133042, -0.497636, 0.694596, -0.354387, -0.844472, -2.141027, 0.238135, -1.37968]","[4.965315, -0.731982, 1.496457, 0.870463, -1.639548, -2.417373, 0.659954, -1.537581]","[5.57413, -0.993938, 2.616826, 1.100004, -2.536736, -2.204037, 1.497926, -2.418296]"
2430,connect_goal,,32,2272,67.66754369999944,,,True,False,,,,periodic_goal_connected,0.7889823157888557,"[2.811741, -1.0, -0.734668, -0.874207, -1.691779, 0.355744, 1.078413, 1.002564]","[2.811741, -1.0, -0.734668, -0.874207, -1.691779, 0.355744, 1.078413, 1.002564]",
2431,add_node,random,1114,2273,67.70247979999931,,,True,False,,,,best_parent=329,1.2789978729556715,"[4.370581, 0.305137, -1.514245, 0.411207, 1.256178, -0.453412, 1.23466, -0.900708]","[5.938754, 0.475155, -2.225648, 1.646306, 1.420008, 0.139021, 1.346257, -1.633166]","[6.728872, 0.919056, -2.673526, 2.415157, 1.048582, -0.201482, 1.389302, -1.191111]"
2432,add_node,random,999,2274,67.76663989999997,,,True,False,,,,best_parent=571,1.215217717492215,"[2.704092, -0.721991, -1.668802, 0.69367, -0.421621, 0.384491, -1.523794, 1.046165]","[2.163505, -0.583681, -1.866335, 1.067826, -0.689247, 0.222009, -1.817508, 1.408785]","[0.723038, -0.106002, -2.378669, 1.767276, -1.469678, 0.445226, -2.521038, 1.901498]"
2433,add_node,random,2065,2275,67.77649419999943,,,True,False,,,,best_parent=1838,1.6577788415956196,"[4.56721, -0.349579, -1.816652, -0.678918, -1.802382, -2.207411, 1.410964, -2.192726]","[5.275135, -0.478501, -2.144408, 0.260345, -2.024413, -1.674556, 1.864857, -1.820101]","[7.569197, -0.444459, -1.79907, 0.921782, -1.14615, -0.976064, 2.818862, -0.794261]"
2434,add_node,random,2181,2276,67.78993009999976,,,True,False,,,,best_parent=714,1.4136122025301383,"[4.452088, -0.624238, -0.224567, 0.341147, -1.360865, 1.760031, -2.200291, 1.344088]","[4.94745, -0.619482, 0.475864, 0.900875, -1.912639, 1.929379, -2.356619, 0.915333]","[5.884145, -0.495251, 0.738127, 0.464995, -2.049104, 2.112837, -3.03457, 0.206113]"
2435,add_node,random,1980,2277,67.79753600000004,,,True,False,,,,best_parent=849,1.3070995272815358,"[3.717738, 0.36303, -1.352235, -0.956256, 1.617715, -1.282861, -0.631176, -2.177891]","[3.318359, 0.552509, -1.690706, -1.332845, 2.288185, -1.392357, -1.519677, -2.304163]","[0.903744, 0.928163, -2.395014, 0.57113, 2.753729, -1.673115, -1.603933, -2.7781]"
2436,add_node,random,1958,2278,67.86396179999974,,,True,False,,,,best_parent=1107,1.549903955313843,"[5.871288, 0.431951, -1.643381, 1.151535, -0.129026, 0.76767, 1.62256, -1.251656]","[5.780256, 0.687118, -0.904963, 2.090724, -1.03952, 0.28494, 1.838374, -1.726714]","[6.622553, 0.893613, 0.434297, 2.966104, -1.671467, 0.532894, 0.669813, -1.936924]"
2437,add_node,random,1209,2279,67.8877453999994,,,True,False,,,,best_parent=302,1.243039404312501,"[5.609452, -0.176071, 0.190697, -0.397537, 1.52312, -1.12414, 0.341548, 1.223388]","[6.59344, -0.005894, -0.043594, 0.492931, 1.460168, -1.017365, 0.854716, 0.989788]","[6.924939, -0.062127, -0.07811, 1.544362, 1.291459, -0.88332, 1.310863, 0.863214]"
2438,add_node,random,495,2280,67.96503440000015,,,True,False,,,,best_parent=10,0.6882308621752092,"[2.369656, -0.120825, 0.021905, -0.685747, 0.459794, -0.207955, 0.265756, 0.22911]","[3.566247, -0.422661, 0.362219, -2.006738, 0.965303, 0.026264, -0.558703, -0.154491]","[2.67967, -0.814185, 1.054146, -2.882292, 1.451465, -0.806142, -0.338704, -0.685205]"
2439,add_node,random,1234,2281,67.9978459999993,,,True,False,,,,best_parent=50,0.7728806538568114,"[2.503045, 0.144893, 0.976146, 0.716248, -0.131818, 0.665917, -0.028696, -0.465762]","[3.098322, 0.441901, 1.535533, -0.614758, -0.304584, 1.821329, 0.320067, -0.71285]","[3.595294, 0.487983, 2.995725, -1.104874, -1.296727, 1.767192, 1.365443, -0.204125]"
2440,extend,random,1859,2281,67.99938979999934,0.00024510000002919696,0.00024510000002919696,False,True,"[[""dda_link3_0"", ""dda_link_end_0""]]","[2.084115, 0.613403, -1.661538, -1.666221, -0.11135, -1.71547, -1.766585, 1.320105]",0.42857142857142855,extend_edge_collision,,"[2.115097, 0.604347, -1.755448, -1.676229, -0.142191, -1.565323, -1.654696, 1.316767]","[2.042804, 0.625477, -1.536325, -1.652877, -0.070229, -1.915667, -1.915771, 1.324556]","[1.888448, 0.670594, -1.068462, -1.603017, 0.083421, -2.663707, -2.47321, 1.341186]"
2441,add_node,goal_bias,32,2282,68.06453659999988,,,True,False,,,,best_parent=32,0.7889823157888557,"[2.811741, -1.0, -0.734668, -0.874207, -1.691779, 0.355744, 1.078413, 1.002564]","[2.811741, -1.0, -0.734668, -0.874207, -1.691779, 0.355744, 1.078413, 1.002564]","[2.811741, -1.0, -0.734668, -0.874207, -1.691779, 0.355744, 1.078413, 1.002564]"
2441,connect_goal,,32,2282,68.09565639999983,,,True,False,,,,periodic_goal_connected,0.7889823157888557,"[2.811741, -1.0, -0.734668, -0.874207, -1.691779, 0.355744, 1.078413, 1.002564]","[2.811741, -1.0, -0.734668, -0.874207, -1.691779, 0.355744, 1.078413, 1.002564]",
2442,add_node,goal_bias,32,2283,68.13864289999947,,,True,False,,,,best_parent=32,0.7889823157888557,"[2.811741, -1.0, -0.734668, -0.874207, -1.691779, 0.355744, 1.078413, 1.002564]","[2.811741, -1.0, -0.734668, -0.874207, -1.691779, 0.355744, 1.078413, 1.002564]","[2.811741, -1.0, -0.734668, -0.874207, -1.691779, 0.355744, 1.078413, 1.002564]"
2442,connect_goal,,32,2283,68.17492429999947,,,True,False,,,,periodic_goal_connected,0.7889823157888557,"[2.811741, -1.0, -0.734668, -0.874207, -1.691779, 0.355744, 1.078413, 1.002564]","[2.811741, -1.0, -0.734668, -0.874207, -1.691779, 0.355744, 1.078413, 1.002564]",
2443,add_node,random,2169,2284,68.18436939999992,,,True,False,,,,best_parent=2169,0.872869373496825,"[1.703113, 0.226708, 1.834263, -0.933381, -1.831857, 1.999597, -1.730662, -0.042055]","[2.00651, 0.27435, 1.855132, -1.031029, -1.751606, 2.165869, -1.966493, 0.226618]","[2.874961, 0.410721, 1.914869, -1.310536, -1.521894, 2.64181, -2.641542, 0.995674]"
2444,add_node,random,539,2285,68.20536790000006,,,True,False,,,,best_parent=199,1.2178459603222032,"[4.857937, 0.10642, -0.805736, 0.191522, 1.473416, -1.267671, 0.377182, -1.320228]","[5.880759, 0.010286, -1.434182, 1.047291, 0.794968, -2.183438, -0.403951, -0.649509]","[6.630285, 0.161366, -0.863413, 1.96332, -0.31157, -2.882981, -1.454392, 0.573388]"
