iteration,phase,sample_type,nearest_idx,node_count,accepted,collision,collision_pairs,collision_q,collision_alpha,reason,cost,from_q,to_q,sample_q
74,add_node,random,52,71,True,False,,,,best_parent=0,0.3316562834818187,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[1.541862, 0.054339, -0.31573, 0.263284, 0.413769, -0.187401, -1.383823, 0.718579]","[1.380829, 0.595357, -1.242382, 1.399421, 3.109275, -0.542837, -2.826655, 1.589048]"
75,add_node,random,65,72,True,False,,,,best_parent=28,0.696112821691332,"[2.908399, -0.189687, 0.753126, -0.507941, -0.310879, 0.431363, -0.726836, 0.350291]","[4.452758, -0.375184, 0.888484, -0.089188, -1.013547, 0.467846, -0.594209, 0.337971]","[6.321774, -0.707899, 2.055151, -0.219817, -1.144166, 0.710459, -1.616765, -1.073804]"
76,add_node,random,66,73,True,False,,,,best_parent=42,0.8948113241734135,"[4.027584, -0.216654, 0.334222, -0.290812, -0.410153, -0.15076, -1.244377, 0.821037]","[4.818276, -0.16507, 0.155899, 0.59543, 0.513243, -1.014483, -1.374271, 0.184608]","[6.126112, 0.194883, -0.474417, 2.639421, 0.586715, -1.895834, -1.323598, -2.5928]"
77,add_node,random,44,74,True,False,,,,best_parent=41,0.7239114165817945,"[3.745243, -0.175435, 0.189159, -0.361591, -0.615159, 0.153392, -1.113962, 0.733386]","[4.726931, -0.131452, 0.101854, -0.420858, -0.113124, -0.254316, -1.049229, 0.881486]","[6.826315, 0.299757, -0.20963, -1.031676, 0.555892, -0.101583, 0.286602, 2.953589]"
78,extend,goal_bias,50,74,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[0.894293, 0.818509, -0.948692, 1.171873, -0.174503, -0.013412, -0.952572, -1.572059]",0.6,extend_edge_collision,,"[0.872828, 0.747633, -0.898152, 1.099939, -0.168686, 0.049086, -0.899025, -1.40924]","[0.908603, 0.86576, -0.982386, 1.219829, -0.17838, -0.055078, -0.988269, -1.680605]","[0.949258, 1.0, -1.078109, 1.356073, -0.189397, -0.17345, -1.089686, -1.988984]"
79,add_node,random,68,75,True,False,,,,best_parent=22,0.6061638241931013,"[1.309445, 0.078199, 0.787671, 0.051369, -0.007208, -0.518299, 0.996708, 0.462604]","[3.181654, 0.152537, 0.907718, 0.208709, 0.041331, -1.322072, 1.85787, -0.107378]","[3.87809, 0.283471, 1.720456, -1.073962, 0.128332, -0.514274, 2.129167, -1.80682]"
80,add_node,random,16,76,True,False,,,,best_parent=0,0.183697982486223,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.757762, -0.091287, 0.091743, 0.33513, 0.41016, 0.320456, 0.680447, -0.176552]","[0.698192, -0.326381, 0.821482, 1.740922, 0.831984, 2.539629, 1.650098, -1.840126]"
81,add_node,random,70,77,True,False,,,,best_parent=70,0.4116562834818187,"[1.541862, 0.054339, -0.31573, 0.263284, 0.413769, -0.187401, -1.383823, 0.718579]","[1.434223, -0.025423, -0.417438, 0.48743, 0.611068, -0.29772, -1.501498, 0.956963]","[0.480873, -0.731874, -1.318261, 2.472687, 2.358537, -1.274811, -2.543738, 3.068322]"
82,extend,goal_bias,50,77,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[0.894293, 0.818509, -0.948692, 1.171873, -0.174503, -0.013412, -0.952572, -1.572059]",0.6,extend_edge_collision,,"[0.872828, 0.747633, -0.898152, 1.099939, -0.168686, 0.049086, -0.899025, -1.40924]","[0.908603, 0.86576, -0.982386, 1.219829, -0.17838, -0.055078, -0.988269, -1.680605]","[0.949258, 1.0, -1.078109, 1.356073, -0.189397, -0.17345, -1.089686, -1.988984]"
83,add_node,random,69,78,True,False,,,,best_parent=28,0.771279989332096,"[2.908399, -0.189687, 0.753126, -0.507941, -0.310879, 0.431363, -0.726836, 0.350291]","[4.843838, -0.382585, 0.137584, -1.417298, -0.714569, 0.400984, -0.313484, 0.252147]","[7.350886, -0.852151, -0.724212, -2.564996, -0.939946, 0.97767, 1.494593, 0.929891]"
84,add_node,random,46,79,True,False,,,,best_parent=5,0.4826293217707862,"[0.220925, 0.232734, -0.250913, 0.315604, -0.044079, -0.040368, -0.253607, -0.462905]","[1.0509, 0.668907, -0.802588, 0.837444, -0.459651, 0.244753, -1.074666, -1.000746]","[2.681357, 0.969313, -0.7162, -0.249822, -2.751999, 0.942412, -3.094246, 0.044782]"
85,extend,goal_bias,50,79,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[0.894293, 0.818509, -0.948692, 1.171873, -0.174503, -0.013412, -0.952572, -1.572059]",0.6,extend_edge_collision,,"[0.872828, 0.747633, -0.898152, 1.099939, -0.168686, 0.049086, -0.899025, -1.40924]","[0.908603, 0.86576, -0.982386, 1.219829, -0.17838, -0.055078, -0.988269, -1.680605]","[0.949258, 1.0, -1.078109, 1.356073, -0.189397, -0.17345, -1.089686, -1.988984]"
86,add_node,random,73,80,True,False,,,,best_parent=41,0.7630438397164041,"[3.745243, -0.175435, 0.189159, -0.361591, -0.615159, 0.153392, -1.113962, 0.733386]","[4.920421, -0.067873, -0.246594, -0.405019, -0.239019, -0.277587, -0.957778, 1.087571]","[6.399172, 0.418029, -2.90962, -0.283969, -1.20118, -0.455442, -0.258862, 2.66258]"
87,add_node,random,69,81,True,False,,,,best_parent=28,0.7320089927152755,"[2.908399, -0.189687, 0.753126, -0.507941, -0.310879, 0.431363, -0.726836, 0.350291]","[4.669837, -0.273578, 0.089524, -1.084505, -0.790754, 0.473199, -0.651569, -0.182232]","[5.985367, 0.023781, -1.130262, 0.11448, -1.562416, 1.574462, -1.215555, -2.582752]"
88,add_node,random,68,82,True,False,,,,best_parent=32,0.6558724034466418,"[2.494208, 4.4e-05, 0.890785, 0.485614, 0.194805, -0.778152, 1.366662, 0.585725]","[3.308064, 0.064466, 1.020632, 0.67491, -0.084457, -1.671472, 1.790454, 0.180234]","[5.041683, -0.342117, 2.817105, 2.060438, -0.795211, -2.909511, 1.701697, -0.145938]"
89,add_node,random,80,83,True,False,,,,best_parent=28,0.751812680804884,"[2.908399, -0.189687, 0.753126, -0.507941, -0.310879, 0.431363, -0.726836, 0.350291]","[4.891051, -0.171791, 0.193782, -0.85397, -0.909361, 0.546026, -0.722196, -0.358176]","[6.470282, 0.554859, 0.938072, 0.791809, -1.756091, 1.065931, -1.226401, -1.614233]"
90,add_node,random,70,84,True,False,,,,best_parent=70,0.4116562834818187,"[1.541862, 0.054339, -0.31573, 0.263284, 0.413769, -0.187401, -1.383823, 0.718579]","[1.582896, 0.138564, -0.360028, -0.019846, 0.255, -0.312185, -1.560685, 0.883552]","[1.778291, 0.539625, -0.570963, -1.368053, -0.501023, -0.906381, -2.402863, 1.669118]"
91,add_node,random,76,85,True,False,,,,best_parent=52,0.46389775414406925,"[1.562556, -0.015188, -0.196645, 0.117278, 0.067367, -0.141723, -1.198404, 0.606715]","[1.422197, -0.080992, -0.671452, 0.440197, 0.487165, -0.613394, -1.432694, 1.145055]","[1.331559, -0.499813, -2.585931, 0.084204, -0.446676, -2.992595, -0.914125, 2.562679]"
92,add_node,random,29,86,True,False,,,,best_parent=29,0.4183358476554984,"[2.208767, 0.104716, 0.316651, -0.353304, -0.439715, -0.323734, -0.882951, -0.143728]","[2.383976, 0.17904, 0.567044, -0.115347, -0.518421, -0.42641, -1.044715, -0.271467]","[3.929308, 0.834576, 2.775508, 1.983432, -1.212606, -1.332003, -2.471468, -1.398123]"
93,add_node,random,72,87,True,False,,,,best_parent=42,0.926398772702675,"[4.027584, -0.216654, 0.334222, -0.290812, -0.410153, -0.15076, -1.244377, 0.821037]","[4.992773, -0.179032, -0.170054, 0.778788, 0.43378, -1.200944, -1.407671, 0.406371]","[6.332419, -0.286215, -2.672454, 2.186454, -0.176272, -2.632444, -1.664083, 2.108888]"
94,extend,goal_bias,50,87,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[0.894293, 0.818509, -0.948692, 1.171873, -0.174503, -0.013412, -0.952572, -1.572059]",0.6,extend_edge_collision,,"[0.872828, 0.747633, -0.898152, 1.099939, -0.168686, 0.049086, -0.899025, -1.40924]","[0.908603, 0.86576, -0.982386, 1.219829, -0.17838, -0.055078, -0.988269, -1.680605]","[0.949258, 1.0, -1.078109, 1.356073, -0.189397, -0.17345, -1.089686, -1.988984]"
95,add_node,random,47,88,True,False,,,,best_parent=10,0.5347137573869558,"[1.045592, 0.032201, 0.720717, 0.143497, -0.124681, -0.319295, 0.758318, 0.208935]","[2.719047, -0.055413, 0.381476, 0.283892, -0.494593, -1.346263, 1.288874, 0.806032]","[2.434278, 0.217437, -0.449939, -0.920056, -2.163831, -2.581998, 0.502008, 2.017753]"
96,add_node,random,87,89,True,False,,,,best_parent=36,0.5983919550368298,"[1.246618, 0.11295, 0.529952, 0.049139, -0.33307, -0.62417, 1.229215, 0.473826]","[2.872516, -0.053498, 0.039791, 0.42133, -0.76602, -1.494642, 1.335772, 0.868961]","[4.198903, -0.03695, -2.91331, 1.609173, -3.111899, -2.777045, 1.7411, 1.412843]"
97,add_node,random,63,90,True,False,,,,best_parent=11,0.5255006319044773,"[1.374063, -0.088465, 0.070633, 0.182165, -0.180497, 0.179085, -0.348832, -0.136644]","[2.964582, 0.078902, 0.851387, -0.250971, -0.872752, 1.150088, -0.006986, 0.134791]","[3.298554, 0.329928, 1.818061, 1.06085, -2.933993, 2.464067, 1.184716, 0.32396]"
98,extend,goal_bias,50,90,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[0.894293, 0.818509, -0.948692, 1.171873, -0.174503, -0.013412, -0.952572, -1.572059]",0.6,extend_edge_collision,,"[0.872828, 0.747633, -0.898152, 1.099939, -0.168686, 0.049086, -0.899025, -1.40924]","[0.908603, 0.86576, -0.982386, 1.219829, -0.17838, -0.055078, -0.988269, -1.680605]","[0.949258, 1.0, -1.078109, 1.356073, -0.189397, -0.17345, -1.089686, -1.988984]"
99,add_node,random,42,91,True,False,,,,best_parent=42,0.6873424145959722,"[4.027584, -0.216654, 0.334222, -0.290812, -0.410153, -0.15076, -1.244377, 0.821037]","[4.25573, -0.199519, 0.545018, -0.305388, -0.596081, -0.406891, -1.35387, 1.065598]","[6.046669, -0.065007, 2.199762, -0.419812, -2.055611, -2.417513, -2.213383, 2.985388]"
100,add_node,random,64,92,True,False,,,,best_parent=5,0.5025606960215027,"[0.220925, 0.232734, -0.250913, 0.315604, -0.044079, -0.040368, -0.253607, -0.462905]","[1.818823, 0.477513, -0.486464, 0.187778, 0.737352, 0.375126, -0.338312, -1.712508]","[1.34615, 0.072965, 0.51244, -1.480342, 1.378181, 1.497818, 1.064529, -3.128308]"
101,add_node,random,50,93,True,False,,,,best_parent=12,0.5413105561647142,"[0.331387, 0.349101, -0.376369, 0.473407, -0.066119, -0.060552, -0.380411, -0.694357]","[0.930921, 0.767723, -1.154623, 1.119492, -0.373085, -0.177477, -0.608219, -1.359683]","[1.334435, 0.907264, -2.936053, 1.255305, -1.792821, -1.751169, 1.4117, -1.01546]"
102,add_node,random,48,94,True,False,,,,best_parent=0,0.29161618470080186,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[1.365274, -0.196699, -0.485264, -0.19877, 0.023277, -0.195306, -1.191537, 0.247061]","[0.790848, -0.803716, -1.569257, -1.708591, -0.142988, -0.046707, -1.935894, 0.4478]"
103,add_node,random,93,95,True,False,,,,best_parent=0,0.31398246856566064,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[1.26466, -0.262972, -0.409778, -0.052078, -0.124074, -0.361157, -1.369452, -0.060535]","[0.487519, -0.774864, 0.173272, 1.080966, -1.262212, -1.642189, -2.743661, -2.436406]"
104,add_node,random,80,96,True,False,,,,best_parent=28,0.7839447237932038,"[2.908399, -0.189687, 0.753126, -0.507941, -0.310879, 0.431363, -0.726836, 0.350291]","[4.96766, -0.324189, -0.161056, -1.022107, -0.926049, 0.628225, -0.891706, -0.115807]","[7.571895, -0.766745, -2.3522, -0.476482, -2.109104, 1.983809, -2.99153, 0.46503]"
105,add_node,random,65,97,True,False,,,,best_parent=17,0.6371451266849724,"[2.199961, -0.089526, 0.526595, -0.249729, -0.150457, 0.514408, -0.440469, 0.441903]","[3.932813, -0.402457, 0.59307, 0.091178, -1.005291, 0.723615, -0.250752, 0.686992]","[2.921821, -0.882508, 0.122511, 0.955127, -1.089308, 2.372883, 0.627286, 1.209828]"
106,add_node,random,86,98,True,False,,,,best_parent=44,0.9654355149769194,"[4.417751, -0.194957, 0.147727, -0.330901, -0.211651, -0.276809, -1.245959, 0.576324]","[5.202528, -0.210701, -0.391715, 0.717756, 0.638067, -1.222336, -1.06514, 0.358019]","[7.608245, -0.573927, -2.933987, 0.017772, 2.981078, -1.46768, 2.863413, -0.196543]"
107,add_node,random,57,99,True,False,,,,best_parent=51,0.41467051874875605,"[1.286841, -0.226922, -0.226441, 0.85826, -0.601017, -0.058615, -0.44841, 0.53911]","[1.352104, -0.226991, -0.077078, 1.451451, -0.866788, -0.262707, -0.868176, 0.545197]","[0.974112, -0.384729, 0.886999, 3.138982, -1.762212, -0.682164, -2.381159, -1.027372]"
108,extend,goal_bias,50,99,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[0.894293, 0.818509, -0.948692, 1.171873, -0.174503, -0.013412, -0.952572, -1.572059]",0.6,extend_edge_collision,,"[0.872828, 0.747633, -0.898152, 1.099939, -0.168686, 0.049086, -0.899025, -1.40924]","[0.908603, 0.86576, -0.982386, 1.219829, -0.17838, -0.055078, -0.988269, -1.680605]","[0.949258, 1.0, -1.078109, 1.356073, -0.189397, -0.17345, -1.089686, -1.988984]"
109,add_node,random,9,100,True,False,,,,best_parent=0,0.15486319874964707,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.819446, -0.164966, 0.015503, -0.159502, -0.405341, 0.065824, 0.086636, -0.22664]","[0.139399, -0.698514, -1.141582, -1.94605, -2.233662, 0.651047, 1.933925, -1.752137]"
110,add_node,random,79,101,True,False,,,,best_parent=41,0.8203992726052078,"[3.745243, -0.175435, 0.189159, -0.361591, -0.615159, 0.153392, -1.113962, 0.733386]","[4.980224, -0.041869, -0.598393, -0.340297, -0.118853, -0.345771, -0.710209, 1.275048]","[5.384157, 0.133772, -2.97459, 0.096861, 0.692799, -0.806315, 0.961975, 2.541349]"
111,add_node,random,77,102,True,False,,,,best_parent=34,0.8355554037546218,"[3.294142, -0.157083, 0.648688, -0.718858, -0.395783, 0.213509, -0.918219, 0.385028]","[5.195446, -0.377817, 0.19606, -1.382908, -0.825117, 0.429714, 0.023762, 0.045569]","[7.825437, -0.342147, 0.633452, -1.125679, -1.652, 0.644615, 2.546325, -1.499618]"
112,add_node,random,76,103,True,False,,,,best_parent=70,0.4490588356125388,"[1.541862, 0.054339, -0.31573, 0.263284, 0.413769, -0.187401, -1.383823, 0.718579]","[1.738747, 0.02072, -0.33024, 0.804249, 0.77459, -0.172912, -1.360637, 1.008684]","[3.778175, 0.329748, 0.253737, 2.926018, 1.869718, 0.662938, -0.417279, 1.355063]"
113,add_node,random,96,104,True,False,,,,best_parent=17,0.6651428487051247,"[2.199961, -0.089526, 0.526595, -0.249729, -0.150457, 0.514408, -0.440469, 0.441903]","[3.916872, -0.460431, 0.847258, -0.003326, -1.044331, 0.916333, -0.477638, 0.922412]","[3.783438, -0.945686, 2.97487, -0.794349, -1.371099, 2.529426, -2.376732, 2.89294]"
114,add_node,random,72,105,True,False,,,,best_parent=42,0.9259622318610532,"[4.027584, -0.216654, 0.334222, -0.290812, -0.410153, -0.15076, -1.244377, 0.821037]","[5.139995, -0.105304, 0.429003, 0.532391, 0.532845, -1.240738, -1.476574, 0.290337]","[7.680863, 0.366722, 2.58592, 0.034518, 0.687664, -3.027655, -2.284539, 1.125365]"
115,add_node,random,83,106,True,False,,,,best_parent=70,0.4651193219281405,"[1.541862, 0.054339, -0.31573, 0.263284, 0.413769, -0.187401, -1.383823, 0.718579]","[1.805938, 0.217141, -0.300623, -0.037834, 0.398722, -0.5806, -1.438149, 1.10383]","[3.321248, 0.750977, 0.102958, -0.160036, 1.375142, -2.404168, -0.605659, 2.600357]"
116,extend,goal_bias,50,106,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[0.894293, 0.818509, -0.948692, 1.171873, -0.174503, -0.013412, -0.952572, -1.572059]",0.6,extend_edge_collision,,"[0.872828, 0.747633, -0.898152, 1.099939, -0.168686, 0.049086, -0.899025, -1.40924]","[0.908603, 0.86576, -0.982386, 1.219829, -0.17838, -0.055078, -0.988269, -1.680605]","[0.949258, 1.0, -1.078109, 1.356073, -0.189397, -0.17345, -1.089686, -1.988984]"
117,extend,goal_bias,50,106,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[0.894293, 0.818509, -0.948692, 1.171873, -0.174503, -0.013412, -0.952572, -1.572059]",0.6,extend_edge_collision,,"[0.872828, 0.747633, -0.898152, 1.099939, -0.168686, 0.049086, -0.899025, -1.40924]","[0.908603, 0.86576, -0.982386, 1.219829, -0.17838, -0.055078, -0.988269, -1.680605]","[0.949258, 1.0, -1.078109, 1.356073, -0.189397, -0.17345, -1.089686, -1.988984]"
118,add_node,random,89,107,True,False,,,,best_parent=14,0.5760173126465754,"[1.669952, -0.043336, 0.270177, -0.038145, -0.085907, 0.030427, -0.537684, 0.011458]","[3.125942, 0.082246, 0.95931, 0.198965, -0.905655, 1.283902, 0.037485, 0.162816]","[3.826072, 0.096756, 1.427581, 2.151205, -1.048419, 1.864513, 0.230441, 0.284413]"
119,add_node,random,99,108,True,False,,,,best_parent=0,0.2169535770740655,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.886338, -0.252337, -0.013664, -0.463792, -0.533463, 0.063413, 0.288234, -0.380934]","[1.170752, -0.623824, -0.137678, -1.757584, -1.078214, 0.053162, 1.145393, -1.036968]"
120,add_node,random,92,109,True,False,,,,best_parent=12,0.558032902795471,"[0.331387, 0.349101, -0.376369, 0.473407, -0.066119, -0.060552, -0.380411, -0.694357]","[1.009341, 0.732754, -1.404357, 1.369205, -0.130386, -0.347557, -0.569309, -1.210031]","[1.545423, 0.493704, -3.111558, 3.076268, 1.528717, -1.51023, -0.303316, -0.187003]"
121,add_node,random,103,110,True,False,,,,best_parent=21,0.725027558310417,"[2.519199, -0.125986, 0.723966, -0.335485, -0.349266, 0.695489, -0.621651, 0.288779]","[4.196315, -0.456748, 1.043205, 0.141574, -0.7676, 0.950568, -0.31249, 1.118648]","[7.067351, -0.418903, 3.056398, 1.630294, 2.075574, 1.302303, 1.384265, 3.134803]"
122,add_node,random,101,111,True,False,,,,best_parent=34,0.8413455301130026,"[3.294142, -0.157083, 0.648688, -0.718858, -0.395783, 0.213509, -0.918219, 0.385028]","[5.183873, -0.417448, 0.540691, -1.497391, -0.740671, 0.204228, -0.005393, -0.169217]","[5.103352, -0.693188, 2.938479, -2.29391, -0.153133, -1.364597, -0.208244, -1.663596]"
123,add_node,random,82,112,True,False,,,,best_parent=34,0.8056698455804895,"[3.294142, -0.157083, 0.648688, -0.718858, -0.395783, 0.213509, -0.918219, 0.385028]","[5.154125, -0.065126, 0.328228, -0.959269, -1.089377, 0.718564, -0.691198, -0.422943]","[7.108574, 0.727319, 1.327065, -1.741561, -2.426762, 2.000396, -0.460907, -0.904114]"
124,add_node,random,109,113,True,False,,,,best_parent=21,0.7297145402209078,"[2.519199, -0.125986, 0.723966, -0.335485, -0.349266, 0.695489, -0.621651, 0.288779]","[4.165206, -0.434315, 1.333284, -0.041979, -0.790759, 1.109098, -0.619007, 1.21547]","[4.007371, -0.320496, 2.805056, -0.973272, -0.908263, 1.913435, -2.174182, 1.706713]"
125,add_node,random,102,114,True,False,,,,best_parent=70,0.5081123442126693,"[1.541862, 0.054339, -0.31573, 0.263284, 0.413769, -0.187401, -1.383823, 0.718579]","[1.968522, 0.053403, -0.501399, 0.934549, 0.929232, -0.071119, -1.072001, 1.21999]","[4.014995, 0.344488, -2.025813, 2.095054, 2.306537, 0.835493, 1.49872, 3.101974]"
126,add_node,random,88,115,True,False,,,,best_parent=36,0.5951086612222721,"[1.246618, 0.11295, 0.529952, 0.049139, -0.33307, -0.62417, 1.229215, 0.473826]","[2.475543, -0.131352, 0.133888, 0.512197, -1.021028, -1.471653, 1.318172, 0.96938]","[0.278563, -0.56222, 0.654653, 1.015082, -2.432326, -1.344424, 1.220764, 1.525131]"
127,add_node,random,91,116,True,False,,,,best_parent=24,0.544733926341445,"[0.626141, 0.357733, -0.518573, 0.454769, 0.19792, 0.192023, -0.4553, -0.886922]","[1.99666, 0.469288, -0.727271, 0.052058, 0.621594, 0.611996, -0.6027, -1.838751]","[3.338118, 0.407246, -2.543726, -0.971706, -0.251594, 2.398754, -2.59703, -2.791034]"
128,extend,goal_bias,50,116,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[0.894293, 0.818509, -0.948692, 1.171873, -0.174503, -0.013412, -0.952572, -1.572059]",0.6,extend_edge_collision,,"[0.872828, 0.747633, -0.898152, 1.099939, -0.168686, 0.049086, -0.899025, -1.40924]","[0.908603, 0.86576, -0.982386, 1.219829, -0.17838, -0.055078, -0.988269, -1.680605]","[0.949258, 1.0, -1.078109, 1.356073, -0.189397, -0.17345, -1.089686, -1.988984]"
129,choose_parent,random,27,116,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[1.214485, 0.579456, -0.82284, 1.018662, 0.067611, -0.07512, -0.411189, -1.12396]",0.3684210526315789,parent_edge_collision,,"[1.1539, 0.494615, -0.57719, 0.680991, 0.310141, 0.126911, -0.335166, -1.216569]","[1.318343, 0.724899, -1.243953, 1.597529, -0.348157, -0.421458, -0.541515, -0.965203]","[3.391238, 0.672204, -0.167909, 3.1292, -1.809035, -0.917214, -0.355066, 0.67719]"
129,choose_parent,random,45,116,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[1.381909, 0.583518, -0.628306, 0.742916, 0.373343, -0.087602, -0.449845, -1.341303]",0.21739130434782608,parent_edge_collision,,"[1.399566, 0.544245, -0.457293, 0.505524, 0.573759, 0.005136, -0.424381, -1.445775]","[1.318343, 0.724899, -1.243953, 1.597529, -0.348157, -0.421458, -0.541515, -0.965203]","[3.391238, 0.672204, -0.167909, 3.1292, -1.809035, -0.917214, -0.355066, 0.67719]"
129,add_node,random,108,117,True,False,,,,best_parent=12,0.5714788033602356,"[0.331387, 0.349101, -0.376369, 0.473407, -0.066119, -0.060552, -0.380411, -0.694357]","[1.318343, 0.724899, -1.243953, 1.597529, -0.348157, -0.421458, -0.541515, -0.965203]","[3.391238, 0.672204, -0.167909, 3.1292, -1.809035, -0.917214, -0.355066, 0.67719]"
130,extend,goal_bias,50,117,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[0.894293, 0.818509, -0.948692, 1.171873, -0.174503, -0.013412, -0.952572, -1.572059]",0.6,extend_edge_collision,,"[0.872828, 0.747633, -0.898152, 1.099939, -0.168686, 0.049086, -0.899025, -1.40924]","[0.908603, 0.86576, -0.982386, 1.219829, -0.17838, -0.055078, -0.988269, -1.680605]","[0.949258, 1.0, -1.078109, 1.356073, -0.189397, -0.17345, -1.089686, -1.988984]"
131,add_node,random,98,118,True,False,,,,best_parent=57,0.4559014796932288,"[1.412605, -0.201744, -0.231385, 1.181351, -0.72347, -0.19557, -0.626013, 0.796897]","[1.754702, -0.161917, -0.164064, 1.62457, -1.067322, -0.327619, -0.846577, 0.705813]","[3.735685, 0.158283, -0.592078, 2.476403, -2.054046, -0.647021, -0.7403, 1.496126]"
