iteration,phase,sample_type,nearest_idx,node_count,accepted,collision,collision_pairs,collision_q,collision_alpha,reason,cost,from_q,to_q,sample_q
2419,add_node,goal_bias,37,2276,True,False,,,,best_parent=37,0.3945588766243533,"[2.549993, -1.0, -0.531261, -0.665651, -1.435208, -1.898455, 1.207967, 1.957864]","[2.549993, -1.0, -0.531261, -0.665651, -1.435208, -1.898455, 1.207967, 1.957864]","[2.549993, -1.0, -0.531261, -0.665651, -1.435208, -1.898455, 1.207967, 1.957864]"
2419,connect_goal,,37,2276,True,False,,,,periodic_goal_connected,0.3945588766243533,"[2.549993, -1.0, -0.531261, -0.665651, -1.435208, -1.898455, 1.207967, 1.957864]","[2.549993, -1.0, -0.531261, -0.665651, -1.435208, -1.898455, 1.207967, 1.957864]",
2420,add_node,random,2263,2277,True,False,,,,best_parent=780,0.8911402023313211,"[1.911804, -0.421829, 0.997756, -0.717183, -1.281664, -0.969521, 0.553639, -1.463456]","[1.678495, -0.425703, 1.646656, -0.24911, -1.035588, -1.695375, 1.163025, -1.706569]","[0.209973, -0.452487, 1.626784, 0.83337, -0.084346, -2.732604, 2.794099, -1.993852]"
2420,connect_goal,,37,2277,True,False,,,,periodic_goal_connected,0.3945588766243533,"[2.549993, -1.0, -0.531261, -0.665651, -1.435208, -1.898455, 1.207967, 1.957864]","[2.549993, -1.0, -0.531261, -0.665651, -1.435208, -1.898455, 1.207967, 1.957864]",
2421,add_node,random,2201,2278,True,False,,,,best_parent=1839,1.4627081928586914,"[6.090653, -0.240189, 1.046424, -0.834433, -1.236537, 1.328908, -0.879236, -1.491098]","[6.197944, -0.269797, 1.674754, -1.697377, -1.989269, 1.407184, -1.733287, -1.312075]","[6.135491, -0.002099, 2.453586, -2.866607, -1.883901, 2.55672, -2.637023, -2.737378]"
2422,add_node,random,2196,2279,True,False,,,,best_parent=397,1.2422696764771402,"[4.070107, -0.01368, -0.662294, 0.199427, 0.741927, 1.553878, -0.277255, 1.553083]","[3.883161, -0.202599, -0.090893, 0.743405, 1.531246, 1.476432, -1.802121, 1.658959]","[3.850372, -0.316526, -0.198247, 0.402836, 2.039708, 1.762414, -1.600124, 2.931713]"
2423,add_node,random,1603,2280,True,False,,,,best_parent=778,1.2708945458331695,"[4.238398, 0.114049, -1.782953, 0.019553, -1.448147, 1.869267, -1.662205, -0.383071]","[4.225489, 0.059201, -1.726901, 0.499662, -1.58455, 1.910966, -1.861462, -1.043109]","[2.84254, -0.114876, -1.763046, 1.591361, -2.707066, 1.724113, -2.211445, -2.96791]"
2424,add_node,random,933,2281,True,False,,,,best_parent=175,1.3941853724315458,"[5.363251, -0.177675, 0.809541, 0.996347, 0.237312, 1.35839, -0.652623, 1.197509]","[5.116993, 0.04686, 1.948026, 1.63922, 0.12724, 1.976574, -0.552477, 0.424729]","[5.331825, 0.349741, 2.902107, 1.305695, -0.485371, 2.600097, 0.270329, 0.526834]"
2425,add_node,random,2011,2282,True,False,,,,best_parent=809,1.5915584569160857,"[4.95248, 0.181276, 0.888771, -0.484136, -1.275355, 1.870231, -0.742195, -1.453374]","[4.42516, 0.391958, 1.777317, -0.189334, -1.626648, 2.486376, -1.853512, -1.072486]","[4.3334, 0.284332, 2.125185, -0.454804, -1.392248, 2.779331, -2.00486, -0.484634]"
2426,add_node,random,2217,2283,True,False,,,,best_parent=1862,1.252002845312495,"[2.38701, 0.482829, -1.958446, -1.240609, -0.83208, 0.856555, -1.081308, -1.197612]","[2.154819, 0.590372, -2.138236, -1.232046, -0.424697, 1.322552, -1.272472, -1.513555]","[2.620118, 0.972962, -2.681613, -0.247083, 1.072398, 2.410693, -1.579572, -2.09946]"
2427,add_node,random,799,2284,True,False,,,,best_parent=162,1.2913523810298801,"[4.959937, -0.205142, 0.675766, -0.750684, -0.15765, 1.153822, 0.433044, -1.455449]","[5.087853, 0.123322, 0.78293, -1.087733, -1.601447, 1.227419, -0.436486, -1.974556]","[4.572822, 0.319027, 0.450608, -0.592485, -1.966591, 0.38554, -0.124526, -2.642355]"
2428,add_node,random,1688,2285,True,False,,,,best_parent=1199,1.6871010173722065,"[5.785143, 0.148319, -1.423955, -0.552693, 1.465426, -1.970857, 0.24677, -1.395176]","[5.528515, 0.276194, -1.643793, -0.791451, 1.837522, -1.639946, 1.621654, -2.354995]","[4.768394, -0.136561, -0.899669, -1.161916, 1.774249, -1.275407, 2.19516, -3.123889]"
2429,add_node,random,539,2286,True,False,,,,best_parent=220,1.2430397216328737,"[3.240961, 0.043752, 0.897028, 0.671168, -1.04463, 0.655547, 0.408454, 1.672629]","[3.368597, 0.357332, 2.025051, 1.370281, -1.679531, 1.198715, 0.756381, 1.783423]","[4.502849, 0.610673, 2.271041, 1.612408, -1.136172, 2.254508, 1.464342, 2.972507]"
2430,add_node,random,315,2287,True,False,,,,best_parent=20,0.853807119933083,"[3.148198, -0.126983, -0.562339, -0.89609, -0.668591, 0.762472, 0.480933, 0.543999]","[4.387397, 0.044473, 0.07792, -1.16804, 0.266938, 0.230502, 1.100959, 1.598152]","[4.281586, 0.062703, -1.488032, -1.536729, 0.462775, -0.081298, 2.368048, 1.3686]"
2430,rewire,random,1142,2287,True,False,,,,rewired_to=2286,1.1608056408235028,"[4.387397, 0.044473, 0.07792, -1.16804, 0.266938, 0.230502, 1.100959, 1.598152]","[4.707135, 0.543554, 0.286789, -1.682779, 1.144937, 0.158213, 0.867782, 1.837909]","[4.281586, 0.062703, -1.488032, -1.536729, 0.462775, -0.081298, 2.368048, 1.3686]"
2430,connect_goal,,37,2287,True,False,,,,periodic_goal_connected,0.3945588766243533,"[2.549993, -1.0, -0.531261, -0.665651, -1.435208, -1.898455, 1.207967, 1.957864]","[2.549993, -1.0, -0.531261, -0.665651, -1.435208, -1.898455, 1.207967, 1.957864]",
2431,add_node,random,1422,2288,True,False,,,,best_parent=618,1.3610712371440146,"[4.760234, 0.393526, 0.8278, -0.432836, 1.266902, -0.541335, 1.381888, 1.422493]","[5.499925, 0.590597, 0.133886, -0.038759, 1.372523, -1.002767, 2.056792, 1.540554]","[5.48445, 0.981416, -1.068357, 1.304501, 0.608917, -1.158036, 3.051359, 1.776621]"
2432,add_node,goal_bias,37,2289,True,False,,,,best_parent=37,0.3945588766243533,"[2.549993, -1.0, -0.531261, -0.665651, -1.435208, -1.898455, 1.207967, 1.957864]","[2.549993, -1.0, -0.531261, -0.665651, -1.435208, -1.898455, 1.207967, 1.957864]","[2.549993, -1.0, -0.531261, -0.665651, -1.435208, -1.898455, 1.207967, 1.957864]"
2432,connect_goal,,37,2289,True,False,,,,periodic_goal_connected,0.3945588766243533,"[2.549993, -1.0, -0.531261, -0.665651, -1.435208, -1.898455, 1.207967, 1.957864]","[2.549993, -1.0, -0.531261, -0.665651, -1.435208, -1.898455, 1.207967, 1.957864]",
2433,add_node,random,929,2290,True,False,,,,best_parent=813,1.0066344481996286,"[2.061399, -0.641958, 0.171866, 0.547187, 0.530444, 1.58615, -0.38187, -0.974158]","[2.100993, -0.636312, 0.138737, 0.520792, 0.750426, 2.069081, -0.726183, -1.652501]","[0.38837, -0.698834, 0.1822, -0.693898, 1.027218, 2.892971, -0.959633, -2.949672]"
2434,extend,random,1978,2290,False,True,"[[""dda_link_carriage_0"", ""dda_link3_0""]]","[1.421223, -0.542567, 0.073826, 0.879042, 1.773513, 1.235009, -0.504911, 0.421457]",0.42857142857142855,extend_edge_collision,,"[1.450016, -0.562409, 0.078215, 0.773866, 1.712482, 1.270224, -0.429078, 0.279479]","[1.382832, -0.51611, 0.067975, 1.019277, 1.854888, 1.188055, -0.606021, 0.61076]","[1.040335, -0.28008, 0.015769, 2.270361, 2.580865, 0.769168, -1.508067, 2.299604]"
2435,add_node,random,2129,2291,True,False,,,,best_parent=2061,1.3496108196946255,"[6.365916, -0.179956, -1.332592, -2.126012, -0.062197, -1.737578, 0.788924, 2.062082]","[6.548479, -0.317218, -0.862338, -2.203115, 0.172138, -1.919176, 0.958907, 2.176555]","[7.279741, -0.587654, 1.458668, -2.926261, -0.620049, -3.038772, 1.077672, 2.810129]"
2436,add_node,goal_bias,37,2292,True,False,,,,best_parent=37,0.3945588766243533,"[2.549993, -1.0, -0.531261, -0.665651, -1.435208, -1.898455, 1.207967, 1.957864]","[2.549993, -1.0, -0.531261, -0.665651, -1.435208, -1.898455, 1.207967, 1.957864]","[2.549993, -1.0, -0.531261, -0.665651, -1.435208, -1.898455, 1.207967, 1.957864]"
2436,connect_goal,,37,2292,True,False,,,,periodic_goal_connected,0.3945588766243533,"[2.549993, -1.0, -0.531261, -0.665651, -1.435208, -1.898455, 1.207967, 1.957864]","[2.549993, -1.0, -0.531261, -0.665651, -1.435208, -1.898455, 1.207967, 1.957864]",
2437,add_node,random,1218,2293,True,False,,,,best_parent=326,1.1217388520440235,"[5.383273, 0.106407, -0.493929, -0.756919, -1.847951, -1.170531, -0.574741, 0.171141]","[6.019587, 0.264183, -1.133226, -0.895978, -1.934732, -1.877281, -0.74862, -0.65107]","[6.176269, 0.623611, -2.682081, -1.487293, -1.901492, -2.56996, -0.11761, -0.397882]"
2438,add_node,random,1158,2294,True,False,,,,best_parent=239,1.2332143840891647,"[2.385833, -0.052192, 0.058509, 0.653751, 0.932385, -1.2038, -0.50243, -1.136014]","[2.399439, -0.289252, 0.739064, 0.769515, 1.151304, -2.32105, 0.176954, -1.5637]","[3.849366, -0.535473, 1.846652, 0.811832, 1.006918, -2.862882, 0.12505, -1.937873]"
2439,add_node,random,2195,2295,True,False,,,,best_parent=217,1.497783730558326,"[5.350556, 0.193148, 0.747163, 0.765719, 1.077388, 0.385683, -0.974582, 1.206388]","[5.712889, 0.495993, 1.070501, -0.575414, 1.218822, 0.81684, -2.163235, 1.762957]","[5.290496, 0.461683, 1.560649, -2.793985, 1.29031, 1.995315, -3.136737, 1.432184]"
2440,add_node,random,1309,2296,True,False,,,,best_parent=715,1.4579802751423774,"[5.20281, 0.167432, -0.471631, 1.103456, 0.410729, 0.265006, -1.017898, 1.594312]","[4.270267, 0.307387, -1.801607, 1.727417, 1.227986, -0.272103, -1.94119, 1.537571]","[3.480554, 0.59208, -2.983749, 1.624572, 1.650983, -1.086236, -2.748475, 1.65372]"
2440,connect_goal,,37,2296,True,False,,,,periodic_goal_connected,0.3945588766243533,"[2.549993, -1.0, -0.531261, -0.665651, -1.435208, -1.898455, 1.207967, 1.957864]","[2.549993, -1.0, -0.531261, -0.665651, -1.435208, -1.898455, 1.207967, 1.957864]",
2441,add_node,random,1206,2297,True,False,,,,best_parent=65,1.154906892272483,"[4.634627, 0.023123, -0.244649, 0.048251, 0.005858, 1.00941, 0.09449, 1.313303]","[4.390586, -0.078111, -0.564676, 0.683768, 1.123115, 1.064807, -1.560631, 1.110715]","[4.394426, 0.144618, -1.394288, 0.047776, 1.347848, 1.013009, -2.02392, 0.679916]"
2442,add_node,random,2017,2298,True,False,,,,best_parent=351,1.072069187622245,"[2.368953, -0.349958, -0.280658, -0.016925, -1.043577, -0.665653, -0.586235, -1.299478]","[2.314037, -0.358817, -1.17235, 1.320932, -1.248425, -1.698097, -1.277909, -1.976499]","[2.326319, -0.647973, -1.513957, 2.970746, -1.444147, -1.946298, -2.524521, -2.359361]"
2443,add_node,goal_bias,37,2299,True,False,,,,best_parent=37,0.3945588766243533,"[2.549993, -1.0, -0.531261, -0.665651, -1.435208, -1.898455, 1.207967, 1.957864]","[2.549993, -1.0, -0.531261, -0.665651, -1.435208, -1.898455, 1.207967, 1.957864]","[2.549993, -1.0, -0.531261, -0.665651, -1.435208, -1.898455, 1.207967, 1.957864]"
2443,connect_goal,,37,2299,True,False,,,,periodic_goal_connected,0.3945588766243533,"[2.549993, -1.0, -0.531261, -0.665651, -1.435208, -1.898455, 1.207967, 1.957864]","[2.549993, -1.0, -0.531261, -0.665651, -1.435208, -1.898455, 1.207967, 1.957864]",
2444,add_node,random,1268,2300,True,False,,,,best_parent=1735,1.5228469202186168,"[4.719138, 0.236469, -0.32436, -1.057125, 0.482804, -1.999115, -1.366799, -1.943769]","[5.213715, 0.067522, -0.914683, -2.017695, 0.280094, -2.141213, -1.596205, -1.650678]","[4.89243, -0.196119, -0.354367, -2.572729, -0.155163, -2.414797, -1.976028, -0.819235]"
2445,add_node,random,1235,2301,True,False,,,,best_parent=368,1.2443099885156659,"[4.042083, -0.347603, 1.022546, -1.264778, 0.820812, 0.197413, 1.052954, -1.433585]","[4.873828, -0.43635, 1.67952, -1.955097, 1.74295, -1.133163, 0.60345, -1.851265]","[4.401265, -0.342682, 1.370392, -1.928443, 2.690963, -2.283675, -0.329596, -2.75977]"
2446,extend,random,807,2301,False,True,"[[""dda_link_carriage_0"", ""dda_link2_0""]]","[6.672796, 0.348929, -1.043462, -1.792076, 1.107361, 1.174778, -1.564627, 1.252475]",1.0,extend_edge_collision,,"[6.463827, 0.247605, -1.102492, -1.826936, 0.872333, 1.161658, -1.516068, 1.499695]","[6.672796, 0.348929, -1.043462, -1.792076, 1.107361, 1.174778, -1.564627, 1.252475]","[7.592208, 0.794731, -0.783743, -1.6387, 2.141428, 1.232501, -1.778271, 0.164767]"
2447,add_node,random,2111,2302,True,False,,,,best_parent=514,1.2145264942354497,"[3.250838, -0.694013, 1.073571, 1.774987, -0.22973, -2.158937, 1.314704, 1.294107]","[5.217335, -0.442468, 1.981999, 2.340245, -0.598506, -1.964287, 1.640211, 1.176689]","[6.206312, -0.208643, 2.259062, 2.774344, -0.697881, -2.193892, 2.851307, 1.891108]"
2448,add_node,random,2205,2303,True,False,,,,best_parent=649,1.1871565753087805,"[3.060446, -0.494313, 0.899497, 0.755717, -1.591072, -0.515101, -1.273644, -0.971557]","[2.515415, -0.470923, 1.74618, 1.864352, -1.669612, 0.318984, -2.070716, -1.49616]","[2.627509, -0.129898, 3.031498, 2.510286, -0.996641, 1.789351, -2.126784, -2.25519]"
2449,extend,random,2295,2303,False,True,"[[""dda_link3_0"", ""dda_link_end_0""]]","[4.19177, 0.314192, -2.02557, 1.906092, 1.258684, -0.326951, -2.122847, 1.611014]",0.7142857142857143,extend_edge_collision,,"[4.270267, 0.307387, -1.801607, 1.727417, 1.227986, -0.272103, -1.94119, 1.537571]","[4.160371, 0.316914, -2.115155, 1.977562, 1.270963, -0.348891, -2.19551, 1.64039]","[3.801678, 0.348009, -3.138558, 2.794023, 1.411235, -0.599524, -3.025597, 1.975986]"
2450,choose_parent,random,897,2303,False,True,"[[""dda_link3_0"", ""dda_link_end_0""]]","[5.074394, 0.373772, -1.730769, 0.926389, 1.298661, 1.785885, 1.035088, 0.290436]",0.21739130434782608,parent_edge_collision,,"[5.101514, 0.338608, -1.673809, 0.686763, 1.421658, 2.014246, 0.938255, 0.189909]","[4.976761, 0.500365, -1.935826, 1.78904, 0.855872, 0.963784, 1.383688, 0.65233]","[6.469635, 0.300974, -1.673286, 2.167787, -0.13716, -0.188266, 1.819255, 0.769013]"
2450,choose_parent,random,1000,2303,False,True,"[[""dda_link3_0"", ""dda_link_end_0""]]","[5.045847, 0.436114, -1.812244, 0.47426, 1.366314, 1.838716, 1.017513, 0.271747]",0.12,parent_edge_collision,,"[5.055268, 0.427353, -1.795392, 0.294971, 1.43592, 1.958025, 0.96758, 0.219849]","[4.976761, 0.500365, -1.935826, 1.78904, 0.855872, 0.963784, 1.383688, 0.65233]","[6.469635, 0.300974, -1.673286, 2.167787, -0.13716, -0.188266, 1.819255, 0.769013]"
2450,add_node,random,1971,2304,True,False,,,,best_parent=343,1.4167505344903055,"[4.368605, 0.367219, -1.320375, 1.249982, 1.195863, 1.362064, 0.85995, 0.444128]","[4.976761, 0.500365, -1.935826, 1.78904, 0.855872, 0.963784, 1.383688, 0.65233]","[6.469635, 0.300974, -1.673286, 2.167787, -0.13716, -0.188266, 1.819255, 0.769013]"
2450,connect_goal,,37,2304,True,False,,,,periodic_goal_connected,0.3945588766243533,"[2.549993, -1.0, -0.531261, -0.665651, -1.435208, -1.898455, 1.207967, 1.957864]","[2.549993, -1.0, -0.531261, -0.665651, -1.435208, -1.898455, 1.207967, 1.957864]",
2451,add_node,random,2170,2305,True,False,,,,best_parent=183,0.9722416751155573,"[2.760582, -0.677518, 0.259183, 0.957422, -0.263677, -1.93884, 2.046038, 0.298241]","[3.672503, -0.621221, 1.188445, 1.553273, 0.620386, -1.347566, 2.107793, -0.367288]","[4.386918, -0.535453, 1.928363, 1.647987, 0.626122, -2.404192, 1.830631, -1.677743]"
2452,add_node,random,1836,2306,True,False,,,,best_parent=575,1.2876312971287276,"[2.772573, 0.1188, 1.69193, 0.035913, -1.5977, 0.073183, 0.189406, 1.690769]","[1.937904, 0.232251, 1.693432, -0.387647, -1.745131, -0.337142, 0.709124, 1.249483]","[1.573861, 0.673291, 2.245438, -1.462201, -1.488951, -1.013282, 0.962575, 0.163481]"
2453,add_node,random,1164,2307,True,False,,,,best_parent=481,1.6114326735173634,"[5.481225, 0.226098, 1.320871, -0.241905, 0.967525, -0.533739, 1.508495, -1.507847]","[5.746762, 0.355585, 1.246141, 1.290583, 1.502825, -1.243246, 1.819253, -1.778759]","[4.672239, -0.092249, 0.892687, 1.440976, 2.073202, -1.82213, 2.244693, -2.674844]"
2454,extend,random,1313,2307,False,True,"[[""dda_link_carriage_0"", ""dda_link_end_0""]]","[6.319049, 0.299593, -0.489475, -1.095364, -2.137848, -1.740076, 0.946786, 0.173256]",0.42857142857142855,extend_edge_collision,,"[6.199233, 0.331302, -0.367558, -1.128843, -2.049189, -1.786764, 0.94231, 0.209722]","[6.478803, 0.257313, -0.652031, -1.050726, -2.25606, -1.677825, 0.952754, 0.124635]","[7.671166, -0.05825, -1.865306, -0.71756, -3.138366, -1.213202, 0.9973, -0.238263]"
2455,add_node,random,824,2308,True,False,,,,best_parent=824,1.1753339544525703,"[1.758444, 0.275657, -2.276678, 0.508714, -1.323188, -0.206103, -0.659721, 2.038157]","[1.916019, 0.345731, -2.278578, 0.787384, -1.199245, -0.244848, -0.906003, 2.220153]","[2.60536, 0.652285, -2.286892, 2.006483, -0.657031, -0.414346, -1.98341, 3.016332]"
2456,add_node,random,1498,2309,True,False,,,,best_parent=1176,0.8583484762616872,"[4.806941, -0.567877, -1.48502, 1.02919, -1.637036, -0.181056, 1.894563, -0.92348]","[5.593089, -0.595102, -1.955441, 1.209895, -1.954765, 0.633144, 1.983899, -0.524007]","[6.269366, -0.797352, -2.641272, 0.275967, -2.272427, 3.116171, 1.889071, 0.642762]"
2457,add_node,goal_bias,37,2310,True,False,,,,best_parent=37,0.3945588766243533,"[2.549993, -1.0, -0.531261, -0.665651, -1.435208, -1.898455, 1.207967, 1.957864]","[2.549993, -1.0, -0.531261, -0.665651, -1.435208, -1.898455, 1.207967, 1.957864]","[2.549993, -1.0, -0.531261, -0.665651, -1.435208, -1.898455, 1.207967, 1.957864]"
2457,connect_goal,,37,2310,True,False,,,,periodic_goal_connected,0.3945588766243533,"[2.549993, -1.0, -0.531261, -0.665651, -1.435208, -1.898455, 1.207967, 1.957864]","[2.549993, -1.0, -0.531261, -0.665651, -1.435208, -1.898455, 1.207967, 1.957864]",
2458,choose_parent,random,1340,2310,False,True,"[[""dda_link_carriage_0"", ""dda_link3_0""]]","[2.35352, -0.051505, 0.104942, 1.812907, -0.638215, 1.608301, 0.380362, -1.623414]",0.5,parent_edge_collision,,"[1.487422, 0.097688, 0.047816, 1.94057, -0.072953, 1.608407, 0.498755, -1.409455]","[3.219619, -0.200698, 0.162069, 1.685244, -1.203478, 1.608195, 0.261969, -1.837374]","[4.818021, -0.006463, -0.083198, 1.749802, -1.991934, 2.314549, 1.64761, -2.324188]"
2458,choose_parent,random,1501,2310,False,True,"[[""dda_link_carriage_0"", ""dda_link3_0""]]","[2.864553, -0.124364, 0.060764, 1.742749, -0.966882, 1.65482, 0.358266, -1.771512]",0.7777777777777778,parent_edge_collision,,"[1.621824, 0.142806, -0.293804, 1.944015, -0.138799, 1.81801, 0.695307, -1.540996]","[3.219619, -0.200698, 0.162069, 1.685244, -1.203478, 1.608195, 0.261969, -1.837374]","[4.818021, -0.006463, -0.083198, 1.749802, -1.991934, 2.314549, 1.64761, -2.324188]"
2458,choose_parent,random,1533,2310,False,True,"[[""dda_link_carriage_0"", ""dda_link3_0""]]","[2.790878, -0.1171, 0.016281, 1.794749, -1.016511, 1.690774, 0.443499, -1.733613]",0.7307692307692307,parent_edge_collision,,"[1.627154, 0.109808, -0.37943, 2.091975, -0.50903, 1.91492, 0.936224, -1.451977]","[3.219619, -0.200698, 0.162069, 1.685244, -1.203478, 1.608195, 0.261969, -1.837374]","[4.818021, -0.006463, -0.083198, 1.749802, -1.991934, 2.314549, 1.64761, -2.324188]"
2458,choose_parent,random,2134,2310,False,True,"[[""dda_link_carriage_0"", ""dda_link3_0""]]","[2.906271, -0.119257, 0.036307, 1.789095, -1.128385, 1.628805, 0.380132, -1.772148]",0.7916666666666666,parent_edge_collision,,"[1.715549, 0.190221, -0.441588, 2.183726, -0.843033, 1.707122, 0.829152, -1.524289]","[3.219619, -0.200698, 0.162069, 1.685244, -1.203478, 1.608195, 0.261969, -1.837374]","[4.818021, -0.006463, -0.083198, 1.749802, -1.991934, 2.314549, 1.64761, -2.324188]"
2458,add_node,random,2223,2311,True,False,,,,best_parent=197,1.16336192822498,"[2.261514, -0.36347, 0.06218, 0.8349, 0.278287, 0.869728, -0.187631, -1.437683]","[3.219619, -0.200698, 0.162069, 1.685244, -1.203478, 1.608195, 0.261969, -1.837374]","[4.818021, -0.006463, -0.083198, 1.749802, -1.991934, 2.314549, 1.64761, -2.324188]"
2459,extend,random,807,2311,False,True,"[[""dda_link_carriage_0"", ""dda_link2_0""]]","[6.422682, 0.276243, -1.225595, -1.840581, 0.921622, 1.165557, -1.509951, 1.467044]",0.3333333333333333,extend_edge_collision,,"[6.463827, 0.247605, -1.102492, -1.826936, 0.872333, 1.161658, -1.516068, 1.499695]","[6.34039, 0.333521, -1.471801, -1.86787, 1.020201, 1.173353, -1.497718, 1.401743]","[5.790702, 0.716122, -3.116399, -2.050153, 1.678687, 1.225432, -1.415997, 0.965547]"
2460,add_node,random,1802,2312,True,False,,,,best_parent=217,1.4928963148420786,"[5.350556, 0.193148, 0.747163, 0.765719, 1.077388, 0.385683, -0.974582, 1.206388]","[6.309179, 0.573939, 0.463095, 0.014894, 1.877955, -0.674303, -0.717438, 1.653339]","[6.562124, 0.597648, 0.136267, -1.647823, 2.654184, -1.156722, -0.994496, 2.647272]"
2460,connect_goal,,37,2312,True,False,,,,periodic_goal_connected,0.3945588766243533,"[2.549993, -1.0, -0.531261, -0.665651, -1.435208, -1.898455, 1.207967, 1.957864]","[2.549993, -1.0, -0.531261, -0.665651, -1.435208, -1.898455, 1.207967, 1.957864]",
