iteration,phase,sample_type,nearest_idx,node_count,elapsed_s,phase_elapsed_s,collision_check_elapsed_s,accepted,collision,collision_pairs,collision_q,collision_alpha,reason,cost,from_q,to_q,sample_q
65,add_node,goal_bias,39,67,0.4830677999998443,,,True,False,,,,best_parent=39,0.8196817199548458,"[3.210231, -1.0, -2.112334, 1.112566, 0.628316, 0.306684, -0.920425, -0.705367]","[3.210231, -1.0, -2.112334, 1.112566, 0.628316, 0.306684, -0.920425, -0.705367]","[3.210231, -1.0, -2.112334, 1.112566, 0.628316, 0.306684, -0.920425, -0.705367]"
65,connect_goal,,39,67,0.49592499999926076,,,True,False,,,,periodic_goal_connected,0.8196817199548458,"[3.210231, -1.0, -2.112334, 1.112566, 0.628316, 0.306684, -0.920425, -0.705367]","[3.210231, -1.0, -2.112334, 1.112566, 0.628316, 0.306684, -0.920425, -0.705367]",
66,add_node,random,50,68,0.49867730000005395,,,True,False,,,,best_parent=1,0.3853115739796129,"[0.135525, 0.032875, -0.072824, -0.017175, -0.010379, 0.391103, 0.250789, -0.092636]","[0.506146, -0.055981, 1.19561, -0.264265, 0.56982, 1.361583, 0.992694, 0.020273]","[0.879445, -0.567625, 2.557681, 0.533968, 2.037288, 1.945199, 1.577007, 2.958691]"
67,add_node,random,56,69,0.5020406999992701,,,True,False,,,,best_parent=0,0.2924943117230955,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.773221, 0.224632, 0.576152, -0.420822, -0.443053, 0.910532, 0.782799, -0.592932]","[1.839617, 0.927106, 1.375907, 0.197318, -2.722422, 1.64889, 0.36149, -1.493681]"
68,add_node,goal_bias,39,70,0.5117300000001705,,,True,False,,,,best_parent=39,0.8196817199548458,"[3.210231, -1.0, -2.112334, 1.112566, 0.628316, 0.306684, -0.920425, -0.705367]","[3.210231, -1.0, -2.112334, 1.112566, 0.628316, 0.306684, -0.920425, -0.705367]","[3.210231, -1.0, -2.112334, 1.112566, 0.628316, 0.306684, -0.920425, -0.705367]"
68,connect_goal,,39,70,0.5125948999993852,,,True,False,,,,periodic_goal_connected,0.8196817199548458,"[3.210231, -1.0, -2.112334, 1.112566, 0.628316, 0.306684, -0.920425, -0.705367]","[3.210231, -1.0, -2.112334, 1.112566, 0.628316, 0.306684, -0.920425, -0.705367]",
69,add_node,random,12,71,0.5267989999993006,,,True,False,,,,best_parent=0,0.1401685137428526,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.184253, 0.069892, -0.085108, -0.555397, 0.300118, -0.296705, -0.458415, -0.035784]","[0.937363, 0.104203, 0.1941, -1.669634, 1.411497, -2.20959, -1.88541, -0.179383]"
70,add_node,goal_bias,39,72,0.5301791000001685,,,True,False,,,,best_parent=39,0.8196817199548458,"[3.210231, -1.0, -2.112334, 1.112566, 0.628316, 0.306684, -0.920425, -0.705367]","[3.210231, -1.0, -2.112334, 1.112566, 0.628316, 0.306684, -0.920425, -0.705367]","[3.210231, -1.0, -2.112334, 1.112566, 0.628316, 0.306684, -0.920425, -0.705367]"
70,connect_goal,,39,72,0.5311928999999509,,,True,False,,,,periodic_goal_connected,0.8196817199548458,"[3.210231, -1.0, -2.112334, 1.112566, 0.628316, 0.306684, -0.920425, -0.705367]","[3.210231, -1.0, -2.112334, 1.112566, 0.628316, 0.306684, -0.920425, -0.705367]",
71,add_node,random,48,73,0.5464455999990605,,,True,False,,,,best_parent=36,0.7624171409740266,"[3.194936, -0.14471, 0.448943, -0.245218, -0.47586, 0.50512, -0.794411, -0.215452]","[4.347584, 0.098825, 0.877599, -0.46778, -0.432949, 0.186578, -0.947095, -0.741977]","[6.093591, 0.608086, 1.365708, -2.485727, -0.166392, 1.744087, 0.223011, -0.81267]"
72,add_node,goal_bias,39,74,0.5498238000000129,,,True,False,,,,best_parent=39,0.8196817199548458,"[3.210231, -1.0, -2.112334, 1.112566, 0.628316, 0.306684, -0.920425, -0.705367]","[3.210231, -1.0, -2.112334, 1.112566, 0.628316, 0.306684, -0.920425, -0.705367]","[3.210231, -1.0, -2.112334, 1.112566, 0.628316, 0.306684, -0.920425, -0.705367]"
72,connect_goal,,39,74,0.5511048999997001,,,True,False,,,,periodic_goal_connected,0.8196817199548458,"[3.210231, -1.0, -2.112334, 1.112566, 0.628316, 0.306684, -0.920425, -0.705367]","[3.210231, -1.0, -2.112334, 1.112566, 0.628316, 0.306684, -0.920425, -0.705367]",
73,add_node,random,70,75,0.5548178000008193,,,True,False,,,,best_parent=0,0.17918269605022585,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.35911, 0.097984, -0.184127, -0.284865, 0.554543, -0.51049, -0.63461, -0.064619]","[2.114009, 0.379917, -1.177902, 2.430248, 3.108003, -2.656087, -2.402941, -0.354015]"
74,add_node,random,62,76,0.5615963000000193,,,True,False,,,,best_parent=21,0.6999414565315887,"[2.731072, -0.22199, 0.058157, 0.124273, -0.532852, -0.317179, 0.462795, -0.274554]","[4.275038, -0.410612, 0.282817, 1.004932, -1.059527, -0.460775, 0.51453, -0.306743]","[7.256051, -0.243975, 0.618223, 2.558945, -2.03517, -0.056375, 2.974173, 1.070871]"
75,add_node,random,43,77,0.569502399999692,,,True,False,,,,best_parent=10,0.6214697398547124,"[2.448343, -0.179636, 0.102929, -0.327612, -0.268445, -0.425755, 0.505298, 0.144869]","[3.315856, 0.063576, 1.03936, -0.655015, -0.70326, -0.545483, 1.336581, -0.0277]","[4.077851, 0.394683, 2.512338, -1.438179, -2.306942, 0.674856, 1.952431, -0.06166]"
76,add_node,random,38,78,0.5792022999994515,,,True,False,,,,best_parent=11,0.6208718844051664,"[2.032012, -0.394224, -0.288206, 0.218566, 0.096628, 0.140283, -0.270771, -0.023884]","[3.209439, -0.525507, -1.33948, 0.60123, 1.059272, 0.062557, -0.095215, -0.097218]","[4.261367, 0.513176, -1.554378, 1.412808, 3.06464, 0.338248, 0.140871, 0.719484]"
77,add_node,random,75,79,0.5838970000004338,,,True,False,,,,best_parent=21,0.7348570330080537,"[2.731072, -0.22199, 0.058157, 0.124273, -0.532852, -0.317179, 0.462795, -0.274554]","[4.568906, -0.45699, 0.20454, 0.988648, -0.928343, -0.6334, 0.298902, -0.029741]","[7.781303, -0.96397, -0.651137, 0.810647, 0.505683, -2.520442, -2.058217, 2.998289]"
78,add_node,goal_bias,39,80,0.5885617999992974,,,True,False,,,,best_parent=39,0.8196817199548458,"[3.210231, -1.0, -2.112334, 1.112566, 0.628316, 0.306684, -0.920425, -0.705367]","[3.210231, -1.0, -2.112334, 1.112566, 0.628316, 0.306684, -0.920425, -0.705367]","[3.210231, -1.0, -2.112334, 1.112566, 0.628316, 0.306684, -0.920425, -0.705367]"
78,connect_goal,,39,80,0.5952006000006804,,,True,False,,,,periodic_goal_connected,0.8196817199548458,"[3.210231, -1.0, -2.112334, 1.112566, 0.628316, 0.306684, -0.920425, -0.705367]","[3.210231, -1.0, -2.112334, 1.112566, 0.628316, 0.306684, -0.920425, -0.705367]",
79,add_node,random,34,81,0.6027410999995482,,,True,False,,,,best_parent=18,0.7123708765715806,"[2.220918, -0.491349, -0.580671, 0.361902, 0.181874, 0.166963, -0.374931, -0.133147]","[3.448656, -0.797608, -1.369272, 0.779352, 0.614308, 0.531529, -1.039738, -0.761868]","[5.995355, -0.791856, -0.455472, 0.290216, 2.344551, 2.015412, -2.639113, -1.737639]"
80,add_node,goal_bias,39,82,0.6149034999998548,,,True,False,,,,best_parent=39,0.8196817199548458,"[3.210231, -1.0, -2.112334, 1.112566, 0.628316, 0.306684, -0.920425, -0.705367]","[3.210231, -1.0, -2.112334, 1.112566, 0.628316, 0.306684, -0.920425, -0.705367]","[3.210231, -1.0, -2.112334, 1.112566, 0.628316, 0.306684, -0.920425, -0.705367]"
80,connect_goal,,39,82,0.6212020000002667,,,True,False,,,,periodic_goal_connected,0.8196817199548458,"[3.210231, -1.0, -2.112334, 1.112566, 0.628316, 0.306684, -0.920425, -0.705367]","[3.210231, -1.0, -2.112334, 1.112566, 0.628316, 0.306684, -0.920425, -0.705367]",
81,add_node,goal_bias,39,83,0.6346530999999231,,,True,False,,,,best_parent=39,0.8196817199548458,"[3.210231, -1.0, -2.112334, 1.112566, 0.628316, 0.306684, -0.920425, -0.705367]","[3.210231, -1.0, -2.112334, 1.112566, 0.628316, 0.306684, -0.920425, -0.705367]","[3.210231, -1.0, -2.112334, 1.112566, 0.628316, 0.306684, -0.920425, -0.705367]"
81,connect_goal,,39,83,0.6360285999999178,,,True,False,,,,periodic_goal_connected,0.8196817199548458,"[3.210231, -1.0, -2.112334, 1.112566, 0.628316, 0.306684, -0.920425, -0.705367]","[3.210231, -1.0, -2.112334, 1.112566, 0.628316, 0.306684, -0.920425, -0.705367]",
82,add_node,random,45,84,0.6446572999993805,,,True,False,,,,best_parent=6,0.6262746663818449,"[1.843107, -0.297099, 0.004259, 0.07523, 0.011381, 0.113604, -0.166611, 0.085379]","[3.721484, -0.187569, 0.672149, -0.315781, -0.824619, 0.427922, -1.125482, -0.21673]","[6.641891, -0.866605, 1.185673, -1.581359, -2.268596, 1.607782, -2.635235, 2.343306]"
83,add_node,random,37,85,0.6519198000005417,,,True,False,,,,best_parent=10,0.5390876682406743,"[2.448343, -0.179636, 0.102929, -0.327612, -0.268445, -0.425755, 0.505298, 0.144869]","[2.957595, -0.025486, 0.409043, 0.037815, -0.107238, -0.567645, 1.14846, 0.750872]","[0.774723, 0.543697, -2.331145, 1.554258, 1.299033, -2.286056, 2.99131, 3.063357]"
84,add_node,random,51,86,0.6624133000004804,,,True,False,,,,best_parent=6,0.6208184134526165,"[1.843107, -0.297099, 0.004259, 0.07523, 0.011381, 0.113604, -0.166611, 0.085379]","[2.442626, -0.31116, 0.910034, 0.429135, -0.823982, -0.892864, 0.379146, -1.107762]","[1.220779, 0.063296, 1.398809, 1.021888, 0.700084, -0.950848, 0.014095, -2.882839]"
85,add_node,random,35,87,0.6680312999997113,,,True,False,,,,best_parent=19,0.7734878339607282,"[2.409823, -0.588474, -0.873135, 0.505238, 0.26712, 0.193642, -0.479091, -0.24241]","[3.474296, -0.872777, -1.915268, 1.013554, 0.420016, 0.340996, -0.567081, -0.928175]","[5.390568, -0.68961, -2.533948, 1.19478, -0.122724, 0.477374, 1.301954, -2.505382]"
86,add_node,random,61,88,0.6842268000000331,,,True,False,,,,best_parent=8,0.5961657264685182,"[2.279668, -0.264931, -0.089914, -0.025575, -0.183011, -0.070572, 0.005489, 0.047833]","[3.389651, -0.39639, 0.120815, -0.188724, -0.973171, 0.078238, 0.502797, -1.003461]","[3.660102, -0.426399, -0.762402, -2.805217, -1.187734, 1.477487, 1.891797, -2.986532]"
87,add_node,goal_bias,39,89,0.6951702999995177,,,True,False,,,,best_parent=39,0.8196817199548458,"[3.210231, -1.0, -2.112334, 1.112566, 0.628316, 0.306684, -0.920425, -0.705367]","[3.210231, -1.0, -2.112334, 1.112566, 0.628316, 0.306684, -0.920425, -0.705367]","[3.210231, -1.0, -2.112334, 1.112566, 0.628316, 0.306684, -0.920425, -0.705367]"
87,connect_goal,,39,89,0.7039629999999306,,,True,False,,,,periodic_goal_connected,0.8196817199548458,"[3.210231, -1.0, -2.112334, 1.112566, 0.628316, 0.306684, -0.920425, -0.705367]","[3.210231, -1.0, -2.112334, 1.112566, 0.628316, 0.306684, -0.920425, -0.705367]",
88,add_node,random,83,90,0.7131317999992461,,,True,False,,,,best_parent=36,0.6888019394292105,"[3.194936, -0.14471, 0.448943, -0.245218, -0.47586, 0.50512, -0.794411, -0.215452]","[3.875021, -0.168768, 0.88183, -0.149028, -0.773484, 0.539562, -1.287643, 0.130944]","[5.092063, -0.019741, 2.543903, 1.172776, -0.368154, 1.424502, -2.57304, 2.886848]"
89,add_node,random,70,91,0.721795800000109,,,True,False,,,,best_parent=0,0.17747547697952604,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.215749, 0.076578, 0.170964, -0.66201, -0.002123, -0.489812, -0.669007, 0.001752]","[0.439172, 0.124004, 1.987439, -1.418278, -2.146106, -1.859639, -2.162868, 0.268019]"
90,add_node,goal_bias,39,92,0.7300290999992285,,,True,False,,,,best_parent=39,0.8196817199548458,"[3.210231, -1.0, -2.112334, 1.112566, 0.628316, 0.306684, -0.920425, -0.705367]","[3.210231, -1.0, -2.112334, 1.112566, 0.628316, 0.306684, -0.920425, -0.705367]","[3.210231, -1.0, -2.112334, 1.112566, 0.628316, 0.306684, -0.920425, -0.705367]"
90,connect_goal,,39,92,0.7314936999991914,,,True,False,,,,periodic_goal_connected,0.8196817199548458,"[3.210231, -1.0, -2.112334, 1.112566, 0.628316, 0.306684, -0.920425, -0.705367]","[3.210231, -1.0, -2.112334, 1.112566, 0.628316, 0.306684, -0.920425, -0.705367]",
91,add_node,goal_bias,39,93,0.735855700000684,,,True,False,,,,best_parent=39,0.8196817199548458,"[3.210231, -1.0, -2.112334, 1.112566, 0.628316, 0.306684, -0.920425, -0.705367]","[3.210231, -1.0, -2.112334, 1.112566, 0.628316, 0.306684, -0.920425, -0.705367]","[3.210231, -1.0, -2.112334, 1.112566, 0.628316, 0.306684, -0.920425, -0.705367]"
91,connect_goal,,39,93,0.7373425999994652,,,True,False,,,,periodic_goal_connected,0.8196817199548458,"[3.210231, -1.0, -2.112334, 1.112566, 0.628316, 0.306684, -0.920425, -0.705367]","[3.210231, -1.0, -2.112334, 1.112566, 0.628316, 0.306684, -0.920425, -0.705367]",
92,add_node,random,48,94,0.7530499000004056,,,True,False,,,,best_parent=15,0.745112092482914,"[2.667986, -0.236936, -0.216356, -0.348266, -0.578799, -0.00625, -0.462947, -0.048396]","[4.170016, -0.017933, 0.721462, -0.199066, -0.107134, -0.28296, -1.236295, -0.841019]","[4.679116, -0.349345, 0.077111, -0.318466, 2.577584, -2.127168, -2.152368, -1.646343]"
93,add_node,random,29,95,0.7624366000000009,,,True,False,,,,best_parent=5,0.5722745316303204,"[1.320865, -0.270163, -0.189434, 0.069318, -0.040913, 0.09099, -0.211289, 0.2589]","[2.970723, -0.034577, -0.571852, -0.604846, -1.117577, 0.472502, -0.748268, -0.301291]","[0.784545, -0.279895, -0.863633, -1.750782, -2.733044, 1.825946, -2.230511, -0.5709]"
94,add_node,random,28,96,0.7790442000004987,,,True,False,,,,best_parent=4,0.5256827905386816,"[0.897348, -0.231781, -0.165852, 0.021867, 0.270163, 0.234501, -0.265004, 0.297342]","[2.084041, -0.694163, -0.848979, 0.454435, 0.208448, 0.529245, -1.043718, -0.174388]","[0.26995, -0.992047, -1.193448, 0.732786, 0.517965, 0.246906, -3.125321, -0.360495]"
95,add_node,random,89,97,0.7852731000002677,,,True,False,,,,best_parent=36,0.7304796543853669,"[3.194936, -0.14471, 0.448943, -0.245218, -0.47586, 0.50512, -0.794411, -0.215452]","[4.117594, -0.158261, 0.727893, -0.01271, -1.102332, 0.780742, -1.257053, 0.198844]","[5.620564, -0.093161, -0.225892, 0.831903, -3.139855, 2.275077, -1.067523, 0.619551]"
96,add_node,random,77,98,0.7970748999996431,,,True,False,,,,best_parent=11,0.6236121106953738,"[2.032012, -0.394224, -0.288206, 0.218566, 0.096628, 0.140283, -0.270771, -0.023884]","[3.242023, -0.492383, -1.116142, 0.697145, 1.241283, 0.395153, -0.178716, 0.079181]","[3.510625, -0.219336, 0.724877, 1.487786, 2.741636, 3.136798, -0.867034, 1.533276]"
97,add_node,random,15,99,0.8292117999990296,,,True,False,,,,best_parent=5,0.4603851114069324,"[1.320865, -0.270163, -0.189434, 0.069318, -0.040913, 0.09099, -0.211289, 0.2589]","[2.663247, -0.244216, -0.594003, -0.592611, -0.648737, -0.088314, -0.394006, 0.133728]","[2.644973, -0.272286, -2.050143, -1.534765, -0.918404, -0.40474, -0.128181, 0.835968]"
98,add_node,random,64,100,0.8358215999996901,,,True,False,,,,best_parent=10,0.6253379567562833,"[2.448343, -0.179636, 0.102929, -0.327612, -0.268445, -0.425755, 0.505298, 0.144869]","[3.687603, -0.005833, 0.681083, -0.008848, -0.259435, 0.201414, 1.060538, 0.94828]","[5.471448, 0.190174, 0.817637, -0.017482, 1.035509, 2.861384, 0.36284, 2.821165]"
99,add_node,goal_bias,39,101,0.8584391000003961,,,True,False,,,,best_parent=39,0.8196817199548458,"[3.210231, -1.0, -2.112334, 1.112566, 0.628316, 0.306684, -0.920425, -0.705367]","[3.210231, -1.0, -2.112334, 1.112566, 0.628316, 0.306684, -0.920425, -0.705367]","[3.210231, -1.0, -2.112334, 1.112566, 0.628316, 0.306684, -0.920425, -0.705367]"
99,connect_goal,,39,101,0.8601290000005974,,,True,False,,,,periodic_goal_connected,0.8196817199548458,"[3.210231, -1.0, -2.112334, 1.112566, 0.628316, 0.306684, -0.920425, -0.705367]","[3.210231, -1.0, -2.112334, 1.112566, 0.628316, 0.306684, -0.920425, -0.705367]",
100,add_node,random,97,102,0.8658534000005602,,,True,False,,,,best_parent=11,0.644027269433296,"[2.032012, -0.394224, -0.288206, 0.218566, 0.096628, 0.140283, -0.270771, -0.023884]","[3.535294, -0.4739, -1.254418, 0.684234, 1.034906, 0.375985, -0.120404, 0.438404]","[5.448656, -0.353314, -2.156558, 0.600002, -0.31154, 0.250934, 0.260038, 2.782047]"
100,connect_goal,,39,102,0.8702441999994335,,,True,False,,,,periodic_goal_connected,0.8196817199548458,"[3.210231, -1.0, -2.112334, 1.112566, 0.628316, 0.306684, -0.920425, -0.705367]","[3.210231, -1.0, -2.112334, 1.112566, 0.628316, 0.306684, -0.920425, -0.705367]",
101,add_node,random,74,103,0.8834922000005463,,,True,False,,,,best_parent=0,0.21745889498899038,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.40819, 0.118165, -0.406666, -0.305067, 0.669565, -0.281124, -0.895176, 0.186781]","[0.778042, 0.270245, -2.083641, -0.457298, 1.53633, 1.447297, -2.858705, 2.081242]"
102,add_node,random,40,104,0.9057780999992247,,,True,False,,,,best_parent=10,0.5234449621521968,"[2.448343, -0.179636, 0.102929, -0.327612, -0.268445, -0.425755, 0.505298, 0.144869]","[2.502066, -0.400277, 0.306907, -0.991461, -0.19451, -0.387704, 0.636736, 0.631687]","[0.964384, -0.654546, 0.416802, -1.104437, -1.736641, -0.482824, 0.315835, 1.528119]"
103,add_node,random,85,105,0.9174173999999766,,,True,False,,,,best_parent=8,0.66854280539722,"[2.279668, -0.264931, -0.089914, -0.025575, -0.183011, -0.070572, 0.005489, 0.047833]","[2.17557, -0.313632, 0.905899, 0.142088, -1.041182, -1.031813, 0.517413, -1.305913]","[0.53178, -0.328847, 0.880452, -1.624748, -2.3781, -1.887076, 1.368471, -2.52558]"
104,add_node,random,102,106,0.9262629999993806,,,True,False,,,,best_parent=0,0.268907313226437,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.524798, 0.176993, -0.714794, -0.171247, 0.878745, -0.488857, -0.899939, 0.087233]","[1.434857, 0.636106, -3.119543, 0.873136, 2.511269, -2.110095, -0.937115, -0.689678]"
105,add_node,random,89,107,0.9381204999990587,,,True,False,,,,best_parent=36,0.7114394257014776,"[3.194936, -0.14471, 0.448943, -0.245218, -0.47586, 0.50512, -0.794411, -0.215452]","[4.049259, -0.135983, 0.692858, -0.394559, -0.520441, 0.636793, -1.428, 0.313818]","[5.511441, 0.139143, -0.892971, -2.455022, 1.603063, 1.45274, -2.605858, 1.84847]"
106,add_node,random,38,108,0.9577955000004295,,,True,False,,,,best_parent=11,0.6475512469353638,"[2.032012, -0.394224, -0.288206, 0.218566, 0.096628, 0.140283, -0.270771, -0.023884]","[2.943456, -0.668862, -1.460165, 0.366932, 1.032689, -0.288692, 0.096091, -0.227045]","[2.007701, -0.779784, -2.462026, -0.553296, 2.523934, -2.453036, 1.597008, -0.430879]"
107,add_node,random,101,109,0.9637237999995705,,,True,False,,,,best_parent=11,0.6735666236129858,"[2.032012, -0.394224, -0.288206, 0.218566, 0.096628, 0.140283, -0.270771, -0.023884]","[3.767523, -0.467925, -1.322229, 0.618149, 1.101149, 0.038962, -0.392033, 0.569755]","[5.902754, -0.41298, -1.945728, 0.010531, 1.710221, -3.059807, -2.889533, 1.777471]"
108,add_node,random,65,110,0.9840471999996225,,,True,False,,,,best_parent=10,0.6800049959065213,"[2.448343, -0.179636, 0.102929, -0.327612, -0.268445, -0.425755, 0.505298, 0.144869]","[4.091769, 0.130439, 0.480298, -0.650618, 0.237679, -0.603243, 1.468817, -0.356293]","[5.853541, 0.412079, 1.86355, -1.605981, 2.641985, 1.491391, 2.69722, -1.088656]"
109,add_node,random,75,111,1.0016978999992716,,,True,False,,,,best_parent=21,0.744094614611325,"[2.731072, -0.22199, 0.058157, 0.124273, -0.532852, -0.317179, 0.462795, -0.274554]","[4.410883, -0.438411, 0.31036, 1.139311, -1.278687, -0.179433, 0.760807, -0.144042]","[5.560432, -0.673649, 0.543439, 2.276453, -3.133264, 2.201335, 2.844854, 1.232765]"
110,add_node,random,72,112,1.013696699999855,,,True,False,,,,best_parent=36,0.7918691641719457,"[3.194936, -0.14471, 0.448943, -0.245218, -0.47586, 0.50512, -0.794411, -0.215452]","[4.350818, 0.180081, 1.107575, -0.633097, -0.299286, 0.386484, -0.838107, -0.548649]","[4.377916, 0.860805, 3.034214, -2.018054, 0.820477, 2.061207, 0.074939, 1.070969]"
110,connect_goal,,39,112,1.0181006000002526,,,True,False,,,,periodic_goal_connected,0.8196817199548458,"[3.210231, -1.0, -2.112334, 1.112566, 0.628316, 0.306684, -0.920425, -0.705367]","[3.210231, -1.0, -2.112334, 1.112566, 0.628316, 0.306684, -0.920425, -0.705367]",
111,add_node,random,106,113,1.0344812000003003,,,True,False,,,,best_parent=36,0.7366866549274964,"[3.194936, -0.14471, 0.448943, -0.245218, -0.47586, 0.50512, -0.794411, -0.215452]","[3.879309, -0.127099, 0.662072, -0.414033, -0.427435, 1.036903, -1.39385, 0.563106]","[3.101544, -0.08644, 0.521181, -0.503157, -0.001796, 2.867982, -1.237566, 1.703959]"
112,add_node,random,109,114,1.0395865999998932,,,True,False,,,,best_parent=14,0.7514050685677853,"[2.796143, -0.208507, 0.358729, -0.450461, -0.118725, -0.53529, 0.703366, 0.261388]","[3.999215, 0.198463, 0.628122, -0.337891, 0.499211, -0.519874, 1.53136, -0.405887]","[3.133067, 0.835049, 2.011505, 2.588702, 2.946702, 0.260318, 2.116654, -0.870008]"
113,add_node,random,76,115,1.046403599999394,,,True,False,,,,best_parent=10,0.6712079147667043,"[2.448343, -0.179636, 0.102929, -0.327612, -0.268445, -0.425755, 0.505298, 0.144869]","[3.471016, 0.114309, 1.124444, -0.543408, -0.949646, -0.311472, 1.441794, -0.283792]","[4.657363, 0.502211, 1.774995, 0.309929, -2.833502, 1.477766, 2.246248, -2.241856]"
114,add_node,random,111,116,1.0664515999997093,,,True,False,,,,best_parent=36,0.8111080804364892,"[3.194936, -0.14471, 0.448943, -0.245218, -0.47586, 0.50512, -0.794411, -0.215452]","[4.384017, 0.115443, 1.372617, -0.639295, -0.177544, 0.617624, -0.921491, -0.803658]","[4.5522, -0.212014, 2.715323, -0.670695, 0.439203, 1.788584, -1.343911, -2.095536]"
