iteration,phase,sample_type,nearest_idx,node_count,accepted,collision,collision_pairs,collision_q,collision_alpha,reason,cost,from_q,to_q,sample_q
64,add_node,random,49,66,True,False,,,,best_parent=12,0.6461158720968119,"[2.163416, 0.250184, 0.792809, -1.00955, 0.264613, -0.20661, 0.636549, 0.416052]","[3.29384, -0.091946, 0.490929, -0.857831, -1.168253, 0.216826, 0.01094, 0.240673]","[3.225737, -0.807189, 0.314628, -0.694572, -2.056096, -0.883291, -3.111007, 1.216549]"
65,add_node,random,65,67,True,False,,,,best_parent=15,0.714723157429515,"[2.518317, 0.21863, 0.55848, -0.755386, 0.096926, -0.139424, 0.652646, 0.313122]","[3.293029, -0.163284, 0.64238, -0.959915, -1.368513, -0.136867, 0.025573, 0.181907]","[3.288514, -0.560291, 1.485226, -1.52803, -2.482992, -2.10522, 0.107006, -0.145132]"
66,add_node,random,66,68,True,False,,,,best_parent=31,0.7584720192464912,"[2.771772, 0.121168, 0.592086, -0.815082, 0.192549, -0.383018, 0.633677, 0.52436]","[3.552651, -0.240507, 0.833813, -0.954078, -1.247322, -0.129516, -0.225178, 0.373526]","[5.556013, -0.836395, 2.311, -0.909034, -0.312155, -0.072794, -2.160083, 1.85215]"
67,add_node,random,52,69,True,False,,,,best_parent=18,0.7295651749303944,"[2.750804, 0.213345, 0.320815, -0.908614, -0.133295, 0.068411, 0.767399, 0.14387]","[4.272247, 0.189673, -0.740925, -0.553202, -0.476439, 0.634948, 0.677092, -0.186059]","[5.26736, 0.804634, -1.703404, 0.658564, -0.843399, 2.837226, 2.865293, 2.048844]"
68,add_node,random,48,70,True,False,,,,best_parent=44,0.6766671327805671,"[3.864927, 0.608218, 1.834894, 0.432435, -0.060852, -1.127324, 1.264586, -0.147877]","[4.484814, 0.693208, 1.189011, 0.735029, -0.472808, -1.414508, 1.362919, 0.029035]","[7.131459, 0.990811, 0.328226, 0.142424, -2.397895, -1.638502, 1.965721, 0.97821]"
69,add_node,random,69,71,True,False,,,,best_parent=44,0.7097284282837214,"[3.864927, 0.608218, 1.834894, 0.432435, -0.060852, -1.127324, 1.264586, -0.147877]","[4.298536, 0.689022, 1.054456, 0.779874, -0.741389, -1.579596, 1.200836, -0.261702]","[2.739534, 0.653983, -0.071664, 1.155185, -2.989201, -2.961254, -0.155668, -2.694942]"
70,add_node,random,61,72,True,False,,,,best_parent=20,0.8635423897641334,"[3.328177, 0.209665, 0.01267, -0.920566, -0.266023, 0.036488, 0.819016, -0.375663]","[4.882482, 0.144594, -1.093444, -0.874296, -0.239652, -0.394948, 1.171578, -1.238691]","[6.932675, -0.346886, -0.855278, -2.24163, -2.135499, -2.075489, 2.849393, -1.42306]"
71,add_node,random,62,73,True,False,,,,best_parent=25,0.864821807991084,"[3.459663, 0.108439, -0.243439, -0.935932, -0.158402, 0.194712, 0.665875, -0.496307]","[4.152414, 0.036542, -1.101484, -0.779817, -0.747388, 0.597621, -0.329164, -0.931022]","[3.776249, 0.04016, -0.623506, -1.850234, -1.769027, -0.629712, -2.963428, -1.679491]"
72,add_node,goal_bias,42,74,True,False,,,,best_parent=42,0.7941506828985956,"[4.160148, 1.0, 2.762793, -0.28158, 0.04393, -2.969816, 2.737365, -0.216899]","[4.160148, 1.0, 2.762793, -0.28158, 0.04393, -2.969816, 2.737365, -0.216899]","[4.160148, 1.0, 2.762793, -0.28158, 0.04393, -2.969816, 2.737365, -0.216899]"
73,add_node,random,61,75,True,False,,,,best_parent=20,0.8551851076256112,"[3.328177, 0.209665, 0.01267, -0.920566, -0.266023, 0.036488, 0.819016, -0.375663]","[4.521855, 0.244471, -1.345212, -0.59117, 0.254743, -0.009493, 1.137256, -1.014004]","[3.850577, 0.491252, -2.765371, 0.129038, 1.904572, 1.115346, 2.255787, 0.275871]"
74,add_node,random,67,76,True,False,,,,best_parent=65,0.7940711115951051,"[3.29384, -0.091946, 0.490929, -0.857831, -1.168253, 0.216826, 0.01094, 0.240673]","[3.661607, -0.267144, 0.459321, -1.068286, -1.378579, -0.144865, -0.335281, 0.60812]","[4.571637, -0.489622, -2.66851, -2.022173, -2.474867, -0.273059, -1.254885, 2.567495]"
75,add_node,random,67,77,True,False,,,,best_parent=65,0.8242649931556914,"[3.29384, -0.091946, 0.490929, -0.857831, -1.168253, 0.216826, 0.01094, 0.240673]","[3.966568, -0.28302, 1.095307, -0.925312, -1.224839, 0.024959, -0.405277, 0.391113]","[6.6339, -0.556977, 2.780403, -0.739943, -1.079954, 1.020416, -1.565859, 0.504443]"
76,add_node,random,72,78,True,False,,,,best_parent=25,0.8818314526182629,"[3.459663, 0.108439, -0.243439, -0.935932, -0.158402, 0.194712, 0.665875, -0.496307]","[4.319009, -0.018204, -1.036577, -0.573085, -0.427289, 0.471196, -0.526748, -0.960692]","[6.138594, -0.616144, -0.327643, 1.684876, 3.068894, -0.909636, -2.684795, -1.284759]"
77,add_node,random,63,79,True,False,,,,best_parent=0,0.32198474937801835,"[1.648139, 0.381908, 2.463256, -1.317755, 0.110817, -0.12506, 1.07437, 0.729512]","[1.380791, 0.041374, 2.245555, 0.154217, 0.374576, 0.332613, 0.497827, 1.00281]","[0.269688, -0.747413, 1.448831, 2.989836, -1.066424, 0.866942, -2.170752, 1.540637]"
78,add_node,random,28,80,True,False,,,,best_parent=0,0.3307664032371936,"[1.648139, 0.381908, 2.463256, -1.317755, 0.110817, -0.12506, 1.07437, 0.729512]","[1.847816, 0.444916, 1.286477, -0.516231, 0.49287, 0.378447, -0.078926, 0.02691]","[1.952385, 0.293755, 0.866099, -0.063002, 1.019961, 1.599979, -0.556304, -1.201505]"
79,add_node,random,39,81,True,False,,,,best_parent=15,0.6711899685515728,"[2.518317, 0.21863, 0.55848, -0.755386, 0.096926, -0.139424, 0.652646, 0.313122]","[3.014713, -0.041435, 0.474783, 0.288464, -0.323891, 0.726797, 0.793373, -0.381467]","[1.221598, -0.093314, -0.618717, 3.137769, -1.987281, 2.565188, -0.532179, 0.948811]"
80,add_node,random,79,82,True,False,,,,best_parent=0,0.3458932856427039,"[1.648139, 0.381908, 2.463256, -1.317755, 0.110817, -0.12506, 1.07437, 0.729512]","[2.156558, 0.476183, 1.486962, -0.396381, 0.645515, 0.684337, -0.094535, 0.13112]","[4.020011, 0.6649, 2.697016, 0.326988, 1.566825, 2.530578, -0.188748, 0.760091]"
81,add_node,random,77,83,True,False,,,,best_parent=25,0.9250981522691815,"[3.459663, 0.108439, -0.243439, -0.935932, -0.158402, 0.194712, 0.665875, -0.496307]","[3.984451, -0.07378, -1.021585, -0.399804, -0.443716, 0.51572, -0.83544, -1.11375]","[1.557522, -0.476936, -0.912834, 0.857204, -0.562882, 0.8387, -3.074733, -2.224053]"
82,add_node,random,82,84,True,False,,,,best_parent=25,0.9210236704196031,"[3.459663, 0.108439, -0.243439, -0.935932, -0.158402, 0.194712, 0.665875, -0.496307]","[3.546027, -0.105284, -0.904739, -0.472515, -0.401866, 0.818692, -0.77598, -1.185414]","[1.202825, -0.273659, -0.280246, -0.861129, -0.178197, 2.437958, -0.458191, -1.568427]"
83,add_node,random,68,85,True,False,,,,best_parent=18,0.7568518421147414,"[2.750804, 0.213345, 0.320815, -0.908614, -0.133295, 0.068411, 0.767399, 0.14387]","[4.5681, 0.136842, -0.747798, -0.362414, -0.296505, 0.60312, 0.596062, 0.119183]","[7.314023, -0.3535, -0.811584, 1.40836, 1.373529, 0.30771, -0.156014, 2.952258]"
84,add_node,goal_bias,42,86,True,False,,,,best_parent=42,0.7941506828985956,"[4.160148, 1.0, 2.762793, -0.28158, 0.04393, -2.969816, 2.737365, -0.216899]","[4.160148, 1.0, 2.762793, -0.28158, 0.04393, -2.969816, 2.737365, -0.216899]","[4.160148, 1.0, 2.762793, -0.28158, 0.04393, -2.969816, 2.737365, -0.216899]"
85,add_node,random,78,87,True,False,,,,best_parent=63,0.3938246968361492,"[1.491633, 0.120063, 2.325035, -0.128661, 0.518329, 0.279309, 0.764041, 0.949157]","[1.323208, -0.049089, 2.325643, -0.016199, 0.24595, 0.564576, 0.259748, 1.087281]","[0.82859, -0.826137, 3.013575, -1.48002, -0.858907, 2.557072, -1.785276, 1.812857]"
86,add_node,goal_bias,42,88,True,False,,,,best_parent=42,0.7941506828985956,"[4.160148, 1.0, 2.762793, -0.28158, 0.04393, -2.969816, 2.737365, -0.216899]","[4.160148, 1.0, 2.762793, -0.28158, 0.04393, -2.969816, 2.737365, -0.216899]","[4.160148, 1.0, 2.762793, -0.28158, 0.04393, -2.969816, 2.737365, -0.216899]"
87,add_node,random,68,89,True,False,,,,best_parent=18,0.740404081777323,"[2.750804, 0.213345, 0.320815, -0.908614, -0.133295, 0.068411, 0.767399, 0.14387]","[4.368572, 0.214447, -0.826654, -0.736987, -0.712764, 0.47374, 0.91489, 0.06088]","[4.961411, 0.366921, -1.354279, -1.868108, -2.167247, -0.51843, 2.378439, 1.580688]"
88,add_node,random,75,90,True,False,,,,best_parent=65,0.8534061937091324,"[3.29384, -0.091946, 0.490929, -0.857831, -1.168253, 0.216826, 0.01094, 0.240673]","[3.962243, -0.291154, 0.256542, -0.87001, -1.506681, -0.321826, -0.464553, 0.819633]","[7.196278, -0.549438, -1.924822, 1.262906, -2.884714, -2.225449, -1.855175, 3.094943]"
89,add_node,random,76,91,True,False,,,,best_parent=65,0.8705847428044898,"[3.29384, -0.091946, 0.490929, -0.857831, -1.168253, 0.216826, 0.01094, 0.240673]","[4.142812, -0.356142, 1.311692, -1.141513, -1.054853, 0.120117, -0.248183, 0.236627]","[5.292208, -0.833014, 2.722874, -2.551494, 0.053727, 0.740698, 0.776327, -0.770871]"
90,add_node,random,59,92,True,False,,,,best_parent=7,0.42449859679126206,"[1.594241, 0.395579, 1.690301, -0.276109, 0.311832, -0.728458, 0.287938, 0.792223]","[1.721016, 0.341784, 1.316762, -0.288108, 0.176625, -1.0696, -0.548458, 0.950939]","[1.210095, -0.443346, 1.437951, -0.513344, 0.784505, -2.704485, -2.339561, 1.392024]"
91,add_node,random,82,93,True,False,,,,best_parent=25,0.9251318309502636,"[3.459663, 0.108439, -0.243439, -0.935932, -0.158402, 0.194712, 0.665875, -0.496307]","[4.035143, -0.11168, -0.921389, -0.489424, -0.017115, 0.365852, -0.843446, -1.232221]","[4.307987, -0.315674, -0.382095, -0.971794, 2.279021, -0.440798, -0.886535, -1.869876]"
92,add_node,random,49,94,True,False,,,,best_parent=12,0.6215989925719172,"[2.163416, 0.250184, 0.792809, -1.00955, 0.264613, -0.20661, 0.636549, 0.416052]","[3.608294, 0.06478, 0.732555, -0.66075, -1.069145, 0.387933, 0.246522, 0.288362]","[4.953863, 0.379096, 1.701648, 0.290281, -1.098184, 0.564121, -0.351533, 1.008223]"
93,add_node,random,88,95,True,False,,,,best_parent=18,0.7671256278426679,"[2.750804, 0.213345, 0.320815, -0.908614, -0.133295, 0.068411, 0.767399, 0.14387]","[4.346374, 0.138679, -0.959643, -0.907332, -0.914789, 0.424987, 1.103971, 0.325167]","[4.164072, -0.483564, -2.051818, -2.306292, -2.573925, 0.024601, 2.656809, 2.49563]"
94,add_node,goal_bias,42,96,True,False,,,,best_parent=42,0.7941506828985956,"[4.160148, 1.0, 2.762793, -0.28158, 0.04393, -2.969816, 2.737365, -0.216899]","[4.160148, 1.0, 2.762793, -0.28158, 0.04393, -2.969816, 2.737365, -0.216899]","[4.160148, 1.0, 2.762793, -0.28158, 0.04393, -2.969816, 2.737365, -0.216899]"
95,add_node,random,50,97,True,False,,,,best_parent=50,0.7161319251359901,"[3.236344, -0.105046, 0.864774, -0.293825, -0.006642, 0.723465, 0.92607, -0.558626]","[3.277701, -0.072208, 1.137267, -0.288206, -0.164498, 0.947887, 0.940925, -0.860129]","[3.579791, 0.167664, 3.127709, -0.247168, -1.317574, 2.587192, 1.049428, -3.062482]"
96,add_node,goal_bias,42,98,True,False,,,,best_parent=42,0.7941506828985956,"[4.160148, 1.0, 2.762793, -0.28158, 0.04393, -2.969816, 2.737365, -0.216899]","[4.160148, 1.0, 2.762793, -0.28158, 0.04393, -2.969816, 2.737365, -0.216899]","[4.160148, 1.0, 2.762793, -0.28158, 0.04393, -2.969816, 2.737365, -0.216899]"
97,choose_parent,random,0,98,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[1.826634, 0.38969, 2.444596, -1.246793, 0.175397, -0.215069, 1.055401, 0.643225]",0.11538461538461539,parent_edge_collision,,"[1.648139, 0.381908, 2.463256, -1.317755, 0.110817, -0.12506, 1.07437, 0.729512]","[3.195091, 0.449348, 2.301534, -0.70275, 0.670511, -0.905132, 0.909968, -0.018308]","[3.260548, 0.259697, 2.923978, -2.238479, 1.981165, -1.074333, -0.499069, -1.662629]"
97,add_node,random,13,99,True,False,,,,best_parent=5,0.35157147933800703,"[2.44973, 0.458058, 2.237101, -0.973964, 0.513735, -0.827298, 1.315212, 0.667056]","[3.195091, 0.449348, 2.301534, -0.70275, 0.670511, -0.905132, 0.909968, -0.018308]","[3.260548, 0.259697, 2.923978, -2.238479, 1.981165, -1.074333, -0.499069, -1.662629]"
98,add_node,random,80,100,True,False,,,,best_parent=15,0.7086421081189761,"[2.518317, 0.21863, 0.55848, -0.755386, 0.096926, -0.139424, 0.652646, 0.313122]","[3.108935, -0.085941, 0.715278, 0.502488, -0.537707, 0.514922, 0.956554, -0.461375]","[3.898277, -0.458788, 2.730025, 2.295474, -2.328948, -1.260061, 2.323599, -1.130799]"
99,add_node,random,90,101,True,False,,,,best_parent=65,0.9080634776267277,"[3.29384, -0.091946, 0.490929, -0.857831, -1.168253, 0.216826, 0.01094, 0.240673]","[4.458524, -0.357934, 1.271741, -1.215651, -1.147583, -0.108928, -0.473126, -0.029146]","[7.525435, -0.375346, 0.883645, -1.935846, -2.048384, -2.333929, -2.658285, -2.610939]"
100,add_node,random,100,102,True,False,,,,best_parent=65,0.9545905591808455,"[3.29384, -0.091946, 0.490929, -0.857831, -1.168253, 0.216826, 0.01094, 0.240673]","[4.652332, -0.40651, 1.288113, -1.344821, -0.822705, -0.335888, -0.538932, 0.135372]","[6.916413, -0.973972, 1.47937, -2.853794, 2.972554, -2.987255, -1.307688, 2.057288]"
101,add_node,random,71,103,True,False,,,,best_parent=71,0.9435423897641334,"[4.882482, 0.144594, -1.093444, -0.874296, -0.239652, -0.394948, 1.171578, -1.238691]","[5.183817, 0.143669, -1.384153, -0.858099, -0.12346, -0.343456, 1.414353, -1.426176]","[6.949886, 0.138251, -3.087943, -0.763175, 0.557518, -0.041674, 2.837213, -2.524992]"
102,add_node,random,96,104,True,False,,,,best_parent=36,0.7693834751022809,"[3.094747, 0.014554, 0.70704, -0.295215, -0.389188, 0.327084, 0.816383, -0.6573]","[3.339022, -0.010333, 1.150898, -0.087951, -0.43855, 1.114397, 1.065169, -1.091922]","[3.708731, 0.362713, 1.23308, 1.119401, -2.090824, 2.118298, 1.81425, -2.489418]"
103,add_node,random,75,105,True,False,,,,best_parent=65,0.8139462671160431,"[3.29384, -0.091946, 0.490929, -0.857831, -1.168253, 0.216826, 0.01094, 0.240673]","[3.665516, -0.275032, 0.50919, -1.308676, -1.585572, 0.096818, -0.088934, 0.780065]","[3.690904, -0.32626, 0.833078, -2.869979, -2.929963, 1.666519, 1.511052, 1.896829]"
104,add_node,random,51,106,True,False,,,,best_parent=18,0.7647292289908607,"[2.750804, 0.213345, 0.320815, -0.908614, -0.133295, 0.068411, 0.767399, 0.14387]","[4.451556, 0.122725, -0.540675, -1.171417, 0.204755, 0.30732, 0.767074, -0.967235]","[6.234408, -0.019466, 0.364011, -2.471046, 2.622351, 2.327684, 1.732114, -2.048064]"
105,add_node,random,102,107,True,False,,,,best_parent=54,0.9794768979117768,"[4.412105, 0.220058, -0.934855, -0.935934, -0.187936, 0.011401, 0.762758, -1.076879]","[5.332649, 0.151516, -1.593601, -1.111113, -0.129368, -0.081255, 1.212859, -1.569468]","[6.153772, 0.194809, -2.749151, -2.50702, -0.161961, 1.365343, 0.101192, -2.360026]"
106,add_node,goal_bias,42,108,True,False,,,,best_parent=42,0.7941506828985956,"[4.160148, 1.0, 2.762793, -0.28158, 0.04393, -2.969816, 2.737365, -0.216899]","[4.160148, 1.0, 2.762793, -0.28158, 0.04393, -2.969816, 2.737365, -0.216899]","[4.160148, 1.0, 2.762793, -0.28158, 0.04393, -2.969816, 2.737365, -0.216899]"
107,add_node,random,54,109,True,False,,,,best_parent=20,0.8078719708819218,"[3.328177, 0.209665, 0.01267, -0.920566, -0.266023, 0.036488, 0.819016, -0.375663]","[4.411166, 0.234872, -0.980365, -1.003808, -0.642471, 0.084716, 0.867778, -1.220258]","[4.407311, 0.295683, -1.167173, -1.282411, -2.508205, 0.385653, 1.298854, -1.808786]"
108,add_node,random,103,110,True,False,,,,best_parent=36,0.8246672305757122,"[3.094747, 0.014554, 0.70704, -0.295215, -0.389188, 0.327084, 0.816383, -0.6573]","[3.73842, 0.065042, 1.27472, 0.101288, -0.546639, 1.280997, 1.079362, -1.161211]","[7.548789, 0.784146, 2.45602, 1.906688, -1.577843, 2.870409, 1.214762, -1.822242]"
109,add_node,random,91,111,True,False,,,,best_parent=7,0.4782517661151431,"[1.594241, 0.395579, 1.690301, -0.276109, 0.311832, -0.728458, 0.287938, 0.792223]","[1.625201, 0.274206, 1.087137, -0.031439, 0.346808, -1.145551, -0.713282, 1.096106]","[0.498567, -0.520406, -1.612883, 2.986563, 2.34788, -2.038615, -2.651343, 2.803035]"
110,add_node,random,72,112,True,False,,,,best_parent=25,0.8854678329107613,"[3.459663, 0.108439, -0.243439, -0.935932, -0.158402, 0.194712, 0.665875, -0.496307]","[4.04205, 0.125699, -1.293873, -1.026069, -0.688615, 0.604016, -0.520032, -0.761446]","[3.106105, 0.881795, -2.92542, -3.11441, -0.190191, 0.658248, -2.138688, 0.67664]"
111,add_node,random,108,113,True,False,,,,best_parent=20,0.8453785969721715,"[3.328177, 0.209665, 0.01267, -0.920566, -0.266023, 0.036488, 0.819016, -0.375663]","[4.191536, 0.262846, -1.228818, -0.689727, -0.795913, 0.114988, 0.883365, -1.390929]","[2.620346, 0.462961, -3.006197, 1.557145, -1.893612, 0.331547, 0.994872, -2.611875]"
112,add_node,random,84,114,True,False,,,,best_parent=18,0.7840269450536448,"[2.750804, 0.213345, 0.320815, -0.908614, -0.133295, 0.068411, 0.767399, 0.14387]","[4.596797, 0.117872, -0.753639, 0.001641, -0.462293, 0.542775, 0.675833, 0.398962]","[4.842034, -0.044235, -0.803554, 3.112729, -1.87906, 0.027088, 1.357529, 2.78985]"
113,add_node,random,111,115,True,False,,,,best_parent=25,0.9296048828938892,"[3.459663, 0.108439, -0.243439, -0.935932, -0.158402, 0.194712, 0.665875, -0.496307]","[3.873176, 0.190717, -1.557629, -1.027563, -0.576861, 0.909804, -0.63528, -0.699344]","[2.886595, 0.570564, -3.098532, -1.036288, 0.076018, 2.69626, -1.308578, -0.336537]"
114,add_node,random,59,116,True,False,,,,best_parent=7,0.44215901088692766,"[1.594241, 0.395579, 1.690301, -0.276109, 0.311832, -0.728458, 0.287938, 0.792223]","[1.661308, 0.49542, 1.169185, -0.100584, -0.197114, -0.586876, -0.459101, 0.980378]","[0.434749, 0.897931, -0.047507, 1.352021, -2.883718, 1.768841, -1.97494, 1.833212]"
115,add_node,random,70,117,True,False,,,,best_parent=44,0.7548758115427328,"[3.864927, 0.608218, 1.834894, 0.432435, -0.060852, -1.127324, 1.264586, -0.147877]","[4.599399, 0.67512, 0.90166, 0.841135, -0.765407, -1.653886, 0.819475, -0.140589]","[7.276156, 0.551435, -0.457754, 1.386176, -0.979093, -2.314832, -2.573465, 0.936943]"
116,add_node,random,89,118,True,False,,,,best_parent=65,0.9042247982265104,"[3.29384, -0.091946, 0.490929, -0.857831, -1.168253, 0.216826, 0.01094, 0.240673]","[3.996415, -0.304637, 0.56896, -0.856615, -1.6627, -0.589179, -0.640122, 0.979155]","[4.22848, -0.396202, 2.690661, -0.765647, -2.722257, -2.404839, -1.832448, 2.062505]"
117,add_node,random,55,119,True,False,,,,best_parent=0,0.31806460081610793,"[1.648139, 0.381908, 2.463256, -1.317755, 0.110817, -0.12506, 1.07437, 0.729512]","[1.422818, 0.45423, 1.246936, -0.093517, 0.989781, -0.301772, 0.873428, 1.018925]","[0.039661, 0.483166, 0.427422, 0.858273, 2.181856, 1.515311, 2.014246, 1.435952]"
118,add_node,random,117,120,True,False,,,,best_parent=65,0.9479209466314471,"[3.29384, -0.091946, 0.490929, -0.857831, -1.168253, 0.216826, 0.01094, 0.240673]","[4.020626, -0.355986, 0.764742, -0.643119, -1.457228, -0.829381, -0.609736, 1.18235]","[4.234337, -0.809228, 2.492857, 1.241348, 0.356415, -2.949567, -0.341533, 2.975897]"
119,add_node,random,32,121,True,False,,,,best_parent=15,0.7144160768531429,"[2.518317, 0.21863, 0.55848, -0.755386, 0.096926, -0.139424, 0.652646, 0.313122]","[2.633637, -0.107312, -1.007821, -1.19899, -0.096262, 0.193688, 0.756006, -0.429289]","[0.588053, -0.403443, -2.762106, -2.477591, 0.39069, 2.066624, 1.610816, 0.005466]"
120,add_node,random,43,122,True,False,,,,best_parent=18,0.7834226233883543,"[2.750804, 0.213345, 0.320815, -0.908614, -0.133295, 0.068411, 0.767399, 0.14387]","[2.449913, -0.280102, -0.771695, -0.66589, -0.260838, -0.196111, 0.897896, -0.752232]","[0.716032, -0.974303, -0.359201, 0.564597, -0.591637, 0.227576, 1.875738, -1.047344]"
121,add_node,random,91,123,True,False,,,,best_parent=7,0.46395162401802137,"[1.594241, 0.395579, 1.690301, -0.276109, 0.311832, -0.728458, 0.287938, 0.792223]","[1.971431, 0.340218, 1.442189, -0.243888, 0.127798, -1.182993, -0.780876, 0.596245]","[3.899261, 0.328164, 2.407793, 0.096538, -0.248106, -2.055956, -2.570154, -2.134387]"
122,add_node,random,88,124,True,False,,,,best_parent=18,0.7624636490857097,"[2.750804, 0.213345, 0.320815, -0.908614, -0.133295, 0.068411, 0.767399, 0.14387]","[4.360497, 0.305554, -0.856012, -0.670993, -0.959333, 0.50299, 0.733194, 0.326665]","[4.300219, 0.985617, -1.075157, -0.178388, -2.799822, 0.721328, -0.623057, 2.310586]"
123,add_node,random,79,125,True,False,,,,best_parent=79,0.41076640323719354,"[1.847816, 0.444916, 1.286477, -0.516231, 0.49287, 0.378447, -0.078926, 0.02691]","[1.667408, 0.414782, 1.310517, -0.324601, 0.426732, 0.448667, -0.387401, -0.257913]","[0.546539, 0.227565, 1.459879, 0.865984, 0.015818, 0.884939, -2.303943, -2.027504]"
124,add_node,random,100,126,True,False,,,,best_parent=65,0.9363461488314219,"[3.29384, -0.091946, 0.490929, -0.857831, -1.168253, 0.216826, 0.01094, 0.240673]","[4.359215, -0.434701, 1.314742, -0.893942, -1.075188, -0.055439, -0.70145, -0.179113]","[3.642665, -0.988596, 1.625012, 1.427302, -0.552831, 0.330504, -2.348884, -1.261177]"
125,add_node,random,119,127,True,False,,,,best_parent=65,0.9650372924409385,"[3.29384, -0.091946, 0.490929, -0.857831, -1.168253, 0.216826, 0.01094, 0.240673]","[4.129676, -0.443462, 0.774772, -0.48476, -1.242364, -0.716494, -0.34383, 1.303387]","[4.764999, -0.953099, 0.83321, 0.437834, 0.00943, -0.05882, 1.205336, 2.008546]"
126,add_node,random,113,128,True,False,,,,best_parent=19,0.8365985132873768,"[3.121658, 0.189599, 0.284215, -0.773536, -0.380908, 0.182427, 0.890742, -0.081574]","[4.473062, 0.156505, -0.849797, 0.198484, -0.638469, 0.294722, 0.718332, 0.691618]","[3.532058, 0.450308, -1.58108, 1.695471, -1.978284, -1.591711, 1.041538, 2.917256]"
127,add_node,random,30,129,True,False,,,,best_parent=0,0.25951057907998826,"[1.648139, 0.381908, 2.463256, -1.317755, 0.110817, -0.12506, 1.07437, 0.729512]","[2.20479, 0.5032, 1.652398, -1.314185, 0.653715, -1.180628, 1.57173, 0.765793]","[1.322846, 0.734191, -0.679581, -1.944907, 1.044301, -2.134286, 2.930986, -0.402944]"
128,add_node,random,114,130,True,False,,,,best_parent=25,0.944100693291352,"[3.459663, 0.108439, -0.243439, -0.935932, -0.158402, 0.194712, 0.665875, -0.496307]","[4.10018, 0.268615, -1.372042, -1.034578, -0.381165, 0.84004, -0.898861, -0.585838]","[6.010404, 0.924118, 0.189662, -1.093611, 1.265609, 0.25298, -3.116873, 0.369308]"
129,add_node,random,116,131,True,False,,,,best_parent=44,0.7616240442074247,"[3.864927, 0.608218, 1.834894, 0.432435, -0.060852, -1.127324, 1.264586, -0.147877]","[4.539775, 0.700677, 1.17744, 1.0613, -0.791547, -1.580631, 0.510181, -0.00838]","[4.184395, 0.85301, 2.821206, 2.373579, -0.947349, -1.144005, -1.333347, 0.779648]"
130,add_node,random,104,132,True,False,,,,best_parent=65,0.8488740064151502,"[3.29384, -0.091946, 0.490929, -0.857831, -1.168253, 0.216826, 0.01094, 0.240673]","[3.365844, -0.28803, 0.450274, -1.510576, -1.563745, 0.032151, 0.222319, 0.999655]","[2.055284, -0.344874, 0.192617, -2.393548, -1.468289, -0.250659, 1.583527, 1.959987]"
131,add_node,random,126,133,True,False,,,,best_parent=67,1.0378409229061405,"[3.552651, -0.240507, 0.833813, -0.954078, -1.247322, -0.129516, -0.225178, 0.373526]","[4.041391, -0.466285, 0.458474, -0.204799, -1.140533, -0.728851, -0.314849, 1.532647]","[3.431104, -0.624046, -1.727978, 1.730467, -0.436615, -0.814269, -0.114513, 3.117432]"
132,add_node,random,125,134,True,False,,,,best_parent=65,0.9923460297589741,"[3.29384, -0.091946, 0.490929, -0.857831, -1.168253, 0.216826, 0.01094, 0.240673]","[4.505619, -0.484338, 1.441957, -0.723073, -1.079061, -0.397945, -0.735513, -0.404286]","[5.57679, -0.84751, 2.372724, 0.52709, -1.107403, -2.903899, -0.984736, -2.051766]"
