iteration,phase,sample_type,nearest_idx,node_count,accepted,collision,collision_pairs,collision_q,collision_alpha,reason,cost,from_q,to_q,sample_q
136,add_node,random,114,138,True,False,,,,best_parent=0,0.6698634009298969,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[4.342147, 0.465925, -1.234218, -0.67445, 1.277539, 0.132326, 0.089925, 0.077185]","[6.682286, 0.825624, -1.626106, -1.425634, 1.306483, 1.435156, 0.088488, -0.89787]"
137,choose_parent,random,38,138,False,True,"[[""dda_link_end_0"", ""collision_object_0""]]","[4.704793, 0.178073, 0.377945, 0.998076, 1.004988, 0.174, 0.073559, 0.209838]",0.6216216216216216,parent_edge_collision,,"[4.226929, 0.233276, -0.233696, 0.136541, 0.782348, -1.03636, 0.728943, 0.121508]","[4.995667, 0.144471, 0.750249, 1.522489, 1.140508, 0.910741, -0.325371, 0.263604]","[2.855391, 0.447726, 1.237738, 2.708296, 0.719739, 2.095534, -0.595469, 2.222052]"
137,choose_parent,random,45,138,False,True,"[[""dda_link_end_0"", ""collision_object_0""]]","[4.494355, 0.190204, 0.128117, 0.844288, 1.084908, 0.433337, -0.105363, 0.257742]",0.6153846153846154,parent_edge_collision,,"[3.692257, 0.263377, -0.867293, -0.240835, 0.995947, -0.330509, 0.24665, 0.248363]","[4.995667, 0.144471, 0.750249, 1.522489, 1.140508, 0.910741, -0.325371, 0.263604]","[2.855391, 0.447726, 1.237738, 2.708296, 0.719739, 2.095534, -0.595469, 2.222052]"
137,choose_parent,random,62,138,False,True,"[[""dda_link_end_0"", ""collision_object_0""]]","[4.537432, 0.162931, 0.183074, 0.964049, 1.153263, 0.07829, -0.041593, -0.056765]",0.2608695652173913,parent_edge_collision,,"[4.375701, 0.169446, -0.017105, 0.766952, 1.157765, -0.215516, 0.058564, -0.169837]","[4.995667, 0.144471, 0.750249, 1.522489, 1.140508, 0.910741, -0.325371, 0.263604]","[2.855391, 0.447726, 1.237738, 2.708296, 0.719739, 2.095534, -0.595469, 2.222052]"
137,choose_parent,random,111,138,False,True,"[[""dda_link_end_0"", ""collision_object_0""]]","[4.63752, 0.208496, 0.192439, 1.009791, 1.159925, 0.515664, -0.188022, 0.259743]",0.7073170731707317,parent_edge_collision,,"[3.771998, 0.363224, -1.155603, -0.22923, 1.206851, -0.439105, 0.143903, 0.250413]","[4.995667, 0.144471, 0.750249, 1.522489, 1.140508, 0.910741, -0.325371, 0.263604]","[2.855391, 0.447726, 1.237738, 2.708296, 0.719739, 2.095534, -0.595469, 2.222052]"
137,add_node,random,133,139,True,False,,,,best_parent=0,0.7325348796358881,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[4.995667, 0.144471, 0.750249, 1.522489, 1.140508, 0.910741, -0.325371, 0.263604]","[2.855391, 0.447726, 1.237738, 2.708296, 0.719739, 2.095534, -0.595469, 2.222052]"
138,add_node,random,116,140,True,False,,,,best_parent=0,0.7556281584649341,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[5.192422, -0.086867, -0.935105, 0.940992, 1.466181, 0.209164, 0.788069, -0.91217]","[7.052307, 0.004387, -2.18598, 2.726888, 1.102552, 0.330571, 2.822718, -2.453247]"
139,add_node,random,134,141,True,False,,,,best_parent=0,0.822841364446562,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[5.945923, -0.049096, -1.547545, 1.111947, 0.543405, 0.119423, -0.597545, -0.199298]","[7.664069, -0.149969, -1.618028, 1.647606, -1.938497, -1.397081, -1.094658, 0.897539]"
140,add_node,random,137,142,True,False,,,,best_parent=0,0.6745435405284551,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[4.266602, 0.510199, -1.03611, -0.960658, 1.289326, 0.297781, 0.356301, -0.022015]","[3.884475, 0.734147, -0.034033, -2.408358, 1.348948, 1.134688, 1.703687, -0.523793]"
141,add_node,random,140,143,True,False,,,,best_parent=0,0.8446361339131734,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[6.108038, -0.133629, -1.411493, 1.060456, 0.728553, 0.10314, -0.85165, 0.012993]","[7.506088, -0.862629, -0.238198, 0.616408, 2.325231, -0.037282, -3.043003, 1.843752]"
142,add_node,random,129,144,True,False,,,,best_parent=0,0.5988059129466412,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[2.622767, -0.58863, -0.296977, 0.341907, -1.040167, -1.137919, -1.856991, 0.589833]","[3.052197, -0.861681, -0.392122, 1.13581, -0.974344, -2.07418, -1.696791, 1.335406]"
143,add_node,random,123,145,True,False,,,,best_parent=0,0.3513650223059097,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[1.803147, -0.185135, -0.893602, 0.482704, 0.673349, -0.55446, 0.716379, 0.413369]","[0.591487, -0.928179, -2.598438, 1.23052, 0.829601, 1.556909, 1.237509, -0.241493]"
144,choose_parent,random,62,145,False,True,"[[""dda_link_end_0"", ""collision_object_0""]]","[4.488905, 0.166036, 0.176843, 0.954175, 1.18047, 0.103665, 0.001411, -0.003726]",0.2222222222222222,parent_edge_collision,,"[4.375701, 0.169446, -0.017105, 0.766952, 1.157765, -0.215516, 0.058564, -0.169837]","[4.885117, 0.154103, 0.85566, 1.609455, 1.259938, 1.220796, -0.198624, 0.57766]","[4.215393, 0.212451, 1.494256, 2.136305, 1.983458, 3.09915, 0.569222, 2.480251]"
144,choose_parent,random,111,145,False,True,"[[""dda_link_end_0"", ""collision_object_0""]]","[4.445047, 0.236778, 0.06051, 0.882533, 1.23895, 0.564556, -0.063207, 0.448283]",0.6046511627906976,parent_edge_collision,,"[3.771998, 0.363224, -1.155603, -0.22923, 1.206851, -0.439105, 0.143903, 0.250413]","[4.885117, 0.154103, 0.85566, 1.609455, 1.259938, 1.220796, -0.198624, 0.57766]","[4.215393, 0.212451, 1.494256, 2.136305, 1.983458, 3.09915, 0.569222, 2.480251]"
144,choose_parent,random,114,145,False,True,"[[""dda_link_end_0"", ""collision_object_0""]]","[4.551634, 0.240732, 0.15076, 0.858992, 1.264296, 0.760885, -0.097879, 0.463107]",0.6511627906976745,parent_edge_collision,,"[3.929131, 0.402441, -1.165053, -0.541872, 1.272431, -0.097614, 0.090179, 0.249275]","[4.885117, 0.154103, 0.85566, 1.609455, 1.259938, 1.220796, -0.198624, 0.57766]","[4.215393, 0.212451, 1.494256, 2.136305, 1.983458, 3.09915, 0.569222, 2.480251]"
144,choose_parent,random,141,145,False,True,"[[""dda_link_end_0"", ""collision_object_0""]]","[4.702374, 0.259313, 0.296728, 0.850103, 1.268621, 0.948087, -0.034669, 0.400483]",0.7045454545454546,parent_edge_collision,,"[4.266602, 0.510199, -1.03611, -0.960658, 1.289326, 0.297781, 0.356301, -0.022015]","[4.885117, 0.154103, 0.85566, 1.609455, 1.259938, 1.220796, -0.198624, 0.57766]","[4.215393, 0.212451, 1.494256, 2.136305, 1.983458, 3.09915, 0.569222, 2.480251]"
144,add_node,random,138,146,True,False,,,,best_parent=0,0.7483745641688683,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[4.885117, 0.154103, 0.85566, 1.609455, 1.259938, 1.220796, -0.198624, 0.57766]","[4.215393, 0.212451, 1.494256, 2.136305, 1.983458, 3.09915, 0.569222, 2.480251]"
145,add_node,random,126,147,True,False,,,,best_parent=0,0.8000113881373436,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[5.508732, 0.503684, 0.7469, -0.249036, -0.911494, -1.443152, 0.164659, -0.054591]","[4.122491, 0.718067, 0.711248, 3.036046, -2.460079, -1.901826, -2.078253, -0.928967]"
146,add_node,random,141,148,True,False,,,,best_parent=0,0.7089643115334214,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[4.268482, 0.569718, -1.095691, -1.027063, 1.544288, 0.199172, 0.607204, 0.246006]","[4.277561, 0.857124, -1.383399, -1.347723, 2.775468, -0.277, 1.818785, 1.540251]"
147,add_node,random,94,149,True,False,,,,best_parent=0,0.491471761426654,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[2.532874, -0.420231, 0.827449, 0.237248, -1.062548, 0.732974, -1.081656, 0.392043]","[3.792139, -0.260775, 2.785989, 1.353353, -1.563017, 1.546963, 1.056297, -1.104595]"
148,add_node,random,115,150,True,False,,,,best_parent=0,0.7754646385907447,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[5.37012, 0.114726, -0.160031, 0.980246, -0.020908, -0.615812, 1.742423, 0.980093]","[6.388301, 0.379027, -3.048814, 0.852684, -1.877204, 0.513248, 2.409817, 0.794285]"
149,choose_parent,random,132,150,False,True,"[[""dda_link_end_0"", ""collision_object_0""]]","[4.565128, 0.145581, 0.218123, 0.864945, 1.279286, 0.328168, -0.1912, 0.496338]",0.3333333333333333,parent_edge_collision,,"[5.395575, 0.102823, 0.366221, 1.122649, 1.294152, 0.55917, -0.304799, 0.223825]","[2.904233, 0.231096, -0.078071, 0.349538, 1.249553, -0.133836, 0.036, 1.041362]","[3.245929, 0.010628, -0.318995, 0.804034, 1.915272, 1.375591, 0.518011, 2.53689]"
149,add_node,random,30,151,True,False,,,,best_parent=0,0.46832250442644396,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[2.904233, 0.231096, -0.078071, 0.349538, 1.249553, -0.133836, 0.036, 1.041362]","[3.245929, 0.010628, -0.318995, 0.804034, 1.915272, 1.375591, 0.518011, 2.53689]"
150,add_node,random,149,152,True,False,,,,best_parent=0,0.7734323605272087,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[5.374995, 0.104591, -0.228959, 0.920896, -0.102558, -0.173263, 1.702829, 1.177629]","[5.409237, 0.033388, -0.713195, 0.50395, -0.676164, 2.935719, 1.424679, 2.565357]"
151,add_node,goal_bias,36,153,True,False,,,,best_parent=36,0.6620260563933752,"[1.884054, -1.0, 0.374878, -0.586754, -0.893944, -0.089445, -1.569136, 1.195051]","[1.884054, -1.0, 0.374878, -0.586754, -0.893944, -0.089445, -1.569136, 1.195051]","[1.884054, -1.0, 0.374878, -0.586754, -0.893944, -0.089445, -1.569136, 1.195051]"
152,add_node,random,134,154,True,False,,,,best_parent=0,0.7582692834515686,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[5.360665, -0.053497, -1.544062, 0.975831, 0.612192, 0.634184, -0.4839, -0.375271]","[3.494361, -0.158085, -1.580901, 0.650047, -0.982747, 2.271454, -0.25159, -0.474702]"
153,add_node,random,140,155,True,False,,,,best_parent=0,0.8515182465214558,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[6.139352, 0.023189, -1.506728, 1.226636, 0.340174, 0.043313, -0.819826, -0.456049]","[7.864835, 0.668005, -1.142618, 2.249717, -1.47275, -0.635627, -2.802683, -2.74639]"
154,add_node,random,151,156,True,False,,,,best_parent=0,0.7433416810381238,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[5.075173, 0.144982, -0.254983, 1.13995, -0.334298, 0.024942, 1.517344, 1.23644]","[2.652652, 0.471343, -0.465249, 2.909881, -2.20673, 1.62641, 0.018647, 1.711619]"
155,add_node,random,155,157,True,False,,,,best_parent=0,0.782364198896126,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[5.385416, 0.209071, -0.302693, 0.924694, -0.400636, 0.278338, 1.479888, 1.41661]","[7.40216, 0.625678, -0.612835, -0.474588, -0.831864, 1.92555, 1.236406, 2.587812]"
156,add_node,random,121,158,True,False,,,,best_parent=0,0.4434856823552448,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[1.366296, -0.648997, 0.871423, -0.679792, -1.005839, -0.181391, -0.02991, 0.396525]","[0.901887, -0.743304, 0.992709, -0.095495, -1.874699, 1.854729, 2.934132, 0.806335]"
157,add_node,random,64,159,True,False,,,,best_parent=0,0.7006846272892626,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[4.817069, -0.204025, 1.011378, -0.094488, 0.429328, -0.359581, 1.555629, 0.723552]","[3.729155, -0.549531, 2.342398, 0.060693, -0.555425, 0.408643, 2.725409, 0.625951]"
158,add_node,random,69,160,True,False,,,,best_parent=0,0.7258175305250752,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[5.259302, 0.311931, 0.329488, -0.191159, -0.043022, -1.309023, 0.00145, 0.69105]","[5.408935, 0.474105, -1.805003, 0.185636, 0.005373, -2.698952, -1.136576, 1.535787]"
159,add_node,random,144,161,True,False,,,,best_parent=0,0.390783179092336,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[1.976441, -0.243898, -1.09709, 0.656547, 0.510791, -0.33213, 0.743486, 0.639563]","[2.679195, -0.482194, -1.922286, 1.361521, -0.148424, 0.569474, 0.853414, 1.556838]"
160,choose_parent,random,133,161,False,True,"[[""dda_link_end_0"", ""collision_object_0""]]","[4.916207, 0.139258, 0.460084, 1.051713, 0.955415, 0.571634, -0.245385, 0.087362]",0.11428571428571428,parent_edge_collision,,"[5.320845, 0.098397, 0.676183, 1.342326, 1.204437, 0.730732, -0.284334, -0.033948]","[1.780269, 0.455932, -1.214686, -1.200539, -0.974499, -0.661371, 0.056476, 1.027519]","[1.362684, 0.677521, -2.951567, -0.370631, -1.6957, -1.803249, -2.091428, 1.346114]"
160,add_node,random,105,162,True,False,,,,best_parent=0,0.48860067119904405,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[1.780269, 0.455932, -1.214686, -1.200539, -0.974499, -0.661371, 0.056476, 1.027519]","[1.362684, 0.677521, -2.951567, -0.370631, -1.6957, -1.803249, -2.091428, 1.346114]"
161,add_node,random,156,163,True,False,,,,best_parent=0,0.818725557982227,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[5.756758, 0.192808, -0.338261, 0.579466, -0.477111, 0.387957, 1.386509, 1.541619]","[7.841881, 0.101492, -0.537976, -1.359018, -0.906526, 1.003479, 0.862175, 2.243557]"
162,add_node,random,155,164,True,False,,,,best_parent=0,0.7586488638749503,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[5.146484, 0.141184, -0.544933, 1.295054, -0.664487, -0.020537, 1.487127, 1.066394]","[5.635426, 0.115143, -2.532948, 2.35851, -2.928395, -0.332359, 1.279947, -0.099507]"
163,add_node,random,129,165,True,False,,,,best_parent=0,0.5346857963101106,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[2.23447, -0.509331, -0.638048, 0.25344, -0.940112, -0.767989, -1.89099, 0.203307]","[0.730197, -0.512337, -2.7499, 1.075665, -0.257141, -0.217112, -1.81752, -0.761723]"
164,choose_parent,random,38,165,False,True,"[[""dda_link_end_0"", ""collision_object_0""]]","[4.661875, 0.177598, 0.286708, 0.921966, 0.880872, 0.164113, 0.116977, 0.410232]",0.5,parent_edge_collision,,"[4.226929, 0.233276, -0.233696, 0.136541, 0.782348, -1.03636, 0.728943, 0.121508]","[5.096821, 0.12192, 0.807113, 1.707391, 0.979397, 1.364586, -0.494989, 0.698956]","[6.522026, -0.094737, 0.480288, 2.366701, -0.909225, 2.332591, -2.490136, 1.515532]"
164,choose_parent,random,45,165,False,True,"[[""dda_link_end_0"", ""collision_object_0""]]","[4.522227, 0.179788, 0.122129, 0.910389, 0.986167, 0.671138, -0.191591, 0.514623]",0.5909090909090909,parent_edge_collision,,"[3.692257, 0.263377, -0.867293, -0.240835, 0.995947, -0.330509, 0.24665, 0.248363]","[5.096821, 0.12192, 0.807113, 1.707391, 0.979397, 1.364586, -0.494989, 0.698956]","[6.522026, -0.094737, 0.480288, 2.366701, -0.909225, 2.332591, -2.490136, 1.515532]"
164,choose_parent,random,62,165,False,True,"[[""dda_link_end_0"", ""collision_object_0""]]","[4.543963, 0.158356, 0.175212, 0.986388, 1.116146, 0.153175, -0.070599, 0.032882]",0.23333333333333334,parent_edge_collision,,"[4.375701, 0.169446, -0.017105, 0.766952, 1.157765, -0.215516, 0.058564, -0.169837]","[5.096821, 0.12192, 0.807113, 1.707391, 0.979397, 1.364586, -0.494989, 0.698956]","[6.522026, -0.094737, 0.480288, 2.366701, -0.909225, 2.332591, -2.490136, 1.515532]"
164,add_node,random,145,166,True,False,,,,best_parent=0,0.7749381385160166,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[5.096821, 0.12192, 0.807113, 1.707391, 0.979397, 1.364586, -0.494989, 0.698956]","[6.522026, -0.094737, 0.480288, 2.366701, -0.909225, 2.332591, -2.490136, 1.515532]"
165,choose_parent,random,21,166,False,True,"[[""dda_link_end_0"", ""collision_object_0""]]","[4.663502, 0.23846, 0.338311, 0.914559, 0.943383, 0.259334, -0.000889, 0.190803]",0.5555555555555556,parent_edge_collision,,"[4.14163, 0.226996, -0.049245, 0.138407, 0.884735, -0.823894, 0.456382, 0.410435]","[5.080999, 0.247632, 0.648356, 1.535479, 0.990301, 1.125916, -0.366705, 0.015097]","[5.616041, 0.894459, 0.009479, 1.616929, 0.048488, 2.475088, -0.625874, -1.543068]"
165,choose_parent,random,29,166,False,True,"[[""dda_link_end_0"", ""collision_object_0""]]","[4.859531, 0.219077, 0.483681, 1.005317, 0.900523, 0.511567, -0.050033, 0.204373]",0.6666666666666666,parent_edge_collision,,"[4.416594, 0.161967, 0.15433, -0.055008, 0.720966, -0.71713, 0.583312, 0.582924]","[5.080999, 0.247632, 0.648356, 1.535479, 0.990301, 1.125916, -0.366705, 0.015097]","[5.616041, 0.894459, 0.009479, 1.616929, 0.048488, 2.475088, -0.625874, -1.543068]"
165,choose_parent,random,32,166,False,True,"[[""dda_link_end_0"", ""collision_object_0""]]","[4.362233, 0.220627, 0.015398, 0.844736, 1.014974, 0.394432, -0.081034, 0.227652]",0.5263157894736842,parent_edge_collision,,"[3.563604, 0.190623, -0.687888, 0.077244, 1.042388, -0.418328, 0.236378, 0.463824]","[5.080999, 0.247632, 0.648356, 1.535479, 0.990301, 1.125916, -0.366705, 0.015097]","[5.616041, 0.894459, 0.009479, 1.616929, 0.048488, 2.475088, -0.625874, -1.543068]"
165,choose_parent,random,38,166,False,True,"[[""dda_link5_0"", ""collision_object_0""]]","[4.730612, 0.241742, 0.286489, 0.961556, 0.904987, 0.238828, 0.082792, 0.058753]",0.5897435897435898,parent_edge_collision,,"[4.226929, 0.233276, -0.233696, 0.136541, 0.782348, -1.03636, 0.728943, 0.121508]","[5.080999, 0.247632, 0.648356, 1.535479, 0.990301, 1.125916, -0.366705, 0.015097]","[5.616041, 0.894459, 0.009479, 1.616929, 0.048488, 2.475088, -0.625874, -1.543068]"
165,choose_parent,random,39,166,False,True,"[[""dda_link_end_0"", ""collision_object_0""]]","[4.957829, 0.21191, 0.527617, 0.993004, 0.827385, 0.573082, -0.137626, 0.184023]",0.7105263157894737,parent_edge_collision,,"[4.655503, 0.124229, 0.231257, -0.338526, 0.427501, -0.783872, 0.424658, 0.598659]","[5.080999, 0.247632, 0.648356, 1.535479, 0.990301, 1.125916, -0.366705, 0.015097]","[5.616041, 0.894459, 0.009479, 1.616929, 0.048488, 2.475088, -0.625874, -1.543068]"
165,choose_parent,random,45,166,False,True,"[[""dda_link5_0"", ""collision_object_0""]]","[4.629658, 0.252749, 0.15577, 0.958177, 0.992136, 0.652578, -0.167365, 0.090908]",0.675,parent_edge_collision,,"[3.692257, 0.263377, -0.867293, -0.240835, 0.995947, -0.330509, 0.24665, 0.248363]","[5.080999, 0.247632, 0.648356, 1.535479, 0.990301, 1.125916, -0.366705, 0.015097]","[5.616041, 0.894459, 0.009479, 1.616929, 0.048488, 2.475088, -0.625874, -1.543068]"
165,choose_parent,random,48,166,False,True,"[[""dda_link_end_0"", ""collision_object_0""]]","[4.983015, 0.237268, 0.592305, 1.058789, 0.80848, 0.601739, -0.11646, 0.153593]",0.7560975609756098,parent_edge_collision,,"[4.679266, 0.205142, 0.418545, -0.418951, 0.244832, -1.02321, 0.659301, 0.582932]","[5.080999, 0.247632, 0.648356, 1.535479, 0.990301, 1.125916, -0.366705, 0.015097]","[5.616041, 0.894459, 0.009479, 1.616929, 0.048488, 2.475088, -0.625874, -1.543068]"
165,choose_parent,random,49,166,False,True,"[[""dda_link_end_0"", ""collision_object_0""]]","[5.002785, 0.200605, 0.497339, 1.086207, 0.823959, 0.708221, -0.141445, 0.177145]",0.775,parent_edge_collision,,"[4.73338, 0.038624, -0.022833, -0.461286, 0.251001, -0.730507, 0.634452, 0.735313]","[5.080999, 0.247632, 0.648356, 1.535479, 0.990301, 1.125916, -0.366705, 0.015097]","[5.616041, 0.894459, 0.009479, 1.616929, 0.048488, 2.475088, -0.625874, -1.543068]"
165,choose_parent,random,60,166,False,True,"[[""dda_link_end_0"", ""collision_object_0""]]","[5.055011, 0.247987, 0.63796, 1.09356, 0.763977, 0.659739, -0.164605, 0.094428]",0.7692307692307693,parent_edge_collision,,"[4.968383, 0.24917, 0.603308, -0.379504, 0.009562, -0.894185, 0.509061, 0.358865]","[5.080999, 0.247632, 0.648356, 1.535479, 0.990301, 1.125916, -0.366705, 0.015097]","[5.616041, 0.894459, 0.009479, 1.616929, 0.048488, 2.475088, -0.625874, -1.543068]"
165,choose_parent,random,62,166,False,True,"[[""dda_link_end_0"", ""collision_object_0""]]","[4.581413, 0.19225, 0.176988, 0.991106, 1.108921, 0.175735, -0.065473, -0.115898]",0.2916666666666667,parent_edge_collision,,"[4.375701, 0.169446, -0.017105, 0.766952, 1.157765, -0.215516, 0.058564, -0.169837]","[5.080999, 0.247632, 0.648356, 1.535479, 0.990301, 1.125916, -0.366705, 0.015097]","[5.616041, 0.894459, 0.009479, 1.616929, 0.048488, 2.475088, -0.625874, -1.543068]"
165,choose_parent,random,63,166,False,True,"[[""dda_link_end_0"", ""collision_object_0""]]","[5.063002, 0.138665, 0.579347, 1.097922, 0.777808, 0.410503, 0.256212, 0.312554]",0.65,parent_edge_collision,,"[5.029579, -0.063701, 0.451187, 0.285317, 0.383178, -0.918122, 1.413058, 0.864974]","[5.080999, 0.247632, 0.648356, 1.535479, 0.990301, 1.125916, -0.366705, 0.015097]","[5.616041, 0.894459, 0.009479, 1.616929, 0.048488, 2.475088, -0.625874, -1.543068]"
165,choose_parent,random,66,166,False,True,"[[""dda_link_end_0"", ""collision_object_0""]]","[5.077847, 0.136921, 0.55752, 1.150708, 0.676091, 0.227106, 0.504235, 0.422435]",0.5384615384615384,parent_edge_collision,,"[5.074169, 0.007758, 0.451544, 0.701808, 0.309513, -0.821506, 1.520332, 0.897662]","[5.080999, 0.247632, 0.648356, 1.535479, 0.990301, 1.125916, -0.366705, 0.015097]","[5.616041, 0.894459, 0.009479, 1.616929, 0.048488, 2.475088, -0.625874, -1.543068]"
165,choose_parent,random,69,166,False,True,"[[""dda_link_end_0"", ""collision_object_0""]]","[5.11928, 0.256884, 0.658431, 1.087969, 0.729935, 0.575652, -0.226793, 0.148549]",0.75,parent_edge_collision,,"[5.234123, 0.284643, 0.688656, -0.254561, -0.051166, -1.075141, 0.192944, 0.548907]","[5.080999, 0.247632, 0.648356, 1.535479, 0.990301, 1.125916, -0.366705, 0.015097]","[5.616041, 0.894459, 0.009479, 1.616929, 0.048488, 2.475088, -0.625874, -1.543068]"
165,choose_parent,random,85,166,False,True,"[[""dda_link_end_0"", ""collision_object_0""]]","[5.116664, 0.271618, 0.676773, 1.090611, 0.708318, 0.590473, -0.197337, 0.160036]",0.7777777777777778,parent_edge_collision,,"[5.24149, 0.355569, 0.77623, -0.466429, -0.278625, -1.283578, 0.395452, 0.667324]","[5.080999, 0.247632, 0.648356, 1.535479, 0.990301, 1.125916, -0.366705, 0.015097]","[5.616041, 0.894459, 0.009479, 1.616929, 0.048488, 2.475088, -0.625874, -1.543068]"
165,choose_parent,random,97,166,False,True,"[[""dda_link_end_0"", ""collision_object_0""]]","[4.69307, 0.288913, 0.426111, 1.100804, 0.682519, 0.961175, -0.307143, 0.062997]",0.847457627118644,parent_edge_collision,,"[2.537911, 0.518253, -0.808585, -1.314061, -1.027384, 0.04595, 0.023757, 0.329107]","[5.080999, 0.247632, 0.648356, 1.535479, 0.990301, 1.125916, -0.366705, 0.015097]","[5.616041, 0.894459, 0.009479, 1.616929, 0.048488, 2.475088, -0.625874, -1.543068]"
165,choose_parent,random,100,166,False,True,"[[""dda_link_end_0"", ""collision_object_0""]]","[4.81032, 0.266279, 0.434322, 0.808703, 1.012207, 0.346554, -0.399881, -0.321812]",0.6153846153846154,parent_edge_collision,,"[4.377232, 0.296114, 0.091867, -0.35414, 1.047257, -0.900424, -0.452962, -0.860866]","[5.080999, 0.247632, 0.648356, 1.535479, 0.990301, 1.125916, -0.366705, 0.015097]","[5.616041, 0.894459, 0.009479, 1.616929, 0.048488, 2.475088, -0.625874, -1.543068]"
165,choose_parent,random,102,166,False,True,"[[""dda_link_end_0"", ""collision_object_0""]]","[5.155623, 0.268119, 0.7274, 1.09248, 0.741674, 0.678809, -0.205461, 0.095946]",0.8043478260869565,parent_edge_collision,,"[5.462409, 0.352346, 1.052357, -0.728739, -0.280461, -1.159296, 0.457431, 0.428328]","[5.080999, 0.247632, 0.648356, 1.535479, 0.990301, 1.125916, -0.366705, 0.015097]","[5.616041, 0.894459, 0.009479, 1.616929, 0.048488, 2.475088, -0.625874, -1.543068]"
165,choose_parent,random,104,166,False,True,"[[""dda_link_end_0"", ""collision_object_0""]]","[4.740747, 0.247196, 0.440854, 0.859389, 1.044464, 0.430617, -0.47352, -0.326932]",0.6744186046511628,parent_edge_collision,,"[4.035939, 0.246294, 0.011027, -0.541084, 1.156658, -1.009644, -0.69478, -1.035421]","[5.080999, 0.247632, 0.648356, 1.535479, 0.990301, 1.125916, -0.366705, 0.015097]","[5.616041, 0.894459, 0.009479, 1.616929, 0.048488, 2.475088, -0.625874, -1.543068]"
165,choose_parent,random,120,166,False,True,"[[""dda_link_end_0"", ""collision_object_0""]]","[5.197111, 0.281949, 0.691642, 1.020624, 0.641754, 0.574695, -0.124927, 0.060866]",0.7708333333333334,parent_edge_collision,,"[5.587668, 0.397379, 0.837238, -0.711163, -0.53063, -1.279414, 0.688325, 0.214819]","[5.080999, 0.247632, 0.648356, 1.535479, 0.990301, 1.125916, -0.366705, 0.015097]","[5.616041, 0.894459, 0.009479, 1.616929, 0.048488, 2.475088, -0.625874, -1.543068]"
165,choose_parent,random,126,166,False,True,"[[""dda_link_end_0"", ""collision_object_0""]]","[5.211249, 0.299819, 0.671358, 1.053761, 0.601604, 0.560512, -0.192039, 0.021042]",0.7755102040816326,parent_edge_collision,,"[5.661203, 0.480104, 0.750821, -0.610358, -0.741167, -1.392703, 0.411354, 0.041581]","[5.080999, 0.247632, 0.648356, 1.535479, 0.990301, 1.125916, -0.366705, 0.015097]","[5.616041, 0.894459, 0.009479, 1.616929, 0.048488, 2.475088, -0.625874, -1.543068]"
