iteration,phase,sample_type,nearest_idx,node_count,accepted,collision,collision_pairs,collision_q,collision_alpha,reason,cost,from_q,to_q,sample_q
68,add_node,random,29,56,True,False,,,,best_parent=7,0.6673800215618395,"[1.998356, 0.361757, -0.960138, 0.009712, -0.472758, -0.999782, -1.185484, -0.539226]","[2.48499, 0.054329, -0.830495, 0.739658, -0.045952, -0.015105, 0.106799, -0.87487]","[2.120788, -0.469609, -0.516875, 1.623816, -1.805062, 0.096985, 2.439898, -2.943105]"
69,add_node,random,52,57,True,False,,,,best_parent=39,0.9724026303225741,"[4.616518, -0.139726, 0.014164, 0.552955, -0.271872, -0.741063, -0.239818, 0.281255]","[5.129339, -0.333448, 0.568921, 0.63557, -0.002173, -0.350729, -0.599576, 0.471378]","[5.154258, -0.56937, 2.69813, 0.112825, 0.028001, -0.912686, -1.858997, 2.155739]"
70,add_node,random,34,58,True,False,,,,best_parent=14,0.7791806789111346,"[3.365207, 0.232195, -0.292778, 0.367715, -0.487195, -1.057888, -0.562896, 0.025252]","[4.09261, 0.199312, -0.01819, 0.99806, -0.510156, -0.870707, 0.488872, 0.744133]","[4.978662, 0.904651, 0.857159, 1.937369, -1.732921, -1.416172, 1.793504, 2.233138]"
71,add_node,random,50,59,True,False,,,,best_parent=15,0.8110429664079173,"[2.610143, 0.212219, -0.07867, -0.186944, -0.760359, -0.671107, -0.933626, -0.289338]","[1.695205, -0.084269, 0.799194, -1.118878, -0.552119, -0.483439, -0.04757, 0.008412]","[1.382001, 0.064068, 1.358241, -2.621582, -1.43922, -1.56865, 1.867704, 0.489101]"
72,add_node,random,52,60,True,False,,,,best_parent=30,0.9887794652330177,"[3.911499, 0.102014, -0.311666, 0.494814, -0.435079, -0.469396, -0.241877, 0.311251]","[5.068377, -0.363631, 0.140346, 0.962126, -0.190088, 0.019181, -0.520667, 0.102477]","[4.688706, -0.812978, -0.471628, 2.586092, -1.409519, 1.890533, -1.321166, -0.580505]"
73,add_node,random,45,61,True,False,,,,best_parent=15,0.7791584992498299,"[2.610143, 0.212219, -0.07867, -0.186944, -0.760359, -0.671107, -0.933626, -0.289338]","[1.750182, -0.020382, 0.777068, -0.766404, -0.427817, 0.2947, -0.62591, -0.433333]","[0.761991, 0.050483, 1.589746, -1.7648, -1.152421, 3.07623, -0.691943, -2.940993]"
74,add_node,random,31,62,True,False,,,,best_parent=19,0.8008162548009321,"[3.281513, 0.317502, -0.046911, 0.049418, -0.794499, -1.027315, -0.374748, -0.367414]","[4.562876, 0.240288, 0.240425, -0.662933, -1.314439, -0.675476, 0.358331, -0.678558]","[7.27546, 0.1105, 0.48067, -0.934514, -2.524222, 2.181047, 1.814701, -0.315463]"
75,add_node,random,51,63,True,False,,,,best_parent=6,0.605715509520734,"[2.049647, 0.475347, -0.867281, 0.12626, -0.525097, -1.211198, -1.358199, -0.384126]","[3.698708, 0.475147, 0.153427, -0.291616, -1.119934, -1.39812, -0.557018, 0.295429]","[7.080303, 0.983226, -0.750122, -0.798609, -0.935661, -1.345543, -2.341506, 1.186486]"
76,extend,goal_bias,3,63,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[1.632673, 0.448661, -0.629349, 1.101448, -0.475171, -2.241471, -1.32958, -0.526403]",0.14285714285714285,extend_edge_collision,,"[1.627467, 0.44847, -0.636311, 1.0678, -0.434174, -2.253974, -1.374195, -0.515203]","[1.663907, 0.449805, -0.587577, 1.303332, -0.721151, -2.166454, -1.061887, -0.593605]","[1.755064, 0.453146, -0.465666, 1.892525, -1.439037, -1.947518, -0.280635, -0.789732]"
77,add_node,random,55,64,True,False,,,,best_parent=16,0.7344067535457737,"[2.385169, 0.195855, -0.563088, 0.255299, -0.105887, -0.367579, -0.686544, -0.468859]","[2.368975, -0.013869, -0.641885, 0.915683, -0.244247, 0.057735, 0.366172, -1.014813]","[1.418124, -0.572821, 0.903953, 2.358373, -1.86946, 0.654731, 2.491977, -2.161781]"
78,add_node,random,53,65,True,False,,,,best_parent=53,0.945576667657708,"[5.145862, 0.287381, -0.440688, -0.800587, -0.171927, -0.922063, 0.48792, -0.894697]","[5.278035, 0.287483, -0.59343, -0.928588, 0.135483, -0.599376, 0.459897, -0.94201]","[6.545509, 0.288462, -2.058143, -2.156056, 3.083384, 2.495033, 0.191175, -1.395713]"
79,extend,goal_bias,3,65,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[1.632673, 0.448661, -0.629349, 1.101448, -0.475171, -2.241471, -1.32958, -0.526403]",0.14285714285714285,extend_edge_collision,,"[1.627467, 0.44847, -0.636311, 1.0678, -0.434174, -2.253974, -1.374195, -0.515203]","[1.663907, 0.449805, -0.587577, 1.303332, -0.721151, -2.166454, -1.061887, -0.593605]","[1.755064, 0.453146, -0.465666, 1.892525, -1.439037, -1.947518, -0.280635, -0.789732]"
80,add_node,random,56,66,True,False,,,,best_parent=39,0.9831695170027719,"[4.616518, -0.139726, 0.014164, 0.552955, -0.271872, -0.741063, -0.239818, 0.281255]","[5.169264, -0.280144, 0.802942, 0.66839, -0.217298, -0.639655, -0.780857, 0.541534]","[5.351563, -0.036753, 1.8715, 0.818253, -1.199578, -1.958913, -1.6086, 0.86187]"
81,add_node,random,17,67,True,False,,,,best_parent=2,0.4462123444116638,"[1.773268, 0.409673, -0.859136, 0.564154, -0.128479, -2.026192, -1.655289, -0.557829]","[1.957246, 0.377358, -1.55078, -0.890076, -0.484502, -1.133027, -1.397893, -0.63604]","[0.575314, -0.028082, -2.560514, -3.027643, 1.125155, -1.836609, -2.350286, -2.000049]"
82,add_node,random,30,68,True,False,,,,best_parent=11,0.7178455125886481,"[3.126718, 0.296031, -0.372136, 0.254938, -0.703741, -0.857065, -0.550912, -0.239141]","[4.270081, 0.147193, -0.364744, 0.489339, -0.522031, -0.352515, -0.437894, 0.6088]","[6.785008, 0.464058, -0.737012, 0.450943, -1.13187, 0.467236, -1.812675, 2.69568]"
83,extend,goal_bias,3,68,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[1.632673, 0.448661, -0.629349, 1.101448, -0.475171, -2.241471, -1.32958, -0.526403]",0.14285714285714285,extend_edge_collision,,"[1.627467, 0.44847, -0.636311, 1.0678, -0.434174, -2.253974, -1.374195, -0.515203]","[1.663907, 0.449805, -0.587577, 1.303332, -0.721151, -2.166454, -1.061887, -0.593605]","[1.755064, 0.453146, -0.465666, 1.892525, -1.439037, -1.947518, -0.280635, -0.789732]"
84,extend,goal_bias,3,68,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[1.632673, 0.448661, -0.629349, 1.101448, -0.475171, -2.241471, -1.32958, -0.526403]",0.14285714285714285,extend_edge_collision,,"[1.627467, 0.44847, -0.636311, 1.0678, -0.434174, -2.253974, -1.374195, -0.515203]","[1.663907, 0.449805, -0.587577, 1.303332, -0.721151, -2.166454, -1.061887, -0.593605]","[1.755064, 0.453146, -0.465666, 1.892525, -1.439037, -1.947518, -0.280635, -0.789732]"
85,extend,goal_bias,3,68,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[1.632673, 0.448661, -0.629349, 1.101448, -0.475171, -2.241471, -1.32958, -0.526403]",0.14285714285714285,extend_edge_collision,,"[1.627467, 0.44847, -0.636311, 1.0678, -0.434174, -2.253974, -1.374195, -0.515203]","[1.663907, 0.449805, -0.587577, 1.303332, -0.721151, -2.166454, -1.061887, -0.593605]","[1.755064, 0.453146, -0.465666, 1.892525, -1.439037, -1.947518, -0.280635, -0.789732]"
86,add_node,random,58,69,True,False,,,,best_parent=58,0.8910429664079172,"[1.695205, -0.084269, 0.799194, -1.118878, -0.552119, -0.483439, -0.04757, 0.008412]","[1.768222, -0.136442, 0.775671, -1.302892, -0.283172, -0.426239, 0.236955, 0.185119]","[2.445498, -0.620373, 0.557486, -3.009716, 2.211445, 0.104319, 2.876073, 1.824158]"
87,add_node,random,29,70,True,False,,,,best_parent=7,0.6712935391370112,"[1.998356, 0.361757, -0.960138, 0.009712, -0.472758, -0.999782, -1.185484, -0.539226]","[2.338929, 0.075584, -0.939883, 0.828907, 0.394315, 0.22598, -0.264993, -0.407668]","[0.491479, -0.345419, -1.622338, 2.748858, 2.547022, 2.690582, -1.06944, 1.635794]"
88,add_node,random,64,71,True,False,,,,best_parent=25,0.9879613139615026,"[3.677377, 0.257753, -0.179443, -0.304839, -0.901314, -1.145344, 0.117637, -0.627276]","[5.161577, 0.306058, -0.809964, -1.041969, 0.348918, -0.260345, 0.374382, -0.82851]","[4.105902, 0.474438, -2.772821, -2.069749, 2.283682, 2.812924, -0.400803, 0.200355]"
89,add_node,random,70,72,True,False,,,,best_parent=70,1.0679613139615025,"[5.161577, 0.306058, -0.809964, -1.041969, 0.348918, -0.260345, 0.374382, -0.82851]","[5.48273, 0.320964, -0.718897, -1.155961, 0.626177, -0.017955, 0.492991, -0.709944]","[7.724778, 0.425028, -0.083136, -1.951766, 2.561793, 1.674234, 1.321031, 0.11779]"
90,add_node,random,68,73,True,False,,,,best_parent=58,0.9291206034349732,"[1.695205, -0.084269, 0.799194, -1.118878, -0.552119, -0.483439, -0.04757, 0.008412]","[1.963634, -0.226785, 0.955141, -1.319938, -0.353054, -0.734529, 0.31352, 0.087583]","[3.48085, -0.928232, 2.348574, -1.452285, -0.895629, -3.128152, 0.90798, -0.669701]"
91,extend,random,34,73,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[3.891837, 0.098341, 0.019808, 0.965391, -0.066427, -0.765783, 0.389149, 0.621756]",0.7142857142857143,extend_edge_collision,,"[3.967999, 0.100116, -0.141295, 0.86596, -0.338192, -0.793995, 0.305394, 0.534726]","[3.861372, 0.09763, 0.084249, 1.005163, 0.042279, -0.754498, 0.422651, 0.656569]","[3.071302, 0.079211, 1.755435, 2.036609, 2.861415, -0.461839, 1.291478, 1.559375]"
92,add_node,random,27,74,True,False,,,,best_parent=0,0.3271858780171369,"[1.639282, 0.538089, -0.666267, 0.88684, -0.412019, -2.596525, -1.788258, -0.293579]","[1.837755, 0.589367, -0.948899, -0.039402, -0.653869, -0.973374, -1.326934, 0.278569]","[0.46854, 0.893858, -1.462211, -0.495466, -1.176073, -0.49906, 0.713453, 2.939718]"
93,add_node,random,72,75,True,False,,,,best_parent=58,0.9771502223638845,"[1.695205, -0.084269, 0.799194, -1.118878, -0.552119, -0.483439, -0.04757, 0.008412]","[2.252302, -0.277785, 1.012024, -1.472862, -0.538348, -0.554568, 0.436766, 0.343654]","[5.139361, -0.787846, 1.580931, -3.002303, -2.391534, 1.245281, 1.669391, 2.904699]"
94,add_node,random,57,76,True,False,,,,best_parent=14,0.8165624819953264,"[3.365207, 0.232195, -0.292778, 0.367715, -0.487195, -1.057888, -0.562896, 0.025252]","[3.863024, 0.176454, -0.211978, 1.182283, -0.525644, -1.126134, 0.717009, 0.902008]","[2.073797, -0.001682, -1.722228, 2.617986, -0.646344, -3.116748, 2.494947, 2.132373]"
95,add_node,random,75,77,True,False,,,,best_parent=14,0.8642132053765037,"[3.365207, 0.232195, -0.292778, 0.367715, -0.487195, -1.057888, -0.562896, 0.025252]","[3.875309, 0.101001, -0.206128, 1.039274, -0.329839, -1.042391, 1.055185, 1.028408]","[3.940778, -0.301125, -0.174951, 0.277113, 0.713699, -0.596088, 2.857488, 1.702058]"
96,extend,goal_bias,3,77,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[1.632673, 0.448661, -0.629349, 1.101448, -0.475171, -2.241471, -1.32958, -0.526403]",0.14285714285714285,extend_edge_collision,,"[1.627467, 0.44847, -0.636311, 1.0678, -0.434174, -2.253974, -1.374195, -0.515203]","[1.663907, 0.449805, -0.587577, 1.303332, -0.721151, -2.166454, -1.061887, -0.593605]","[1.755064, 0.453146, -0.465666, 1.892525, -1.439037, -1.947518, -0.280635, -0.789732]"
97,add_node,random,67,78,True,False,,,,best_parent=11,0.7644075883212325,"[3.126718, 0.296031, -0.372136, 0.254938, -0.703741, -0.857065, -0.550912, -0.239141]","[4.566701, 0.172154, -0.588784, 0.741699, -0.653824, -0.122123, -0.512651, 0.636118]","[7.209118, 0.394519, -2.58462, 2.989822, -1.827891, 1.930298, -1.178611, 0.879474]"
98,add_node,random,13,79,True,False,,,,best_parent=0,0.2586630652865825,"[1.639282, 0.538089, -0.666267, 0.88684, -0.412019, -2.596525, -1.788258, -0.293579]","[2.116164, 0.316981, -0.198016, 0.397029, 0.403746, -1.990004, -1.549786, -0.97444]","[2.089052, 0.184206, 1.477964, 1.832782, 3.054461, -2.951953, 0.399552, -1.550886]"
99,extend,goal_bias,3,79,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[1.632673, 0.448661, -0.629349, 1.101448, -0.475171, -2.241471, -1.32958, -0.526403]",0.14285714285714285,extend_edge_collision,,"[1.627467, 0.44847, -0.636311, 1.0678, -0.434174, -2.253974, -1.374195, -0.515203]","[1.663907, 0.449805, -0.587577, 1.303332, -0.721151, -2.166454, -1.061887, -0.593605]","[1.755064, 0.453146, -0.465666, 1.892525, -1.439037, -1.947518, -0.280635, -0.789732]"
100,add_node,random,63,80,True,False,,,,best_parent=16,0.7618723382647841,"[2.385169, 0.195855, -0.563088, 0.255299, -0.105887, -0.367579, -0.686544, -0.468859]","[2.641955, 0.001985, -0.584594, 1.168316, -0.593762, 0.107458, 0.292895, -1.090505]","[4.562809, 0.113545, -0.181459, 2.945996, -3.05317, 0.457336, -0.222723, -1.62312]"
101,add_node,random,65,81,True,False,,,,best_parent=39,1.0300124935776105,"[4.616518, -0.139726, 0.014164, 0.552955, -0.271872, -0.741063, -0.239818, 0.281255]","[5.39046, -0.220339, 1.033898, 0.988535, -0.33107, -0.642381, -0.828014, 0.664881]","[6.640483, 0.117626, 2.339075, 2.797734, -0.974018, -0.65779, -1.094506, 1.361937]"
102,extend,goal_bias,3,81,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[1.632673, 0.448661, -0.629349, 1.101448, -0.475171, -2.241471, -1.32958, -0.526403]",0.14285714285714285,extend_edge_collision,,"[1.627467, 0.44847, -0.636311, 1.0678, -0.434174, -2.253974, -1.374195, -0.515203]","[1.663907, 0.449805, -0.587577, 1.303332, -0.721151, -2.166454, -1.061887, -0.593605]","[1.755064, 0.453146, -0.465666, 1.892525, -1.439037, -1.947518, -0.280635, -0.789732]"
103,add_node,random,76,82,True,False,,,,best_parent=22,0.908130356885438,"[3.695966, 0.167536, -0.297927, 0.537448, -0.515406, -0.848549, -0.376136, 0.208876]","[4.045185, 0.022986, -0.160077, 0.8369, -0.661414, -1.127499, 1.102863, 1.136228]","[4.89765, -0.368507, 0.071012, -0.178639, -2.325301, -1.554583, 1.342115, 1.677278]"
104,add_node,random,61,83,True,False,,,,best_parent=19,0.8524973952030079,"[3.281513, 0.317502, -0.046911, 0.049418, -0.794499, -1.027315, -0.374748, -0.367414]","[4.836909, 0.264015, 0.33032, -0.81149, -1.291948, -0.723207, 0.6769, -0.423645]","[6.627441, 0.419047, 0.917695, -1.782162, -1.144995, -1.035086, 2.758431, 1.241956]"
105,add_node,random,82,84,True,False,,,,best_parent=25,0.9285010637565321,"[3.677377, 0.257753, -0.179443, -0.304839, -0.901314, -1.145344, 0.117637, -0.627276]","[5.130222, 0.267836, 0.430122, -0.940631, -1.226094, -0.812006, 1.0285, -0.235461]","[6.771968, 0.289222, 0.988736, -1.663468, -0.857493, -1.309032, 2.996496, 0.817856]"
106,extend,goal_bias,3,84,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[1.632673, 0.448661, -0.629349, 1.101448, -0.475171, -2.241471, -1.32958, -0.526403]",0.14285714285714285,extend_edge_collision,,"[1.627467, 0.44847, -0.636311, 1.0678, -0.434174, -2.253974, -1.374195, -0.515203]","[1.663907, 0.449805, -0.587577, 1.303332, -0.721151, -2.166454, -1.061887, -0.593605]","[1.755064, 0.453146, -0.465666, 1.892525, -1.439037, -1.947518, -0.280635, -0.789732]"
107,add_node,random,68,85,True,False,,,,best_parent=36,0.9543722818272093,"[1.974908, 0.067536, 0.630076, -0.414032, -0.383595, -0.227311, -0.47762, 0.082151]","[1.787229, -0.147415, 0.526091, -1.315934, -0.086125, -0.259472, 0.57844, 0.257775]","[1.927734, -0.228532, -1.318905, -1.412342, 1.370523, 0.973333, 3.102832, 0.794882]"
108,add_node,random,53,86,True,False,,,,best_parent=20,0.8999660658729962,"[3.287519, 0.321608, -0.293511, -0.063367, -0.84355, -1.208802, -0.015416, -0.486669]","[5.277445, 0.277165, -0.423929, -1.040414, -0.302658, -0.950701, 0.335735, -1.27095]","[5.838059, 0.233638, -0.352526, -2.062202, -0.859643, -1.072712, -0.312654, -2.873981]"
109,add_node,random,63,87,True,False,,,,best_parent=16,0.7837938828675838,"[2.385169, 0.195855, -0.563088, 0.255299, -0.105887, -0.367579, -0.686544, -0.468859]","[2.196251, -0.06961, -0.691481, 0.676302, -0.305493, 0.070771, 0.656727, -1.248935]","[0.893341, -0.490077, -1.0656, -1.129415, -0.767489, 0.169107, 2.848469, -3.014991]"
110,extend,goal_bias,3,87,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[1.632673, 0.448661, -0.629349, 1.101448, -0.475171, -2.241471, -1.32958, -0.526403]",0.14285714285714285,extend_edge_collision,,"[1.627467, 0.44847, -0.636311, 1.0678, -0.434174, -2.253974, -1.374195, -0.515203]","[1.663907, 0.449805, -0.587577, 1.303332, -0.721151, -2.166454, -1.061887, -0.593605]","[1.755064, 0.453146, -0.465666, 1.892525, -1.439037, -1.947518, -0.280635, -0.789732]"
111,extend,goal_bias,3,87,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[1.632673, 0.448661, -0.629349, 1.101448, -0.475171, -2.241471, -1.32958, -0.526403]",0.14285714285714285,extend_edge_collision,,"[1.627467, 0.44847, -0.636311, 1.0678, -0.434174, -2.253974, -1.374195, -0.515203]","[1.663907, 0.449805, -0.587577, 1.303332, -0.721151, -2.166454, -1.061887, -0.593605]","[1.755064, 0.453146, -0.465666, 1.892525, -1.439037, -1.947518, -0.280635, -0.789732]"
112,add_node,random,53,88,True,False,,,,best_parent=20,0.8990692789439061,"[3.287519, 0.321608, -0.293511, -0.063367, -0.84355, -1.208802, -0.015416, -0.486669]","[5.327029, 0.253102, -0.312674, -1.001277, 0.036743, -1.131123, 0.445855, -0.621939]","[6.418686, 0.046549, 0.458699, -2.210574, 1.294125, -2.390856, 0.192382, 1.021622]"
113,extend,goal_bias,3,88,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[1.632673, 0.448661, -0.629349, 1.101448, -0.475171, -2.241471, -1.32958, -0.526403]",0.14285714285714285,extend_edge_collision,,"[1.627467, 0.44847, -0.636311, 1.0678, -0.434174, -2.253974, -1.374195, -0.515203]","[1.663907, 0.449805, -0.587577, 1.303332, -0.721151, -2.166454, -1.061887, -0.593605]","[1.755064, 0.453146, -0.465666, 1.892525, -1.439037, -1.947518, -0.280635, -0.789732]"
114,add_node,random,84,89,True,False,,,,best_parent=36,0.9820072494954228,"[1.974908, 0.067536, 0.630076, -0.414032, -0.383595, -0.227311, -0.47762, 0.082151]","[1.712477, -0.088437, 0.472643, -1.305775, -0.120381, 0.075514, 0.839325, 0.43147]","[1.180663, 0.33115, 0.092393, -1.233502, -0.364087, 2.45873, 2.695352, 1.667195]"
115,add_node,random,61,90,True,False,,,,best_parent=19,0.8343944188488417,"[3.281513, 0.317502, -0.046911, 0.049418, -0.794499, -1.027315, -0.374748, -0.367414]","[4.704565, 0.223219, 0.636133, -0.504046, -1.380576, -0.663536, 0.367573, -0.90309]","[5.534526, 0.123235, 2.954041, 0.426653, -1.76798, -0.593595, 0.421714, -2.218309]"
116,add_node,random,71,91,True,False,,,,best_parent=70,1.1294660847360278,"[5.161577, 0.306058, -0.809964, -1.041969, 0.348918, -0.260345, 0.374382, -0.82851]","[5.522267, 0.366889, -0.672775, -1.233221, 0.879673, 0.259801, 0.219626, -0.630012]","[5.79969, 0.689142, -0.349143, -1.775344, 2.658418, 2.208773, -1.69854, -0.069134]"
117,add_node,random,13,92,True,False,,,,best_parent=0,0.2808294831971298,"[1.639282, 0.538089, -0.666267, 0.88684, -0.412019, -2.596525, -1.788258, -0.293579]","[2.129515, 0.20236, -0.436817, -0.031527, 0.110044, -1.990147, -1.810178, -0.850682]","[2.196695, -0.670669, -0.672876, -1.729438, 0.297517, -2.770877, -1.968825, -0.491546]"
118,add_node,random,83,93,True,False,,,,best_parent=25,0.9784228039518126,"[3.677377, 0.257753, -0.179443, -0.304839, -0.901314, -1.145344, 0.117637, -0.627276]","[5.458642, 0.224127, 0.591211, -1.209058, -1.17954, -1.045715, 1.087259, -0.320123]","[7.669872, -0.070158, 1.675816, -3.016354, -0.866095, -2.619268, 1.482882, -0.890152]"
119,add_node,random,52,94,True,False,,,,best_parent=39,0.9659873767902751,"[4.616518, -0.139726, 0.014164, 0.552955, -0.271872, -0.741063, -0.239818, 0.281255]","[4.888973, -0.337287, 0.513127, 0.612411, 0.035772, -0.192658, -0.127521, 0.034146]","[3.794125, -0.52781, 1.813781, 0.122406, 0.23358, 0.127873, 1.136322, -0.757295]"
120,add_node,random,65,95,True,False,,,,best_parent=39,1.0232600233043982,"[4.616518, -0.139726, 0.014164, 0.552955, -0.271872, -0.741063, -0.239818, 0.281255]","[4.869621, -0.329066, 0.956232, 0.840718, 0.078635, -0.727824, -0.915308, 0.615347]","[2.372891, -0.736701, 2.233496, 2.276611, 2.544455, -1.462482, -2.035597, 1.230382]"
121,extend,random,76,95,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[3.715038, 0.150357, -0.174795, 1.157151, -0.298341, -0.823334, 1.107126, 1.101743]",0.6666666666666666,extend_edge_collision,,"[3.875309, 0.101001, -0.206128, 1.039274, -0.329839, -1.042391, 1.055185, 1.028408]","[3.634902, 0.175034, -0.159128, 1.216089, -0.282592, -0.713805, 1.133096, 1.138411]","[1.48108, 0.838303, 0.261947, 2.800189, 0.140696, 2.230023, 1.831105, 2.123932]"
122,add_node,random,88,96,True,False,,,,best_parent=36,1.015444467218789,"[1.974908, 0.067536, 0.630076, -0.414032, -0.383595, -0.227311, -0.47762, 0.082151]","[1.836828, -0.015575, 0.537805, -1.451802, -0.377706, 0.216229, 1.011988, 0.652584]","[2.769311, 0.5308, 1.026446, -2.546823, -2.307334, 1.271421, 2.306756, 2.310673]"
123,extend,goal_bias,3,96,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[1.632673, 0.448661, -0.629349, 1.101448, -0.475171, -2.241471, -1.32958, -0.526403]",0.14285714285714285,extend_edge_collision,,"[1.627467, 0.44847, -0.636311, 1.0678, -0.434174, -2.253974, -1.374195, -0.515203]","[1.663907, 0.449805, -0.587577, 1.303332, -0.721151, -2.166454, -1.061887, -0.593605]","[1.755064, 0.453146, -0.465666, 1.892525, -1.439037, -1.947518, -0.280635, -0.789732]"
