iteration,phase,sample_type,nearest_idx,node_count,accepted,collision,collision_pairs,collision_q,collision_alpha,reason,cost,from_q,to_q,sample_q
2222,add_node,random,964,2043,True,False,,,,best_parent=296,1.322268802426423,"[1.62438, -0.178113, 0.817509, -1.336633, -0.603819, 1.294321, 0.292067, 0.967563]","[2.036942, -0.495571, 1.007533, -1.978796, -1.112924, 1.50736, -0.572667, 1.746258]","[1.929687, -0.479295, 2.566062, -3.059863, -2.020815, 2.180933, 0.239586, 3.029164]"
2223,add_node,random,181,2044,True,False,,,,best_parent=41,1.014483157286576,"[2.641102, -0.122586, 0.197552, 0.499406, 0.246009, -0.741147, 1.241924, 1.103256]","[2.703006, 0.163232, 1.288879, 0.707178, 0.323473, -0.260713, -0.069062, 1.655981]","[2.558004, 0.216874, 1.188967, -0.242475, -0.179428, 0.118019, -0.874673, 2.921163]"
2224,add_node,random,1040,2045,True,False,,,,best_parent=279,1.0557249067114505,"[5.07581, -0.410097, -1.085354, -0.443219, 0.238657, -1.749882, 0.890729, -0.940128]","[5.785361, -0.176065, -1.421386, -1.110488, 1.493563, -1.403712, 0.84594, -1.028542]","[4.649443, -0.239131, -2.068325, -1.109105, 3.003383, -2.545709, 1.846481, -0.246624]"
2225,add_node,random,1910,2046,True,False,,,,best_parent=901,1.4288629437972622,"[4.371422, -0.354635, 0.660241, -0.969971, -0.030328, 0.756109, -0.767093, 1.337632]","[5.220727, -0.497885, 1.308232, -1.12831, -0.926259, 0.603677, -1.733626, 2.042223]","[5.023802, -0.520808, 1.337124, -0.446949, -1.738324, 0.502195, -1.076994, 1.866341]"
2226,extend,random,1233,2046,False,True,"[[""dda_link_carriage_0"", ""dda_link2_0""]]","[2.451925, 0.373354, 1.872248, 1.827673, -0.335438, 2.082092, 0.673202, -0.6422]",0.2857142857142857,extend_edge_collision,,"[2.456788, 0.367556, 1.880915, 1.779323, -0.460771, 2.044323, 0.651416, -0.626835]","[2.439767, 0.387848, 1.85058, 1.948547, -0.022107, 2.176515, 0.727667, -0.680611]","[2.332143, 0.516158, 1.658767, 3.018595, 2.751682, 3.012403, 1.209821, -1.020651]"
2227,add_node,random,1690,2047,True,False,,,,best_parent=669,1.6120731346460988,"[5.669801, -0.316901, 1.405634, -0.394469, -1.593132, 0.809163, 1.454716, 1.814064]","[6.755821, -0.089547, 1.809328, -1.518233, -1.580342, 1.206119, 1.400572, 1.557166]","[7.850529, 0.133164, 2.670971, -1.075307, -1.553931, 1.060918, 0.808272, 0.769994]"
2228,add_node,random,1868,2048,True,False,,,,best_parent=433,0.625984686339121,"[3.558827, -0.612558, -1.943756, 1.11513, 0.678826, -0.180768, 0.934348, 1.799531]","[4.824882, -0.620029, -2.117491, 1.859347, 1.729484, 0.204885, 1.474798, 1.789701]","[7.753692, -0.711294, -2.43193, 1.620068, 3.02787, 0.460808, 2.332337, 0.341053]"
2229,add_node,random,1563,2049,True,False,,,,best_parent=1460,2.12883106334158,"[6.084777, 0.442564, -1.889654, -0.416933, -1.237994, 1.989183, -0.383937, -2.15246]","[6.401264, 0.320398, -1.912746, -0.03224, -1.639953, 2.248503, -0.67291, -2.117335]","[7.231718, 0.190097, -2.65535, 1.327472, -2.515761, 2.54048, -2.649033, -1.988711]"
2230,add_node,random,1961,2050,True,False,,,,best_parent=270,1.3523148918600882,"[3.189155, -0.355975, -1.922533, -0.789897, 0.220655, 0.346106, -1.407098, -0.711059]","[2.609241, -0.327547, -1.99483, -1.390211, 0.912995, 1.188198, -1.922293, 0.474555]","[2.728109, -0.482272, -1.565903, -2.919536, 3.074788, 2.788211, -0.983239, 0.21775]"
2231,add_node,random,1387,2051,True,False,,,,best_parent=370,1.1866974389790597,"[5.493334, -0.313917, -1.228726, -0.451863, 0.112623, -1.696303, 0.92914, -1.04101]","[6.562047, 0.081482, -1.560564, -0.583524, -0.731817, -1.47188, 1.803328, -0.380759]","[7.837854, 0.290002, -1.024515, 0.161084, -1.137748, -1.726798, 2.349462, -1.140088]"
2232,add_node,goal_bias,57,2052,True,False,,,,best_parent=57,0.7108072446921956,"[4.12952, -0.843423, -2.867722, 1.471444, -0.100792, -2.940646, 1.573671, -1.298888]","[4.12952, -0.843423, -2.867722, 1.471444, -0.100792, -2.940646, 1.573671, -1.298888]","[4.12952, -0.843423, -2.867722, 1.471444, -0.100792, -2.940646, 1.573671, -1.298888]"
2233,add_node,random,1816,2053,True,False,,,,best_parent=167,0.5974880737466075,"[2.698176, -0.760136, -1.94094, 1.025265, 1.034843, 1.119744, 1.04952, 0.231021]","[2.938639, -0.607307, -1.812524, 0.674358, 1.565278, 2.024245, 0.830312, -1.322236]","[3.907083, -0.608259, -1.588043, -0.767357, 2.159529, 2.553002, 0.716405, -2.680764]"
2234,extend,random,1448,2053,False,True,"[[""dda_link3_0"", ""dda_link_end_0""]]","[2.96506, 0.130867, -1.49805, -1.163655, 1.506493, 1.540264, 1.513069, 1.465737]",0.16666666666666666,extend_edge_collision,,"[2.939248, 0.144372, -1.493565, -1.156445, 1.51366, 1.506685, 1.470741, 1.50756]","[3.094116, 0.063339, -1.520476, -1.199707, 1.470658, 1.708161, 1.724711, 1.256622]","[3.83874, -0.326279, -1.649867, -1.407717, 1.2639, 2.676885, 2.945836, 0.050073]"
2235,add_node,random,2039,2054,True,False,,,,best_parent=792,1.1720840900264609,"[1.89981, 0.133937, -1.558953, 0.732454, 0.835472, -1.192741, 1.870872, -0.449664]","[2.236585, 0.490124, -2.098917, 1.654047, 0.336787, -2.174775, 1.02587, -0.391712]","[2.714614, 0.326881, -2.446493, 2.167818, -0.11522, -2.64023, 0.365981, -1.425989]"
2236,add_node,random,1257,2055,True,False,,,,best_parent=165,1.6594109189279502,"[5.846968, 0.241905, 0.234885, -0.33051, 0.594171, 1.624577, -0.418464, -0.041807]","[6.641458, 0.551696, 0.970806, -0.588584, 1.288607, 2.124704, 0.240478, -0.917076]","[6.968263, 0.763455, 1.3023, -0.769103, 1.747943, 1.956507, 1.635981, 0.007561]"
2237,add_node,random,192,2056,True,False,,,,best_parent=41,0.9695127499228535,"[2.641102, -0.122586, 0.197552, 0.499406, 0.246009, -0.741147, 1.241924, 1.103256]","[2.921177, -0.045672, 1.188331, 0.632722, 1.1272, -0.491028, 0.198882, 1.523765]","[3.325028, -0.157139, 1.356403, -0.465091, 1.736718, -1.019865, 0.05034, 1.997683]"
2238,choose_parent,random,847,2056,False,True,"[[""dda_link_carriage_0"", ""dda_link_end_0""]]","[2.545003, 0.146557, 1.168733, 1.554485, 1.528609, 0.205987, 0.706153, 1.125752]",0.13333333333333333,parent_edge_collision,,"[2.598412, 0.195987, 1.112596, 1.532003, 1.56841, 0.134493, 0.744728, 1.049024]","[2.197846, -0.174738, 1.533623, 1.700619, 1.269898, 0.670701, 0.455418, 1.624485]","[0.189669, -0.306469, 1.219819, 2.560537, 0.397715, 1.92919, 0.464904, 2.095965]"
2238,add_node,random,664,2057,True,False,,,,best_parent=617,1.179634083506989,"[2.745325, -0.101901, 1.207957, 1.22313, 1.417521, 0.068282, 0.451654, 1.230532]","[2.197846, -0.174738, 1.533623, 1.700619, 1.269898, 0.670701, 0.455418, 1.624485]","[0.189669, -0.306469, 1.219819, 2.560537, 0.397715, 1.92919, 0.464904, 2.095965]"
2239,add_node,random,1093,2058,True,False,,,,best_parent=526,1.4068221600556154,"[2.320963, 0.449883, 0.843555, -0.349057, 1.257819, -1.611453, 0.109189, 0.724677]","[1.432841, 0.504728, 1.61848, -0.242576, 0.808082, -1.231051, -1.011582, 1.002926]","[0.454711, 0.416922, 2.227597, -0.110131, 1.297673, -0.435119, -0.840763, 0.988557]"
2240,add_node,random,1886,2059,True,False,,,,best_parent=127,0.6871484526937481,"[1.891324, -0.786884, -1.054218, 0.162012, 1.389178, -0.728164, 0.574068, 1.122192]","[3.587602, -0.820346, -0.498397, -0.137601, 1.107, -1.593625, -0.516485, 1.831901]","[4.808569, -0.923659, 0.844133, -1.478372, 0.966348, -1.93846, -1.164691, 1.3981]"
2241,add_node,random,1238,2060,True,False,,,,best_parent=86,1.258257537106974,"[3.209927, 0.134214, 0.595265, -1.205047, -0.378175, 0.063801, 1.455128, 0.439599]","[2.991311, 0.562695, 1.281464, -1.862243, -0.842141, -1.25916, 1.294681, 0.225341]","[0.900339, 0.775168, 1.970159, -1.753812, -1.194526, -1.95558, 0.986755, -0.196077]"
2242,add_node,random,1432,2061,True,False,,,,best_parent=1432,1.5349682365732826,"[1.946995, 0.664737, -0.568952, -0.909127, -0.060704, 1.563478, -0.83167, 1.817895]","[2.176793, 0.697622, -0.870051, -0.821505, 0.028248, 1.618832, -1.067735, 2.026058]","[3.288542, 0.856716, -2.326756, -0.397594, 0.458595, 1.886629, -2.209807, 3.033139]"
2243,add_node,random,1788,2062,True,False,,,,best_parent=242,1.0720478902354837,"[2.812484, 0.109604, -0.855397, -0.74847, -0.255146, -0.330221, 1.704008, 1.323013]","[3.902533, 0.177271, -1.417632, -1.024381, -0.767088, -1.375101, 1.840955, 2.050825]","[4.409983, -0.032254, -1.96836, -0.741339, -0.205997, -1.146516, 1.749624, 2.801004]"
2244,add_node,random,782,2063,True,False,,,,best_parent=539,1.5037523027292197,"[1.957323, 0.503596, 0.953938, -0.382568, -0.00052, -1.817532, -0.996361, 0.97651]","[1.723361, 0.423269, 1.31115, -0.733793, -0.645199, -1.758546, -1.569049, 1.299733]","[0.736456, 0.309498, 0.87599, -0.59452, -0.793473, -1.510089, -3.130378, 1.719523]"
2245,add_node,random,370,2064,True,False,,,,best_parent=279,0.8928113652594578,"[5.07581, -0.410097, -1.085354, -0.443219, 0.238657, -1.749882, 0.890729, -0.940128]","[5.808678, -0.365942, -1.15652, -0.123213, 0.133592, -1.705552, 1.149868, -1.020776]","[6.998958, -0.562312, -0.883975, 1.117293, 0.212738, -1.740462, 1.983017, -0.944403]"
2246,extend,random,1895,2064,False,True,"[[""dda_link_carriage_0"", ""dda_link5_0""], [""dda_link_carriage_0"", ""dda_link_end_0""]]","[1.876516, 0.387166, -1.597118, -1.14428, -2.004244, -1.807918, -1.483106, 1.593196]",0.5714285714285714,extend_edge_collision,,"[1.98401, 0.370733, -1.718738, -0.989684, -1.984951, -1.91113, -1.357207, 1.510208]","[1.795896, 0.399491, -1.505902, -1.260227, -2.018714, -1.730508, -1.57753, 1.655436]","[0.711832, 0.565218, -0.279369, -2.819323, -2.213287, -0.689617, -2.847212, 2.492362]"
2247,add_node,random,1912,2065,True,False,,,,best_parent=587,1.5924686927143394,"[5.5458, 0.423567, 1.478236, 0.007094, 1.036264, -1.418834, 1.142898, 0.733389]","[5.68138, 0.277223, 1.990289, -0.957045, 1.980408, -1.691581, 0.396055, 0.622182]","[6.37464, -0.092365, 2.495029, -1.269415, 2.734675, -2.827955, -1.829902, 1.371329]"
2248,extend,random,1980,2065,False,True,"[[""dda_link3_0"", ""dda_link_end_0""]]","[5.822595, -0.549019, 2.122664, 0.490318, -0.990798, 1.432357, 1.539293, 1.47139]",0.5,extend_edge_collision,,"[5.766697, -0.503125, 2.055816, 0.503013, -0.917181, 1.382203, 1.372959, 1.460058]","[5.878494, -0.594913, 2.189513, 0.477624, -1.064415, 1.482511, 1.705626, 1.482722]","[6.208196, -0.86561, 2.583807, 0.40275, -1.498627, 1.778333, 2.686708, 1.549562]"
2249,add_node,goal_bias,57,2066,True,False,,,,best_parent=57,0.7108072446921956,"[4.12952, -0.843423, -2.867722, 1.471444, -0.100792, -2.940646, 1.573671, -1.298888]","[4.12952, -0.843423, -2.867722, 1.471444, -0.100792, -2.940646, 1.573671, -1.298888]","[4.12952, -0.843423, -2.867722, 1.471444, -0.100792, -2.940646, 1.573671, -1.298888]"
2250,add_node,goal_bias,57,2067,True,False,,,,best_parent=57,0.7108072446921956,"[4.12952, -0.843423, -2.867722, 1.471444, -0.100792, -2.940646, 1.573671, -1.298888]","[4.12952, -0.843423, -2.867722, 1.471444, -0.100792, -2.940646, 1.573671, -1.298888]","[4.12952, -0.843423, -2.867722, 1.471444, -0.100792, -2.940646, 1.573671, -1.298888]"
2251,add_node,random,1960,2068,True,False,,,,best_parent=1092,1.4253718603471652,"[3.315765, -0.14601, 0.877466, -2.060314, 0.442896, 0.185838, 1.864372, -0.929781]","[3.698388, -0.468434, 0.923255, -1.873009, 0.381121, 0.014831, 1.98897, -1.752491]","[2.886783, -0.707908, 1.927713, -1.61268, 1.17703, -1.225773, 1.881792, -2.542942]"
2252,add_node,goal_bias,57,2069,True,False,,,,best_parent=57,0.7108072446921956,"[4.12952, -0.843423, -2.867722, 1.471444, -0.100792, -2.940646, 1.573671, -1.298888]","[4.12952, -0.843423, -2.867722, 1.471444, -0.100792, -2.940646, 1.573671, -1.298888]","[4.12952, -0.843423, -2.867722, 1.471444, -0.100792, -2.940646, 1.573671, -1.298888]"
2253,add_node,random,1007,2070,True,False,,,,best_parent=899,1.4571307654933354,"[1.558352, 0.49978, -0.206877, -0.988821, 1.851193, -1.848524, 0.57461, 0.800303]","[1.668119, 0.516813, -0.621019, -1.302652, 1.936639, -2.107033, 0.967681, 1.081402]","[2.706677, 0.797569, -0.851864, -1.720081, 2.0793, -2.733786, 2.422224, 1.61424]"
2254,add_node,random,1835,2071,True,False,,,,best_parent=857,1.3131021794637157,"[6.059956, -0.1801, -1.520791, -1.228184, 0.836737, -1.343821, 0.542798, -1.058294]","[6.795464, 0.239157, -1.20021, -1.100111, 1.603154, -1.829949, 0.237511, -1.221944]","[6.861471, 0.581067, -0.833096, -1.370683, 1.476846, -1.851856, 0.975237, -1.266853]"
2255,choose_parent,random,611,2071,False,True,"[[""dda_link3_0"", ""dda_link_end_0""]]","[5.665193, -0.384005, 1.391214, 0.228011, -1.406474, 1.542695, 1.231568, 1.179689]",0.03571428571428571,parent_edge_collision,,"[5.658555, -0.382473, 1.384044, 0.185785, -1.382953, 1.552625, 1.249029, 1.235915]","[5.844416, -0.425377, 1.584816, 1.368111, -2.041538, 1.274598, 0.760099, -0.338402]","[6.880591, -0.611943, 1.47181, 1.723441, -2.675693, 1.578506, -0.509746, -1.527921]"
2255,choose_parent,random,729,2071,False,True,"[[""dda_link3_0"", ""dda_link_end_0""]]","[5.848996, -0.460927, 1.561661, 0.566586, -1.277512, 1.605707, 1.147558, 1.073772]",0.1111111111111111,parent_edge_collision,,"[5.849569, -0.465371, 1.558766, 0.466395, -1.182009, 1.647095, 1.19599, 1.250294]","[5.844416, -0.425377, 1.584816, 1.368111, -2.041538, 1.274598, 0.760099, -0.338402]","[6.880591, -0.611943, 1.47181, 1.723441, -2.675693, 1.578506, -0.509746, -1.527921]"
2255,add_node,random,1227,2072,True,False,,,,best_parent=740,1.5894332922299037,"[5.571519, -0.423103, 1.076974, 0.76929, -1.852927, 0.938615, 0.745505, 0.820393]","[5.844416, -0.425377, 1.584816, 1.368111, -2.041538, 1.274598, 0.760099, -0.338402]","[6.880591, -0.611943, 1.47181, 1.723441, -2.675693, 1.578506, -0.509746, -1.527921]"
2256,add_node,goal_bias,57,2073,True,False,,,,best_parent=57,0.7108072446921956,"[4.12952, -0.843423, -2.867722, 1.471444, -0.100792, -2.940646, 1.573671, -1.298888]","[4.12952, -0.843423, -2.867722, 1.471444, -0.100792, -2.940646, 1.573671, -1.298888]","[4.12952, -0.843423, -2.867722, 1.471444, -0.100792, -2.940646, 1.573671, -1.298888]"
2257,add_node,random,1901,2074,True,False,,,,best_parent=280,1.5566788820257944,"[2.390015, 0.4875, 1.06338, -0.38226, 0.404077, -1.711901, -0.362388, 0.678329]","[1.660941, 0.55779, 1.704998, -0.716616, -0.67104, -1.477504, -0.898691, 2.039129]","[0.355996, 0.422582, 1.1331, 0.17055, -0.721507, -0.844908, -0.456652, 2.87742]"
2258,add_node,random,1489,2075,True,False,,,,best_parent=42,0.7193589250803658,"[2.058988, -0.546169, -0.957064, -0.825533, 0.022893, -0.790953, 1.206509, 1.468792]","[1.549563, -0.419043, -1.73032, -1.336248, 0.425843, -1.549766, 0.91747, 1.872335]","[0.420845, -0.549864, -2.967336, -1.369853, 1.312728, -2.443943, 0.677918, 1.42018]"
2259,add_node,random,1867,2076,True,False,,,,best_parent=148,1.0595004936039387,"[1.798971, -0.27637, 0.356142, 0.449721, -0.815957, -0.965073, 1.744899, 0.879557]","[1.774264, -0.495081, 1.347578, 0.983431, -2.016167, -1.39658, 1.608094, 0.357021]","[2.120857, -0.706725, 1.746338, 0.3534, -2.950579, -1.245665, 0.376727, 0.128142]"
2260,add_node,random,2000,2077,True,False,,,,best_parent=1023,1.7207712602206477,"[6.354857, 0.220243, -0.200892, 0.90303, -0.469396, -1.632895, -1.107011, -1.763068]","[6.780162, 0.489163, -1.441059, -0.418932, -0.176825, -1.764831, -1.53127, -1.577043]","[7.309483, 0.642324, -2.626436, -0.593326, 0.717957, -1.013391, -1.224074, -0.56062]"
2261,add_node,random,1801,2078,True,False,,,,best_parent=283,1.2704883726055451,"[2.484932, 0.08384, 1.238839, 0.98016, 0.695382, -0.769963, 0.65735, 1.511337]","[2.64523, 0.468369, 1.50202, 1.381836, 1.768624, -0.003082, 1.580079, 1.922163]","[3.397263, 0.788093, 0.847078, 2.060456, 1.026564, 0.364169, 3.120859, 2.883426]"
2262,add_node,goal_bias,57,2079,True,False,,,,best_parent=57,0.7108072446921956,"[4.12952, -0.843423, -2.867722, 1.471444, -0.100792, -2.940646, 1.573671, -1.298888]","[4.12952, -0.843423, -2.867722, 1.471444, -0.100792, -2.940646, 1.573671, -1.298888]","[4.12952, -0.843423, -2.867722, 1.471444, -0.100792, -2.940646, 1.573671, -1.298888]"
2263,add_node,goal_bias,57,2080,True,False,,,,best_parent=57,0.7108072446921956,"[4.12952, -0.843423, -2.867722, 1.471444, -0.100792, -2.940646, 1.573671, -1.298888]","[4.12952, -0.843423, -2.867722, 1.471444, -0.100792, -2.940646, 1.573671, -1.298888]","[4.12952, -0.843423, -2.867722, 1.471444, -0.100792, -2.940646, 1.573671, -1.298888]"
2264,add_node,goal_bias,57,2081,True,False,,,,best_parent=57,0.7108072446921956,"[4.12952, -0.843423, -2.867722, 1.471444, -0.100792, -2.940646, 1.573671, -1.298888]","[4.12952, -0.843423, -2.867722, 1.471444, -0.100792, -2.940646, 1.573671, -1.298888]","[4.12952, -0.843423, -2.867722, 1.471444, -0.100792, -2.940646, 1.573671, -1.298888]"
2265,add_node,random,2042,2082,True,False,,,,best_parent=296,1.3513272278779371,"[1.62438, -0.178113, 0.817509, -1.336633, -0.603819, 1.294321, 0.292067, 0.967563]","[1.666842, -0.48608, 1.004769, -1.965848, -1.174517, 1.840381, -0.690478, 1.936544]","[0.351252, -0.45234, 0.994944, -1.919823, -1.393463, 3.02417, -1.109262, 2.612953]"
2266,add_node,random,1720,2083,True,False,,,,best_parent=417,1.9507688286982128,"[6.174305, 0.346263, -1.049017, 0.490022, 0.771738, 1.829696, -1.032677, -0.746284]","[6.004056, 0.16631, -2.053545, 1.582005, 1.461247, 1.546918, -0.020077, -0.661651]","[6.009062, -0.014868, -2.435411, 2.257944, 1.540081, 2.848586, 0.671354, -0.365855]"
2267,extend,random,915,2083,False,True,"[[""dda_link3_0"", ""dda_link_end_0""]]","[2.164861, -0.791225, -1.333481, 0.399053, 1.527244, -1.885061, -1.761234, 1.242283]",1.0,extend_edge_collision,,"[2.053597, -0.755451, -1.359437, 0.095211, 1.619225, -1.745959, -1.573793, 1.518012]","[2.164861, -0.791225, -1.333481, 0.399053, 1.527244, -1.885061, -1.761234, 1.242283]","[2.702127, -0.963969, -1.208148, 1.866241, 1.083087, -2.556755, -2.666344, -0.089148]"
2268,add_node,random,1276,2084,True,False,,,,best_parent=329,1.5473274904100593,"[5.047757, -0.302969, 0.721952, 0.693817, -1.303326, 1.206465, 1.191187, 1.619556]","[6.280115, -0.547205, -0.553437, 1.461617, -1.488542, 1.779375, 1.371553, 1.746239]","[6.290396, -0.898805, -0.877276, 0.63722, -3.03647, 2.506069, 0.493662, 1.289868]"
2269,add_node,random,1024,2085,True,False,,,,best_parent=1024,1.633025512775235,"[6.195563, 0.12863, 0.383275, -0.807235, 1.144401, 1.917099, 0.28166, -1.257128]","[6.27793, 0.092757, 0.137699, -1.058026, 1.353294, 2.03829, 0.394609, -1.459973]","[6.800514, -0.13484, -1.420368, -2.649177, 2.678624, 2.807193, 1.111224, -2.746928]"
2270,add_node,random,1643,2086,True,False,,,,best_parent=546,1.4661106300812703,"[3.779422, 0.36897, -0.0793, 1.437515, 0.826405, -0.658257, -1.091227, 1.376668]","[2.763723, 0.65197, -0.53799, 1.876361, 1.699322, -0.29462, -1.790155, 1.141877]","[2.445512, 0.788603, -1.314527, 1.016474, 2.725877, 1.023197, -2.447814, 1.51559]"
2271,extend,random,2062,2086,False,True,"[[""dda_link3_0"", ""dda_link_end_0""]]","[1.696943, 0.394261, 1.379422, -0.681346, -0.428906, -1.893033, -1.778709, 1.238072]",0.7142857142857143,extend_edge_collision,,"[1.723361, 0.423269, 1.31115, -0.733793, -0.645199, -1.758546, -1.569049, 1.299733]","[1.686376, 0.382657, 1.406731, -0.660367, -0.342389, -1.946828, -1.862573, 1.213408]","[1.5392, 0.221053, 1.787072, -0.368184, 0.862564, -2.696046, -3.030578, 0.869899]"
2272,add_node,goal_bias,57,2087,True,False,,,,best_parent=57,0.7108072446921956,"[4.12952, -0.843423, -2.867722, 1.471444, -0.100792, -2.940646, 1.573671, -1.298888]","[4.12952, -0.843423, -2.867722, 1.471444, -0.100792, -2.940646, 1.573671, -1.298888]","[4.12952, -0.843423, -2.867722, 1.471444, -0.100792, -2.940646, 1.573671, -1.298888]"
2273,add_node,goal_bias,57,2088,True,False,,,,best_parent=57,0.7108072446921956,"[4.12952, -0.843423, -2.867722, 1.471444, -0.100792, -2.940646, 1.573671, -1.298888]","[4.12952, -0.843423, -2.867722, 1.471444, -0.100792, -2.940646, 1.573671, -1.298888]","[4.12952, -0.843423, -2.867722, 1.471444, -0.100792, -2.940646, 1.573671, -1.298888]"
2274,add_node,random,1776,2089,True,False,,,,best_parent=804,1.6538348601029436,"[5.011941, 0.503065, 0.07374, 1.919656, 0.137144, -0.818096, -0.764267, 1.00767]","[5.550421, 0.783485, -1.466927, 1.385883, -0.523017, -0.718802, -1.244743, 0.659588]","[5.364687, 0.87919, -1.239773, 1.012652, 0.353921, -0.720599, -1.377944, -0.392041]"
2275,add_node,random,1945,2090,True,False,,,,best_parent=1945,0.9001840546713795,"[3.155776, -0.415675, -0.090602, -1.663158, 0.481251, -1.899498, 0.502602, 1.81041]","[3.529379, -0.37261, -0.01289, -1.858659, 0.705694, -1.881471, 0.318987, 1.941722]","[5.428372, -0.153716, 0.382117, -2.852373, 1.846513, -1.78984, -0.614309, 2.609169]"
