iteration,phase,sample_type,nearest_idx,node_count,accepted,collision,collision_pairs,collision_q,collision_alpha,reason,cost,from_q,to_q,sample_q
177,choose_parent,random,136,176,False,True,"[[""dda_link_end_0"", ""collision_object_0""]]","[1.075683, 0.236173, 0.080837, 1.164925, 0.317352, 0.445062, 0.102973, -0.265225]",0.11594202898550725,parent_edge_collision,,"[0.520034, 0.207021, 0.247064, 1.131965, 0.502684, 0.626432, 0.143939, -0.262212]","[5.312509, 0.458455, -1.18664, 1.416246, -1.095803, -0.937883, -0.209386, -0.288199]","[6.279469, 0.396771, -2.733797, 0.761501, 0.479361, -1.921309, -0.820601, -0.077494]"
177,add_node,random,154,177,True,False,,,,best_parent=0,0.8045440269005911,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[5.312509, 0.458455, -1.18664, 1.416246, -1.095803, -0.937883, -0.209386, -0.288199]","[6.279469, 0.396771, -2.733797, 0.761501, 0.479361, -1.921309, -0.820601, -0.077494]"
178,add_node,random,171,178,True,False,,,,best_parent=0,0.3937181172111013,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[1.412995, 0.307701, -0.998914, -0.739178, -0.983888, -0.84759, 0.211275, 0.801892]","[2.09149, 0.075758, -2.196545, -0.276252, 0.081852, -2.564982, 1.021255, 2.855272]"
179,choose_parent,random,60,178,False,True,"[[""dda_link_end_0"", ""collision_object_0""]]","[1.49299, 0.140069, 0.330338, 0.908947, 0.269676, -0.161909, 0.245798, -0.383672]",0.6521739130434783,parent_edge_collision,,"[3.600734, 0.28003, 0.145413, 1.336277, -0.169487, -0.815289, -0.293037, -0.371717]","[0.36886, 0.065423, 0.428964, 0.681038, 0.503896, 0.18656, 0.533177, -0.390047]","[0.373702, -0.119912, 0.984277, 0.661194, 2.898568, -0.384472, 2.97774, -0.989766]"
179,add_node,random,75,179,True,False,,,,best_parent=0,0.19509668859447166,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.36886, 0.065423, 0.428964, 0.681038, 0.503896, 0.18656, 0.533177, -0.390047]","[0.373702, -0.119912, 0.984277, 0.661194, 2.898568, -0.384472, 2.97774, -0.989766]"
180,add_node,random,164,180,True,False,,,,best_parent=0,0.6891307795702621,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[4.51679, -0.365796, 1.789574, -0.06654, -0.970191, 0.376571, 0.413419, -0.238606]","[4.957601, -0.178927, 2.038333, -0.387299, -1.692256, 0.729117, 2.087795, 1.710239]"
181,choose_parent,random,136,180,False,True,"[[""dda_link_end_0"", ""collision_object_0""]]","[1.074769, 0.16013, 0.041216, 0.982098, 0.43584, 0.648637, 0.0229, -0.350745]",0.11764705882352941,parent_edge_collision,,"[0.520034, 0.207021, 0.247064, 1.131965, 0.502684, 0.626432, 0.143939, -0.262212]","[5.23528, -0.191547, -1.502643, -0.141909, -0.065493, 0.815176, -0.884891, -1.014743]","[5.485784, 0.04786, -3.041198, -0.691855, -1.168386, 1.632456, -0.106773, -2.145859]"
181,add_node,random,89,181,True,False,,,,best_parent=0,0.7543341988328535,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[5.23528, -0.191547, -1.502643, -0.141909, -0.065493, 0.815176, -0.884891, -1.014743]","[5.485784, 0.04786, -3.041198, -0.691855, -1.168386, 1.632456, -0.106773, -2.145859]"
182,choose_parent,random,111,181,False,True,"[[""dda_link_end_0"", ""collision_object_0""]]","[4.584531, 0.025363, 0.110706, 1.362153, 0.452645, 0.835088, -0.65768, -0.068667]",0.4772727272727273,parent_edge_collision,,"[4.76618, -0.299376, -1.045205, 2.053092, 0.170522, 0.491305, -1.38089, 0.173069]","[4.385582, 0.38103, 1.376703, 0.605411, 0.761636, 1.211612, 0.134407, -0.333425]","[5.165369, 0.664719, 1.98639, 1.159867, 0.002465, 1.570466, 0.234702, -1.627508]"
182,choose_parent,random,116,181,False,True,"[[""dda_link_end_0"", ""collision_object_0""]]","[4.653046, 0.047218, 0.134719, 1.309939, 0.589003, 0.714428, -0.542852, 0.03314]",0.5111111111111111,parent_edge_collision,,"[4.932668, -0.301766, -1.163719, 2.046492, 0.408523, 0.194645, -1.250896, 0.416367]","[4.385582, 0.38103, 1.376703, 0.605411, 0.761636, 1.211612, 0.134407, -0.333425]","[5.165369, 0.664719, 1.98639, 1.159867, 0.002465, 1.570466, 0.234702, -1.627508]"
182,choose_parent,random,136,181,False,True,"[[""dda_link_end_0"", ""collision_object_0""]]","[1.709433, 0.260562, 0.594645, 0.969949, 0.582362, 0.806487, 0.141006, -0.284124]",0.3076923076923077,parent_edge_collision,,"[0.520034, 0.207021, 0.247064, 1.131965, 0.502684, 0.626432, 0.143939, -0.262212]","[4.385582, 0.38103, 1.376703, 0.605411, 0.761636, 1.211612, 0.134407, -0.333425]","[5.165369, 0.664719, 1.98639, 1.159867, 0.002465, 1.570466, 0.234702, -1.627508]"
182,choose_parent,random,143,181,False,True,"[[""dda_link_end_0"", ""collision_object_0""]]","[4.725452, 0.063916, 0.239439, 1.244612, 0.472849, 0.673429, -0.466672, 0.022361]",0.5714285714285714,parent_edge_collision,,"[5.178612, -0.358902, -1.276913, 2.096879, 0.087799, -0.04415, -1.268111, 0.496743]","[4.385582, 0.38103, 1.376703, 0.605411, 0.761636, 1.211612, 0.134407, -0.333425]","[5.165369, 0.664719, 1.98639, 1.159867, 0.002465, 1.570466, 0.234702, -1.627508]"
182,add_node,random,139,182,True,False,,,,best_parent=0,0.6760417978487039,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[4.385582, 0.38103, 1.376703, 0.605411, 0.761636, 1.211612, 0.134407, -0.333425]","[5.165369, 0.664719, 1.98639, 1.159867, 0.002465, 1.570466, 0.234702, -1.627508]"
