iteration,phase,sample_type,nearest_idx,node_count,accepted,collision,collision_pairs,collision_q,collision_alpha,reason,cost,from_q,to_q,sample_q
180,choose_parent,random,17,160,False,True,"[[""rt_link5_0"", ""collision_object_0""]]","[1.189556, 0.273797, -0.105625, 0.671609, 0.240569, -0.423313, -0.488959, -0.512576]",0.32,parent_edge_collision,,"[1.192439, 0.468086, -0.542018, 0.518971, 0.121675, -0.373646, -0.735004, -0.795262]","[1.183431, -0.139066, 0.821708, 0.995965, 0.493218, -0.528854, 0.033888, 0.088131]","[2.886325, 0.046972, 2.327036, 2.419383, 1.564496, -1.087963, -1.155686, -0.309521]"
180,choose_parent,random,25,160,False,True,"[[""rt_link5_0"", ""collision_object_0""], [""rt_link6_0"", ""collision_object_0""]]","[1.159728, 0.333475, -0.147132, 0.800738, 0.2068, -0.398895, -0.51987, -0.658317]",0.3448275862068966,parent_edge_collision,,"[1.147253, 0.582181, -0.657048, 0.697987, 0.056055, -0.330496, -0.811322, -1.051184]","[1.183431, -0.139066, 0.821708, 0.995965, 0.493218, -0.528854, 0.033888, 0.088131]","[2.886325, 0.046972, 2.327036, 2.419383, 1.564496, -1.087963, -1.155686, -0.309521]"
180,choose_parent,random,26,160,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[1.479152, 0.1024, 0.023173, 0.72314, 0.390855, -0.369868, -0.212876, 0.321355]",0.43478260869565216,parent_edge_collision,,"[1.706629, 0.288143, -0.591085, 0.513275, 0.312115, -0.24757, -0.402694, 0.500758]","[1.183431, -0.139066, 0.821708, 0.995965, 0.493218, -0.528854, 0.033888, 0.088131]","[2.886325, 0.046972, 2.327036, 2.419383, 1.564496, -1.087963, -1.155686, -0.309521]"
180,choose_parent,random,27,160,False,True,"[[""rt_link6_0"", ""collision_object_0""], [""rt_link_end_0"", ""collision_object_0""]]","[1.62714, 0.084606, 0.233894, 0.762485, 0.317672, -0.31176, -0.264814, 0.380969]",0.5,parent_edge_collision,,"[2.070849, 0.308277, -0.35392, 0.529004, 0.142127, -0.094665, -0.563517, 0.673806]","[1.183431, -0.139066, 0.821708, 0.995965, 0.493218, -0.528854, 0.033888, 0.088131]","[2.886325, 0.046972, 2.327036, 2.419383, 1.564496, -1.087963, -1.155686, -0.309521]"
180,choose_parent,random,28,160,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[2.344568, 0.278034, -0.328472, 0.79611, 0.294411, -0.093413, -0.435842, 0.799402]",0.10714285714285714,parent_edge_collision,,"[2.483904, 0.328086, -0.466493, 0.772127, 0.270554, -0.04116, -0.49221, 0.884755]","[1.183431, -0.139066, 0.821708, 0.995965, 0.493218, -0.528854, 0.033888, 0.088131]","[2.886325, 0.046972, 2.327036, 2.419383, 1.564496, -1.087963, -1.155686, -0.309521]"
180,choose_parent,random,36,160,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[2.136755, 0.182258, -0.107075, 0.737653, 0.321648, -0.19585, -0.165644, 0.65545]",0.3939393939393939,parent_edge_collision,,"[2.756415, 0.391118, -0.710785, 0.56975, 0.210128, 0.020602, -0.29534, 1.024207]","[1.183431, -0.139066, 0.821708, 0.995965, 0.493218, -0.528854, 0.033888, 0.088131]","[2.886325, 0.046972, 2.327036, 2.419383, 1.564496, -1.087963, -1.155686, -0.309521]"
180,choose_parent,random,37,160,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[1.823849, -0.177549, 0.428925, 0.563146, 0.528724, -0.530195, -0.024719, 0.061255]",0.7755102040816326,parent_edge_collision,,"[4.0362, -0.310491, -0.927962, -0.932047, 0.651383, -0.534829, -0.227179, -0.031591]","[1.183431, -0.139066, 0.821708, 0.995965, 0.493218, -0.528854, 0.033888, 0.088131]","[2.886325, 0.046972, 2.327036, 2.419383, 1.564496, -1.087963, -1.155686, -0.309521]"
180,choose_parent,random,38,160,False,True,"[[""rt_link5_0"", ""collision_object_0""], [""rt_link6_0"", ""collision_object_0""], [""rt_link_end_0"", ""collision_object_0""]]","[1.114781, 0.565753, -0.523049, 0.895591, 0.068994, -0.325081, -0.743651, -1.0891]",0.15625,parent_edge_collision,,"[1.102068, 0.696275, -0.772078, 0.877003, -0.009566, -0.287345, -0.887639, -1.307106]","[1.183431, -0.139066, 0.821708, 0.995965, 0.493218, -0.528854, 0.033888, 0.088131]","[2.886325, 0.046972, 2.327036, 2.419383, 1.564496, -1.087963, -1.155686, -0.309521]"
180,choose_parent,random,39,160,False,True,"[[""rt_link5_0"", ""collision_object_0""]]","[1.308685, 0.390969, -0.040582, 0.864862, 0.023024, -0.215657, -0.569646, -0.888762]",0.36363636363636365,parent_edge_collision,,"[1.380259, 0.693847, -0.533319, 0.789947, -0.245659, -0.036687, -0.914523, -1.446987]","[1.183431, -0.139066, 0.821708, 0.995965, 0.493218, -0.528854, 0.033888, 0.088131]","[2.886325, 0.046972, 2.327036, 2.419383, 1.564496, -1.087963, -1.155686, -0.309521]"
180,choose_parent,random,48,160,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[1.840812, -0.182814, 0.403405, 0.603801, 0.518918, -0.542031, 0.047329, 0.008847]",0.7843137254901961,parent_edge_collision,,"[4.231288, -0.341897, -1.117698, -0.82225, 0.612376, -0.589948, 0.096204, -0.27946]","[1.183431, -0.139066, 0.821708, 0.995965, 0.493218, -0.528854, 0.033888, 0.088131]","[2.886325, 0.046972, 2.327036, 2.419383, 1.564496, -1.087963, -1.155686, -0.309521]"
180,choose_parent,random,55,160,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[1.87211, -0.178825, 0.394984, 0.672418, 0.462903, -0.526482, 0.016742, -0.002807]",0.7962962962962963,parent_edge_collision,,"[4.564221, -0.33425, -1.273122, -0.592356, 0.3444, -0.51721, -0.050286, -0.358293]","[1.183431, -0.139066, 0.821708, 0.995965, 0.493218, -0.528854, 0.033888, 0.088131]","[2.886325, 0.046972, 2.327036, 2.419383, 1.564496, -1.087963, -1.155686, -0.309521]"
180,choose_parent,random,56,160,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[1.821343, -0.192149, 0.352293, 0.680465, 0.450398, -0.478461, 0.046938, -0.048894]",0.7924528301886793,parent_edge_collision,,"[4.257007, -0.394833, -1.440022, -0.524173, 0.286905, -0.286049, 0.096766, -0.572084]","[1.183431, -0.139066, 0.821708, 0.995965, 0.493218, -0.528854, 0.033888, 0.088131]","[2.886325, 0.046972, 2.327036, 2.419383, 1.564496, -1.087963, -1.155686, -0.309521]"
180,choose_parent,random,59,160,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[2.799999, 0.314594, -0.242792, 0.772042, 0.251594, -0.059503, -0.386814, 0.949097]",0.19444444444444445,parent_edge_collision,,"[3.190205, 0.424098, -0.499741, 0.717991, 0.193271, 0.053789, -0.488363, 1.156916]","[1.183431, -0.139066, 0.821708, 0.995965, 0.493218, -0.528854, 0.033888, 0.088131]","[2.886325, 0.046972, 2.327036, 2.419383, 1.564496, -1.087963, -1.155686, -0.309521]"
180,choose_parent,random,63,160,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[1.83701, -0.20518, 0.333164, 0.725664, 0.502604, -0.534658, 0.049697, -0.083912]",0.7884615384615384,parent_edge_collision,,"[4.273076, -0.451606, -1.487776, -0.281822, 0.537592, -0.556291, 0.10862, -0.725162]","[1.183431, -0.139066, 0.821708, 0.995965, 0.493218, -0.528854, 0.033888, 0.088131]","[2.886325, 0.046972, 2.327036, 2.419383, 1.564496, -1.087963, -1.155686, -0.309521]"
180,choose_parent,random,67,160,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[1.82147, -0.196133, 0.336354, 0.708901, 0.482053, -0.400642, 0.062172, -0.005991]",0.7962962962962963,parent_edge_collision,,"[4.315622, -0.419212, -1.560942, -0.413257, 0.438409, 0.100549, 0.172736, -0.373922]","[1.183431, -0.139066, 0.821708, 0.995965, 0.493218, -0.528854, 0.033888, 0.088131]","[2.886325, 0.046972, 2.327036, 2.419383, 1.564496, -1.087963, -1.155686, -0.309521]"
180,choose_parent,random,72,160,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[2.259403, 0.130641, 0.312285, 0.862608, 0.211551, -0.172503, -0.285362, 0.740113]",0.4864864864864865,parent_edge_collision,,"[3.278745, 0.386152, -0.170327, 0.736269, -0.055292, 0.165092, -0.587809, 1.35778]","[1.183431, -0.139066, 0.821708, 0.995965, 0.493218, -0.528854, 0.033888, 0.088131]","[2.886325, 0.046972, 2.327036, 2.419383, 1.564496, -1.087963, -1.155686, -0.309521]"
180,choose_parent,random,73,160,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[2.133317, 0.089838, 0.530237, 0.729155, 0.258704, -0.217614, -0.240199, 0.625259]",0.5789473684210527,parent_edge_collision,,"[3.43941, 0.404581, 0.129464, 0.362291, -0.063751, 0.210341, -0.617068, 1.36381]","[1.183431, -0.139066, 0.821708, 0.995965, 0.493218, -0.528854, 0.033888, 0.088131]","[2.886325, 0.046972, 2.327036, 2.419383, 1.564496, -1.087963, -1.155686, -0.309521]"
180,choose_parent,random,74,160,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[2.097154, 0.081886, 0.373563, 0.945725, 0.158974, -0.080985, -0.384363, 0.754711]",0.5263157894736842,parent_edge_collision,,"[3.112402, 0.327387, -0.124376, 0.889903, -0.212407, 0.416646, -0.849086, 1.495355]","[1.183431, -0.139066, 0.821708, 0.995965, 0.493218, -0.528854, 0.033888, 0.088131]","[2.886325, 0.046972, 2.327036, 2.419383, 1.564496, -1.087963, -1.155686, -0.309521]"
180,choose_parent,random,77,160,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[2.147322, 0.045058, 0.491193, 1.004014, 0.119319, 0.000134, -0.417147, 0.631387]",0.5263157894736842,parent_edge_collision,,"[3.218311, 0.249639, 0.123954, 1.012956, -0.296124, 0.587899, -0.918298, 1.235004]","[1.183431, -0.139066, 0.821708, 0.995965, 0.493218, -0.528854, 0.033888, 0.088131]","[2.886325, 0.046972, 2.327036, 2.419383, 1.564496, -1.087963, -1.155686, -0.309521]"
180,choose_parent,random,88,160,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[2.499153, 0.338226, -0.55614, 0.782767, 0.475817, -0.314015, -0.127095, 0.911578]",0.18181818181818182,parent_edge_collision,,"[2.791535, 0.444291, -0.862329, 0.735389, 0.471951, -0.266274, -0.162869, 1.094567]","[1.183431, -0.139066, 0.821708, 0.995965, 0.493218, -0.528854, 0.033888, 0.088131]","[2.886325, 0.046972, 2.327036, 2.419383, 1.564496, -1.087963, -1.155686, -0.309521]"
180,choose_parent,random,93,160,False,True,"[[""rt_link4_0"", ""collision_object_0""]]","[1.296214, 0.307268, 0.116143, 0.817467, -0.125617, -0.159891, -0.395481, -0.68182]",0.45454545454545453,parent_edge_collision,,"[1.3902, 0.679212, -0.471828, 0.668719, -0.641313, 0.147578, -0.75329, -1.323446]","[1.183431, -0.139066, 0.821708, 0.995965, 0.493218, -0.528854, 0.033888, 0.088131]","[2.886325, 0.046972, 2.327036, 2.419383, 1.564496, -1.087963, -1.155686, -0.309521]"
180,choose_parent,random,104,160,False,True,"[[""rt_link4_0"", ""collision_object_0""]]","[1.304301, 0.368692, 0.209493, 0.798233, -0.330734, -0.186875, -0.622189, -0.812148]",0.4,parent_edge_collision,,"[1.38488, 0.707197, -0.19865, 0.666411, -0.880035, 0.041111, -1.059574, -1.412334]","[1.183431, -0.139066, 0.821708, 0.995965, 0.493218, -0.528854, 0.033888, 0.088131]","[2.886325, 0.046972, 2.327036, 2.419383, 1.564496, -1.087963, -1.155686, -0.309521]"
180,choose_parent,random,105,160,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[2.309176, 0.021737, 0.606817, 0.982572, 0.004804, 0.149689, -0.462958, 0.765287]",0.4878048780487805,parent_edge_collision,,"[3.381314, 0.174882, 0.402158, 0.969817, -0.460351, 0.795921, -0.936145, 1.410196]","[1.183431, -0.139066, 0.821708, 0.995965, 0.493218, -0.528854, 0.033888, 0.088131]","[2.886325, 0.046972, 2.327036, 2.419383, 1.564496, -1.087963, -1.155686, -0.309521]"
180,choose_parent,random,106,160,False,True,"[[""rt_link5_0"", ""collision_object_0""]]","[1.402577, 0.254241, 0.090229, 0.839512, -0.008322, -0.065018, -0.270279, -0.713787]",0.5135135135135135,parent_edge_collision,,"[1.633898, 0.669398, -0.681888, 0.674368, -0.537724, 0.424587, -0.591345, -1.560257]","[1.183431, -0.139066, 0.821708, 0.995965, 0.493218, -0.528854, 0.033888, 0.088131]","[2.886325, 0.046972, 2.327036, 2.419383, 1.564496, -1.087963, -1.155686, -0.309521]"
180,choose_parent,random,107,160,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[1.819316, -0.206437, 0.327913, 0.718882, 0.493795, -0.336101, 0.016679, 0.017825]",0.8035714285714286,parent_edge_collision,,"[4.420664, -0.482047, -1.692162, -0.414638, 0.496155, 0.452435, -0.053721, -0.269791]","[1.183431, -0.139066, 0.821708, 0.995965, 0.493218, -0.528854, 0.033888, 0.088131]","[2.886325, 0.046972, 2.327036, 2.419383, 1.564496, -1.087963, -1.155686, -0.309521]"
180,choose_parent,random,108,160,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[2.170239, 0.194522, -0.395261, 0.787018, 0.49868, -0.438417, -0.297411, 0.859943]",0.3611111111111111,parent_edge_collision,,"[2.727999, 0.383072, -1.083113, 0.668917, 0.501767, -0.3873, -0.484666, 1.296185]","[1.183431, -0.139066, 0.821708, 0.995965, 0.493218, -0.528854, 0.033888, 0.088131]","[2.886325, 0.046972, 2.327036, 2.419383, 1.564496, -1.087963, -1.155686, -0.309521]"
180,choose_parent,random,110,160,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[2.347161, 0.059194, 0.276526, 1.137137, -0.099695, 0.066715, -0.658564, 0.688145]",0.3783783783783784,parent_edge_collision,,"[3.055519, 0.179873, -0.055325, 1.223068, -0.460599, 0.429236, -1.080056, 1.053371]","[1.183431, -0.139066, 0.821708, 0.995965, 0.493218, -0.528854, 0.033888, 0.088131]","[2.886325, 0.046972, 2.327036, 2.419383, 1.564496, -1.087963, -1.155686, -0.309521]"
180,choose_parent,random,113,160,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[2.038607, 0.046475, 0.608164, 0.563079, 0.457134, -0.665662, 0.423501, -0.105689]",0.6818181818181818,parent_edge_collision,,"[3.871128, 0.444062, 0.150568, -0.364535, 0.379813, -0.958823, 1.258385, -0.52102]","[1.183431, -0.139066, 0.821708, 0.995965, 0.493218, -0.528854, 0.033888, 0.088131]","[2.886325, 0.046972, 2.327036, 2.419383, 1.564496, -1.087963, -1.155686, -0.309521]"
180,choose_parent,random,114,160,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[1.76399, -0.217842, 0.280784, 0.701541, 0.479006, -0.328382, 0.010076, 0.083207]",0.7962962962962963,parent_edge_collision,,"[4.033446, -0.525788, -1.83374, -0.449391, 0.423454, 0.455282, -0.08301, 0.063959]","[1.183431, -0.139066, 0.821708, 0.995965, 0.493218, -0.528854, 0.033888, 0.088131]","[2.886325, 0.046972, 2.327036, 2.419383, 1.564496, -1.087963, -1.155686, -0.309521]"
180,choose_parent,random,117,160,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[2.963944, 0.295347, -0.378906, 0.81356, 0.248166, 0.05412, -0.393178, 0.899116]",0.2619047619047619,parent_edge_collision,,"[3.595739, 0.449493, -0.80493, 0.748835, 0.161212, 0.260982, -0.544717, 1.186885]","[1.183431, -0.139066, 0.821708, 0.995965, 0.493218, -0.528854, 0.033888, 0.088131]","[2.886325, 0.046972, 2.327036, 2.419383, 1.564496, -1.087963, -1.155686, -0.309521]"
180,choose_parent,random,123,160,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[2.348278, 0.03171, 0.614085, 1.080162, -0.080978, 0.054315, -0.379528, 0.794692]",0.5333333333333333,parent_edge_collision,,"[3.679531, 0.226882, 0.376802, 1.176388, -0.737202, 0.720793, -0.852004, 1.602189]","[1.183431, -0.139066, 0.821708, 0.995965, 0.493218, -0.528854, 0.033888, 0.088131]","[2.886325, 0.046972, 2.327036, 2.419383, 1.564496, -1.087963, -1.155686, -0.309521]"
180,choose_parent,random,125,160,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[2.064919, 0.062704, 0.615073, 0.548191, 0.45565, -0.658962, 0.418808, -0.044545]",0.7083333333333334,parent_edge_collision,,"[4.205675, 0.552715, 0.113245, -0.539259, 0.364416, -0.974938, 1.353613, -0.36676]","[1.183431, -0.139066, 0.821708, 0.995965, 0.493218, -0.528854, 0.033888, 0.088131]","[2.886325, 0.046972, 2.327036, 2.419383, 1.564496, -1.087963, -1.155686, -0.309521]"
180,choose_parent,random,126,160,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[2.028625, 0.057747, 0.621911, 0.511748, 0.530572, -0.638524, 0.445762, 0.057301]",0.72,parent_edge_collision,,"[4.201981, 0.563836, 0.108148, -0.733383, 0.626626, -0.920533, 1.504864, -0.021976]","[1.183431, -0.139066, 0.821708, 0.995965, 0.493218, -0.528854, 0.033888, 0.088131]","[2.886325, 0.046972, 2.327036, 2.419383, 1.564496, -1.087963, -1.155686, -0.309521]"
180,choose_parent,random,137,160,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[1.890336, -0.077818, 0.489729, 0.659655, 0.354064, -0.515749, -0.077867, 0.07829]",0.8428571428571429,parent_edge_collision,,"[5.681917, 0.25069, -1.290886, -1.144189, -0.392306, -0.445456, -0.677279, 0.025506]","[1.183431, -0.139066, 0.821708, 0.995965, 0.493218, -0.528854, 0.033888, 0.088131]","[2.886325, 0.046972, 2.327036, 2.419383, 1.564496, -1.087963, -1.155686, -0.309521]"
180,choose_parent,random,145,160,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[2.060893, 0.082837, 0.682576, 0.403348, 0.591221, -0.586578, 0.477149, 0.12066]",0.6875,parent_edge_collision,,"[3.99131, 0.571024, 0.376485, -0.900409, 0.806828, -0.713572, 1.452323, 0.192224]","[1.183431, -0.139066, 0.821708, 0.995965, 0.493218, -0.528854, 0.033888, 0.088131]","[2.886325, 0.046972, 2.327036, 2.419383, 1.564496, -1.087963, -1.155686, -0.309521]"
180,choose_parent,random,151,160,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[2.448252, 0.096967, 0.713108, 1.094076, -0.222663, 0.27102, -0.339493, 1.040789]",0.4444444444444444,parent_edge_collision,,"[3.460109, 0.285794, 0.626227, 1.172564, -0.795367, 0.910919, -0.638198, 1.802915]","[1.183431, -0.139066, 0.821708, 0.995965, 0.493218, -0.528854, 0.033888, 0.088131]","[2.886325, 0.046972, 2.327036, 2.419383, 1.564496, -1.087963, -1.155686, -0.309521]"
180,choose_parent,random,152,160,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[1.708641, -0.21963, 0.265481, 0.669024, 0.449635, -0.301303, 0.030497, 0.016674]",0.8,parent_edge_collision,,"[3.80948, -0.541889, -1.959431, -0.638738, 0.275305, 0.608903, 0.016933, -0.269156]","[1.183431, -0.139066, 0.821708, 0.995965, 0.493218, -0.528854, 0.033888, 0.088131]","[2.886325, 0.046972, 2.327036, 2.419383, 1.564496, -1.087963, -1.155686, -0.309521]"
180,choose_parent,random,153,160,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[1.819634, -0.185596, 0.401476, 0.584725, 0.572939, -0.522216, 0.112196, 0.010123]",0.7962962962962963,parent_edge_collision,,"[4.30661, -0.367489, -1.241251, -1.022851, 0.884577, -0.496267, 0.41831, -0.29482]","[1.183431, -0.139066, 0.821708, 0.995965, 0.493218, -0.528854, 0.033888, 0.088131]","[2.886325, 0.046972, 2.327036, 2.419383, 1.564496, -1.087963, -1.155686, -0.309521]"
180,choose_parent,random,154,160,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[1.779616, -0.213785, 0.307343, 0.719573, 0.505156, -0.301096, -0.029052, 0.12044]",0.8135593220338984,parent_edge_collision,,"[4.381147, -0.539831, -1.937159, -0.4865, 0.557253, 0.692755, -0.303702, 0.261421]","[1.183431, -0.139066, 0.821708, 0.995965, 0.493218, -0.528854, 0.033888, 0.088131]","[2.886325, 0.046972, 2.327036, 2.419383, 1.564496, -1.087963, -1.155686, -0.309521]"
180,add_node,random,45,161,True,False,,,,best_parent=0,0.28815542047805065,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[1.183431, -0.139066, 0.821708, 0.995965, 0.493218, -0.528854, 0.033888, 0.088131]","[2.886325, 0.046972, 2.327036, 2.419383, 1.564496, -1.087963, -1.155686, -0.309521]"
181,choose_parent,random,101,161,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[2.553371, 0.222473, -0.23519, 0.584348, 0.818896, -0.169663, -0.065158, -0.275382]",0.21428571428571427,parent_edge_collision,,"[2.367107, 0.205586, -0.610306, 1.0314, 1.324858, 0.115327, -0.482064, -0.224606]","[3.23634, 0.28439, 1.140236, -1.054843, -1.036299, -1.214624, 1.463498, -0.461559]","[3.438192, 0.427561, 2.442553, -0.063968, -2.866829, 0.460113, 2.188469, -0.305736]"
181,add_node,random,143,162,True,False,,,,best_parent=0,0.6112047711736274,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[3.23634, 0.28439, 1.140236, -1.054843, -1.036299, -1.214624, 1.463498, -0.461559]","[3.438192, 0.427561, 2.442553, -0.063968, -2.866829, 0.460113, 2.188469, -0.305736]"
182,choose_parent,random,32,162,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[1.080525, -0.032834, -0.065944, 0.596784, 0.59939, -0.133295, 0.28505, -0.002266]",0.27586206896551724,parent_edge_collision,,"[0.779388, -0.1012, 0.331269, 0.627179, 0.450947, -0.440244, 0.473453, -0.046604]","[1.871009, 0.146628, -1.108628, 0.516998, 0.989053, 0.672447, -0.209506, 0.114122]","[0.267642, 0.117455, -3.101234, 0.506391, 0.885018, 2.617821, -0.193638, 0.727084]"
182,choose_parent,random,45,162,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[1.217191, -0.067449, 0.032796, 0.684281, 0.53487, -0.079599, 0.086731, 0.140425]",0.3225806451612903,parent_edge_collision,,"[0.905849, -0.169391, 0.576331, 0.763939, 0.318593, -0.437716, 0.227796, 0.152951]","[1.871009, 0.146628, -1.108628, 0.516998, 0.989053, 0.672447, -0.209506, 0.114122]","[0.267642, 0.117455, -3.101234, 0.506391, 0.885018, 2.617821, -0.193638, 0.727084]"
182,choose_parent,random,99,162,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[1.04343, -0.00593, -0.076796, 0.603323, 0.510993, 0.239392, 0.091954, -0.317639]",0.3103448275862069,parent_edge_collision,,"[0.671019, -0.074581, 0.387529, 0.642169, 0.295866, 0.044517, 0.227611, -0.511931]","[1.871009, 0.146628, -1.108628, 0.516998, 0.989053, 0.672447, -0.209506, 0.114122]","[0.267642, 0.117455, -3.101234, 0.506391, 0.885018, 2.617821, -0.193638, 0.727084]"
182,add_node,random,23,163,True,False,,,,best_parent=0,0.3702977478318522,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[1.871009, 0.146628, -1.108628, 0.516998, 0.989053, 0.672447, -0.209506, 0.114122]","[0.267642, 0.117455, -3.101234, 0.506391, 0.885018, 2.617821, -0.193638, 0.727084]"
183,extend,goal_bias,38,163,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[1.074957, 0.764732, -0.841096, 0.984412, -0.048938, -0.261455, -0.93343, -1.46066]",0.6,extend_edge_collision,,"[1.102068, 0.696275, -0.772078, 0.877003, -0.009566, -0.287345, -0.887639, -1.307106]","[1.056882, 0.81037, -0.887108, 1.056019, -0.075186, -0.244194, -0.963957, -1.563029]","[0.981782, 1.0, -1.078292, 1.35355, -0.18425, -0.172477, -1.090799, -1.988381]"
184,add_node,random,112,164,True,False,,,,best_parent=0,0.45951208070450633,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[1.663226, -0.259781, 0.039833, -1.469889, 0.855312, -0.770569, 0.60594, -1.435034]","[0.66151, -0.891867, 1.724063, -1.618782, 1.775573, -2.003043, 1.379873, -2.682192]"
185,choose_parent,random,13,164,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[1.158979, -0.026955, -0.027032, 0.514239, 0.489215, -0.520181, 0.478527, -0.026337]",0.6956521739130435,parent_edge_collision,,"[1.688646, 0.311334, -0.688831, 0.307765, 0.553757, -0.086054, -0.230579, 0.216139]","[0.92725, -0.174957, 0.262505, 0.604571, 0.460978, -0.710111, 0.788761, -0.13242]","[1.838002, -0.629264, -0.161047, 0.46532, 0.522766, -2.372362, 2.730904, -0.661007]"
185,choose_parent,random,18,164,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[1.247763, -0.049087, -0.04339, 0.566794, 0.542715, -0.463045, 0.454842, -0.076864]",0.7037037037037037,parent_edge_collision,,"[2.008982, 0.249855, -0.769891, 0.477074, 0.736839, 0.123739, -0.338217, 0.05508]","[0.92725, -0.174957, 0.262505, 0.604571, 0.460978, -0.710111, 0.788761, -0.13242]","[1.838002, -0.629264, -0.161047, 0.46532, 0.522766, -2.372362, 2.730904, -0.661007]"
185,choose_parent,random,23,164,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[1.217245, -0.096202, 0.008831, 0.583844, 0.59248, -0.451847, 0.547185, -0.096686]",0.7586206896551724,parent_edge_collision,,"[2.128658, 0.151316, -0.788431, 0.518702, 1.005771, 0.35984, -0.212056, 0.015623]","[0.92725, -0.174957, 0.262505, 0.604571, 0.460978, -0.710111, 0.788761, -0.13242]","[1.838002, -0.629264, -0.161047, 0.46532, 0.522766, -2.372362, 2.730904, -0.661007]"
185,choose_parent,random,25,164,False,True,"[[""rt_link5_0"", ""collision_object_0""]]","[1.041045, 0.216666, -0.213126, 0.65289, 0.251535, -0.513758, -0.038868, -0.607643]",0.4827586206896552,parent_edge_collision,,"[1.147253, 0.582181, -0.657048, 0.697987, 0.056055, -0.330496, -0.811322, -1.051184]","[0.92725, -0.174957, 0.262505, 0.604571, 0.460978, -0.710111, 0.788761, -0.13242]","[1.838002, -0.629264, -0.161047, 0.46532, 0.522766, -2.372362, 2.730904, -0.661007]"
185,choose_parent,random,26,164,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[1.187043, -0.02059, -0.022025, 0.574139, 0.411357, -0.555931, 0.39161, 0.078639]",0.6666666666666666,parent_edge_collision,,"[1.706629, 0.288143, -0.591085, 0.513275, 0.312115, -0.24757, -0.402694, 0.500758]","[0.92725, -0.174957, 0.262505, 0.604571, 0.460978, -0.710111, 0.788761, -0.13242]","[1.838002, -0.629264, -0.161047, 0.46532, 0.522766, -2.372362, 2.730904, -0.661007]"
185,choose_parent,random,27,164,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[1.294835, -0.019632, 0.064368, 0.580282, 0.35849, -0.512289, 0.354101, 0.126724]",0.6785714285714286,parent_edge_collision,,"[2.070849, 0.308277, -0.35392, 0.529004, 0.142127, -0.094665, -0.563517, 0.673806]","[0.92725, -0.174957, 0.262505, 0.604571, 0.460978, -0.710111, 0.788761, -0.13242]","[1.838002, -0.629264, -0.161047, 0.46532, 0.522766, -2.372362, 2.730904, -0.661007]"
