iteration,phase,sample_type,nearest_idx,node_count,accepted,collision,collision_pairs,collision_q,collision_alpha,reason,cost,from_q,to_q,sample_q
42,add_node,random,30,32,True,False,,,,best_parent=16,0.8879699845503992,"[3.028459, 0.350992, -0.599903, 1.051064, 0.66624, -0.133282, 0.659566, -0.365042]","[4.543205, 0.13867, -0.158758, 1.42004, -0.549396, -0.228179, 0.879939, -0.637269]","[4.957283, 0.452702, 0.630269, 2.056169, -1.845073, 0.092652, 1.663932, -1.263176]"
43,add_node,random,31,33,True,False,,,,best_parent=16,0.9019118929900286,"[3.028459, 0.350992, -0.599903, 1.051064, 0.66624, -0.133282, 0.659566, -0.365042]","[4.337407, 0.181131, 0.137527, 1.541149, -0.716993, -0.254548, 0.984689, -0.381034]","[2.456787, 0.569147, 2.845035, 2.647868, -2.248534, -0.49552, 1.941912, 1.960491]"
44,add_node,random,31,34,True,False,,,,best_parent=16,0.9073866662230654,"[3.028459, 0.350992, -0.599903, 1.051064, 0.66624, -0.133282, 0.659566, -0.365042]","[4.643281, 0.07838, 0.192941, 1.32012, -0.347254, -0.081605, 0.981614, -0.699557]","[5.380815, -0.36594, 2.78487, 0.583734, 1.142478, 0.998606, 1.730931, -1.158601]"
45,choose_parent,random,16,34,False,True,"[[""rt_link4_0"", ""collision_object_0""]]","[3.570804, 0.237338, -0.568538, 1.030293, 0.261408, -0.1505, 0.578844, -0.421219]",0.36,parent_edge_collision,,"[3.028459, 0.350992, -0.599903, 1.051064, 0.66624, -0.133282, 0.659566, -0.365042]","[4.534973, 0.035285, -0.51278, 0.993365, -0.458294, -0.18111, 0.435337, -0.521088]","[5.567869, -0.350998, -2.618289, -2.404907, -2.90354, 1.262711, -2.774553, -0.83334]"
45,choose_parent,random,24,34,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[3.634908, 0.091866, -0.48761, 1.016221, -0.069816, -0.152183, 0.295069, -0.025449]",0.5483870967741935,parent_edge_collision,,"[2.541971, 0.160572, -0.457046, 1.043973, 0.401906, -0.117058, 0.124744, 0.576399]","[4.534973, 0.035285, -0.51278, 0.993365, -0.458294, -0.18111, 0.435337, -0.521088]","[5.567869, -0.350998, -2.618289, -2.404907, -2.90354, 1.262711, -2.774553, -0.83334]"
45,choose_parent,random,31,34,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[4.540736, 0.107654, -0.264964, 1.292038, -0.522065, -0.214058, 0.746559, -0.602415]",0.3,parent_edge_collision,,"[4.543205, 0.13867, -0.158758, 1.42004, -0.549396, -0.228179, 0.879939, -0.637269]","[4.534973, 0.035285, -0.51278, 0.993365, -0.458294, -0.18111, 0.435337, -0.521088]","[5.567869, -0.350998, -2.618289, -2.404907, -2.90354, 1.262711, -2.774553, -0.83334]"
45,choose_parent,random,32,34,False,True,"[[""rt_link4_0"", ""collision_object_0""]]","[4.393855, 0.13946, -0.048275, 1.38464, -0.643079, -0.233566, 0.827732, -0.421049]",0.2857142857142857,parent_edge_collision,,"[4.337407, 0.181131, 0.137527, 1.541149, -0.716993, -0.254548, 0.984689, -0.381034]","[4.534973, 0.035285, -0.51278, 0.993365, -0.458294, -0.18111, 0.435337, -0.521088]","[5.567869, -0.350998, -2.618289, -2.404907, -2.90354, 1.262711, -2.774553, -0.83334]"
45,choose_parent,random,33,34,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[4.593293, 0.05849, -0.132776, 1.16931, -0.398503, -0.12753, 0.729486, -0.617186]",0.46153846153846156,parent_edge_collision,,"[4.643281, 0.07838, 0.192941, 1.32012, -0.347254, -0.081605, 0.981614, -0.699557]","[4.534973, 0.035285, -0.51278, 0.993365, -0.458294, -0.18111, 0.435337, -0.521088]","[5.567869, -0.350998, -2.618289, -2.404907, -2.90354, 1.262711, -2.774553, -0.83334]"
45,add_node,random,30,35,True,False,,,,best_parent=23,0.8841938390699439,"[3.828543, 0.25118, -0.757852, 1.119686, 0.672271, -0.396128, 0.67532, -0.514083]","[4.534973, 0.035285, -0.51278, 0.993365, -0.458294, -0.18111, 0.435337, -0.521088]","[5.567869, -0.350998, -2.618289, -2.404907, -2.90354, 1.262711, -2.774553, -0.83334]"
46,add_node,random,10,36,True,False,,,,best_parent=1,0.4238259027007054,"[2.689565, 0.984852, -1.049828, 1.382353, 0.009963, -0.370941, -0.861076, -1.655518]","[3.147225, 0.623466, -0.595777, 1.330421, 0.651471, 0.697161, -0.272647, -0.59027]","[5.560443, 0.471575, -0.075156, 2.861478, 1.151935, 1.969861, -1.587424, -1.895252]"
47,add_node,random,24,37,True,False,,,,best_parent=10,0.7435862648919226,"[2.794649, 0.645657, -0.671841, 1.10673, 0.578352, 0.511216, -0.080555, -0.39961]","[2.740194, 0.110368, -0.401841, 1.233375, 0.578768, 0.179876, -0.061374, 0.674962]","[4.67626, -0.37998, 0.137357, 3.083294, 2.306206, 3.080079, -1.879216, 1.637648]"
48,add_node,random,17,38,True,False,,,,best_parent=8,0.6327615857473323,"[2.701815, 0.735818, -0.77989, 0.969418, 0.417955, 0.400869, 0.07231, -0.67349]","[2.411118, 0.407883, -0.994022, 0.732153, 1.067023, -0.345399, 0.585763, 0.221836]","[2.261022, 0.689621, -2.811992, -1.166043, 3.046304, -1.615535, 2.123894, 1.243024]"
49,choose_parent,random,14,38,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[3.065906, 0.458667, -1.002975, 0.934077, 0.417977, 0.383937, 0.211675, -0.064097]",0.1111111111111111,parent_edge_collision,,"[3.170993, 0.491527, -1.117679, 0.946904, 0.403809, 0.505147, 0.277702, -0.158014]","[2.225206, 0.195786, -0.085346, 0.831458, 0.531319, -0.58575, -0.316536, 0.687238]","[1.158318, 0.283869, 1.896517, -1.696373, 1.528172, -2.004438, -1.163579, 1.871118]"
49,choose_parent,random,27,38,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[2.346599, 0.108595, -0.440068, 0.946475, 0.133668, -0.219854, 0.102469, 0.785508]",0.16666666666666666,parent_edge_collision,,"[2.370878, 0.091157, -0.511012, 0.969478, 0.054138, -0.146675, 0.18627, 0.805162]","[2.225206, 0.195786, -0.085346, 0.831458, 0.531319, -0.58575, -0.316536, 0.687238]","[1.158318, 0.283869, 1.896517, -1.696373, 1.528172, -2.004438, -1.163579, 1.871118]"
49,add_node,random,28,39,True,False,,,,best_parent=11,0.795075132077151,"[3.011093, 0.607097, -0.684779, 0.999262, 0.741842, 0.336811, 0.1342, -0.094391]","[2.225206, 0.195786, -0.085346, 0.831458, 0.531319, -0.58575, -0.316536, 0.687238]","[1.158318, 0.283869, 1.896517, -1.696373, 1.528172, -2.004438, -1.163579, 1.871118]"
50,extend,random,38,39,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[2.240209, 0.196224, -0.048114, 0.785564, 0.533355, -0.559716, -0.342091, 0.673842]",0.14285714285714285,extend_edge_collision,,"[2.225206, 0.195786, -0.085346, 0.831458, 0.531319, -0.58575, -0.316536, 0.687238]","[2.330228, 0.198852, 0.175278, 0.510196, 0.545568, -0.403513, -0.495426, 0.593464]","[3.523362, 0.23368, 3.13616, -3.139596, 0.707444, 1.666843, -2.527753, -0.471872]"
51,extend,goal_bias,21,39,False,True,"[[""rt_link4_0"", ""collision_object_0""]]","[3.605045, 0.872783, -0.175332, 0.622039, 0.393654, -0.049542, 1.10344, -0.562354]",0.2857142857142857,extend_edge_collision,,"[3.518204, 0.864093, -0.190753, 0.646703, 0.420551, -0.049871, 0.993938, -0.601521]","[3.822145, 0.894509, -0.13678, 0.560378, 0.326412, -0.04872, 1.377196, -0.464438]","[4.876288, 1.0, 0.050411, 0.26098, -8.2e-05, -0.044727, 2.70643, 0.010997]"
52,extend,goal_bias,21,39,False,True,"[[""rt_link4_0"", ""collision_object_0""]]","[3.605045, 0.872783, -0.175332, 0.622039, 0.393654, -0.049542, 1.10344, -0.562354]",0.2857142857142857,extend_edge_collision,,"[3.518204, 0.864093, -0.190753, 0.646703, 0.420551, -0.049871, 0.993938, -0.601521]","[3.822145, 0.894509, -0.13678, 0.560378, 0.326412, -0.04872, 1.377196, -0.464438]","[4.876288, 1.0, 0.050411, 0.26098, -8.2e-05, -0.044727, 2.70643, 0.010997]"
53,extend,goal_bias,21,39,False,True,"[[""rt_link4_0"", ""collision_object_0""]]","[3.605045, 0.872783, -0.175332, 0.622039, 0.393654, -0.049542, 1.10344, -0.562354]",0.2857142857142857,extend_edge_collision,,"[3.518204, 0.864093, -0.190753, 0.646703, 0.420551, -0.049871, 0.993938, -0.601521]","[3.822145, 0.894509, -0.13678, 0.560378, 0.326412, -0.04872, 1.377196, -0.464438]","[4.876288, 1.0, 0.050411, 0.26098, -8.2e-05, -0.044727, 2.70643, 0.010997]"
54,extend,random,33,39,False,True,"[[""rt_link4_0"", ""collision_object_0""]]","[4.697711, 0.073227, 0.186114, 1.228193, -0.35697, -0.003167, 1.034513, -0.669086]",0.2857142857142857,extend_edge_collision,,"[4.643281, 0.07838, 0.192941, 1.32012, -0.347254, -0.081605, 0.981614, -0.699557]","[4.833785, 0.060345, 0.169046, 0.998377, -0.381259, 0.192927, 1.166759, -0.59291]","[6.209934, -0.069933, -0.003563, -1.325812, -0.626903, 2.176082, 2.504202, 0.177475]"
55,extend,random,30,39,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[4.632428, 0.028936, -0.230995, 1.137572, -0.178756, -0.474812, 0.699591, -0.332482]",0.7142857142857143,extend_edge_collision,,"[4.449188, 0.067367, -0.337909, 1.275605, -0.255207, -0.301024, 0.701931, -0.495154]","[4.705725, 0.013564, -0.188229, 1.082359, -0.148176, -0.544327, 0.698655, -0.267413]","[6.931902, -0.453332, 1.110667, -0.594585, 0.780619, -2.655653, 0.670224, 1.708875]"
56,choose_parent,random,30,39,False,True,"[[""rt_link4_0"", ""collision_object_0""]]","[4.316537, 0.169445, -0.055881, 1.41488, -0.639841, -0.453999, 0.819169, -0.47036]",0.5384615384615384,parent_edge_collision,,"[4.449188, 0.067367, -0.337909, 1.275605, -0.255207, -0.301024, 0.701931, -0.495154]","[4.202837, 0.25694, 0.185858, 1.534259, -0.969527, -0.58512, 0.919659, -0.449108]","[3.184547, 0.830593, 0.551573, 1.482122, -2.880449, -3.086557, 0.427579, -0.96423]"
56,choose_parent,random,34,39,False,True,"[[""rt_link5_0"", ""collision_object_0""], [""rt_link6_0"", ""collision_object_0""], [""rt_link_end_0"", ""collision_object_0""]]","[4.348147, 0.159966, -0.119796, 1.297618, -0.745863, -0.408366, 0.707768, -0.480599]",0.5625,parent_edge_collision,,"[4.534973, 0.035285, -0.51278, 0.993365, -0.458294, -0.18111, 0.435337, -0.521088]","[4.202837, 0.25694, 0.185858, 1.534259, -0.969527, -0.58512, 0.919659, -0.449108]","[3.184547, 0.830593, 0.551573, 1.482122, -2.880449, -3.086557, 0.427579, -0.96423]"
56,add_node,random,32,40,True,False,,,,best_parent=16,0.9237186844198864,"[3.028459, 0.350992, -0.599903, 1.051064, 0.66624, -0.133282, 0.659566, -0.365042]","[4.202837, 0.25694, 0.185858, 1.534259, -0.969527, -0.58512, 0.919659, -0.449108]","[3.184547, 0.830593, 0.551573, 1.482122, -2.880449, -3.086557, 0.427579, -0.96423]"
57,extend,goal_bias,21,40,False,True,"[[""rt_link4_0"", ""collision_object_0""]]","[3.605045, 0.872783, -0.175332, 0.622039, 0.393654, -0.049542, 1.10344, -0.562354]",0.2857142857142857,extend_edge_collision,,"[3.518204, 0.864093, -0.190753, 0.646703, 0.420551, -0.049871, 0.993938, -0.601521]","[3.822145, 0.894509, -0.13678, 0.560378, 0.326412, -0.04872, 1.377196, -0.464438]","[4.876288, 1.0, 0.050411, 0.26098, -8.2e-05, -0.044727, 2.70643, 0.010997]"
58,choose_parent,random,14,40,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[3.114322, 0.413773, -0.966807, 0.945066, 0.443913, 0.483734, 0.236037, -0.01909]",0.16666666666666666,parent_edge_collision,,"[3.170993, 0.491527, -1.117679, 0.946904, 0.403809, 0.505147, 0.277702, -0.158014]","[2.830968, 0.025003, -0.212451, 0.935879, 0.644435, 0.37667, 0.027712, 0.675533]","[3.906831, -0.986757, 2.032222, -2.590087, 1.422729, 2.70909, 1.08358, 0.682297]"
58,add_node,random,36,41,True,False,,,,best_parent=11,0.7969544680172359,"[3.011093, 0.607097, -0.684779, 0.999262, 0.741842, 0.336811, 0.1342, -0.094391]","[2.830968, 0.025003, -0.212451, 0.935879, 0.644435, 0.37667, 0.027712, 0.675533]","[3.906831, -0.986757, 2.032222, -2.590087, 1.422729, 2.70909, 1.08358, 0.682297]"
59,extend,random,33,41,False,True,"[[""rt_link4_0"", ""collision_object_0""]]","[4.662557, 0.064027, 0.217322, 1.273938, -0.371754, -0.049732, 1.000954, -0.704863]",0.16666666666666666,extend_edge_collision,,"[4.643281, 0.07838, 0.192941, 1.32012, -0.347254, -0.081605, 0.981614, -0.699557]","[4.758934, -0.007737, 0.339226, 1.043031, -0.494252, 0.109629, 1.09765, -0.731394]","[5.957899, -0.900505, 1.855761, -1.829548, -2.018179, 2.092152, 2.300598, -1.061454]"
60,extend,random,21,41,False,True,"[[""rt_link4_0"", ""collision_object_0""]]","[3.561835, 0.864357, -0.16827, 0.617349, 0.410013, -0.07342, 0.979313, -0.560279]",0.14285714285714285,extend_edge_collision,,"[3.518204, 0.864093, -0.190753, 0.646703, 0.420551, -0.049871, 0.993938, -0.601521]","[3.823618, 0.865941, -0.033372, 0.441223, 0.34679, -0.214714, 0.89156, -0.312831]","[7.134313, 0.885971, 1.672638, -1.786184, -0.452772, -2.001622, -0.218219, 2.816577]"
61,add_node,random,37,42,True,False,,,,best_parent=7,0.6268856933706055,"[2.938777, 0.787353, -0.512466, 1.126664, 0.392333, 0.142321, 0.075346, -0.837756]","[2.695099, 0.467249, -1.029894, 1.052886, 1.311128, -0.324256, 0.625004, 0.190762]","[3.418889, 0.618556, -1.121322, 1.870346, 1.933283, -0.270369, 0.725017, 0.111563]"
62,choose_parent,random,38,42,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[2.31839, 0.230582, -0.296433, 0.77074, 0.618678, -0.59201, -0.146341, 0.623495]",0.19047619047619047,parent_edge_collision,,"[2.225206, 0.195786, -0.085346, 0.831458, 0.531319, -0.58575, -0.316536, 0.687238]","[2.714423, 0.37846, -1.193553, 0.512689, 0.989955, -0.618616, 0.576985, 0.352588]","[5.05191, 0.151707, -2.731285, -1.178663, 0.396011, -2.724232, 0.509331, 1.360258]"
62,add_node,random,37,43,True,False,,,,best_parent=8,0.6759814450999393,"[2.701815, 0.735818, -0.77989, 0.969418, 0.417955, 0.400869, 0.07231, -0.67349]","[2.714423, 0.37846, -1.193553, 0.512689, 0.989955, -0.618616, 0.576985, 0.352588]","[5.05191, 0.151707, -2.731285, -1.178663, 0.396011, -2.724232, 0.509331, 1.360258]"
63,extend,random,21,43,False,True,"[[""rt_link4_0"", ""collision_object_0""]]","[3.472983, 0.862833, -0.147501, 0.648066, 0.377777, -0.15121, 1.031147, -0.664293]",0.2857142857142857,extend_edge_collision,,"[3.518204, 0.864093, -0.190753, 0.646703, 0.420551, -0.049871, 0.993938, -0.601521]","[3.359928, 0.859682, -0.039372, 0.651474, 0.270842, -0.404556, 1.124168, -0.821225]","[2.190693, 0.827097, 1.078927, 0.686722, -0.8351, -3.024734, 2.086222, -2.444254]"
64,extend,random,33,43,False,True,"[[""rt_link4_0"", ""collision_object_0""]]","[4.715904, 0.047624, 0.263852, 1.280636, -0.354157, -0.123577, 0.909802, -0.742364]",0.3333333333333333,extend_edge_collision,,"[4.643281, 0.07838, 0.192941, 1.32012, -0.347254, -0.081605, 0.981614, -0.699557]","[4.861148, -0.013886, 0.405674, 1.201669, -0.367963, -0.207521, 0.766177, -0.82798]","[7.006527, -0.922451, 2.500503, 0.035264, -0.571885, -1.447449, -1.355279, -2.092588]"
65,choose_parent,random,27,43,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[2.305278, 0.089616, -0.32161, 0.945358, 0.200748, -0.35548, -0.02573, 0.802271]",0.3125,parent_edge_collision,,"[2.370878, 0.091157, -0.511012, 0.969478, 0.054138, -0.146675, 0.18627, 0.805162]","[2.160958, 0.086227, 0.095075, 0.892294, 0.523291, -0.814853, -0.492132, 0.79591]","[1.660018, -0.768005, 1.50181, 1.366628, 0.460694, -2.601157, -1.861245, 1.643221]"
65,choose_parent,random,42,43,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[2.382344, 0.20312, -0.420376, 0.740452, 0.709957, -0.736358, -0.064485, 0.618581]",0.6,parent_edge_collision,,"[2.714423, 0.37846, -1.193553, 0.512689, 0.989955, -0.618616, 0.576985, 0.352588]","[2.160958, 0.086227, 0.095075, 0.892294, 0.523291, -0.814853, -0.492132, 0.79591]","[1.660018, -0.768005, 1.50181, 1.366628, 0.460694, -2.601157, -1.861245, 1.643221]"
65,add_node,random,38,44,True,False,,,,best_parent=28,0.8730313548182022,"[2.358218, 0.184805, -0.33243, 1.14661, 0.407039, -0.408879, -0.210933, 0.53964]","[2.160958, 0.086227, 0.095075, 0.892294, 0.523291, -0.814853, -0.492132, 0.79591]","[1.660018, -0.768005, 1.50181, 1.366628, 0.460694, -2.601157, -1.861245, 1.643221]"
66,extend,goal_bias,21,44,False,True,"[[""rt_link4_0"", ""collision_object_0""]]","[3.605045, 0.872783, -0.175332, 0.622039, 0.393654, -0.049542, 1.10344, -0.562354]",0.2857142857142857,extend_edge_collision,,"[3.518204, 0.864093, -0.190753, 0.646703, 0.420551, -0.049871, 0.993938, -0.601521]","[3.822145, 0.894509, -0.13678, 0.560378, 0.326412, -0.04872, 1.377196, -0.464438]","[4.876288, 1.0, 0.050411, 0.26098, -8.2e-05, -0.044727, 2.70643, 0.010997]"
67,choose_parent,random,25,44,False,True,"[[""rt_link4_0"", ""collision_object_0""]]","[4.456983, 0.090848, 0.027081, 1.105589, 0.003947, -0.064099, 0.931706, -0.747948]",0.6666666666666666,parent_edge_collision,,"[4.092135, 0.178994, -0.80699, 1.269832, 0.328185, -0.312115, 0.600063, -0.546452]","[4.639407, 0.046775, 0.444116, 1.023468, -0.158172, 0.059909, 1.097527, -0.848696]","[4.60497, -0.234108, 2.676372, -1.612947, 1.522246, 1.317578, 2.127676, -2.174134]"
67,choose_parent,random,26,44,False,True,"[[""rt_link4_0"", ""collision_object_0""]]","[4.460982, 0.071136, 0.042769, 1.163832, -0.099858, -0.135037, 0.898076, -0.767004]",0.6111111111111112,parent_edge_collision,,"[4.180601, 0.109418, -0.58792, 1.384404, -0.008221, -0.441382, 0.584652, -0.638631]","[4.639407, 0.046775, 0.444116, 1.023468, -0.158172, 0.059909, 1.097527, -0.848696]","[4.60497, -0.234108, 2.676372, -1.612947, 1.522246, 1.317578, 2.127676, -2.174134]"
67,choose_parent,random,30,44,False,True,"[[""rt_link4_0"", ""collision_object_0""]]","[4.544297, 0.057071, 0.053103, 1.149536, -0.20669, -0.120558, 0.899729, -0.671925]",0.5,parent_edge_collision,,"[4.449188, 0.067367, -0.337909, 1.275605, -0.255207, -0.301024, 0.701931, -0.495154]","[4.639407, 0.046775, 0.444116, 1.023468, -0.158172, 0.059909, 1.097527, -0.848696]","[4.60497, -0.234108, 2.676372, -1.612947, 1.522246, 1.317578, 2.127676, -2.174134]"
67,choose_parent,random,31,44,False,True,"[[""rt_link4_0"", ""collision_object_0""]]","[4.583289, 0.10038, 0.09244, 1.254802, -0.386386, -0.108142, 0.970601, -0.725363]",0.4166666666666667,parent_edge_collision,,"[4.543205, 0.13867, -0.158758, 1.42004, -0.549396, -0.228179, 0.879939, -0.637269]","[4.639407, 0.046775, 0.444116, 1.023468, -0.158172, 0.059909, 1.097527, -0.848696]","[4.60497, -0.234108, 2.676372, -1.612947, 1.522246, 1.317578, 2.127676, -2.174134]"
67,choose_parent,random,34,44,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[4.600244, 0.042466, 0.08528, 1.01218, -0.270718, -0.030473, 0.849206, -0.725843]",0.625,parent_edge_collision,,"[4.534973, 0.035285, -0.51278, 0.993365, -0.458294, -0.18111, 0.435337, -0.521088]","[4.639407, 0.046775, 0.444116, 1.023468, -0.158172, 0.059909, 1.097527, -0.848696]","[4.60497, -0.234108, 2.676372, -1.612947, 1.522246, 1.317578, 2.127676, -2.174134]"
67,add_node,random,33,45,True,False,,,,best_parent=16,0.9245066604209173,"[3.028459, 0.350992, -0.599903, 1.051064, 0.66624, -0.133282, 0.659566, -0.365042]","[4.639407, 0.046775, 0.444116, 1.023468, -0.158172, 0.059909, 1.097527, -0.848696]","[4.60497, -0.234108, 2.676372, -1.612947, 1.522246, 1.317578, 2.127676, -2.174134]"
68,choose_parent,random,9,45,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[2.680955, 0.931924, -1.24328, 1.371758, -0.113369, 0.051817, -0.637725, -1.35839]",0.5172413793103449,parent_edge_collision,,"[2.00613, 0.91839, -1.6606, 1.50407, 0.128352, -0.105464, -1.040234, -2.055164]","[3.310791, 0.944556, -0.853782, 1.248268, -0.338976, 0.198612, -0.262051, -0.708069]","[4.649855, 0.980223, -2.042787, 3.124653, -2.237401, 1.342733, -0.804275, 1.732569]"
68,choose_parent,random,14,45,False,True,"[[""rt_link5_0"", ""collision_object_0""]]","[3.205943, 0.604784, -1.051704, 1.022245, 0.218112, 0.428513, 0.142764, -0.295528]",0.25,parent_edge_collision,,"[3.170993, 0.491527, -1.117679, 0.946904, 0.403809, 0.505147, 0.277702, -0.158014]","[3.310791, 0.944556, -0.853782, 1.248268, -0.338976, 0.198612, -0.262051, -0.708069]","[4.649855, 0.980223, -2.042787, 3.124653, -2.237401, 1.342733, -0.804275, 1.732569]"
68,choose_parent,random,29,45,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[2.823313, 0.971508, -0.876687, 1.332759, -0.391329, 0.146704, -0.73903, -1.56443]",0.391304347826087,parent_edge_collision,,"[2.509933, 0.988834, -0.891412, 1.387075, -0.424985, 0.113335, -1.045659, -2.114948]","[3.310791, 0.944556, -0.853782, 1.248268, -0.338976, 0.198612, -0.262051, -0.708069]","[4.649855, 0.980223, -2.042787, 3.124653, -2.237401, 1.342733, -0.804275, 1.732569]"
68,add_node,random,4,46,True,False,,,,best_parent=0,0.2748505068838675,"[2.630714, 1.0, -1.079918, 1.317085, -0.109598, -0.170434, -1.130794, -1.995435]","[3.310791, 0.944556, -0.853782, 1.248268, -0.338976, 0.198612, -0.262051, -0.708069]","[4.649855, 0.980223, -2.042787, 3.124653, -2.237401, 1.342733, -0.804275, 1.732569]"
69,choose_parent,random,17,46,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[2.375375, 0.166929, 0.074926, 0.724971, 0.668788, -0.69935, -0.449434, 0.786486]",0.76,parent_edge_collision,,"[2.429602, 0.373189, -0.77015, 0.965905, 0.823286, -0.188989, 0.396351, 0.096082]","[2.35825, 0.101795, 0.341792, 0.648887, 0.619999, -0.860516, -0.716524, 1.004509]","[3.947025, 0.227162, 2.328575, -1.311245, 1.398777, -1.228236, -2.523531, 2.684333]"
