iteration,phase,sample_type,nearest_idx,node_count,accepted,collision,collision_pairs,collision_q,collision_alpha,reason,cost,from_q,to_q,sample_q
134,add_node,random,62,134,True,False,,,,best_parent=0,0.5720396499860139,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[3.874255, -0.019272, -0.312661, 0.494487, -1.110448, -0.300823, 1.309567, 0.18927]","[2.953366, 0.212454, -1.704057, 0.868218, -0.909707, -0.216354, 2.575512, 1.459838]"
135,choose_parent,random,85,134,False,True,"[[""rt_link5_0"", ""collision_object_0""]]","[4.455487, -0.075034, -0.071855, 0.685776, 0.815201, 1.007419, -1.830733, -0.117403]",0.13043478260869565,parent_edge_collision,,"[4.356972, -0.083041, -0.148301, 0.711597, 0.99149, 1.007107, -1.834998, -0.202017]","[5.112253, -0.021655, 0.437786, 0.513634, -0.360061, 1.009495, -1.802305, 0.446691]","[4.637879, 0.097783, 1.738317, -1.077629, -1.313636, 0.655302, -1.890688, 1.246223]"
135,add_node,random,112,135,True,False,,,,best_parent=0,0.7395821611358554,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[5.112253, -0.021655, 0.437786, 0.513634, -0.360061, 1.009495, -1.802305, 0.446691]","[4.637879, 0.097783, 1.738317, -1.077629, -1.313636, 0.655302, -1.890688, 1.246223]"
136,add_node,random,112,136,True,False,,,,best_parent=0,0.7635771533868289,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[5.454418, -0.036684, 0.036039, 0.688921, 0.01261, 0.769939, -1.69899, 0.475053]","[7.295996, 0.031291, -1.003674, -0.403107, 1.358777, -1.55551, -1.060129, 1.894115]"
137,add_node,random,130,137,True,False,,,,best_parent=0,0.5908557816648368,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[2.995795, -0.605942, 0.183542, -1.624531, 0.421117, 0.895532, -0.881997, -0.216414]","[3.567064, -0.987871, 1.580675, -2.639131, 1.650025, 2.883219, -1.41553, -1.611704]"
138,add_node,random,123,138,True,False,,,,best_parent=0,0.4192053281059042,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[1.902109, 0.104651, -0.988569, -0.38623, 0.633628, -0.353366, -1.081693, 1.309001]","[2.673146, 0.224212, -1.582688, 0.752842, 1.290627, -1.813735, -2.907346, 0.604474]"
139,choose_parent,random,85,138,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[4.09575, -0.062942, -0.192235, 0.692395, 0.924403, 1.006681, -1.681165, -0.197703]",0.06451612903225806,parent_edge_collision,,"[4.356972, -0.083041, -0.148301, 0.711597, 0.99149, 1.007107, -1.834998, -0.202017]","[0.30804, 0.228485, -0.829278, 0.413959, -0.048353, 1.000502, 0.549414, -0.135143]","[0.017465, 0.88591, -1.438959, 1.504453, -0.193668, 1.765965, -0.313986, 1.488416]"
139,add_node,random,124,139,True,False,,,,best_parent=0,0.2644085136828336,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.30804, 0.228485, -0.829278, 0.413959, -0.048353, 1.000502, 0.549414, -0.135143]","[0.017465, 0.88591, -1.438959, 1.504453, -0.193668, 1.765965, -0.313986, 1.488416]"
140,add_node,random,117,140,True,False,,,,best_parent=0,0.6804846269947218,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[4.796835, 0.067678, -0.198311, 0.784648, -1.164689, -0.910992, 0.841569, 0.356607]","[7.728861, 0.028171, -0.900447, 2.407944, -0.981966, -2.795441, 1.004294, 3.032075]"
141,add_node,random,121,141,True,False,,,,best_parent=0,0.4644215326490593,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[1.937372, 0.095581, -1.486517, -0.966787, 0.793063, 0.141231, -0.409427, 1.443427]","[1.664558, 0.141234, -2.192191, -0.866155, 0.782198, -0.122759, -0.661026, 1.471063]"
142,add_node,random,127,142,True,False,,,,best_parent=0,0.5468068630516563,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[3.005156, 0.047062, -0.397522, -0.757448, -1.598549, -1.549842, 0.475569, 0.384688]","[1.725758, 0.028483, -0.620837, 0.090605, -2.151098, -2.112764, 0.722118, 2.497766]"
143,add_node,random,111,143,True,False,,,,best_parent=0,0.41560089223398206,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[1.94624, 0.001013, -1.084711, -0.942775, 0.564932, -0.171371, 0.167851, 1.405775]","[2.409227, -0.712498, -1.744911, -1.389077, 0.849203, -1.726758, 2.295425, 2.465935]"
144,add_node,random,81,144,True,False,,,,best_parent=0,0.34587095449316596,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[1.517522, 0.079841, -0.710691, -0.552142, -0.270815, 0.606496, -0.923491, 1.046822]","[1.043048, 0.402722, -1.521734, 0.713337, -1.232609, 0.931823, -1.48169, 1.582078]"
145,add_node,random,117,145,True,False,,,,best_parent=0,0.657950430702038,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[4.580816, 0.098912, -0.441246, 0.70475, -1.299114, -0.760115, 0.828105, -0.271205]","[5.557344, 0.318387, -3.09532, 1.571469, -2.231784, -1.288857, 0.870178, -2.917625]"
146,add_node,random,132,146,True,False,,,,best_parent=0,0.643921177364956,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[4.014234, -0.126522, 0.173321, -1.324482, -0.648846, -1.544457, 0.922093, -0.755589]","[4.442885, -0.923678, 0.683048, -2.445814, 2.26547, -2.696843, 1.376568, -1.485836]"
147,add_node,random,111,147,True,False,,,,best_parent=0,0.40068118478039705,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[1.690239, 0.157547, -1.181484, -1.19809, 0.461023, 0.072268, 0.053026, 1.108908]","[0.7089, 0.464178, -2.121819, -2.795824, 0.128382, 0.246286, 0.921668, 0.327623]"
148,choose_parent,random,85,147,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[4.296377, -0.087921, -0.085189, 0.650518, 0.978235, 0.990212, -1.728335, -0.157393]",0.03389830508474576,parent_edge_collision,,"[4.356972, -0.083041, -0.148301, 0.711597, 0.99149, 1.007107, -1.834998, -0.202017]","[2.569427, -0.227008, 1.713512, -1.090248, 0.60047, 0.508703, 1.311548, 1.1144]","[2.43507, -0.576777, 1.424207, -2.464864, -0.38386, 1.67998, 0.952561, 2.500123]"
148,add_node,random,75,148,True,False,,,,best_parent=0,0.5604141043332624,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[2.569427, -0.227008, 1.713512, -1.090248, 0.60047, 0.508703, 1.311548, 1.1144]","[2.43507, -0.576777, 1.424207, -2.464864, -0.38386, 1.67998, 0.952561, 2.500123]"
149,choose_parent,random,1,148,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[3.664076, 0.043514, -0.445133, 0.646357, 0.788192, 1.133244, -0.649992, -0.546089]",0.6857142857142857,parent_edge_collision,,"[0.262211, 0.08111, 0.008463, 0.239558, 0.012767, 0.2094, 0.206438, -0.002596]","[5.223263, 0.026283, -0.653031, 0.832807, 1.143595, 1.556673, -1.042523, -0.79519]","[6.379768, 0.715449, 0.510235, 2.783436, 0.704146, 3.063678, 1.333555, -1.670621]"
149,choose_parent,random,3,148,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[3.78029, 0.059751, -0.35073, 0.585318, 0.811493, 1.137234, -0.630868, -0.521449]",0.7,parent_edge_collision,,"[0.413352, 0.137841, 0.35464, 0.007845, 0.036588, 0.158544, 0.329662, 0.11728]","[5.223263, 0.026283, -0.653031, 0.832807, 1.143595, 1.556673, -1.042523, -0.79519]","[6.379768, 0.715449, 0.510235, 2.783436, 0.704146, 3.063678, 1.333555, -1.670621]"
149,choose_parent,random,4,148,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[3.902499, 0.058718, -0.291383, 0.615293, 0.755916, 1.153134, -0.64329, -0.494203]",0.6923076923076923,parent_edge_collision,,"[0.930779, 0.131696, 0.522326, 0.125886, -0.116361, 0.245169, 0.254983, 0.183017]","[5.223263, 0.026283, -0.653031, 0.832807, 1.143595, 1.556673, -1.042523, -0.79519]","[6.379768, 0.715449, 0.510235, 2.783436, 0.704146, 3.063678, 1.333555, -1.670621]"
149,choose_parent,random,6,148,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[3.930662, 0.044927, -0.238507, 0.673889, 0.695953, 1.078484, -0.619433, -0.568724]",0.6923076923076923,parent_edge_collision,,"[1.022308, 0.086877, 0.694172, 0.316326, -0.311241, 0.00256, 0.332521, -0.059177]","[5.223263, 0.026283, -0.653031, 0.832807, 1.143595, 1.556673, -1.042523, -0.79519]","[6.379768, 0.715449, 0.510235, 2.783436, 0.704146, 3.063678, 1.333555, -1.670621]"
149,choose_parent,random,7,148,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[3.64252, 0.055237, -0.434194, 0.663019, 0.83015, 1.227723, -0.587174, -0.633675]",0.6811594202898551,parent_edge_collision,,"[0.265479, 0.117093, 0.033322, 0.30029, 0.160516, 0.524965, 0.385618, -0.288621]","[5.223263, 0.026283, -0.653031, 0.832807, 1.143595, 1.556673, -1.042523, -0.79519]","[6.379768, 0.715449, 0.510235, 2.783436, 0.704146, 3.063678, 1.333555, -1.670621]"
149,choose_parent,random,9,148,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[4.006221, 0.073803, -0.220285, 0.55444, 0.79572, 1.159609, -0.628585, -0.481289]",0.7121212121212122,parent_edge_collision,,"[0.995641, 0.191353, 0.850191, -0.134151, -0.064812, 0.177397, 0.395368, 0.2952]","[5.223263, 0.026283, -0.653031, 0.832807, 1.143595, 1.556673, -1.042523, -0.79519]","[6.379768, 0.715449, 0.510235, 2.783436, 0.704146, 3.063678, 1.333555, -1.670621]"
149,choose_parent,random,10,148,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[4.009943, 0.060882, -0.261162, 0.664914, 0.60456, 1.014476, -0.568653, -0.561425]",0.6721311475409836,parent_edge_collision,,"[1.522635, 0.131809, 0.542169, 0.320735, -0.500462, -0.097029, 0.402779, -0.082208]","[5.223263, 0.026283, -0.653031, 0.832807, 1.143595, 1.556673, -1.042523, -0.79519]","[6.379768, 0.715449, 0.510235, 2.783436, 0.704146, 3.063678, 1.333555, -1.670621]"
149,choose_parent,random,12,148,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[4.096978, 0.046908, -0.174694, 0.652086, 0.570329, 0.908968, -0.553146, -0.609256]",0.6610169491525424,parent_edge_collision,,"[1.900722, 0.087128, 0.758063, 0.29968, -0.547539, -0.354057, 0.40114, -0.246685]","[5.223263, 0.026283, -0.653031, 0.832807, 1.143595, 1.556673, -1.042523, -0.79519]","[6.379768, 0.715449, 0.510235, 2.783436, 0.704146, 3.063678, 1.333555, -1.670621]"
149,choose_parent,random,14,148,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[4.115549, 0.017576, -0.146112, 0.729601, 0.517625, 0.817086, -0.487731, -0.566683]",0.6557377049180327,parent_edge_collision,,"[2.005615, 0.000992, 0.819447, 0.533018, -0.6747, -0.59165, 0.569014, -0.131432]","[5.223263, 0.026283, -0.653031, 0.832807, 1.143595, 1.556673, -1.042523, -0.79519]","[6.379768, 0.715449, 0.510235, 2.783436, 0.704146, 3.063678, 1.333555, -1.670621]"
149,choose_parent,random,15,148,False,True,"[[""rt_link4_0"", ""collision_object_0""], [""rt_link_end_0"", ""collision_object_0""]]","[4.1818, 0.008412, -0.149178, 0.779429, 0.530507, 0.744035, -0.453884, -0.628245]",0.625,parent_edge_collision,,"[2.446028, -0.021373, 0.690578, 0.690465, -0.491307, -0.610362, 0.52718, -0.350005]","[5.223263, 0.026283, -0.653031, 0.832807, 1.143595, 1.556673, -1.042523, -0.79519]","[6.379768, 0.715449, 0.510235, 2.783436, 0.704146, 3.063678, 1.333555, -1.670621]"
149,choose_parent,random,16,148,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[4.209495, -0.023924, -0.169367, 0.742639, 0.429132, 0.593859, -0.299624, -0.657837]",0.5740740740740741,parent_edge_collision,,"[2.843112, -0.091594, 0.482528, 0.621109, -0.533841, -0.703848, 0.701674, -0.472711]","[5.223263, 0.026283, -0.653031, 0.832807, 1.143595, 1.556673, -1.042523, -0.79519]","[6.379768, 0.715449, 0.510235, 2.783436, 0.704146, 3.063678, 1.333555, -1.670621]"
149,choose_parent,random,17,148,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[4.137326, 0.084907, -0.175356, 0.512721, 0.841806, 1.179182, -0.630799, -0.481475]",0.7391304347826086,parent_edge_collision,,"[1.060504, 0.251009, 1.178055, -0.394188, -0.013264, 0.109624, 0.535753, 0.407384]","[5.223263, 0.026283, -0.653031, 0.832807, 1.143595, 1.556673, -1.042523, -0.79519]","[6.379768, 0.715449, 0.510235, 2.783436, 0.704146, 3.063678, 1.333555, -1.670621]"
149,choose_parent,random,18,148,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[4.18436, 0.09838, -0.105691, 0.455813, 0.863376, 1.172634, -0.606806, -0.461871]",0.7464788732394366,parent_edge_collision,,"[1.125366, 0.310666, 1.50592, -0.654225, 0.038285, 0.041852, 0.676138, 0.519568]","[5.223263, 0.026283, -0.653031, 0.832807, 1.143595, 1.556673, -1.042523, -0.79519]","[6.379768, 0.715449, 0.510235, 2.783436, 0.704146, 3.063678, 1.333555, -1.670621]"
149,choose_parent,random,19,148,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[4.296755, 0.105319, -0.081736, 0.431453, 0.901515, 1.193104, -0.615445, -0.467379]",0.7702702702702703,parent_edge_collision,,"[1.190228, 0.370323, 1.833784, -0.914262, 0.089833, -0.025921, 0.816522, 0.631751]","[5.223263, 0.026283, -0.653031, 0.832807, 1.143595, 1.556673, -1.042523, -0.79519]","[6.379768, 0.715449, 0.510235, 2.783436, 0.704146, 3.063678, 1.333555, -1.670621]"
149,choose_parent,random,23,148,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[4.38873, 0.079178, -0.079502, 0.420818, 0.933861, 1.162262, -0.669539, -0.476908]",0.7808219178082192,parent_edge_collision,,"[1.415703, 0.267617, 1.963696, -1.046891, 0.186681, -0.242827, 0.659218, 0.656971]","[5.223263, 0.026283, -0.653031, 0.832807, 1.143595, 1.556673, -1.042523, -0.79519]","[6.379768, 0.715449, 0.510235, 2.783436, 0.704146, 3.063678, 1.333555, -1.670621]"
149,choose_parent,random,25,148,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[4.090428, 0.067462, -0.198598, 0.676127, 0.583055, 1.14848, -0.581646, -0.611613]",0.6779661016949152,parent_edge_collision,,"[1.705511, 0.154155, 0.758103, 0.346275, -0.59703, 0.289125, 0.388623, -0.225137]","[5.223263, 0.026283, -0.653031, 0.832807, 1.143595, 1.556673, -1.042523, -0.79519]","[6.379768, 0.715449, 0.510235, 2.783436, 0.704146, 3.063678, 1.333555, -1.670621]"
149,choose_parent,random,29,148,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[4.015412, -0.036723, -0.251061, 0.826482, 0.350558, 0.521807, -0.056104, -0.666888]",0.5,parent_edge_collision,,"[2.807561, -0.099728, 0.150908, 0.820156, -0.44248, -0.513059, 0.930314, -0.538586]","[5.223263, 0.026283, -0.653031, 0.832807, 1.143595, 1.556673, -1.042523, -0.79519]","[6.379768, 0.715449, 0.510235, 2.783436, 0.704146, 3.063678, 1.333555, -1.670621]"
149,choose_parent,random,40,148,False,True,"[[""rt_link4_0"", ""collision_object_0""], [""rt_link_end_0"", ""collision_object_0""]]","[4.164338, 0.069041, -0.188374, 0.651737, 0.54679, 1.207754, -0.683773, -0.521092]",0.6896551724137931,parent_edge_collision,,"[1.811169, 0.16406, 0.844196, 0.249361, -0.779445, 0.432379, 0.113451, 0.088014]","[5.223263, 0.026283, -0.653031, 0.832807, 1.143595, 1.556673, -1.042523, -0.79519]","[6.379768, 0.715449, 0.510235, 2.783436, 0.704146, 3.063678, 1.333555, -1.670621]"
149,choose_parent,random,41,148,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[4.130673, 0.087145, -0.118917, 0.543308, 0.88297, 1.182012, -0.684995, -0.392056]",0.7272727272727273,parent_edge_collision,,"[1.217099, 0.249445, 1.305386, -0.22869, 0.18797, 0.182915, 0.268414, 0.682968]","[5.223263, 0.026283, -0.653031, 0.832807, 1.143595, 1.556673, -1.042523, -0.79519]","[6.379768, 0.715449, 0.510235, 2.783436, 0.704146, 3.063678, 1.333555, -1.670621]"
149,choose_parent,random,45,148,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[4.358405, 0.114268, -0.039575, 0.395361, 0.925164, 1.196978, -0.60675, -0.459739]",0.782051282051282,parent_edge_collision,,"[1.255091, 0.429979, 2.161648, -1.174299, 0.141382, -0.093694, 0.956907, 0.743935]","[5.223263, 0.026283, -0.653031, 0.832807, 1.143595, 1.556673, -1.042523, -0.79519]","[6.379768, 0.715449, 0.510235, 2.783436, 0.704146, 3.063678, 1.333555, -1.670621]"
149,choose_parent,random,46,148,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[3.556051, 0.02768, -0.46096, 0.657931, 0.890114, 1.291349, -0.485598, -0.626966]",0.6617647058823529,parent_edge_collision,,"[0.294113, 0.030415, -0.085168, 0.315783, 0.394172, 0.772237, 0.604039, -0.297834]","[5.223263, 0.026283, -0.653031, 0.832807, 1.143595, 1.556673, -1.042523, -0.79519]","[6.379768, 0.715449, 0.510235, 2.783436, 0.704146, 3.063678, 1.333555, -1.670621]"
149,choose_parent,random,47,148,False,True,"[[""rt_link4_0"", ""collision_object_0""]]","[4.151446, -0.050519, -0.108553, 0.795553, 0.487764, 0.341473, -0.267514, -0.601816]",0.5098039215686274,parent_edge_collision,,"[3.036756, -0.130394, 0.457704, 0.756808, -0.1943, -0.922335, 0.538494, -0.400708]","[5.223263, 0.026283, -0.653031, 0.832807, 1.143595, 1.556673, -1.042523, -0.79519]","[6.379768, 0.715449, 0.510235, 2.783436, 0.704146, 3.063678, 1.333555, -1.670621]"
149,choose_parent,random,48,148,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[4.411886, 0.05736, -0.06946, 0.414794, 0.935088, 1.221507, -0.614665, -0.475014]",0.7777777777777778,parent_edge_collision,,"[1.572066, 0.166127, 1.973038, -1.048252, 0.205314, 0.048426, 0.882836, 0.645599]","[5.223263, 0.026283, -0.653031, 0.832807, 1.143595, 1.556673, -1.042523, -0.79519]","[6.379768, 0.715449, 0.510235, 2.783436, 0.704146, 3.063678, 1.333555, -1.670621]"
149,choose_parent,random,52,148,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[4.38694, 0.129265, -0.016487, 0.414528, 0.97544, 1.227408, -0.569704, -0.396079]",0.7763157894736842,parent_edge_collision,,"[1.484405, 0.486673, 2.192696, -1.037145, 0.391845, 0.084666, 1.071257, 0.989069]","[5.223263, 0.026283, -0.653031, 0.832807, 1.143595, 1.556673, -1.042523, -0.79519]","[6.379768, 0.715449, 0.510235, 2.783436, 0.704146, 3.063678, 1.333555, -1.670621]"
149,choose_parent,random,54,148,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[4.409719, 0.039157, -0.019494, 0.437953, 0.930366, 1.16055, -0.554664, -0.404343]",0.7671232876712328,parent_edge_collision,,"[1.729806, 0.081564, 2.067453, -0.862742, 0.227964, -0.144326, 1.052399, 0.883152]","[5.223263, 0.026283, -0.653031, 0.832807, 1.143595, 1.556673, -1.042523, -0.79519]","[6.379768, 0.715449, 0.510235, 2.783436, 0.704146, 3.063678, 1.333555, -1.670621]"
149,choose_parent,random,59,148,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[4.455029, 0.021861, 0.028669, 0.430689, 0.991977, 1.150246, -0.549398, -0.368588]",0.7536231884057971,parent_edge_collision,,"[2.105135, 0.008335, 2.113871, -0.799319, 0.528203, -0.092941, 0.958985, 0.93631]","[5.223263, 0.026283, -0.653031, 0.832807, 1.143595, 1.556673, -1.042523, -0.79519]","[6.379768, 0.715449, 0.510235, 2.783436, 0.704146, 3.063678, 1.333555, -1.670621]"
149,choose_parent,random,61,148,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[4.450348, -0.000188, 0.050727, 0.38244, 1.037708, 1.161568, -0.446611, -0.327908]",0.7313432835820896,parent_edge_collision,,"[2.346301, -0.072248, 1.966511, -0.84356, 0.74946, 0.086002, 1.175595, 0.944137]","[5.223263, 0.026283, -0.653031, 0.832807, 1.143595, 1.556673, -1.042523, -0.79519]","[6.379768, 0.715449, 0.510235, 2.783436, 0.704146, 3.063678, 1.333555, -1.670621]"
149,choose_parent,random,64,148,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[3.771125, 0.103461, -0.088687, 0.737077, 0.390382, 1.097847, -0.408186, -0.662765]",0.6065573770491803,parent_edge_collision,,"[1.532412, 0.222445, 0.781344, 0.589493, -0.770823, 0.390491, 0.569751, -0.45861]","[5.223263, 0.026283, -0.653031, 0.832807, 1.143595, 1.556673, -1.042523, -0.79519]","[6.379768, 0.715449, 0.510235, 2.783436, 0.704146, 3.063678, 1.333555, -1.670621]"
149,choose_parent,random,70,148,False,True,"[[""rt_link5_0"", ""collision_object_0""]]","[4.246973, 0.106006, -0.139549, 0.611559, 0.942327, 1.263859, -0.749086, -0.450699]",0.746031746031746,parent_edge_collision,,"[1.379118, 0.340194, 1.368805, -0.038356, 0.351102, 0.403716, 0.112886, 0.561242]","[5.223263, 0.026283, -0.653031, 0.832807, 1.143595, 1.556673, -1.042523, -0.79519]","[6.379768, 0.715449, 0.510235, 2.783436, 0.704146, 3.063678, 1.333555, -1.670621]"
149,choose_parent,random,73,148,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[4.438379, 0.11507, -0.045867, 0.396307, 0.950106, 1.217457, -0.623699, -0.472231]",0.8,parent_edge_collision,,"[1.29884, 0.470217, 2.382789, -1.349691, 0.17615, -0.139405, 1.051595, 0.819601]","[5.223263, 0.026283, -0.653031, 0.832807, 1.143595, 1.556673, -1.042523, -0.79519]","[6.379768, 0.715449, 0.510235, 2.783436, 0.704146, 3.063678, 1.333555, -1.670621]"
149,choose_parent,random,75,148,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[4.483767, -0.027005, 0.027406, 0.362493, 1.041357, 1.201822, -0.362018, -0.329233]",0.71875,parent_edge_collision,,"[2.593944, -0.163186, 1.766302, -0.839421, 0.780081, 0.294979, 1.377052, 0.861546]","[5.223263, 0.026283, -0.653031, 0.832807, 1.143595, 1.556673, -1.042523, -0.79519]","[6.379768, 0.715449, 0.510235, 2.783436, 0.704146, 3.063678, 1.333555, -1.670621]"
149,choose_parent,random,76,148,False,True,"[[""rt_link4_0"", ""collision_object_0""], [""rt_link_end_0"", ""collision_object_0""]]","[4.129449, 0.036658, -0.172505, 0.699581, 0.519808, 0.763089, -0.546132, -0.491659]",0.676923076923077,parent_edge_collision,,"[1.837646, 0.058397, 0.834312, 0.420443, -0.787176, -0.89966, 0.493927, 0.144309]","[5.223263, 0.026283, -0.653031, 0.832807, 1.143595, 1.556673, -1.042523, -0.79519]","[6.379768, 0.715449, 0.510235, 2.783436, 0.704146, 3.063678, 1.333555, -1.670621]"
149,choose_parent,random,80,148,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[4.548107, -0.017095, 0.095402, 0.334905, 1.111268, 1.193579, -0.257253, -0.283091]",0.6885245901639344,parent_edge_collision,,"[3.055656, -0.112984, 1.749833, -0.76572, 1.039808, 0.390951, 1.478607, 0.848918]","[5.223263, 0.026283, -0.653031, 0.832807, 1.143595, 1.556673, -1.042523, -0.79519]","[6.379768, 0.715449, 0.510235, 2.783436, 0.704146, 3.063678, 1.333555, -1.670621]"
149,choose_parent,random,91,148,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[4.168442, 0.1353, -0.033097, 0.577317, 0.874802, 1.170742, -0.80564, -0.372626]",0.7096774193548387,parent_edge_collision,,"[1.589991, 0.401784, 1.482296, -0.047214, 0.217752, 0.227355, -0.226593, 0.660308]","[5.223263, 0.026283, -0.653031, 0.832807, 1.143595, 1.556673, -1.042523, -0.79519]","[6.379768, 0.715449, 0.510235, 2.783436, 0.704146, 3.063678, 1.333555, -1.670621]"
149,choose_parent,random,92,148,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[4.438379, 0.11507, -0.045867, 0.396307, 0.950106, 1.217457, -0.623699, -0.472231]",0.8,parent_edge_collision,,"[1.29884, 0.470217, 2.382789, -1.349691, 0.17615, -0.139405, 1.051595, 0.819601]","[5.223263, 0.026283, -0.653031, 0.832807, 1.143595, 1.556673, -1.042523, -0.79519]","[6.379768, 0.715449, 0.510235, 2.783436, 0.704146, 3.063678, 1.333555, -1.670621]"
149,choose_parent,random,94,148,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[4.346933, 0.144376, 0.027687, 0.476959, 1.008252, 1.194638, -0.500878, -0.327977]",0.7631578947368421,parent_edge_collision,,"[1.5232, 0.524897, 2.221111, -0.669663, 0.572147, 0.028082, 1.244423, 1.177487]","[5.223263, 0.026283, -0.653031, 0.832807, 1.143595, 1.556673, -1.042523, -0.79519]","[6.379768, 0.715449, 0.510235, 2.783436, 0.704146, 3.063678, 1.333555, -1.670621]"
149,choose_parent,random,95,148,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[4.178558, 0.052217, -0.131613, 0.666874, 0.614232, 0.931333, -0.610143, -0.70153]",0.703125,parent_edge_collision,,"[1.704255, 0.113639, 1.103326, 0.273875, -0.639521, -0.549736, 0.413913, -0.479704]","[5.223263, 0.026283, -0.653031, 0.832807, 1.143595, 1.556673, -1.042523, -0.79519]","[6.379768, 0.715449, 0.510235, 2.783436, 0.704146, 3.063678, 1.333555, -1.670621]"
149,choose_parent,random,98,148,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[4.151994, 0.055538, -0.162751, 0.605531, 0.693925, 0.9117, -0.592121, -0.798262]",0.7076923076923077,parent_edge_collision,,"[1.558393, 0.126367, 1.024242, 0.055283, -0.394751, -0.649813, 0.498326, -0.805701]","[5.223263, 0.026283, -0.653031, 0.832807, 1.143595, 1.556673, -1.042523, -0.79519]","[6.379768, 0.715449, 0.510235, 2.783436, 0.704146, 3.063678, 1.333555, -1.670621]"
149,choose_parent,random,100,148,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[4.438379, 0.11507, -0.045867, 0.396307, 0.950106, 1.217457, -0.623699, -0.472231]",0.8,parent_edge_collision,,"[1.29884, 0.470217, 2.382789, -1.349691, 0.17615, -0.139405, 1.051595, 0.819601]","[5.223263, 0.026283, -0.653031, 0.832807, 1.143595, 1.556673, -1.042523, -0.79519]","[6.379768, 0.715449, 0.510235, 2.783436, 0.704146, 3.063678, 1.333555, -1.670621]"
149,choose_parent,random,101,148,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[4.438379, 0.11507, -0.045867, 0.396307, 0.950106, 1.217457, -0.623699, -0.472231]",0.8,parent_edge_collision,,"[1.29884, 0.470217, 2.382789, -1.349691, 0.17615, -0.139405, 1.051595, 0.819601]","[5.223263, 0.026283, -0.653031, 0.832807, 1.143595, 1.556673, -1.042523, -0.79519]","[6.379768, 0.715449, 0.510235, 2.783436, 0.704146, 3.063678, 1.333555, -1.670621]"
