iteration,phase,sample_type,nearest_idx,node_count,accepted,collision,collision_pairs,collision_q,collision_alpha,reason,cost,from_q,to_q,sample_q
61,add_node,random,50,54,True,False,,,,best_parent=0,0.6165601219553427,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[4.169353, -0.32358, -0.260049, -0.49572, 1.065722, -0.318754, 1.077278, 0.51352]","[5.709047, 0.203022, 1.595435, -1.539591, 1.013099, -1.133987, 2.238816, 3.118992]"
62,add_node,random,23,55,True,False,,,,best_parent=0,0.25358951597694734,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.857897, 0.102095, -0.312315, 0.003458, 0.180006, -0.012983, 1.080776, 0.818616]","[1.210108, 0.449026, -0.102986, 2.650495, 0.990924, -0.214125, 2.088744, 1.147207]"
63,add_node,random,48,56,True,False,,,,best_parent=0,0.624601768105138,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[4.357518, -0.223692, -0.2343, -1.02954, 0.796875, -0.667127, -0.799573, -0.243828]","[6.223795, -0.45959, -1.668022, -1.745449, 3.080746, -1.926672, -2.564883, -0.036843]"
64,add_node,random,36,57,True,False,,,,best_parent=0,0.438052955494615,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[2.564951, -0.16421, -0.934652, -0.755908, 1.003501, 0.689793, -0.443146, -0.142812]","[0.851796, -0.674397, -2.585831, -0.694039, 2.951715, 2.660639, -0.603879, 0.314545]"
65,add_node,random,34,58,True,False,,,,best_parent=0,0.2583626751779043,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.643904, 0.192481, -0.74929, -0.048246, -0.915395, -0.55959, -0.480237, 0.244523]","[0.22683, 0.074243, -3.011954, -2.374255, -2.808075, -0.117613, -1.282214, 0.414125]"
66,add_node,random,35,59,True,False,,,,best_parent=0,0.5158916970873286,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[3.11812, -0.379657, 0.347351, -0.813593, 0.918429, 0.810439, 0.645147, -0.481695]","[4.476674, -0.541194, 3.017966, -2.177044, 1.813385, 2.940516, 0.421661, -2.842761]"
67,add_node,random,33,60,True,False,,,,best_parent=0,0.5632800104126733,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[4.131523, -0.231367, 0.020239, -0.819977, 0.025649, 0.23281, -0.683859, 0.058998]","[4.446278, -0.369052, 0.51666, -3.059024, -1.118598, 2.9271, -2.584745, 1.009225]"
68,add_node,random,52,61,True,False,,,,best_parent=0,0.6375505715784875,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[4.951408, 0.036864, 0.28251, -0.092419, -0.553326, -0.015471, 0.333276, -0.137062]","[6.666956, 0.651747, 2.4526, -2.368563, -2.230483, 0.48181, 0.958971, 1.4276]"
69,extend,goal_bias,21,61,False,True,"[[""rt_link5_0"", ""collision_object_0""]]","[1.316288, 0.593191, -0.502641, 1.077464, -0.143368, -0.317416, -0.718531, -1.426643]",0.4,extend_edge_collision,,"[1.364974, 0.545418, -0.432799, 1.025053, -0.136916, -0.335476, -0.656202, -1.359508]","[1.24326, 0.664851, -0.607404, 1.15608, -0.153046, -0.290326, -0.812025, -1.527347]","[0.901709, 1.0, -1.097375, 1.523763, -0.198308, -0.163626, -1.249288, -1.998332]"
70,add_node,random,59,62,True,False,,,,best_parent=0,0.6169636998745192,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[4.432281, -0.208005, 0.13543, -1.108527, -0.130977, 0.253481, -0.915862, -0.061622]","[6.260373, -0.066009, 0.835593, -2.862417, -1.082998, 0.37913, -2.326043, -0.794785]"
71,add_node,random,58,63,True,False,,,,best_parent=0,0.5274622938667007,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[3.053397, -0.419423, 0.610294, -0.469976, 1.034099, 0.983592, 0.703906, -0.469831]","[2.507343, -0.754925, 2.828682, 2.429049, 2.009973, 2.444446, 1.199648, -0.369741]"
72,add_node,random,45,64,True,False,,,,best_parent=0,0.4859560787885366,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[2.658454, -0.023468, -1.267656, -1.489484, 0.40447, 0.041078, -0.855642, -0.345123]","[2.351909, 0.133661, -1.644702, -2.95995, -1.764221, -0.112808, -1.244868, -2.231312]"
73,add_node,random,15,65,True,False,,,,best_parent=0,0.29988864493302536,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[1.679745, -0.091818, 0.42132, 0.000536, 0.969769, -0.202157, 0.696902, -0.19025]","[1.637429, 0.004936, 1.172336, 0.937281, 3.058513, -1.477533, 1.778996, -1.440387]"
74,extend,random,14,65,False,True,"[[""rt_link5_0"", ""collision_object_0""]]","[0.932962, 0.519528, -0.496955, 0.951694, 0.128555, -0.139067, -0.621812, -1.24153]",0.16666666666666666,extend_edge_collision,,"[0.91583, 0.530832, -0.509009, 0.911591, 0.088668, -0.159219, -0.580472, -1.231219]","[1.018625, 0.463005, -0.436683, 1.152208, 0.327986, -0.038309, -0.82851, -1.293083]","[1.643863, 0.050458, 0.003237, 2.615735, 1.783607, 0.697112, -2.337176, -1.669366]"
75,add_node,random,53,66,True,False,,,,best_parent=0,0.6448503128238978,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[4.427349, -0.266316, -0.105191, -0.319767, 1.235142, -0.612039, 1.058549, 0.424071]","[6.52293, 0.198816, 1.152655, 1.109418, 2.611264, -2.994257, 0.906424, -0.302481]"
76,add_node,random,51,67,True,False,,,,best_parent=0,0.642771673160739,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[4.966314, -0.125427, 0.301988, 0.464823, -0.081766, 0.388288, -0.158316, -0.251686]","[6.754099, -0.372417, 0.489462, 2.414861, 0.632964, 2.497525, -1.140658, 0.850764]"
77,add_node,random,66,68,True,False,,,,best_parent=0,0.6704415931379291,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[5.127583, -0.065699, 0.147923, 0.606742, 0.143265, 0.608936, -0.287547, -0.453911]","[6.773568, 0.543917, -1.424547, 2.055237, 2.440042, 2.860983, -1.606544, -2.517927]"
78,add_node,random,65,69,True,False,,,,best_parent=0,0.6668981140960138,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[4.560408, -0.284374, -0.192258, -0.192692, 1.180529, -0.747233, 1.254447, 0.030831]","[5.502546, -0.412235, -0.808748, 0.707079, 0.793831, -1.704493, 2.641527, -2.753555]"
79,add_node,random,67,70,True,False,,,,best_parent=0,0.7048077145157906,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[5.273255, -0.140036, -0.0836, 0.782885, 0.204604, 0.862975, -0.465233, -0.450384]","[6.341325, -0.685076, -1.781127, 2.07436, 0.65434, 2.725583, -1.768026, -0.424524]"
80,add_node,random,58,71,True,False,,,,best_parent=0,0.5082190490665099,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[3.072343, -0.379908, 0.570133, -0.877392, 0.524656, 0.757699, 0.829597, -0.407411]","[2.855264, -0.381099, 1.626592, -1.179936, -1.34267, 0.5076, 1.704282, -0.055146]"
81,add_node,random,60,72,True,False,,,,best_parent=0,0.6744071807443387,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[5.208423, 0.081261, 0.303028, 0.199808, -0.699081, -0.173639, 0.264499, 0.096218]","[7.575014, 0.49006, 0.491956, 2.890632, -2.041193, -1.630052, -0.368802, 2.244256]"
82,add_node,random,46,73,True,False,,,,best_parent=0,0.43484774853572694,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[1.773018, 0.493519, 0.616992, -0.140031, 0.724805, 0.283993, -0.548776, -1.327458]","[2.667405, 0.579594, 0.243062, -0.311588, 2.792008, 0.262186, -1.853904, -0.809476]"
83,extend,random,30,73,False,True,"[[""rt_link4_0"", ""collision_object_0""]]","[1.405359, 0.576157, -0.123243, 1.064639, -0.132567, -0.655095, -0.395327, -1.503603]",0.14285714285714285,extend_edge_collision,,"[1.353769, 0.572302, -0.166834, 1.05562, -0.134427, -0.627129, -0.408041, -1.52345]","[1.714901, 0.599283, 0.138308, 1.11875, -0.12141, -0.822896, -0.31904, -1.384518]","[3.829321, 0.757255, 1.924913, 1.488377, -0.045197, -1.969113, 0.202057, -0.571074]"
84,add_node,random,42,74,True,False,,,,best_parent=0,0.6329272989161876,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[4.789449, -0.104573, 0.728112, -0.159734, -0.383199, 0.016082, -0.555955, -0.428526]","[6.696677, -0.097795, 2.640199, -0.323694, -1.507801, 0.143176, -2.236351, -0.517115]"
85,extend,goal_bias,21,74,False,True,"[[""rt_link5_0"", ""collision_object_0""]]","[1.316288, 0.593191, -0.502641, 1.077464, -0.143368, -0.317416, -0.718531, -1.426643]",0.4,extend_edge_collision,,"[1.364974, 0.545418, -0.432799, 1.025053, -0.136916, -0.335476, -0.656202, -1.359508]","[1.24326, 0.664851, -0.607404, 1.15608, -0.153046, -0.290326, -0.812025, -1.527347]","[0.901709, 1.0, -1.097375, 1.523763, -0.198308, -0.163626, -1.249288, -1.998332]"
86,add_node,random,61,75,True,False,,,,best_parent=0,0.6557397078648488,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[4.661982, -0.241577, 0.102413, -1.257118, -0.289838, 0.041495, -0.946643, 0.275512]","[6.454493, -0.503559, -0.155242, -2.416674, -1.529532, -1.612779, -1.18685, 2.906398]"
87,add_node,random,71,76,True,False,,,,best_parent=0,0.700641839981582,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[5.334043, 0.151751, 0.135349, -0.020698, -0.932197, -0.42299, 0.277316, 0.10067]","[6.399203, 0.749454, -1.286439, -1.890412, -2.908841, -2.537292, 0.385994, 0.13842]"
88,add_node,random,54,77,True,False,,,,best_parent=0,0.31584209575824257,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[1.064017, 0.193477, -0.561502, -0.088919, 0.248766, 0.127121, 1.289865, 0.885856]","[2.813845, 0.969252, -2.676931, -0.873141, 0.832493, 1.316516, 3.06489, 1.456681]"
89,choose_parent,random,14,77,False,True,"[[""rt_link4_0"", ""collision_object_0""]]","[1.19729, 0.507963, -0.057894, 0.752912, 0.027798, 0.121763, -0.475542, -1.259826]",0.38095238095238093,parent_edge_collision,,"[0.91583, 0.530832, -0.509009, 0.911591, 0.088668, -0.159219, -0.580472, -1.231219]","[1.654663, 0.4708, 0.675169, 0.495058, -0.071116, 0.57836, -0.305031, -1.306312]","[2.906508, 0.593606, 0.937705, 2.03203, -1.285857, 1.780841, -0.457935, -2.207559]"
89,choose_parent,random,30,77,False,True,"[[""rt_link4_0"", ""collision_object_0""]]","[1.525708, 0.514301, 0.31431, 0.735299, -0.09825, 0.061722, -0.349178, -1.399371]",0.5714285714285714,parent_edge_collision,,"[1.353769, 0.572302, -0.166834, 1.05562, -0.134427, -0.627129, -0.408041, -1.52345]","[1.654663, 0.4708, 0.675169, 0.495058, -0.071116, 0.57836, -0.305031, -1.306312]","[2.906508, 0.593606, 0.937705, 2.03203, -1.285857, 1.780841, -0.457935, -2.207559]"
89,add_node,random,32,78,True,False,,,,best_parent=0,0.41387623488120856,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[1.654663, 0.4708, 0.675169, 0.495058, -0.071116, 0.57836, -0.305031, -1.306312]","[2.906508, 0.593606, 0.937705, 2.03203, -1.285857, 1.780841, -0.457935, -2.207559]"
90,add_node,random,18,79,True,False,,,,best_parent=0,0.2711592769105975,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.802413, -0.096029, -0.485038, -0.349918, 0.48739, -0.483117, 0.970341, 0.794852]","[0.992324, -0.676052, -2.327525, 0.262623, 2.208868, -2.638308, 2.640412, 2.750946]"
91,add_node,random,75,80,True,False,,,,best_parent=0,0.7360508068700968,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[5.55515, 0.040634, 0.262877, -0.065356, -1.196822, -0.470757, 0.289045, 0.195922]","[6.976127, -0.673474, 1.082455, -0.352358, -2.897474, -0.777733, 0.364425, 0.808076]"
92,add_node,random,78,81,True,False,,,,best_parent=0,0.30414145617875304,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.831384, -0.01805, -0.478287, -0.523504, 0.551939, -0.768189, 0.849689, 1.043358]","[1.028733, 0.513132, -0.432294, -1.705964, 0.991649, -2.710081, 0.027815, 2.736167]"
93,add_node,random,74,82,True,False,,,,best_parent=0,0.7023946998907848,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[4.833515, -0.32341, -0.072427, -1.43499, -0.335965, -0.153538, -1.191826, 0.202729]","[5.855162, -0.810809, -1.113773, -2.494394, -0.610699, -1.315153, -2.652134, -0.230767]"
94,add_node,random,40,83,True,False,,,,best_parent=0,0.30438843406449384,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[1.662571, -0.254806, 0.56249, 0.44149, 0.434402, 0.229528, 0.710367, 0.099333]","[2.491077, -0.823685, 2.671709, 3.121885, 0.068793, 1.570774, 0.854192, 2.182945]"
95,add_node,random,44,84,True,False,,,,best_parent=0,0.22221398116243607,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.945359, -0.034937, 0.515, -0.390291, 0.026317, 0.655592, -0.396921, 0.604195]","[2.054636, -0.4583, 2.163447, 1.700611, -1.996102, 2.935393, -2.864781, 1.333816]"
96,add_node,random,60,85,True,False,,,,best_parent=0,0.6260642411611431,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[4.778436, 0.074343, 0.120862, -0.05827, -0.874159, 0.282535, 0.309981, -0.128683]","[3.600646, 0.329536, -0.979819, 0.174259, -3.058753, 2.311694, 0.151362, -0.07163]"
97,add_node,random,37,86,True,False,,,,best_parent=0,0.5118237671942358,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[3.20473, 0.030035, -1.070077, -1.181843, 0.944124, 0.336587, -0.517849, 0.133537]","[5.598474, 0.77438, -2.208327, -2.910109, 2.117996, 1.124477, 0.626301, 1.250554]"
98,add_node,random,55,87,True,False,,,,best_parent=0,0.6281812500165617,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[4.242309, -0.281671, 0.088653, -0.915552, 1.038611, -0.667215, -0.96, -0.340832]","[3.443726, -0.683552, 2.327224, -0.125435, 2.714229, -0.667824, -2.072013, -1.013221]"
99,choose_parent,random,11,87,False,True,"[[""rt_link4_0"", ""collision_object_0""]]","[1.028585, 0.426114, -0.190605, 0.753741, 0.117198, -0.074748, -0.354338, -1.088694]",0.13636363636363635,parent_edge_collision,,"[0.919373, 0.413116, -0.361387, 0.757995, 0.160672, -0.158113, -0.412664, -1.038748]","[1.72026, 0.508433, 0.891014, 0.726796, -0.158135, 0.453228, 0.01506, -1.405016]","[2.138171, 0.748193, 2.266142, 2.203172, -0.712524, -0.343973, 2.054331, -2.03385]"
99,choose_parent,random,14,87,False,True,"[[""rt_link4_0"", ""collision_object_0""]]","[1.217491, 0.522433, 0.015999, 0.842293, -0.003883, 0.070449, -0.357148, -1.296393]",0.375,parent_edge_collision,,"[0.91583, 0.530832, -0.509009, 0.911591, 0.088668, -0.159219, -0.580472, -1.231219]","[1.72026, 0.508433, 0.891014, 0.726796, -0.158135, 0.453228, 0.01506, -1.405016]","[2.138171, 0.748193, 2.266142, 2.203172, -0.712524, -0.343973, 2.054331, -2.03385]"
99,choose_parent,random,21,87,False,True,"[[""rt_link4_0"", ""collision_object_0""]]","[1.591065, 0.521882, 0.409627, 0.835253, -0.150419, 0.166426, -0.229035, -1.388467]",0.6363636363636364,parent_edge_collision,,"[1.364974, 0.545418, -0.432799, 1.025053, -0.136916, -0.335476, -0.656202, -1.359508]","[1.72026, 0.508433, 0.891014, 0.726796, -0.158135, 0.453228, 0.01506, -1.405016]","[2.138171, 0.748193, 2.266142, 2.203172, -0.712524, -0.343973, 2.054331, -2.03385]"
99,choose_parent,random,30,87,False,True,"[[""rt_link4_0"", ""collision_object_0""]]","[1.510837, 0.54493, 0.286529, 0.914695, -0.144588, -0.164119, -0.226712, -1.472693]",0.42857142857142855,parent_edge_collision,,"[1.353769, 0.572302, -0.166834, 1.05562, -0.134427, -0.627129, -0.408041, -1.52345]","[1.72026, 0.508433, 0.891014, 0.726796, -0.158135, 0.453228, 0.01506, -1.405016]","[2.138171, 0.748193, 2.266142, 2.203172, -0.712524, -0.343973, 2.054331, -2.03385]"
99,add_node,random,77,88,True,False,,,,best_parent=0,0.4488541688286901,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[1.72026, 0.508433, 0.891014, 0.726796, -0.158135, 0.453228, 0.01506, -1.405016]","[2.138171, 0.748193, 2.266142, 2.203172, -0.712524, -0.343973, 2.054331, -2.03385]"
100,add_node,random,45,89,True,False,,,,best_parent=0,0.4852108116946253,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[2.577505, -0.084138, -1.298331, -1.18314, 0.878061, -0.307506, -1.029738, -0.07458]","[1.615955, -0.362985, -1.960633, -0.548349, 1.978834, -3.116362, -2.789311, -0.184973]"
101,add_node,random,50,90,True,False,,,,best_parent=0,0.5926624681472252,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[3.768878, -0.430434, -0.591681, -0.61242, 0.916068, -0.483908, 1.113755, 0.104374]","[2.159347, -0.756441, -1.405922, -2.414895, -0.246457, -2.443293, 2.423385, -0.617607]"
102,add_node,random,34,91,True,False,,,,best_parent=0,0.28210771177914973,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.928627, 0.235138, -0.611904, 0.492435, -0.870338, -0.782588, -0.127473, 0.213355]","[2.946754, 0.474791, -1.956526, 2.599565, -2.605402, -2.233504, 2.052142, 0.131839]"
103,extend,goal_bias,21,91,False,True,"[[""rt_link5_0"", ""collision_object_0""]]","[1.316288, 0.593191, -0.502641, 1.077464, -0.143368, -0.317416, -0.718531, -1.426643]",0.4,extend_edge_collision,,"[1.364974, 0.545418, -0.432799, 1.025053, -0.136916, -0.335476, -0.656202, -1.359508]","[1.24326, 0.664851, -0.607404, 1.15608, -0.153046, -0.290326, -0.812025, -1.527347]","[0.901709, 1.0, -1.097375, 1.523763, -0.198308, -0.163626, -1.249288, -1.998332]"
104,add_node,random,79,92,True,False,,,,best_parent=0,0.7697177920216579,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[5.750212, 0.105361, 0.213562, -0.182503, -1.258285, -0.411868, 0.465058, 0.560165]","[7.053926, 0.537968, -0.116034, -0.965462, -1.669078, -0.018279, 1.641449, 2.994602]"
105,add_node,random,34,93,True,False,,,,best_parent=0,0.2637657756977552,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.808392, 0.250043, -0.250461, 0.437496, -0.666764, -0.584461, -0.680379, 0.459572]","[1.639588, 0.56769, 1.306415, 1.834998, -0.629606, -0.344139, -2.95657, 2.23678]"
106,add_node,random,91,94,True,False,,,,best_parent=0,0.784900810789211,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[5.795285, 0.202003, 0.002474, -0.386468, -1.199805, -0.621712, 0.428756, 0.715423]","[6.161124, 0.986417, -1.710881, -2.042002, -0.725132, -2.324964, 0.1341, 1.975617]"
107,add_node,random,70,95,True,False,,,,best_parent=0,0.524466517870325,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[2.950713, -0.385253, 0.803255, -1.092863, 0.282665, 0.975299, 0.967291, -0.276517]","[1.828161, -0.434583, 2.954786, -3.081485, -1.950718, 2.983571, 2.238105, 0.931535]"
108,add_node,random,80,96,True,False,,,,best_parent=0,0.3402604859356783,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.867271, -0.046955, -0.348694, -0.840655, 0.364539, -1.030675, 0.996808, 1.025636]","[1.125869, -0.255234, 0.58512, -3.12598, -0.98583, -2.922091, 2.056916, 0.897929]"
109,add_node,random,94,97,True,False,,,,best_parent=0,0.5290031546811016,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[2.918556, -0.45508, 0.677296, -1.139431, -0.017262, 0.927507, 0.831573, -0.550351]","[2.685829, -0.960435, -0.234294, -1.476453, -2.187907, 0.581625, -0.150653, -2.532156]"
110,choose_parent,random,14,97,False,True,"[[""rt_link4_0"", ""collision_object_0""]]","[1.1582, 0.210774, -0.007886, 0.769368, 0.163656, 0.082894, 0.003937, -0.765817]",0.38235294117647056,parent_edge_collision,,"[0.91583, 0.530832, -0.509009, 0.911591, 0.088668, -0.159219, -0.580472, -1.231219]","[1.549722, -0.306243, 0.801621, 0.539623, 0.28479, 0.473999, 0.947982, -0.014014]","[0.554004, -0.760095, 2.911574, 1.405496, -1.0353, 2.631076, 3.044561, -1.014128]"
110,choose_parent,random,30,97,False,True,"[[""rt_link4_0"", ""collision_object_0""]]","[1.43215, 0.220884, 0.220548, 0.849221, 0.03326, -0.186677, 0.134368, -0.919676]",0.4,parent_edge_collision,,"[1.353769, 0.572302, -0.166834, 1.05562, -0.134427, -0.627129, -0.408041, -1.52345]","[1.549722, -0.306243, 0.801621, 0.539623, 0.28479, 0.473999, 0.947982, -0.014014]","[0.554004, -0.760095, 2.911574, 1.405496, -1.0353, 2.631076, 3.044561, -1.014128]"
110,add_node,random,82,98,True,False,,,,best_parent=0,0.3408078583026497,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[1.549722, -0.306243, 0.801621, 0.539623, 0.28479, 0.473999, 0.947982, -0.014014]","[0.554004, -0.760095, 2.911574, 1.405496, -1.0353, 2.631076, 3.044561, -1.014128]"
111,extend,goal_bias,21,98,False,True,"[[""rt_link5_0"", ""collision_object_0""]]","[1.316288, 0.593191, -0.502641, 1.077464, -0.143368, -0.317416, -0.718531, -1.426643]",0.4,extend_edge_collision,,"[1.364974, 0.545418, -0.432799, 1.025053, -0.136916, -0.335476, -0.656202, -1.359508]","[1.24326, 0.664851, -0.607404, 1.15608, -0.153046, -0.290326, -0.812025, -1.527347]","[0.901709, 1.0, -1.097375, 1.523763, -0.198308, -0.163626, -1.249288, -1.998332]"
112,add_node,random,75,99,True,False,,,,best_parent=0,0.7271267303225895,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[5.467107, 0.213778, 0.137293, -0.172319, -0.930866, -0.502883, 0.545393, -0.218768]","[6.645043, 0.76287, 0.154504, -1.514528, -0.919084, -1.210129, 2.91852, -3.046559]"
113,add_node,random,57,100,True,False,,,,best_parent=0,0.27832161763423646,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.628517, 0.063599, -0.982831, -0.011789, -1.006595, -0.551588, -0.613061, 0.3257]","[0.527315, -0.784053, -2.51882, 0.227992, -1.606416, -0.498955, -1.48664, 0.859602]"
114,add_node,random,68,101,True,False,,,,best_parent=0,0.7082543834679504,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[4.893938, -0.277457, -0.38543, -0.018977, 1.246076, -0.475506, 1.391084, 0.162524]","[7.700899, -0.219246, -2.011155, 1.442996, 1.797719, 1.811328, 2.541015, 1.270843]"
115,add_node,random,88,102,True,False,,,,best_parent=0,0.5279033002436739,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[2.687184, -0.188437, -1.474399, -1.15459, 0.905261, -0.451953, -1.23711, 0.128213]","[3.377314, -0.844717, -2.582265, -0.974944, 1.076413, -1.360859, -2.541957, 1.404243]"
116,add_node,random,85,103,True,False,,,,best_parent=0,0.5681027403620671,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[3.539831, 0.064667, -1.180217, -1.184137, 1.060974, 0.597245, -0.573336, 0.403367]","[6.331385, 0.353174, -2.097735, -1.203247, 2.034385, 2.768651, -1.035572, 2.651188]"
117,add_node,random,93,104,True,False,,,,best_parent=0,0.8093017055200998,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[5.929992, 0.1639, -0.35173, -0.157083, -1.31122, -0.728616, 0.56695, 0.790305]","[6.988315, -0.135451, -3.134521, 1.645069, -2.186551, -1.568507, 1.652665, 1.378609]"
118,extend,goal_bias,21,104,False,True,"[[""rt_link5_0"", ""collision_object_0""]]","[1.316288, 0.593191, -0.502641, 1.077464, -0.143368, -0.317416, -0.718531, -1.426643]",0.4,extend_edge_collision,,"[1.364974, 0.545418, -0.432799, 1.025053, -0.136916, -0.335476, -0.656202, -1.359508]","[1.24326, 0.664851, -0.607404, 1.15608, -0.153046, -0.290326, -0.812025, -1.527347]","[0.901709, 1.0, -1.097375, 1.523763, -0.198308, -0.163626, -1.249288, -1.998332]"
119,add_node,random,66,105,True,False,,,,best_parent=0,0.6393510960647226,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[4.861149, -0.224258, 0.249488, 0.706298, -0.132482, 0.294301, -0.163132, 0.02511]","[4.23534, -0.812382, -0.062931, 2.143253, -0.434281, -0.264991, -0.191788, 1.672255]"
