iteration,phase,sample_type,nearest_idx,node_count,accepted,collision,collision_pairs,collision_q,collision_alpha,reason,cost,from_q,to_q,sample_q
2582,add_node,random,1873,2423,True,False,,,,best_parent=560,1.3616910261098027,"[5.408302, 0.130252, 1.398817, -0.564136, 1.355254, 1.24649, 1.238992, -1.559995]","[4.847845, -0.117394, 1.670021, -0.158747, 0.807927, 1.696067, 1.692916, -1.96384]","[4.534499, -0.025853, 1.821994, 0.450131, 0.446652, 0.553656, 1.753756, -2.660848]"
2583,add_node,random,700,2424,True,False,,,,best_parent=700,0.4930191532551004,"[1.461764, -0.030163, 1.264234, 1.018333, 0.209146, 0.234601, -0.159152, -1.01111]","[1.217248, -0.041988, 1.556312, 0.987132, 0.323649, 0.328188, -0.073337, -1.323727]","[0.393266, -0.081837, 2.54057, 0.881989, 0.709509, 0.643565, 0.215847, -2.377201]"
2584,add_node,random,2247,2425,True,False,,,,best_parent=214,1.3336333722641127,"[5.080228, 0.401968, 1.253907, -1.357563, -0.156715, 1.45314, -1.761058, -0.688539]","[4.955997, 0.66081, 1.896741, -1.304841, 1.326478, 0.961879, -2.260596, -1.502136]","[3.315512, 0.810093, 1.623097, -1.595315, 2.291481, -0.720991, -2.467209, -1.105873]"
2585,add_node,goal_bias,53,2426,True,False,,,,best_parent=53,0.44621202559284534,"[1.974323, 0.446241, -0.221473, 0.389918, 0.686503, 0.121691, 1.465617, -0.190257]","[1.974323, 0.446241, -0.221473, 0.389918, 0.686503, 0.121691, 1.465617, -0.190257]","[1.974323, 0.446241, -0.221473, 0.389918, 0.686503, 0.121691, 1.465617, -0.190257]"
2585,connect_goal,,53,2426,True,False,,,,periodic_goal_connected,0.44621202559284534,"[1.974323, 0.446241, -0.221473, 0.389918, 0.686503, 0.121691, 1.465617, -0.190257]","[1.974323, 0.446241, -0.221473, 0.389918, 0.686503, 0.121691, 1.465617, -0.190257]",
2586,add_node,random,2312,2427,True,False,,,,best_parent=2312,1.8075940349463588,"[3.763066, 0.533976, -1.559359, 1.926496, 1.776092, 0.951691, 0.540668, -1.669244]","[3.274712, 0.489601, -1.623063, 1.882449, 1.830108, 1.139241, 0.694458, -1.78983]","[0.987881, 0.281805, -1.921372, 1.676187, 2.083046, 2.017487, 1.414617, -2.354502]"
2587,add_node,random,2279,2428,True,False,,,,best_parent=211,1.2012859391631434,"[4.549518, -0.25609, -1.002399, 1.553149, 0.129841, 1.872491, 0.885603, -0.946475]","[5.507134, -0.314885, -1.678669, 0.892272, 0.821734, 1.900225, 1.990814, -1.843863]","[5.420184, -0.094645, -2.480013, -0.304029, 1.921959, 2.096514, 2.381417, -2.309794]"
2588,add_node,random,1659,2429,True,False,,,,best_parent=657,0.9865354246371489,"[2.79035, 0.478488, -0.434682, -0.108485, -1.490494, -1.150412, 0.308216, 0.422738]","[2.067429, 0.73464, -1.051535, -0.064174, -1.167676, -1.553293, 1.670178, 1.442893]","[2.281063, 0.701784, -1.842653, 0.466011, -0.689869, -0.437131, 1.98815, 1.950103]"
2589,add_node,random,2114,2430,True,False,,,,best_parent=263,0.9364864329736178,"[2.027685, -0.31299, -0.134353, -1.804513, 1.082083, -1.045684, 0.120641, -1.109263]","[1.835945, -0.600033, -1.058319, -1.889429, 2.158798, -0.741367, 1.263061, -1.77317]","[0.922955, -0.985744, -1.801099, -2.76094, 1.904125, 1.74609, 0.881478, -2.470348]"
2590,add_node,random,1561,2431,True,False,,,,best_parent=266,1.364253620898427,"[6.047879, -0.029923, 1.748446, -1.052192, 1.274995, 0.534352, 0.757051, -1.524004]","[6.463958, -0.367145, 2.103007, -1.130094, 1.189773, -0.195804, 1.169193, -1.961998]","[7.066634, -0.391644, 2.772304, -0.503587, -0.353513, -0.334948, 0.911971, -2.609381]"
2590,connect_goal,,53,2431,True,False,,,,periodic_goal_connected,0.44621202559284534,"[1.974323, 0.446241, -0.221473, 0.389918, 0.686503, 0.121691, 1.465617, -0.190257]","[1.974323, 0.446241, -0.221473, 0.389918, 0.686503, 0.121691, 1.465617, -0.190257]",
2591,add_node,random,1939,2432,True,False,,,,best_parent=959,1.179817136489416,"[4.091073, -0.554731, -1.905311, 1.825608, -0.157603, 0.221303, 1.409198, -0.330588]","[4.588647, -0.738256, -1.61722, 2.106058, 0.682927, -0.808496, 1.922838, -0.753567]","[5.895251, -0.942515, 0.051126, 2.581253, 2.303488, -2.105327, 2.256496, -1.610351]"
2592,add_node,random,2390,2433,True,False,,,,best_parent=1844,0.8146548810649836,"[1.428811, 0.341118, 0.303779, 0.838422, -1.637378, 1.071093, -1.672222, 2.039432]","[1.11792, 0.491065, 0.348679, 0.272788, -1.770547, 1.41057, -1.725699, 2.194595]","[0.094306, 0.883927, 1.225358, -2.466783, -2.83248, 2.44808, -0.584209, 2.52639]"
2593,add_node,random,2211,2434,True,False,,,,best_parent=670,1.1596343450675561,"[4.696779, 0.441168, -0.791353, 1.529884, -1.337335, -1.701684, 0.112167, -1.385797]","[6.576443, 0.679982, -0.819235, 1.755206, -1.239259, -1.402071, -0.135958, -1.508955]","[7.745284, 0.632585, -0.5528, 2.774346, -1.648317, 1.070658, -0.089669, -1.862927]"
2594,add_node,random,1500,2435,True,False,,,,best_parent=1074,1.0340840407306426,"[3.715287, -0.40386, -1.888191, 1.663803, -1.068617, 1.022821, 1.754145, 1.355412]","[3.404318, -0.501113, -1.898281, 1.887547, -1.124769, 0.664958, 2.199386, 1.349712]","[3.152098, -0.551097, -1.672462, 2.085659, -1.185334, -0.066749, 2.894679, 0.541938]"
2595,add_node,goal_bias,53,2436,True,False,,,,best_parent=53,0.44621202559284534,"[1.974323, 0.446241, -0.221473, 0.389918, 0.686503, 0.121691, 1.465617, -0.190257]","[1.974323, 0.446241, -0.221473, 0.389918, 0.686503, 0.121691, 1.465617, -0.190257]","[1.974323, 0.446241, -0.221473, 0.389918, 0.686503, 0.121691, 1.465617, -0.190257]"
2595,connect_goal,,53,2436,True,False,,,,periodic_goal_connected,0.44621202559284534,"[1.974323, 0.446241, -0.221473, 0.389918, 0.686503, 0.121691, 1.465617, -0.190257]","[1.974323, 0.446241, -0.221473, 0.389918, 0.686503, 0.121691, 1.465617, -0.190257]",
2596,add_node,random,2046,2437,True,False,,,,best_parent=1448,1.547415079421376,"[5.666881, 0.26876, -1.373548, -0.906898, 1.643203, -1.102127, 1.537722, 1.394887]","[6.127744, 0.423814, -2.104848, -1.14194, 0.857839, -1.394665, 1.438713, 1.953251]","[7.572014, 0.797437, -3.020216, -0.338717, -0.757146, -0.410662, 1.80595, 2.919801]"
2597,add_node,goal_bias,53,2438,True,False,,,,best_parent=53,0.44621202559284534,"[1.974323, 0.446241, -0.221473, 0.389918, 0.686503, 0.121691, 1.465617, -0.190257]","[1.974323, 0.446241, -0.221473, 0.389918, 0.686503, 0.121691, 1.465617, -0.190257]","[1.974323, 0.446241, -0.221473, 0.389918, 0.686503, 0.121691, 1.465617, -0.190257]"
2597,connect_goal,,53,2438,True,False,,,,periodic_goal_connected,0.44621202559284534,"[1.974323, 0.446241, -0.221473, 0.389918, 0.686503, 0.121691, 1.465617, -0.190257]","[1.974323, 0.446241, -0.221473, 0.389918, 0.686503, 0.121691, 1.465617, -0.190257]",
2598,add_node,random,1744,2439,True,False,,,,best_parent=1744,0.9692423789331991,"[1.880801, 0.296625, 1.408159, 1.9024, -1.109468, 2.015637, 1.68972, 1.821486]","[1.845258, 0.386639, 1.740257, 1.858356, -1.023591, 2.05629, 1.849358, 1.663437]","[1.702031, 0.749369, 3.078524, 1.680872, -0.677531, 2.220114, 2.49266, 1.026541]"
2599,choose_parent,random,1493,2439,False,True,"[[""rt_link_linear_track_0"", ""rt_link_end_0""]]","[5.547476, -0.52673, 1.659745, -1.05726, -1.332348, -1.441755, 0.122824, -0.161214]",0.18181818181818182,parent_edge_collision,,"[5.616484, -0.546523, 1.733024, -0.916145, -1.278356, -1.445536, 0.374933, -0.186818]","[5.236941, -0.437661, 1.329989, -1.692277, -1.575314, -1.424741, -1.011665, -0.045997]","[5.201735, -0.483766, 1.873382, -2.31321, -3.103486, -1.189595, -1.496913, -0.86711]"
2599,choose_parent,random,1770,2439,False,True,"[[""rt_link_linear_track_0"", ""rt_link_end_0""]]","[5.85598, -0.536757, 1.827298, -0.954708, -1.484501, -1.562132, 0.329302, -0.323216]",0.15384615384615385,parent_edge_collision,,"[5.968533, -0.554775, 1.917717, -0.820605, -1.467989, -1.587112, 0.573114, -0.37362]","[5.236941, -0.437661, 1.329989, -1.692277, -1.575314, -1.424741, -1.011665, -0.045997]","[5.201735, -0.483766, 1.873382, -2.31321, -3.103486, -1.189595, -1.496913, -0.86711]"
2599,choose_parent,random,2078,2439,False,True,"[[""rt_link_linear_track_0"", ""rt_link_end_0""]]","[6.228535, -0.538504, 1.810498, -0.816339, -1.692027, -1.759894, 0.367664, -0.096921]",0.037037037037037035,parent_edge_collision,,"[6.266674, -0.542383, 1.82898, -0.782649, -1.696516, -1.772784, 0.420716, -0.09888]","[5.236941, -0.437661, 1.329989, -1.692277, -1.575314, -1.424741, -1.011665, -0.045997]","[5.201735, -0.483766, 1.873382, -2.31321, -3.103486, -1.189595, -1.496913, -0.86711]"
2599,add_node,random,2334,2440,True,False,,,,best_parent=202,1.130162458221137,"[4.839833, -0.333585, 1.206304, -0.66361, -0.61511, -1.078239, -0.397965, 0.085739]","[5.236941, -0.437661, 1.329989, -1.692277, -1.575314, -1.424741, -1.011665, -0.045997]","[5.201735, -0.483766, 1.873382, -2.31321, -3.103486, -1.189595, -1.496913, -0.86711]"
2600,add_node,random,1294,2441,True,False,,,,best_parent=728,1.1697677658155523,"[4.095476, -0.339017, -2.148115, 2.077493, -0.518027, 1.54714, 0.044507, 1.468722]","[5.248165, -0.489128, -2.024754, 2.121154, -0.031596, 1.605827, -0.40494, 1.606811]","[7.285465, -0.989712, -1.694399, 2.126009, 1.402572, 2.961626, -0.617294, 1.737764]"
2600,connect_goal,,53,2441,True,False,,,,periodic_goal_connected,0.44621202559284534,"[1.974323, 0.446241, -0.221473, 0.389918, 0.686503, 0.121691, 1.465617, -0.190257]","[1.974323, 0.446241, -0.221473, 0.389918, 0.686503, 0.121691, 1.465617, -0.190257]",
2601,add_node,goal_bias,53,2442,True,False,,,,best_parent=53,0.44621202559284534,"[1.974323, 0.446241, -0.221473, 0.389918, 0.686503, 0.121691, 1.465617, -0.190257]","[1.974323, 0.446241, -0.221473, 0.389918, 0.686503, 0.121691, 1.465617, -0.190257]","[1.974323, 0.446241, -0.221473, 0.389918, 0.686503, 0.121691, 1.465617, -0.190257]"
2601,connect_goal,,53,2442,True,False,,,,periodic_goal_connected,0.44621202559284534,"[1.974323, 0.446241, -0.221473, 0.389918, 0.686503, 0.121691, 1.465617, -0.190257]","[1.974323, 0.446241, -0.221473, 0.389918, 0.686503, 0.121691, 1.465617, -0.190257]",
2602,add_node,random,1722,2443,True,False,,,,best_parent=243,1.3128113105183563,"[5.411165, 0.358626, 1.246619, -1.016723, -0.434967, 0.723319, -1.367189, -0.548466]","[5.588502, 0.583317, 1.905682, -0.0503, -1.179054, 1.068532, -2.339349, 0.350754]","[5.757173, 0.591506, 2.2158, 0.349654, -2.62627, 2.576512, -3.079558, 0.921419]"
2603,add_node,random,1452,2444,True,False,,,,best_parent=358,0.8344105232926077,"[1.473165, -0.445441, -1.385422, -0.075304, -0.277269, 0.910357, -1.342504, -0.633905]","[1.975727, -0.643802, -1.601479, -0.401627, 1.235049, -0.208419, -1.500953, -0.973829]","[1.185344, -0.754947, -1.84133, -0.217665, 1.534805, -0.108217, -1.043081, -0.996526]"
2604,add_node,random,921,2445,True,False,,,,best_parent=117,1.2083444720704632,"[5.644348, 0.175046, 0.552205, 0.159052, 1.089919, -0.26061, 0.700639, -0.191678]","[6.552967, 0.168815, -0.09482, 1.152556, 1.727741, 0.025203, 0.72441, 0.8747]","[7.583964, 0.267455, 0.239076, 0.762348, 2.060438, -0.031177, 1.129963, 1.230014]"
2605,add_node,goal_bias,53,2446,True,False,,,,best_parent=53,0.44621202559284534,"[1.974323, 0.446241, -0.221473, 0.389918, 0.686503, 0.121691, 1.465617, -0.190257]","[1.974323, 0.446241, -0.221473, 0.389918, 0.686503, 0.121691, 1.465617, -0.190257]","[1.974323, 0.446241, -0.221473, 0.389918, 0.686503, 0.121691, 1.465617, -0.190257]"
2605,connect_goal,,53,2446,True,False,,,,periodic_goal_connected,0.44621202559284534,"[1.974323, 0.446241, -0.221473, 0.389918, 0.686503, 0.121691, 1.465617, -0.190257]","[1.974323, 0.446241, -0.221473, 0.389918, 0.686503, 0.121691, 1.465617, -0.190257]",
2606,add_node,goal_bias,53,2447,True,False,,,,best_parent=53,0.44621202559284534,"[1.974323, 0.446241, -0.221473, 0.389918, 0.686503, 0.121691, 1.465617, -0.190257]","[1.974323, 0.446241, -0.221473, 0.389918, 0.686503, 0.121691, 1.465617, -0.190257]","[1.974323, 0.446241, -0.221473, 0.389918, 0.686503, 0.121691, 1.465617, -0.190257]"
2606,connect_goal,,53,2447,True,False,,,,periodic_goal_connected,0.44621202559284534,"[1.974323, 0.446241, -0.221473, 0.389918, 0.686503, 0.121691, 1.465617, -0.190257]","[1.974323, 0.446241, -0.221473, 0.389918, 0.686503, 0.121691, 1.465617, -0.190257]",
2607,add_node,goal_bias,53,2448,True,False,,,,best_parent=53,0.44621202559284534,"[1.974323, 0.446241, -0.221473, 0.389918, 0.686503, 0.121691, 1.465617, -0.190257]","[1.974323, 0.446241, -0.221473, 0.389918, 0.686503, 0.121691, 1.465617, -0.190257]","[1.974323, 0.446241, -0.221473, 0.389918, 0.686503, 0.121691, 1.465617, -0.190257]"
2607,connect_goal,,53,2448,True,False,,,,periodic_goal_connected,0.44621202559284534,"[1.974323, 0.446241, -0.221473, 0.389918, 0.686503, 0.121691, 1.465617, -0.190257]","[1.974323, 0.446241, -0.221473, 0.389918, 0.686503, 0.121691, 1.465617, -0.190257]",
2608,add_node,random,2172,2449,True,False,,,,best_parent=533,1.770072771767286,"[5.49633, 0.580651, -1.053041, 1.330478, 2.116407, 0.959516, 0.111164, -1.006487]","[3.66639, 0.614615, -1.741301, 1.994045, 1.86237, 0.589156, -0.191816, -1.707694]","[2.903956, 0.56018, -2.186233, 2.585908, 2.151641, -0.13467, -1.940074, -2.129951]"
2609,choose_parent,random,373,2449,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[1.659024, -0.433372, 0.080616, 1.351785, -0.717126, 0.427405, 1.499553, -0.145681]",0.3076923076923077,parent_edge_collision,,"[1.90556, -0.379302, -0.131922, 1.215591, -0.821295, 0.850381, 1.254141, -0.297651]","[1.104317, -0.55503, 0.558827, 1.658223, -0.482745, -0.524291, 2.051731, 0.196253]","[0.133534, -0.568449, 0.141344, 1.403365, -0.464711, -1.060456, 3.007477, -1.142305]"
2609,add_node,random,756,2450,True,False,,,,best_parent=488,0.8860812936751833,"[1.794054, -0.501262, 0.352417, 1.470083, -1.00816, 0.647767, 1.477501, 0.207731]","[1.104317, -0.55503, 0.558827, 1.658223, -0.482745, -0.524291, 2.051731, 0.196253]","[0.133534, -0.568449, 0.141344, 1.403365, -0.464711, -1.060456, 3.007477, -1.142305]"
2610,add_node,random,1362,2451,True,False,,,,best_parent=571,1.4097308301885014,"[6.721423, 0.045557, 0.89778, 0.925503, 0.930744, -0.644547, 1.024764, -0.782665]","[7.042322, 0.036149, 1.692209, 1.531467, 0.028271, -1.329788, 1.01385, -1.623336]","[6.622059, -0.028708, 2.981052, 1.201757, -1.287701, -2.322194, 1.492348, -2.483112]"
2610,connect_goal,,53,2451,True,False,,,,periodic_goal_connected,0.44621202559284534,"[1.974323, 0.446241, -0.221473, 0.389918, 0.686503, 0.121691, 1.465617, -0.190257]","[1.974323, 0.446241, -0.221473, 0.389918, 0.686503, 0.121691, 1.465617, -0.190257]",
2611,add_node,goal_bias,53,2452,True,False,,,,best_parent=53,0.44621202559284534,"[1.974323, 0.446241, -0.221473, 0.389918, 0.686503, 0.121691, 1.465617, -0.190257]","[1.974323, 0.446241, -0.221473, 0.389918, 0.686503, 0.121691, 1.465617, -0.190257]","[1.974323, 0.446241, -0.221473, 0.389918, 0.686503, 0.121691, 1.465617, -0.190257]"
2611,connect_goal,,53,2452,True,False,,,,periodic_goal_connected,0.44621202559284534,"[1.974323, 0.446241, -0.221473, 0.389918, 0.686503, 0.121691, 1.465617, -0.190257]","[1.974323, 0.446241, -0.221473, 0.389918, 0.686503, 0.121691, 1.465617, -0.190257]",
2612,add_node,goal_bias,53,2453,True,False,,,,best_parent=53,0.44621202559284534,"[1.974323, 0.446241, -0.221473, 0.389918, 0.686503, 0.121691, 1.465617, -0.190257]","[1.974323, 0.446241, -0.221473, 0.389918, 0.686503, 0.121691, 1.465617, -0.190257]","[1.974323, 0.446241, -0.221473, 0.389918, 0.686503, 0.121691, 1.465617, -0.190257]"
2612,connect_goal,,53,2453,True,False,,,,periodic_goal_connected,0.44621202559284534,"[1.974323, 0.446241, -0.221473, 0.389918, 0.686503, 0.121691, 1.465617, -0.190257]","[1.974323, 0.446241, -0.221473, 0.389918, 0.686503, 0.121691, 1.465617, -0.190257]",
2613,add_node,random,1968,2454,True,False,,,,best_parent=222,0.8959731475061169,"[2.561725, -0.127668, 0.236723, 0.991753, -0.751421, 1.561026, 0.549873, 1.614655]","[3.252027, -0.677212, 0.434918, 0.311498, -0.531161, 2.263832, 0.287882, 2.000868]","[1.937299, -0.88485, 1.059719, -0.962413, -2.468979, 2.78709, -0.444557, 2.641763]"
2614,add_node,random,2255,2455,True,False,,,,best_parent=2081,1.4784771051470578,"[6.316179, 0.6165, 1.415574, -1.25923, -0.166411, -0.27438, 1.116306, 0.028966]","[6.348912, 0.698352, 1.086833, -1.386401, -0.557145, -1.045666, 1.408421, 1.437433]","[4.851104, 0.93082, 0.853952, -1.991427, -0.480077, -0.842214, 1.555004, 2.63909]"
2615,add_node,random,2306,2456,True,False,,,,best_parent=2306,1.3882055515229759,"[5.086375, -0.204934, 0.135253, -1.84176, -1.305523, 1.850852, 1.942967, 0.876841]","[5.186819, -0.253422, 0.113532, -1.720007, -1.612843, 1.768163, 1.975538, 1.201201]","[5.640224, -0.472297, 0.015484, -1.170418, -3.000078, 1.394909, 2.122562, 2.665356]"
2616,add_node,goal_bias,53,2457,True,False,,,,best_parent=53,0.44621202559284534,"[1.974323, 0.446241, -0.221473, 0.389918, 0.686503, 0.121691, 1.465617, -0.190257]","[1.974323, 0.446241, -0.221473, 0.389918, 0.686503, 0.121691, 1.465617, -0.190257]","[1.974323, 0.446241, -0.221473, 0.389918, 0.686503, 0.121691, 1.465617, -0.190257]"
2616,connect_goal,,53,2457,True,False,,,,periodic_goal_connected,0.44621202559284534,"[1.974323, 0.446241, -0.221473, 0.389918, 0.686503, 0.121691, 1.465617, -0.190257]","[1.974323, 0.446241, -0.221473, 0.389918, 0.686503, 0.121691, 1.465617, -0.190257]",
2617,extend,random,1959,2457,False,True,"[[""rt_link_linear_track_0"", ""rt_link2_0""]]","[1.405677, 0.261037, -2.00112, -2.200459, 1.280778, -1.042285, -1.276644, 0.677503]",0.8571428571428571,extend_edge_collision,,"[1.575606, 0.245512, -2.206675, -2.18865, 1.469702, -0.971441, -1.000371, 0.750898]","[1.377355, 0.263624, -1.966861, -2.202427, 1.249291, -1.054092, -1.32269, 0.66527]","[0.479713, 0.345635, -0.881024, -2.264806, 0.251311, -1.428323, -2.782091, 0.277563]"
2618,add_node,random,2371,2458,True,False,,,,best_parent=1641,1.3286601414066745,"[6.333618, -0.051372, -1.416226, -0.71474, 0.037705, -1.289847, -1.781629, 0.240441]","[6.304582, 0.172411, -1.85221, -1.102742, -0.857794, -1.771177, -2.006707, 0.119488]","[7.44042, -0.124541, -1.802642, -0.922332, -3.089128, -2.52483, -3.089423, -2.208026]"
2619,add_node,goal_bias,53,2459,True,False,,,,best_parent=53,0.44621202559284534,"[1.974323, 0.446241, -0.221473, 0.389918, 0.686503, 0.121691, 1.465617, -0.190257]","[1.974323, 0.446241, -0.221473, 0.389918, 0.686503, 0.121691, 1.465617, -0.190257]","[1.974323, 0.446241, -0.221473, 0.389918, 0.686503, 0.121691, 1.465617, -0.190257]"
2619,connect_goal,,53,2459,True,False,,,,periodic_goal_connected,0.44621202559284534,"[1.974323, 0.446241, -0.221473, 0.389918, 0.686503, 0.121691, 1.465617, -0.190257]","[1.974323, 0.446241, -0.221473, 0.389918, 0.686503, 0.121691, 1.465617, -0.190257]",
2620,choose_parent,random,850,2459,False,True,"[[""rt_link_linear_track_0"", ""rt_link5_0""]]","[6.216519, 0.149809, 1.592794, -1.180669, -1.448309, 1.692058, -0.938177, -1.368629]",0.28,parent_edge_collision,,"[6.203939, 0.228341, 1.342694, -0.862361, -1.331594, 1.798445, -0.631901, -1.441379]","[6.248867, -0.05213, 2.235906, -1.999176, -1.748431, 1.418492, -1.725746, -1.181558]","[7.725462, -0.90764, 2.831469, -2.310218, -2.871683, 3.025835, -2.353844, -0.928144]"
2620,add_node,random,1824,2460,True,False,,,,best_parent=251,1.386608286113872,"[5.717419, 0.345965, 1.400751, -1.194885, -0.99971, 1.13337, -1.010493, -0.527151]","[6.248867, -0.05213, 2.235906, -1.999176, -1.748431, 1.418492, -1.725746, -1.181558]","[7.725462, -0.90764, 2.831469, -2.310218, -2.871683, 3.025835, -2.353844, -0.928144]"
2620,connect_goal,,53,2460,True,False,,,,periodic_goal_connected,0.44621202559284534,"[1.974323, 0.446241, -0.221473, 0.389918, 0.686503, 0.121691, 1.465617, -0.190257]","[1.974323, 0.446241, -0.221473, 0.389918, 0.686503, 0.121691, 1.465617, -0.190257]",
2621,add_node,random,2159,2461,True,False,,,,best_parent=344,1.624294396939601,"[5.621528, 0.43826, -0.325399, 1.016478, 2.09978, 1.063463, -0.347495, -0.199994]","[6.139894, 0.327335, -0.736762, 0.36976, 2.046533, 1.40472, -1.970892, 0.781523]","[6.748768, 0.093205, -0.241669, -0.116248, 2.095368, 0.634071, -2.159019, -0.376968]"
2622,add_node,random,1492,2462,True,False,,,,best_parent=461,1.149122348080697,"[4.073381, 0.366792, -1.050226, 1.546504, -1.586307, -1.407061, 0.424449, -1.407145]","[5.589223, 0.614236, -0.596866, 1.018899, -1.19074, -0.885059, 1.263606, -2.052908]","[6.916833, 0.851487, 0.485733, 0.32659, -0.06656, 0.166959, 0.745304, -2.575662]"
2623,add_node,random,2133,2463,True,False,,,,best_parent=924,1.7937852625372688,"[5.751033, 0.534443, -0.332423, 1.784492, 1.434038, 0.718322, -1.206101, 0.564758]","[5.311483, 0.68077, -1.497596, 1.747062, 1.493398, -0.357709, -1.596247, 1.527237]","[5.260662, 0.794329, -2.314396, 2.557869, 2.416315, -2.521556, -2.068432, 0.950386]"
2624,add_node,random,2162,2464,True,False,,,,best_parent=1017,1.160256659534784,"[4.489889, 0.159411, -0.501611, 1.774937, -0.897842, -0.760425, 0.876666, 2.203857]","[5.05697, 0.381305, -1.426642, 1.735378, -0.886777, -0.650248, 1.570889, 2.471291]","[4.109364, 0.27686, -2.666724, 2.528659, 0.332111, 0.251014, 3.124539, 2.817961]"
2625,add_node,random,418,2465,True,False,,,,best_parent=3,0.45156788733146497,"[1.050197, 0.119419, -0.126992, 0.043463, -0.074085, 0.181987, 0.048426, -0.015536]","[2.260025, -0.012507, 0.66548, -0.783719, 0.554779, 0.471557, 0.86972, 0.056432]","[2.334063, -0.05629, 0.821677, -0.602476, 0.942802, 0.109055, 2.455833, 0.151599]"
2625,rewire,random,445,2465,True,False,,,,rewired_to=2464,0.7998196128465553,"[2.260025, -0.012507, 0.66548, -0.783719, 0.554779, 0.471557, 0.86972, 0.056432]","[4.641217, 0.109961, 0.727384, -1.514694, 0.585205, 0.70584, 1.482998, 0.342863]","[2.334063, -0.05629, 0.821677, -0.602476, 0.942802, 0.109055, 2.455833, 0.151599]"
2625,rewire,random,1373,2465,True,False,,,,rewired_to=2464,0.7986701864698625,"[2.260025, -0.012507, 0.66548, -0.783719, 0.554779, 0.471557, 0.86972, 0.056432]","[4.372936, 0.210895, 0.995332, -1.522129, 0.650696, 0.729073, 1.654702, 0.36064]","[2.334063, -0.05629, 0.821677, -0.602476, 0.942802, 0.109055, 2.455833, 0.151599]"
2626,add_node,random,2185,2466,True,False,,,,best_parent=125,1.1967115061926308,"[4.989045, 0.036376, 1.185779, -1.150779, 0.413803, 1.026789, -1.301195, 0.842236]","[6.352111, 0.400987, 1.353492, -0.605889, 0.358349, -0.156679, -1.392289, 1.524062]","[6.268578, 0.304588, 1.021819, -0.506699, -0.598461, -0.839354, -0.996294, 1.567721]"
2627,add_node,goal_bias,53,2467,True,False,,,,best_parent=53,0.44621202559284534,"[1.974323, 0.446241, -0.221473, 0.389918, 0.686503, 0.121691, 1.465617, -0.190257]","[1.974323, 0.446241, -0.221473, 0.389918, 0.686503, 0.121691, 1.465617, -0.190257]","[1.974323, 0.446241, -0.221473, 0.389918, 0.686503, 0.121691, 1.465617, -0.190257]"
2627,connect_goal,,53,2467,True,False,,,,periodic_goal_connected,0.44621202559284534,"[1.974323, 0.446241, -0.221473, 0.389918, 0.686503, 0.121691, 1.465617, -0.190257]","[1.974323, 0.446241, -0.221473, 0.389918, 0.686503, 0.121691, 1.465617, -0.190257]",
2628,add_node,random,1918,2468,True,False,,,,best_parent=2072,0.9132589739864592,"[1.841517, -0.448807, 1.54225, -0.364234, 0.655326, 1.151684, 0.504635, -0.312036]","[3.073442, -0.668175, 1.552547, -1.543354, -0.087252, 1.879697, 0.90239, -0.407051]","[4.120223, -0.897256, 1.263299, -0.639026, 0.692745, 2.233143, 0.602884, -1.148566]"
2629,add_node,random,1481,2469,True,False,,,,best_parent=780,1.1446575216266142,"[5.082222, -0.225513, 1.337679, -1.583405, -0.137823, 1.162468, -1.237419, 0.95757]","[6.198174, -0.579209, 1.428313, -1.21278, 0.226353, 1.00526, -1.860127, 1.680491]","[7.292409, -0.830838, 0.424088, -0.537207, -0.360055, 1.529534, -2.780894, 1.571278]"
2630,add_node,random,1761,2470,True,False,,,,best_parent=1666,1.4437893288956982,"[5.649359, -0.513787, -1.800582, 1.136246, 0.270446, -1.853223, -1.432949, 0.193037]","[5.891572, -0.506883, -1.949614, 1.703106, -0.538705, -2.109323, -1.142517, 0.610662]","[5.908284, -0.727108, -1.956427, 2.183668, -2.286345, -2.781116, 0.214201, 0.530051]"
2630,connect_goal,,53,2470,True,False,,,,periodic_goal_connected,0.44621202559284534,"[1.974323, 0.446241, -0.221473, 0.389918, 0.686503, 0.121691, 1.465617, -0.190257]","[1.974323, 0.446241, -0.221473, 0.389918, 0.686503, 0.121691, 1.465617, -0.190257]",
2631,add_node,goal_bias,53,2471,True,False,,,,best_parent=53,0.44621202559284534,"[1.974323, 0.446241, -0.221473, 0.389918, 0.686503, 0.121691, 1.465617, -0.190257]","[1.974323, 0.446241, -0.221473, 0.389918, 0.686503, 0.121691, 1.465617, -0.190257]","[1.974323, 0.446241, -0.221473, 0.389918, 0.686503, 0.121691, 1.465617, -0.190257]"
2631,connect_goal,,53,2471,True,False,,,,periodic_goal_connected,0.44621202559284534,"[1.974323, 0.446241, -0.221473, 0.389918, 0.686503, 0.121691, 1.465617, -0.190257]","[1.974323, 0.446241, -0.221473, 0.389918, 0.686503, 0.121691, 1.465617, -0.190257]",
2632,add_node,goal_bias,53,2472,True,False,,,,best_parent=53,0.44621202559284534,"[1.974323, 0.446241, -0.221473, 0.389918, 0.686503, 0.121691, 1.465617, -0.190257]","[1.974323, 0.446241, -0.221473, 0.389918, 0.686503, 0.121691, 1.465617, -0.190257]","[1.974323, 0.446241, -0.221473, 0.389918, 0.686503, 0.121691, 1.465617, -0.190257]"
