iteration,phase,sample_type,nearest_idx,node_count,accepted,collision,collision_pairs,collision_q,collision_alpha,reason,cost,from_q,to_q,sample_q
255,add_node,random,164,211,True,False,,,,best_parent=41,1.136375438719158,"[3.538, -0.331218, 0.628691, 0.217263, -0.939831, 0.510396, -0.555238, 0.142173]","[3.954204, 0.000656, 1.145588, 0.846218, -1.860371, 0.742468, -1.202257, 1.175258]","[0.126954, 0.153465, 1.33332, 2.954879, -2.855859, 0.216379, -1.52708, 1.17184]"
256,add_node,random,132,212,True,False,,,,best_parent=111,1.0308461678767966,"[3.140308, -0.089588, 0.843262, 0.186055, 0.707672, -0.731334, -0.574286, 0.863885]","[3.145725, 0.024072, 0.585243, 0.444059, 0.373223, -1.310951, -0.610376, 1.150268]","[4.109953, 0.187726, 0.291047, -0.03125, -0.154911, -2.075241, -1.772374, 1.138711]"
257,add_node,random,161,213,True,False,,,,best_parent=86,1.3024026059241554,"[3.44349, -0.211874, 0.188704, -0.865727, 1.189686, -0.193752, -0.271193, 0.938952]","[4.54774, -0.208115, -1.032196, -1.319623, 1.973451, -0.338838, 0.700162, 1.038782]","[7.162334, -0.848931, -1.892485, -0.558624, 1.711573, -0.804805, -0.134642, 1.620052]"
258,add_node,random,194,214,True,False,,,,best_parent=123,1.241725087384198,"[4.355146, -0.162757, 0.722856, 0.232617, -1.435906, 0.702566, -1.232053, 0.916515]","[5.015748, 0.006125, 1.199767, 0.673667, -1.860771, 1.585523, -1.258923, 1.66778]","[5.258108, 2e-06, 1.450164, 1.546479, -1.966593, 2.875034, -2.007277, 2.49263]"
259,add_node,random,204,215,True,False,,,,best_parent=107,1.3024826577845563,"[3.362239, -0.224645, -0.746247, -0.065661, -1.421565, -0.056012, -0.356745, -0.089086]","[4.787617, 0.019796, -1.362558, -0.201269, -1.995939, 0.874897, 0.483329, -0.449356]","[5.220301, 0.455461, -1.263472, -0.758064, -2.87956, -0.000479, -0.477909, 0.632484]"
260,extend,random,200,215,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[3.770827, 0.391148, -0.372943, 0.337567, 1.223605, -1.710158, 1.398973, -1.350435]",0.42857142857142855,extend_edge_collision,,"[3.843035, 0.369441, -0.346603, 0.187401, 1.146396, -1.680487, 1.311692, -1.323671]","[3.674549, 0.420091, -0.408062, 0.537788, 1.32655, -1.749718, 1.515348, -1.386122]","[2.464948, 0.783723, -0.849284, 3.0533, 2.619919, -2.246749, 2.977444, -1.834473]"
261,choose_parent,random,22,215,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[3.666731, 0.243454, 0.64524, 0.798591, 0.415072, -0.742097, 0.44649, -1.686572]",0.17391304347826086,parent_edge_collision,,"[3.550208, 0.187085, 0.594153, 0.852077, 0.589802, -0.672836, 0.645998, -1.719396]","[4.220215, 0.511209, 0.887905, 0.544531, -0.414896, -1.071088, -0.501175, -1.530661]","[7.310912, 0.776261, 2.281769, -0.556638, -0.606957, -0.525403, -2.507397, -2.870397]"
261,add_node,random,89,216,True,False,,,,best_parent=37,0.5721183375725658,"[3.593512, 0.40454, 0.721583, 0.830386, -0.646226, -0.917061, -0.161413, -1.499627]","[4.220215, 0.511209, 0.887905, 0.544531, -0.414896, -1.071088, -0.501175, -1.530661]","[7.310912, 0.776261, 2.281769, -0.556638, -0.606957, -0.525403, -2.507397, -2.870397]"
262,add_node,random,126,217,True,False,,,,best_parent=42,1.012729110112761,"[2.23385, -0.036541, 0.051127, -0.057298, 0.331795, 1.178941, 0.057311, -0.160343]","[1.655748, -0.0993, -0.715262, 0.412628, -0.138018, 1.625113, 1.004406, 0.379557]","[2.086588, 0.08424, -0.494567, -0.047352, -0.842326, 2.528146, 2.261892, 2.484791]"
263,add_node,random,210,218,True,False,,,,best_parent=210,1.216375438719158,"[3.954204, 0.000656, 1.145588, 0.846218, -1.860371, 0.742468, -1.202257, 1.175258]","[3.652726, 0.099781, 1.098829, 1.090127, -1.823381, 0.839297, -1.310508, 1.293376]","[1.894391, 0.677917, 0.826112, 2.512694, -1.607642, 1.404041, -1.941871, 1.982286]"
264,choose_parent,random,188,218,False,True,"[[""rt_link5_0"", ""collision_object_0""]]","[2.472494, 0.528896, -0.025631, 1.099939, -0.46824, -0.77291, -1.090683, -1.487183]",0.10714285714285714,parent_edge_collision,,"[2.535624, 0.535593, -0.206675, 1.099594, -0.507362, -0.856191, -1.167727, -1.414398]","[1.946408, 0.473081, 1.483074, 1.10281, -0.14223, -0.078901, -0.448646, -2.093719]","[0.611478, 0.794864, 2.809379, 1.68382, 2.716288, 0.060227, -2.984171, -1.75046]"
264,add_node,random,98,219,True,False,,,,best_parent=2,0.40382004553039835,"[1.905625, 0.147055, 1.545081, 1.549797, -0.489943, -1.19862, 0.284267, -1.912992]","[1.946408, 0.473081, 1.483074, 1.10281, -0.14223, -0.078901, -0.448646, -2.093719]","[0.611478, 0.794864, 2.809379, 1.68382, 2.716288, 0.060227, -2.984171, -1.75046]"
265,add_node,random,128,220,True,False,,,,best_parent=95,1.2315680964371203,"[3.285585, -0.303402, -0.34641, -1.127931, 1.414565, -0.134173, -0.503942, 0.659054]","[3.072745, -0.351756, -0.98027, -1.413341, 1.75309, 0.316077, -0.772785, 0.815643]","[1.201283, -0.499381, -1.345428, -2.161139, 2.964249, 1.073721, -2.703491, 0.734876]"
266,add_node,random,166,221,True,False,,,,best_parent=53,1.1215734037824938,"[2.1036, -0.128395, -0.356751, 0.337242, 0.712783, 0.807808, 0.333655, 0.016924]","[3.193306, -0.203325, -1.074002, 0.89834, 1.184306, 1.55279, 0.742133, 0.901564]","[4.644294, 0.0598, -3.117352, -0.111342, 1.130291, 2.688236, 1.617056, 1.910503]"
267,add_node,random,212,222,True,False,,,,best_parent=212,1.3824026059241554,"[4.54774, -0.208115, -1.032196, -1.319623, 1.973451, -0.338838, 0.700162, 1.038782]","[4.750096, -0.296736, -1.269872, -1.106896, 2.04865, -0.428871, 0.880919, 1.069115]","[6.327644, -0.987615, -3.122765, 0.551508, 2.634892, -1.130756, 2.290076, 1.305591]"
268,add_node,random,118,223,True,False,,,,best_parent=77,1.1479302476287399,"[3.293504, -0.240004, 1.230573, -0.260216, 0.476298, -0.590915, -0.479096, 0.447299]","[4.699079, -0.350458, 1.523855, 0.510593, 0.830232, -1.253732, -0.969908, 0.915281]","[7.391259, -0.461764, 1.448724, 1.327405, 1.299999, -1.876596, -0.705564, 2.193174]"
269,add_node,random,216,224,True,False,,,,best_parent=42,1.0543110195662901,"[2.23385, -0.036541, 0.051127, -0.057298, 0.331795, 1.178941, 0.057311, -0.160343]","[1.492911, -0.121745, -0.50317, 0.366834, -0.430828, 1.655579, 1.161385, 0.648432]","[0.094728, -0.314462, 1.317942, -0.026375, -2.945012, 1.917173, 2.50927, 2.957102]"
270,add_node,random,134,225,True,False,,,,best_parent=133,1.0762386956861931,"[4.288846, 0.014766, 1.001778, -0.597361, 1.291223, 0.431178, -0.202429, 0.583123]","[4.763045, -0.018656, 1.365408, -0.500049, 1.529373, 0.646176, -0.040875, 0.822409]","[5.264477, -0.415113, 2.444501, -1.584758, 2.070907, 1.650775, 0.870145, 2.978943]"
271,add_node,random,163,226,True,False,,,,best_parent=123,1.1848683321431188,"[4.355146, -0.162757, 0.722856, 0.232617, -1.435906, 0.702566, -1.232053, 0.916515]","[4.862609, 0.126055, 0.818271, 0.336868, -1.704328, 0.162745, -1.494323, 1.169992]","[6.365677, 0.998788, 2.197139, -0.181629, -2.397004, -0.555634, -2.112594, 1.494159]"
272,extend,goal_bias,99,226,False,True,"[[""rt_link4_0"", ""collision_object_0""]]","[2.193287, 0.599876, 0.975798, 1.292091, -0.777045, -0.08922, -0.402878, -2.425843]",0.6666666666666666,extend_edge_collision,,"[2.156111, 0.534315, 1.117531, 1.189579, -0.654973, -0.09151, -0.30423, -2.308827]","[2.211875, 0.632657, 0.904932, 1.343348, -0.838082, -0.088074, -0.452201, -2.484351]","[2.420174, 1.0, 0.110794, 1.917734, -1.522062, -0.075242, -1.004932, -3.14]"
273,choose_parent,random,11,226,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[2.478417, 0.244605, 0.843343, 1.124902, -0.333035, -0.685387, -0.265543, -2.085139]",0.25,parent_edge_collision,,"[2.71523, 0.342236, 0.956639, 0.863937, -0.25203, -0.48905, -0.081624, -2.107709]","[1.767977, -0.048289, 0.503456, 1.907798, -0.576049, -1.274397, -0.817303, -2.017427]","[3.151488, -0.330778, -0.824568, 2.357507, -1.215094, -0.868173, -2.168952, -2.561119]"
273,add_node,random,71,227,True,False,,,,best_parent=0,0.33015718367678276,"[1.764609, 0.079129, 2.09034, 1.554906, -0.23953, -1.573231, 0.315087, -1.911286]","[1.767977, -0.048289, 0.503456, 1.907798, -0.576049, -1.274397, -0.817303, -2.017427]","[3.151488, -0.330778, -0.824568, 2.357507, -1.215094, -0.868173, -2.168952, -2.561119]"
274,add_node,random,181,228,True,False,,,,best_parent=69,0.9597741540444092,"[1.882508, 0.238627, 0.516656, -0.497627, 0.43075, 0.488935, 0.165097, -0.613102]","[1.920162, 0.580945, -0.082182, -0.711272, 0.898338, 1.238055, -0.790403, 0.276071]","[0.558432, 0.966975, -2.069519, -2.317795, 1.856568, -0.951849, -1.956896, 2.89059]"
275,add_node,random,207,229,True,False,,,,best_parent=158,1.386312040103069,"[3.139236, -0.389814, -0.002836, -0.709978, -1.450677, -1.184308, -0.335076, 0.537834]","[4.509653, -0.400495, -0.216159, -1.740593, -1.514106, -1.267595, 0.799613, 1.589826]","[6.812304, -0.173329, -3.0312, -2.249185, -2.909015, -2.541018, 2.501276, 3.106449]"
276,add_node,random,228,230,True,False,,,,best_parent=177,1.432900391722205,"[3.627435, -0.418541, -0.162524, -1.203759, -1.419969, -1.267121, -0.158089, 0.886891]","[4.84828, -0.297827, -0.224315, -1.930589, -1.391804, -1.222282, 0.812197, 1.439219]","[6.911152, 0.327616, -0.274002, -3.088017, -0.646757, -0.946242, 0.888855, 0.521744]"
277,add_node,random,176,231,True,False,,,,best_parent=176,1.384511329117122,"[4.100251, -0.02941, -1.118227, -1.595352, 1.733135, -0.304365, 0.698973, 1.079012]","[3.809231, 0.034522, -1.191741, -1.777622, 1.589027, -0.534403, 0.88756, 1.182507]","[1.825011, 0.470421, -1.692966, -3.020366, 0.60648, -2.102836, 2.173371, 1.888148]"
278,extend,goal_bias,99,231,False,True,"[[""rt_link4_0"", ""collision_object_0""]]","[2.193287, 0.599876, 0.975798, 1.292091, -0.777045, -0.08922, -0.402878, -2.425843]",0.6666666666666666,extend_edge_collision,,"[2.156111, 0.534315, 1.117531, 1.189579, -0.654973, -0.09151, -0.30423, -2.308827]","[2.211875, 0.632657, 0.904932, 1.343348, -0.838082, -0.088074, -0.452201, -2.484351]","[2.420174, 1.0, 0.110794, 1.917734, -1.522062, -0.075242, -1.004932, -3.14]"
279,add_node,random,59,232,True,False,,,,best_parent=18,0.8332092694409718,"[1.786439, 0.131179, 1.002455, 0.100871, -0.083336, 0.166136, -0.243955, -0.672235]","[2.044758, -0.236731, -0.059435, 0.142236, 1.193742, 0.805118, -0.201044, -0.486742]","[1.809158, -0.556582, -0.271389, 0.614097, 2.838039, -0.450728, -0.599928, -0.67354]"
280,add_node,random,199,233,True,False,,,,best_parent=133,1.3110304775277757,"[4.288846, 0.014766, 1.001778, -0.597361, 1.291223, 0.431178, -0.202429, 0.583123]","[6.010064, 0.239724, 1.729638, 0.464711, 1.843337, 1.011183, -0.37636, 0.564666]","[7.721036, 0.668619, 3.039611, 1.506957, 1.316953, 3.046901, -1.369618, 1.899225]"
281,add_node,random,149,234,True,False,,,,best_parent=92,1.0967049090287215,"[2.067556, -0.001707, 0.011462, 0.50571, 1.245818, 1.009833, 0.790631, 0.69831]","[2.094836, 0.1173, 0.449141, 0.33336, 1.390494, 0.986046, 1.502964, 1.387881]","[2.929825, 0.231569, 2.107654, -0.144034, 0.266814, 0.626744, 2.973493, 2.909061]"
282,add_node,random,180,235,True,False,,,,best_parent=54,0.9218082711633004,"[4.280773, 0.097048, 0.236957, 0.517487, 0.583111, -0.885889, 0.836557, -1.579488]","[5.426293, -0.273501, -0.639323, 0.144823, 0.539012, -1.053766, 1.415606, -1.691015]","[6.05761, -0.944749, -1.906671, 1.136041, -0.325142, -0.731098, 2.377696, -2.36764]"
283,add_node,random,219,236,True,False,,,,best_parent=95,1.2794320285093184,"[3.285585, -0.303402, -0.34641, -1.127931, 1.414565, -0.134173, -0.503942, 0.659054]","[3.414227, -0.349609, -1.083954, -1.381206, 1.840676, 0.600595, -1.017297, 0.679699]","[6.046756, -0.333058, -1.883263, -1.133478, 2.515884, 2.793976, -2.902271, -0.368303]"
284,add_node,random,211,237,True,False,,,,best_parent=111,1.071052619832005,"[3.140308, -0.089588, 0.843262, 0.186055, 0.707672, -0.731334, -0.574286, 0.863885]","[2.799961, 0.079676, 0.481553, 0.255013, 0.552057, -1.536294, -0.728433, 1.206709]","[0.346121, 0.474286, -0.254318, -1.086621, 1.821217, -3.135531, -1.566267, 1.607264]"
285,add_node,random,223,238,True,False,,,,best_parent=42,1.0955206843485314,"[2.23385, -0.036541, 0.051127, -0.057298, 0.331795, 1.178941, 0.057311, -0.160343]","[1.366485, -0.059998, -0.739276, 0.249097, -0.71705, 1.703476, 1.071496, 0.855336]","[0.432869, 0.395978, -2.482846, -0.620352, -2.830703, 2.057185, 0.407696, 2.383252]"
286,add_node,random,229,239,True,False,,,,best_parent=162,1.4674586426108633,"[3.392269, -0.335225, -0.175021, -0.869792, -1.387502, -1.411574, -0.222968, 0.78108]","[5.188778, -0.196886, -0.240652, -1.861158, -1.391938, -1.288531, 0.647053, 1.643993]","[7.465226, 0.477966, -0.349879, -1.396973, -1.39283, -1.73145, -0.457036, 3.013034]"
287,add_node,random,35,240,True,False,,,,best_parent=8,0.7270286403842947,"[1.612878, 0.065781, 1.193417, 0.320732, -0.453116, -0.001518, -0.338034, -1.390317]","[3.386773, -0.194594, 0.741933, -0.211492, -0.569656, -0.246429, -0.599829, -0.391545]","[4.405417, -0.049824, 1.098832, -0.975856, -0.625902, -1.169245, -0.702201, -1.338471]"
287,rewire,random,158,240,True,False,,,,rewired_to=239,1.0377342030445749,"[3.386773, -0.194594, 0.741933, -0.211492, -0.569656, -0.246429, -0.599829, -0.391545]","[3.139236, -0.389814, -0.002836, -0.709978, -1.450677, -1.184308, -0.335076, 0.537834]","[4.405417, -0.049824, 1.098832, -0.975856, -0.625902, -1.169245, -0.702201, -1.338471]"
288,add_node,random,222,241,True,False,,,,best_parent=77,1.1851065882227187,"[3.293504, -0.240004, 1.230573, -0.260216, 0.476298, -0.590915, -0.479096, 0.447299]","[4.756483, -0.392153, 1.207361, 0.692556, 0.944994, -1.426583, -1.146137, 0.75466]","[5.085057, -0.630811, -0.604243, 1.73411, 1.601892, -2.415979, -2.154863, -0.164727]"
289,add_node,random,94,242,True,False,,,,best_parent=32,1.0018609487748027,"[2.940719, -0.203122, 0.826891, 0.236089, -0.356397, 0.284469, -0.432022, -0.142222]","[4.056072, -0.463, 1.394625, -0.555765, -1.537887, 1.172818, -0.345744, 0.208773]","[5.176764, -0.877064, 2.822817, -1.019494, -3.086694, 2.600633, 1.160759, -2.345735]"
290,add_node,random,240,243,True,False,,,,best_parent=111,1.2207071888267298,"[3.140308, -0.089588, 0.843262, 0.186055, 0.707672, -0.731334, -0.574286, 0.863885]","[4.670752, -0.387872, 0.875991, 0.882106, 1.10358, -1.549444, -1.388514, 0.808084]","[4.153557, -0.362045, -1.123086, 2.025617, 2.060289, -2.290633, -2.850722, 1.13038]"
291,add_node,random,65,244,True,False,,,,best_parent=24,0.9557002688610678,"[2.405514, 0.011038, 0.758701, -0.114452, 0.197454, 0.587886, -0.201401, -0.250636]","[3.148547, -0.094128, 0.746411, -1.085792, 1.139225, -0.368848, -0.138694, 0.738688]","[1.892509, 0.437833, 1.838312, -1.863849, 2.111983, -1.635416, 0.086764, 0.769906]"
292,extend,goal_bias,99,244,False,True,"[[""rt_link4_0"", ""collision_object_0""]]","[2.193287, 0.599876, 0.975798, 1.292091, -0.777045, -0.08922, -0.402878, -2.425843]",0.6666666666666666,extend_edge_collision,,"[2.156111, 0.534315, 1.117531, 1.189579, -0.654973, -0.09151, -0.30423, -2.308827]","[2.211875, 0.632657, 0.904932, 1.343348, -0.838082, -0.088074, -0.452201, -2.484351]","[2.420174, 1.0, 0.110794, 1.917734, -1.522062, -0.075242, -1.004932, -3.14]"
293,add_node,random,154,245,True,False,,,,best_parent=43,1.1055918380067502,"[3.268249, -0.403121, -0.086069, 0.100853, -0.91027, -0.057551, -0.293711, 0.098321]","[2.634626, -0.486705, -0.879176, 0.73714, -1.501883, -0.435044, 0.129342, 0.487218]","[0.56238, -0.968595, -1.522591, 1.265865, -1.717372, -2.426435, 0.845826, 0.853355]"
294,add_node,random,50,246,True,False,,,,best_parent=3,0.49437825247275824,"[1.919846, 0.120669, 1.447665, 1.223543, -0.526949, -0.912226, 0.470851, -1.806795]","[3.724031, 0.265394, 1.145687, 0.639097, -0.384709, 0.123482, 2.1e-05, -2.250293]","[6.73851, -0.025386, 1.67317, 0.976552, -0.646796, 1.236134, -1.551202, -2.276561]"
295,add_node,random,80,247,True,False,,,,best_parent=8,0.7315764338395668,"[1.612878, 0.065781, 1.193417, 0.320732, -0.453116, -0.001518, -0.338034, -1.390317]","[1.565415, 0.299291, 0.160716, -0.837424, 0.174331, 0.871995, 0.037494, -0.992663]","[0.329153, 0.197795, -1.858542, -1.550211, -1.809215, 1.610502, 0.117345, -2.569282]"
296,add_node,random,214,248,True,False,,,,best_parent=107,1.2931105092450412,"[3.362239, -0.224645, -0.746247, -0.065661, -1.421565, -0.056012, -0.356745, -0.089086]","[4.827017, 0.070846, -1.155932, 0.120191, -1.750697, 0.73968, 0.516328, -0.462849]","[4.96641, 0.25146, -0.424906, 1.25749, -0.883047, 0.261294, 0.633076, -0.510588]"
297,extend,random,226,248,False,True,"[[""rt_link_carriage_0"", ""rt_link3_0""]]","[1.861236, -0.110981, 0.686092, 1.979562, -0.45067, -1.263978, -0.933896, -2.019674]",0.6666666666666666,extend_edge_collision,,"[1.767977, -0.048289, 0.503456, 1.907798, -0.576049, -1.274397, -0.817303, -2.017427]","[1.907866, -0.142327, 0.77741, 2.015444, -0.38798, -1.258769, -0.992193, -2.020798]","[2.925135, -0.826168, 2.769599, 2.798247, 0.97966, -1.145126, -2.263996, -2.045317]"
298,extend,goal_bias,99,248,False,True,"[[""rt_link4_0"", ""collision_object_0""]]","[2.193287, 0.599876, 0.975798, 1.292091, -0.777045, -0.08922, -0.402878, -2.425843]",0.6666666666666666,extend_edge_collision,,"[2.156111, 0.534315, 1.117531, 1.189579, -0.654973, -0.09151, -0.30423, -2.308827]","[2.211875, 0.632657, 0.904932, 1.343348, -0.838082, -0.088074, -0.452201, -2.484351]","[2.420174, 1.0, 0.110794, 1.917734, -1.522062, -0.075242, -1.004932, -3.14]"
299,add_node,random,214,249,True,False,,,,best_parent=107,1.2929504273959012,"[3.362239, -0.224645, -0.746247, -0.065661, -1.421565, -0.056012, -0.356745, -0.089086]","[4.395524, 0.078999, -1.404956, -0.434433, -1.891886, 0.921402, 0.320837, -0.607915]","[2.835274, 0.314585, -1.573672, -1.362259, -1.47783, 1.106458, -0.325767, -1.238869]"
300,add_node,random,234,250,True,False,,,,best_parent=63,0.9847747491743485,"[4.652374, -0.031332, -0.09743, 0.112312, 0.882033, -1.140802, 0.976867, -1.649484]","[5.661719, -0.363504, -0.650083, -0.00221, 0.560772, -0.750748, 1.528412, -1.794744]","[7.278654, -0.981654, -0.723983, -1.01205, 0.710227, 1.330417, 2.303173, -2.507169]"
301,extend,goal_bias,99,250,False,True,"[[""rt_link4_0"", ""collision_object_0""]]","[2.193287, 0.599876, 0.975798, 1.292091, -0.777045, -0.08922, -0.402878, -2.425843]",0.6666666666666666,extend_edge_collision,,"[2.156111, 0.534315, 1.117531, 1.189579, -0.654973, -0.09151, -0.30423, -2.308827]","[2.211875, 0.632657, 0.904932, 1.343348, -0.838082, -0.088074, -0.452201, -2.484351]","[2.420174, 1.0, 0.110794, 1.917734, -1.522062, -0.075242, -1.004932, -3.14]"
302,add_node,random,249,251,True,False,,,,best_parent=63,1.0265627831340405,"[4.652374, -0.031332, -0.09743, 0.112312, 0.882033, -1.140802, 0.976867, -1.649484]","[5.856536, -0.441464, -0.49867, 0.017567, 0.322631, -0.947672, 1.650977, -1.608553]","[7.167072, -0.965905, 0.519891, 0.150608, -1.279352, -2.272388, 2.475477, -0.356038]"
303,extend,goal_bias,99,251,False,True,"[[""rt_link4_0"", ""collision_object_0""]]","[2.193287, 0.599876, 0.975798, 1.292091, -0.777045, -0.08922, -0.402878, -2.425843]",0.6666666666666666,extend_edge_collision,,"[2.156111, 0.534315, 1.117531, 1.189579, -0.654973, -0.09151, -0.30423, -2.308827]","[2.211875, 0.632657, 0.904932, 1.343348, -0.838082, -0.088074, -0.452201, -2.484351]","[2.420174, 1.0, 0.110794, 1.917734, -1.522062, -0.075242, -1.004932, -3.14]"
304,add_node,random,189,252,True,False,,,,best_parent=158,1.3149185469941633,"[3.139236, -0.389814, -0.002836, -0.709978, -1.450677, -1.184308, -0.335076, 0.537834]","[3.134245, -0.397758, 0.252666, -1.672897, -1.715491, -1.244941, 0.835789, 1.307404]","[1.865296, -0.737445, 0.328692, -2.224385, -2.65599, -1.671393, 3.030034, 2.173866]"
305,add_node,random,230,253,True,False,,,,best_parent=176,1.4365225952818423,"[4.100251, -0.02941, -1.118227, -1.595352, 1.733135, -0.304365, 0.698973, 1.079012]","[3.978005, 0.135795, -1.13228, -1.683091, 1.525423, -0.673673, 0.923397, 1.492484]","[4.634218, 0.529555, -0.90109, -1.315546, 1.278122, -1.215172, 1.062735, 2.697708]"
306,choose_parent,random,33,253,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[4.528037, 0.043318, 0.128435, 0.412357, 0.904828, -0.622065, 0.876732, -1.787156]",0.36,parent_edge_collision,,"[3.97173, 0.132939, 0.459226, 0.629843, 0.718731, -0.632088, 0.799512, -1.761541]","[5.517028, -0.11601, -0.459637, 0.025716, 1.235667, -0.604246, 1.014013, -1.832694]","[7.576013, -0.054414, -1.266843, 0.65776, 3.098849, 1.477389, 1.104745, -2.313712]"
306,add_node,random,169,254,True,False,,,,best_parent=54,0.8889260684293054,"[4.280773, 0.097048, 0.236957, 0.517487, 0.583111, -0.885889, 0.836557, -1.579488]","[5.517028, -0.11601, -0.459637, 0.025716, 1.235667, -0.604246, 1.014013, -1.832694]","[7.576013, -0.054414, -1.266843, 0.65776, 3.098849, 1.477389, 1.104745, -2.313712]"
307,add_node,random,247,255,True,False,,,,best_parent=247,1.3731105092450413,"[4.827017, 0.070846, -1.155932, 0.120191, -1.750697, 0.73968, 0.516328, -0.462849]","[5.19072, 0.153787, -0.945586, -0.046975, -1.71156, 0.693206, 0.375241, -0.534977]","[7.250517, 0.623513, 0.245688, -0.993702, -1.489911, 0.430004, -0.423789, -0.943464]"
308,add_node,random,196,256,True,False,,,,best_parent=123,1.2825629762705737,"[4.355146, -0.162757, 0.722856, 0.232617, -1.435906, 0.702566, -1.232053, 0.916515]","[5.447945, 0.077877, 1.357007, 0.502926, -1.850284, 1.486836, -0.456066, 1.3546]","[7.281364, 0.903129, 2.337957, 2.985487, -1.752384, 2.332414, 2.339365, 0.023463]"
309,add_node,random,235,257,True,False,,,,best_parent=95,1.3211230568647845,"[3.285585, -0.303402, -0.34641, -1.127931, 1.414565, -0.134173, -0.503942, 0.659054]","[3.65278, -0.322849, -1.005557, -1.647675, 1.853315, 0.701633, -1.308173, 0.486683]","[4.895725, -0.183417, -0.597081, -3.036065, 1.919168, 1.228077, -2.823734, -0.518999]"
310,extend,goal_bias,99,257,False,True,"[[""rt_link4_0"", ""collision_object_0""]]","[2.193287, 0.599876, 0.975798, 1.292091, -0.777045, -0.08922, -0.402878, -2.425843]",0.6666666666666666,extend_edge_collision,,"[2.156111, 0.534315, 1.117531, 1.189579, -0.654973, -0.09151, -0.30423, -2.308827]","[2.211875, 0.632657, 0.904932, 1.343348, -0.838082, -0.088074, -0.452201, -2.484351]","[2.420174, 1.0, 0.110794, 1.917734, -1.522062, -0.075242, -1.004932, -3.14]"
311,add_node,random,167,258,True,False,,,,best_parent=133,1.166720924682377,"[4.288846, 0.014766, 1.001778, -0.597361, 1.291223, 0.431178, -0.202429, 0.583123]","[5.215797, -0.07371, 1.13493, 0.030624, 1.816021, 0.833478, -0.077621, 0.255757]","[6.772773, -0.991285, 0.817877, 1.263029, 2.301714, 2.778047, 1.268869, -0.818845]"
312,add_node,random,88,259,True,False,,,,best_parent=32,0.9579570925324481,"[2.940719, -0.203122, 0.826891, 0.236089, -0.356397, 0.284469, -0.432022, -0.142222]","[3.041997, -0.524614, 1.269729, 0.487862, -1.66041, 0.639442, -0.989708, 0.273647]","[0.004643, -0.872753, 2.536499, 1.00307, -2.475057, 1.251247, -0.784136, 1.323822]"
313,extend,goal_bias,99,259,False,True,"[[""rt_link4_0"", ""collision_object_0""]]","[2.193287, 0.599876, 0.975798, 1.292091, -0.777045, -0.08922, -0.402878, -2.425843]",0.6666666666666666,extend_edge_collision,,"[2.156111, 0.534315, 1.117531, 1.189579, -0.654973, -0.09151, -0.30423, -2.308827]","[2.211875, 0.632657, 0.904932, 1.343348, -0.838082, -0.088074, -0.452201, -2.484351]","[2.420174, 1.0, 0.110794, 1.917734, -1.522062, -0.075242, -1.004932, -3.14]"
314,add_node,random,142,260,True,False,,,,best_parent=41,1.0713363851822897,"[3.538, -0.331218, 0.628691, 0.217263, -0.939831, 0.510396, -0.555238, 0.142173]","[4.747575, -0.184308, 0.26213, 0.358741, -1.245058, 1.054138, -1.386086, 0.740634]","[5.037518, -0.025672, -0.844703, 0.098969, -0.176704, 1.661187, -2.540852, -0.533161]"
315,add_node,random,112,261,True,False,,,,best_parent=47,1.228379050290062,"[3.153043, -0.479189, -0.512576, 0.253263, -0.976012, 0.338781, 0.059861, -0.402761]","[3.09113, -0.456482, -1.382236, 0.389714, -1.393072, 1.296992, -0.374314, -1.463916]","[0.476044, -0.067683, -2.696649, 1.058037, -1.056244, 3.11039, -1.998663, -3.04324]"
316,add_node,random,171,262,True,False,,,,best_parent=0,0.2874122458915077,"[1.764609, 0.079129, 2.09034, 1.554906, -0.23953, -1.573231, 0.315087, -1.911286]","[1.920935, 0.142151, 1.558438, 1.593923, -1.211319, -1.492804, 1.21536, -0.835432]","[1.777018, 0.926954, 2.835002, 1.913899, -2.499766, -1.941197, 0.844503, 2.176635]"
317,add_node,random,187,263,True,False,,,,best_parent=73,0.7630099810053701,"[2.915033, 0.408817, 0.307472, 0.913598, -0.632532, -0.849571, -0.58523, -1.378989]","[2.453441, 0.637541, -0.632479, -0.138159, -0.649548, -1.687586, -1.133366, -1.050075]","[0.227314, 0.960954, -2.668228, -0.888837, 0.540916, -2.778162, -0.701122, 1.68626]"
318,add_node,random,227,264,True,False,,,,best_parent=87,1.025149283682719,"[1.561702, 0.379771, 0.345365, -0.765529, 0.538136, 0.689014, -0.040332, -0.36899]","[2.109156, 0.585925, -0.259299, -0.723724, 0.933908, 1.099079, -1.04453, 0.612083]","[3.363718, 0.61898, -1.43502, -0.806385, 1.170026, 0.176535, -2.731456, 2.84257]"
319,add_node,random,168,265,True,False,,,,best_parent=70,0.957011697500429,"[4.471378, 0.171104, -0.252152, -0.31227, 0.804623, -1.148865, 1.15629, -1.379293]","[5.3528, 0.23752, -0.566563, -1.001682, 0.573258, -1.73884, 1.171977, -1.170678]","[6.784203, 0.18163, -1.243281, -2.854693, 0.671936, -3.123384, 1.823508, -1.050931]"
