iteration,phase,sample_type,nearest_idx,node_count,accepted,collision,collision_pairs,collision_q,collision_alpha,reason,cost,from_q,to_q,sample_q
432,add_node,random,326,333,True,False,,,,best_parent=61,0.5359726820991575,"[0.153997, -0.043418, 0.239184, 0.61642, -0.332141, -0.556183, -0.50561, 0.470761]","[0.806223, 0.004691, 0.127696, 0.983654, -1.409043, -1.350434, -2.109758, 0.617563]","[0.101331, 0.634966, 0.388914, 2.317932, -3.007128, -0.723072, -2.494701, -0.558359]"
433,add_node,random,301,334,True,False,,,,best_parent=301,1.2177788153889646,"[5.676102, 0.346398, -1.291275, -1.163617, 0.499366, 1.080283, -0.199324, 0.962001]","[5.983422, 0.346244, -1.537948, -1.154319, 0.244821, 1.338693, -0.190415, 0.973869]","[7.648676, 0.345411, -2.87457, -1.103939, -1.134463, 2.738916, -0.142138, 1.038174]"
434,add_node,random,177,335,True,False,,,,best_parent=80,0.8185641654719291,"[2.334864, -0.312205, 0.367287, -0.580275, -0.615345, 0.984676, -0.861183, -1.253953]","[1.737373, -0.430403, 1.247052, -0.365199, -1.185422, 1.147428, -1.408593, -1.465695]","[0.635262, -0.335011, 3.01581, -0.617995, -2.171874, 1.409161, -1.080074, -2.06369]"
435,add_node,random,302,336,True,False,,,,best_parent=154,0.5673586716641501,"[2.127379, 0.186551, 0.349647, -0.162837, 0.047416, -0.934086, 0.789072, -0.979415]","[2.051014, 0.276011, 0.081293, 0.015308, 0.351578, -1.401563, 1.079297, -1.38269]","[2.367711, 0.660031, -3.0766, 1.344401, 0.95192, -3.062522, 2.144074, -2.963052]"
436,extend,goal_bias,16,336,False,True,"[[""rt_link4_0"", ""collision_object_0""]]","[0.605083, 0.517059, -0.502012, 0.804311, -0.187587, 0.009889, -0.473561, -1.021935]",0.2,extend_edge_collision,,"[0.594817, 0.494146, -0.474251, 0.774588, -0.186551, 0.018415, -0.441687, -0.976007]","[0.646145, 0.608712, -0.613056, 0.9232, -0.191733, -0.024214, -0.601059, -1.205649]","[0.82145, 1.0, -1.087134, 1.430768, -0.209432, -0.169809, -1.145379, -1.989968]"
437,extend,goal_bias,16,336,False,True,"[[""rt_link4_0"", ""collision_object_0""]]","[0.605083, 0.517059, -0.502012, 0.804311, -0.187587, 0.009889, -0.473561, -1.021935]",0.2,extend_edge_collision,,"[0.594817, 0.494146, -0.474251, 0.774588, -0.186551, 0.018415, -0.441687, -0.976007]","[0.646145, 0.608712, -0.613056, 0.9232, -0.191733, -0.024214, -0.601059, -1.205649]","[0.82145, 1.0, -1.087134, 1.430768, -0.209432, -0.169809, -1.145379, -1.989968]"
438,add_node,random,221,337,True,False,,,,best_parent=38,0.9007037978227869,"[3.517595, -0.056582, -0.765356, 0.793549, -1.023791, -0.014732, -0.358867, -0.07651]","[4.931372, -0.271671, 0.158132, 0.63844, -1.830517, -0.656396, -0.642154, -0.495879]","[5.880489, -0.501422, 0.665289, -0.67041, -2.534451, -0.145243, -1.314992, -1.466654]"
439,add_node,random,227,338,True,False,,,,best_parent=227,0.8264957111369255,"[4.547135, -0.085918, 0.561648, -1.476418, 0.61677, 0.54705, 1.241991, 0.261846]","[4.486739, -0.070071, 0.837616, -1.621772, 0.756515, 0.716691, 1.342012, 0.565207]","[4.095263, 0.032644, 2.626386, -2.563933, 1.662319, 1.81627, 1.990331, 2.531528]"
440,add_node,random,168,339,True,False,,,,best_parent=101,0.6835153959730672,"[2.303278, 0.196216, 0.405867, -0.450295, 0.121516, -1.229395, -0.155091, -0.32902]","[2.718759, 0.350991, 1.165206, 0.013346, 0.436644, -1.459122, -0.985094, -0.184994]","[3.126164, 0.701465, 2.468818, -1.057393, 0.614557, -1.339947, -1.680505, 2.050962]"
441,choose_parent,random,88,339,False,True,"[[""rt_link5_0"", ""collision_object_0""]]","[5.03765, -0.175291, 0.275211, 0.933665, 0.529394, -0.70198, 1.615681, 1.494364]",0.21428571428571427,parent_edge_collision,,"[4.709901, -0.162924, 0.072378, 1.041517, 0.71256, -0.573122, 1.687024, 1.383468]","[6.239397, -0.220636, 1.018934, 0.538206, -0.142215, -1.17446, 1.354086, 1.900983]","[6.487831, -0.059327, 2.150923, -0.712478, -1.66476, -1.308153, 0.856167, 2.016173]"
441,add_node,random,294,340,True,False,,,,best_parent=294,1.1554339110253422,"[6.187293, -0.254467, 0.781525, 0.800509, 0.177105, -1.146421, 1.458514, 1.876824]","[6.239397, -0.220636, 1.018934, 0.538206, -0.142215, -1.17446, 1.354086, 1.900983]","[6.487831, -0.059327, 2.150923, -0.712478, -1.66476, -1.308153, 0.856167, 2.016173]"
442,add_node,random,271,341,True,False,,,,best_parent=271,1.2193994023881256,"[5.409062, 0.487411, -1.03151, -0.859771, 0.551521, 1.607313, 0.267783, 1.227415]","[5.044782, 0.486178, -1.243023, -0.865613, 0.621587, 1.777076, -0.028783, 1.181779]","[2.799547, 0.478581, -2.546679, -0.901626, 1.053439, 2.823401, -1.85666, 0.900505]"
443,extend,goal_bias,16,341,False,True,"[[""rt_link4_0"", ""collision_object_0""]]","[0.605083, 0.517059, -0.502012, 0.804311, -0.187587, 0.009889, -0.473561, -1.021935]",0.2,extend_edge_collision,,"[0.594817, 0.494146, -0.474251, 0.774588, -0.186551, 0.018415, -0.441687, -0.976007]","[0.646145, 0.608712, -0.613056, 0.9232, -0.191733, -0.024214, -0.601059, -1.205649]","[0.82145, 1.0, -1.087134, 1.430768, -0.209432, -0.169809, -1.145379, -1.989968]"
444,add_node,random,318,342,True,False,,,,best_parent=191,1.0458737316579338,"[3.384206, 0.144699, 1.437427, 0.48064, 0.900739, -0.642152, 1.261059, 1.310694]","[2.482929, 0.269569, 1.476862, 0.989499, 1.205322, -0.52822, 1.468948, 1.926147]","[1.71191, 0.895309, 1.830718, 2.688021, 1.987921, -1.135205, -0.299983, 2.521991]"
445,add_node,random,215,343,True,False,,,,best_parent=83,1.1662588454445304,"[4.21886, -0.139657, 0.237428, 0.954734, 0.768581, -0.379198, 1.627674, 1.258337]","[5.101365, -0.400466, -0.439818, 1.417277, 1.41493, -1.177778, 1.945543, 0.876682]","[3.302745, -0.897258, 1.077356, 1.196995, 2.815571, -1.409915, 2.501726, 0.396586]"
446,add_node,random,325,344,True,False,,,,best_parent=126,0.9641240974302192,"[3.870753, 0.183277, 1.356917, -0.508368, -1.062984, -0.203884, -0.299874, -1.450869]","[5.097038, 0.368584, 1.405189, -0.683484, -1.302731, -1.290318, -0.556708, -1.87064]","[4.713404, 0.618841, 1.531482, -0.439089, -1.359622, -2.210873, 1.498116, -1.204561]"
447,add_node,random,338,345,True,False,,,,best_parent=101,0.728193178279771,"[2.303278, 0.196216, 0.405867, -0.450295, 0.121516, -1.229395, -0.155091, -0.32902]","[2.750453, 0.368779, 1.064936, 0.123954, 0.646962, -1.407471, -1.218696, 0.168407]","[2.979994, 0.497608, 0.338751, 0.925013, 2.170154, -1.033402, -2.910515, 2.727846]"
448,add_node,random,292,346,True,False,,,,best_parent=44,0.9685653982115212,"[3.842747, 0.009165, -0.860938, 0.914047, -0.995334, -0.18973, -0.62954, -0.197439]","[4.308785, 0.399063, -1.555461, 0.251069, -1.979589, -0.730639, -0.194128, 0.595959]","[6.01041, 0.49031, -0.980689, -0.52099, -3.050209, -2.32125, 0.661629, 1.373388]"
449,extend,goal_bias,16,346,False,True,"[[""rt_link4_0"", ""collision_object_0""]]","[0.605083, 0.517059, -0.502012, 0.804311, -0.187587, 0.009889, -0.473561, -1.021935]",0.2,extend_edge_collision,,"[0.594817, 0.494146, -0.474251, 0.774588, -0.186551, 0.018415, -0.441687, -0.976007]","[0.646145, 0.608712, -0.613056, 0.9232, -0.191733, -0.024214, -0.601059, -1.205649]","[0.82145, 1.0, -1.087134, 1.430768, -0.209432, -0.169809, -1.145379, -1.989968]"
450,add_node,random,241,347,True,False,,,,best_parent=201,0.4731945521351259,"[1.163512, 0.298251, -1.005533, 0.021369, 0.116011, 0.942738, 0.811562, 0.639251]","[1.123404, 0.337445, -1.4164, 0.182572, 0.426588, 1.271543, 0.391042, 0.859638]","[0.653506, 0.526717, -2.775026, -0.024916, 0.40413, 2.466084, -2.187454, 0.784451]"
451,extend,goal_bias,16,347,False,True,"[[""rt_link4_0"", ""collision_object_0""]]","[0.605083, 0.517059, -0.502012, 0.804311, -0.187587, 0.009889, -0.473561, -1.021935]",0.2,extend_edge_collision,,"[0.594817, 0.494146, -0.474251, 0.774588, -0.186551, 0.018415, -0.441687, -0.976007]","[0.646145, 0.608712, -0.613056, 0.9232, -0.191733, -0.024214, -0.601059, -1.205649]","[0.82145, 1.0, -1.087134, 1.430768, -0.209432, -0.169809, -1.145379, -1.989968]"
452,add_node,random,124,348,True,False,,,,best_parent=114,1.1763575434746087,"[4.987561, 0.433166, -0.600056, -1.645375, 1.12543, -0.719468, 0.626887, -0.288468]","[5.086747, 0.453214, -0.951371, -1.24644, 1.791463, -0.970116, 0.301751, -0.496837]","[7.104817, 0.765998, -1.18864, 1.448324, 2.961263, -2.630966, -1.533138, -0.560411]"
453,add_node,random,276,349,True,False,,,,best_parent=44,0.9163543279992348,"[3.842747, 0.009165, -0.860938, 0.914047, -0.995334, -0.18973, -0.62954, -0.197439]","[4.710096, -0.156507, -1.074513, 1.586429, -1.390555, -0.854176, -1.599699, -0.939719]","[5.265034, -0.520039, -3.12047, 2.962356, -1.354274, -1.780572, -2.758529, -0.870357]"
454,extend,random,297,349,False,True,"[[""rt_link_carriage_0"", ""rt_link4_0""]]","[4.563484, -0.567705, 0.291609, 1.128002, 1.44042, 1.262615, -1.473839, -0.519732]",0.7142857142857143,extend_edge_collision,,"[4.331365, -0.562225, 0.357625, 1.03152, 1.394644, 1.054184, -1.311204, -0.613427]","[4.656332, -0.569897, 0.265203, 1.166596, 1.45873, 1.345987, -1.538893, -0.482254]","[6.006268, -0.601768, -0.118721, 1.72771, 1.724947, 2.558158, -2.484725, 0.062649]"
455,extend,goal_bias,16,349,False,True,"[[""rt_link4_0"", ""collision_object_0""]]","[0.605083, 0.517059, -0.502012, 0.804311, -0.187587, 0.009889, -0.473561, -1.021935]",0.2,extend_edge_collision,,"[0.594817, 0.494146, -0.474251, 0.774588, -0.186551, 0.018415, -0.441687, -0.976007]","[0.646145, 0.608712, -0.613056, 0.9232, -0.191733, -0.024214, -0.601059, -1.205649]","[0.82145, 1.0, -1.087134, 1.430768, -0.209432, -0.169809, -1.145379, -1.989968]"
456,add_node,random,308,350,True,False,,,,best_parent=118,0.7941472669953263,"[2.439558, -0.313497, 0.896928, 0.006083, -0.267221, 1.241036, -0.415441, -1.197818]","[2.638668, -0.321525, 1.014676, 0.121413, -1.228506, 1.501727, -1.166707, -1.280112]","[3.047636, 0.11611, 2.131075, 0.473104, -1.988617, 2.511873, -0.970316, -1.684025]"
457,extend,goal_bias,16,350,False,True,"[[""rt_link4_0"", ""collision_object_0""]]","[0.605083, 0.517059, -0.502012, 0.804311, -0.187587, 0.009889, -0.473561, -1.021935]",0.2,extend_edge_collision,,"[0.594817, 0.494146, -0.474251, 0.774588, -0.186551, 0.018415, -0.441687, -0.976007]","[0.646145, 0.608712, -0.613056, 0.9232, -0.191733, -0.024214, -0.601059, -1.205649]","[0.82145, 1.0, -1.087134, 1.430768, -0.209432, -0.169809, -1.145379, -1.989968]"
458,add_node,random,202,351,True,False,,,,best_parent=201,0.4897665109883722,"[1.163512, 0.298251, -1.005533, 0.021369, 0.116011, 0.942738, 0.811562, 0.639251]","[1.118746, 0.362294, -1.087702, 0.316729, -0.519088, 1.058055, 1.147763, 1.030447]","[0.706438, 0.501556, -0.447692, 1.702663, -2.381082, 1.760187, 1.718276, 1.93033]"
459,add_node,random,249,352,True,False,,,,best_parent=139,1.0732474760958401,"[4.762449, -0.110542, -0.222346, 0.973806, -1.63421, -0.853604, -0.664374, -0.418037]","[5.627107, -0.099139, -0.066073, 0.928766, -1.797328, -1.337565, 0.318563, -1.262761]","[5.553043, 0.170851, 1.844659, 1.552573, -2.184816, -0.648053, 2.598403, -2.316097]"
460,add_node,random,275,353,True,False,,,,best_parent=139,1.0621966865973214,"[4.762449, -0.110542, -0.222346, 0.973806, -1.63421, -0.853604, -0.664374, -0.418037]","[6.205193, -0.25946, -0.660963, 0.897399, -1.732088, -1.191202, -0.101132, -0.654]","[7.6762, -0.422874, -1.315599, 0.504896, -0.945775, -0.857141, -0.870805, 1.148223]"
461,add_node,random,190,354,True,False,,,,best_parent=46,0.6239810149289922,"[2.127449, 0.019986, -0.498442, -0.588126, -0.302698, -1.011297, 0.085778, -0.464948]","[2.045512, -0.348869, -1.300974, -1.065649, -0.403233, -1.244141, 0.665893, -1.072655]","[3.777725, -0.52139, -2.675441, -1.198196, -0.516253, -0.682154, 1.636253, -0.865508]"
462,add_node,random,334,355,True,False,,,,best_parent=118,0.8626440896813121,"[2.439558, -0.313497, 0.896928, 0.006083, -0.267221, 1.241036, -0.415441, -1.197818]","[1.572286, -0.475687, 1.448217, -0.174766, -1.35426, 1.285737, -1.125108, -1.566857]","[0.248355, -0.838842, 3.061472, 1.352424, -2.70827, 2.394915, 1.148318, -2.378134]"
463,add_node,random,182,356,True,False,,,,best_parent=60,1.129628739972571,"[4.704877, 0.415174, -0.331754, -1.104782, 0.468764, 0.10449, 1.041901, 0.484751]","[5.887256, 0.508517, -0.847583, -1.351471, 0.816146, 1.07732, -0.258531, 0.328112]","[7.3644, 0.715281, -1.058675, -2.737469, 1.913872, 2.040655, -1.4568, -0.511428]"
464,add_node,random,234,357,True,False,,,,best_parent=50,1.0744847340089052,"[4.533822, 0.28829, 0.118248, -1.148112, 0.19551, -0.182208, 1.334889, 0.485807]","[3.39315, 0.340459, -0.826916, -1.388092, 1.513774, -0.501299, 2.199285, 1.03614]","[2.645305, 0.616739, -0.255234, -1.85753, 1.822057, 1.250137, 3.003861, 1.617025]"
465,add_node,random,257,358,True,False,,,,best_parent=176,0.6381078668891222,"[2.194341, 0.162256, 0.993465, -0.735351, 0.227453, 0.936839, 0.41372, 0.530956]","[1.922399, 0.226011, 1.154484, -0.708871, 0.574389, 1.397146, -0.377755, 1.21868]","[0.405779, 0.119722, 1.499556, -0.42934, 2.76058, 1.207322, -1.333523, 2.199718]"
466,extend,goal_bias,16,358,False,True,"[[""rt_link4_0"", ""collision_object_0""]]","[0.605083, 0.517059, -0.502012, 0.804311, -0.187587, 0.009889, -0.473561, -1.021935]",0.2,extend_edge_collision,,"[0.594817, 0.494146, -0.474251, 0.774588, -0.186551, 0.018415, -0.441687, -0.976007]","[0.646145, 0.608712, -0.613056, 0.9232, -0.191733, -0.024214, -0.601059, -1.205649]","[0.82145, 1.0, -1.087134, 1.430768, -0.209432, -0.169809, -1.145379, -1.989968]"
467,add_node,random,296,359,True,False,,,,best_parent=123,0.5935448821130049,"[0.612325, -0.372286, 0.346478, -0.544654, -0.007355, -1.180778, -0.528368, 1.029008]","[0.902541, -0.59244, 0.865568, -1.109992, 0.413846, -1.703472, 0.307197, 1.383478]","[0.11826, -0.934851, 3.046911, -2.000575, 0.285524, -2.237374, 3.123588, 0.603372]"
468,add_node,random,309,360,True,False,,,,best_parent=89,1.1195188088214987,"[4.371482, 0.277269, -0.53925, -1.300745, 0.297968, -0.487529, 1.650275, 0.48267]","[3.184824, 0.140145, -1.522074, -1.35101, 0.876398, -1.375409, 2.197119, 0.945278]","[2.571294, -0.648079, -3.017607, -0.662708, -0.255659, -2.566992, 3.117476, 1.716287]"
469,extend,goal_bias,16,360,False,True,"[[""rt_link4_0"", ""collision_object_0""]]","[0.605083, 0.517059, -0.502012, 0.804311, -0.187587, 0.009889, -0.473561, -1.021935]",0.2,extend_edge_collision,,"[0.594817, 0.494146, -0.474251, 0.774588, -0.186551, 0.018415, -0.441687, -0.976007]","[0.646145, 0.608712, -0.613056, 0.9232, -0.191733, -0.024214, -0.601059, -1.205649]","[0.82145, 1.0, -1.087134, 1.430768, -0.209432, -0.169809, -1.145379, -1.989968]"
470,add_node,random,290,361,True,False,,,,best_parent=290,0.6397733619707466,"[2.321645, -0.327447, 1.138913, 0.52521, -0.71214, 0.49389, 1.16409, 0.09643]","[2.18947, -0.332983, 1.266272, 0.439322, -1.00169, 0.154067, 1.232648, -0.019534]","[1.595736, -0.357855, 1.838372, 0.053507, -2.302364, -1.372434, 1.540617, -0.54045]"
471,add_node,random,311,362,True,False,,,,best_parent=87,0.5889599320046384,"[0.466047, -0.250558, -0.033763, -0.055659, -0.217418, -0.808783, -0.873203, 0.773978]","[1.061621, -0.14489, -0.24864, 1.14775, -0.69395, -1.658353, -1.962686, 1.104733]","[1.273167, 0.100532, -1.928772, 1.474554, 0.886175, -3.046702, -1.692803, 2.471761]"
472,extend,goal_bias,16,362,False,True,"[[""rt_link4_0"", ""collision_object_0""]]","[0.605083, 0.517059, -0.502012, 0.804311, -0.187587, 0.009889, -0.473561, -1.021935]",0.2,extend_edge_collision,,"[0.594817, 0.494146, -0.474251, 0.774588, -0.186551, 0.018415, -0.441687, -0.976007]","[0.646145, 0.608712, -0.613056, 0.9232, -0.191733, -0.024214, -0.601059, -1.205649]","[0.82145, 1.0, -1.087134, 1.430768, -0.209432, -0.169809, -1.145379, -1.989968]"
473,extend,goal_bias,16,362,False,True,"[[""rt_link4_0"", ""collision_object_0""]]","[0.605083, 0.517059, -0.502012, 0.804311, -0.187587, 0.009889, -0.473561, -1.021935]",0.2,extend_edge_collision,,"[0.594817, 0.494146, -0.474251, 0.774588, -0.186551, 0.018415, -0.441687, -0.976007]","[0.646145, 0.608712, -0.613056, 0.9232, -0.191733, -0.024214, -0.601059, -1.205649]","[0.82145, 1.0, -1.087134, 1.430768, -0.209432, -0.169809, -1.145379, -1.989968]"
474,add_node,random,263,363,True,False,,,,best_parent=126,0.9799494610550976,"[3.870753, 0.183277, 1.356917, -0.508368, -1.062984, -0.203884, -0.299874, -1.450869]","[5.038388, 0.092453, 1.41943, -0.694134, -1.528802, -1.091826, -1.243486, -1.967859]","[5.65678, -0.554873, 1.696061, -0.350962, -1.307842, -1.672358, -2.661545, -2.34364]"
475,add_node,random,352,364,True,False,,,,best_parent=139,1.1129529659336261,"[4.762449, -0.110542, -0.222346, 0.973806, -1.63421, -0.853604, -0.664374, -0.418037]","[6.432953, -0.215228, -0.987892, 0.713764, -1.716379, -1.419804, -0.03496, -0.600647]","[7.791505, 0.048604, -2.937976, -0.381585, -1.622678, -2.78338, 0.359742, -0.282405]"
476,add_node,random,271,365,True,False,,,,best_parent=60,1.1450569631841767,"[4.704877, 0.415174, -0.331754, -1.104782, 0.468764, 0.10449, 1.041901, 0.484751]","[5.174996, 0.432334, -1.001272, -0.953041, 0.83529, 1.678157, 0.474642, 1.450861]","[4.334013, 0.234449, -0.89263, -1.288156, 1.854852, 1.932696, 1.217875, 2.253687]"
477,add_node,random,163,366,True,False,,,,best_parent=133,0.9184681516945423,"[4.458703, -0.046954, -0.207806, 1.01709, -1.562219, -0.853606, -0.962029, -0.176437]","[4.640201, -0.089832, -0.148361, 1.043216, -1.885807, -1.314089, -1.152999, 0.199335]","[5.781755, -0.079392, -1.632131, 1.101401, -3.062797, -2.44733, -2.115616, 1.071361]"
478,choose_parent,random,174,366,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[3.890207, -0.223608, -0.36604, 0.655353, 0.939722, 1.087347, -0.207811, -1.169033]",0.3157894736842105,parent_edge_collision,,"[3.934076, -0.381379, -0.570945, 0.908558, 1.061146, 0.938275, 0.004867, -1.146166]","[3.795157, 0.118227, 0.077921, 0.106743, 0.676639, 1.410336, -0.668613, -1.218579]","[4.194573, 0.936808, 0.087315, 0.309227, -0.006631, 3.027243, -0.633377, -2.438887]"
478,add_node,random,82,367,True,False,,,,best_parent=15,0.6630361581412019,"[2.534299, 0.020951, -0.036207, 0.156523, -0.033279, 0.169573, -0.288394, -0.148537]","[3.795157, 0.118227, 0.077921, 0.106743, 0.676639, 1.410336, -0.668613, -1.218579]","[4.194573, 0.936808, 0.087315, 0.309227, -0.006631, 3.027243, -0.633377, -2.438887]"
479,add_node,random,313,368,True,False,,,,best_parent=27,0.8484733255804701,"[3.428858, -0.029372, -0.400639, 0.541167, -0.545623, 0.348046, -0.550481, -0.098408]","[3.470952, -0.156865, -1.046983, 1.651807, -1.433932, 1.292229, -0.928305, 0.97526]","[2.839336, -0.388915, -0.945045, 2.840545, -2.195033, 2.914056, 0.211312, 2.424676]"
480,extend,random,16,368,False,True,"[[""rt_link4_0"", ""collision_object_0""]]","[0.625741, 0.49056, -0.49657, 0.818484, -0.156162, -0.013638, -0.435156, -0.97725]",0.14285714285714285,extend_edge_collision,,"[0.594817, 0.494146, -0.474251, 0.774588, -0.186551, 0.018415, -0.441687, -0.976007]","[0.811283, 0.469039, -0.630486, 1.081859, 0.026167, -0.205953, -0.395972, -0.984709]","[1.807271, 0.353514, -1.349343, 2.495653, 1.004911, -1.238299, -0.185634, -1.024748]"
481,add_node,random,197,369,True,False,,,,best_parent=38,0.9048021157670606,"[3.517595, -0.056582, -0.765356, 0.793549, -1.023791, -0.014732, -0.358867, -0.07651]","[4.26077, -0.20317, -0.038743, 0.950898, -1.812252, -1.407973, -0.265629, -0.652854]","[2.818757, -0.457374, 0.398302, 0.646818, -2.290241, -2.570112, 0.80359, -0.34205]"
482,extend,goal_bias,16,369,False,True,"[[""rt_link4_0"", ""collision_object_0""]]","[0.605083, 0.517059, -0.502012, 0.804311, -0.187587, 0.009889, -0.473561, -1.021935]",0.2,extend_edge_collision,,"[0.594817, 0.494146, -0.474251, 0.774588, -0.186551, 0.018415, -0.441687, -0.976007]","[0.646145, 0.608712, -0.613056, 0.9232, -0.191733, -0.024214, -0.601059, -1.205649]","[0.82145, 1.0, -1.087134, 1.430768, -0.209432, -0.169809, -1.145379, -1.989968]"
483,add_node,random,159,370,True,False,,,,best_parent=31,0.9793621572900325,"[3.938248, 0.021119, 0.62864, -0.255519, -0.225734, -0.238009, 1.229034, 0.658716]","[3.77562, 0.259061, 1.251761, 0.997672, 1.212054, -0.322865, 1.446378, 1.013976]","[4.794394, 0.882413, 2.37666, 2.159695, 0.45342, 0.132814, 2.893309, -1.623638]"
484,add_node,random,302,371,True,False,,,,best_parent=154,0.5763534685615083,"[2.127379, 0.186551, 0.349647, -0.162837, 0.047416, -0.934086, 0.789072, -0.979415]","[1.947943, 0.27127, 0.72446, -0.379125, 0.519102, -1.355622, 1.065713, -1.279113]","[1.411007, 0.576672, 3.019129, -2.329188, 2.388086, -2.474202, 1.909018, -1.867212]"
