iteration,err_norm,position_error,orientation_error,tcp_x,tcp_y,tcp_z,q0_dda_joint_linear_track,q1_dda_joint_carriage,q2_dda_joint_base,q3_dda_joint_shoulder,q4_dda_joint_elbow,q5_dda_joint_wrist1,q6_dda_joint_wrist2,q7_dda_joint_wrist3
796,1.4640236967176004,0.9752836027796274,1.0488023311924357,4.45939838249912,2.710124764146672,1.9713147646896778,4.498967741282192,-1.0,-1.571109027871224,0.35582711491597463,-1.925813483325226,-3.14,3.14,-0.003067373509226191
797,1.4640236967176004,0.9752836027796274,1.0488023311924357,4.45939838249912,2.710124764146672,1.9713147646896778,4.498967741282192,-1.0,-1.571109027871224,0.3558271149159747,-1.925813483325226,-3.14,3.14,-0.003067373509226206
798,1.4640236967176004,0.9752836027796274,1.0488023311924357,4.45939838249912,2.710124764146672,1.9713147646896778,4.498967741282192,-1.0,-1.571109027871224,0.35582711491597474,-1.925813483325226,-3.14,3.14,-0.003067373509226142
799,1.4640236967176004,0.9752836027796273,1.0488023311924357,4.459398382499119,2.7101247641466717,1.971314764689678,4.498967741282192,-1.0,-1.5711090278712239,0.3558271149159749,-1.925813483325226,-3.14,3.14,-0.003067373509226088
800,1.4640236967176004,0.9752836027796272,1.0488023311924357,4.45939838249912,2.7101247641466717,1.9713147646896778,4.4989677412821925,-1.0,-1.5711090278712239,0.35582711491597474,-1.9258134833252263,-3.14,3.14,-0.003067373509226147
801,1.4640236967176004,0.9752836027796272,1.0488023311924357,4.45939838249912,2.7101247641466717,1.9713147646896778,4.4989677412821925,-1.0,-1.5711090278712239,0.3558271149159746,-1.9258134833252263,-3.14,3.14,-0.0030673735092262263
802,1.4640236967176001,0.9752836027796272,1.0488023311924357,4.45939838249912,2.7101247641466717,1.9713147646896776,4.4989677412821925,-1.0,-1.5711090278712239,0.3558271149159744,-1.9258134833252263,-3.14,3.14,-0.0030673735092263026
803,1.4640236967176004,0.9752836027796273,1.0488023311924357,4.45939838249912,2.710124764146672,1.9713147646896776,4.4989677412821925,-1.0,-1.571109027871224,0.3558271149159743,-1.925813483325226,-3.14,3.14,-0.0030673735092263364
804,1.4640236967176004,0.9752836027796273,1.0488023311924357,4.45939838249912,2.710124764146672,1.9713147646896776,4.4989677412821925,-1.0,-1.571109027871224,0.35582711491597435,-1.925813483325226,-3.14,3.14,-0.0030673735092262983
805,1.4640236967176004,0.9752836027796274,1.0488023311924357,4.45939838249912,2.710124764146672,1.9713147646896778,4.4989677412821925,-1.0,-1.571109027871224,0.3558271149159744,-1.925813483325226,-3.14,3.14,-0.0030673735092262666
806,1.4640236967176004,0.9752836027796274,1.0488023311924357,4.45939838249912,2.710124764146672,1.9713147646896778,4.4989677412821925,-1.0,-1.571109027871224,0.3558271149159745,-1.925813483325226,-3.14,3.14,-0.003067373509226272
807,1.4640236967176004,0.9752836027796274,1.0488023311924357,4.45939838249912,2.710124764146672,1.9713147646896778,4.4989677412821925,-1.0,-1.571109027871224,0.35582711491597463,-1.925813483325226,-3.14,3.14,-0.00306737350922626
808,1.4640236967176004,0.9752836027796274,1.0488023311924357,4.45939838249912,2.710124764146672,1.9713147646896778,4.4989677412821925,-1.0,-1.571109027871224,0.3558271149159747,-1.925813483325226,-3.14,3.14,-0.0030673735092261933
809,1.4640236967176004,0.9752836027796274,1.0488023311924357,4.45939838249912,2.710124764146672,1.9713147646896778,4.4989677412821925,-1.0,-1.571109027871224,0.35582711491597474,-1.925813483325226,-3.14,3.14,-0.0030673735092261937
810,1.4640236967176004,0.9752836027796276,1.0488023311924357,4.45939838249912,2.710124764146672,1.971314764689678,4.4989677412821925,-1.0,-1.571109027871224,0.3558271149159749,-1.925813483325226,-3.14,3.14,-0.0030673735092260875
811,1.4640236967176004,0.9752836027796274,1.0488023311924357,4.45939838249912,2.710124764146672,1.9713147646896778,4.4989677412821925,-1.0,-1.571109027871224,0.35582711491597496,-1.9258134833252263,-3.14,3.14,-0.00306737350922609
812,1.4640236967176004,0.9752836027796276,1.0488023311924357,4.45939838249912,2.710124764146672,1.971314764689678,4.4989677412821925,-1.0,-1.571109027871224,0.3558271149159751,-1.9258134833252263,-3.14,3.14,-0.00306737350922608
813,1.4640236967176004,0.9752836027796274,1.0488023311924357,4.45939838249912,2.710124764146672,1.9713147646896778,4.4989677412821925,-1.0,-1.5711090278712243,0.35582711491597524,-1.9258134833252265,-3.14,3.14,-0.00306737350922603
814,1.4640236967176004,0.9752836027796276,1.0488023311924357,4.4593983824991215,2.710124764146672,1.971314764689678,4.4989677412821925,-1.0,-1.571109027871224,0.3558271149159756,-1.9258134833252267,-3.14,3.14,-0.0030673735092259665
815,1.4640236967176004,0.9752836027796273,1.0488023311924357,4.45939838249912,2.7101247641466717,1.971314764689678,4.498967741282192,-1.0,-1.5711090278712239,0.3558271149159755,-1.9258134833252267,-3.14,3.14,-0.0030673735092260246
816,1.4640236967176004,0.9752836027796272,1.0488023311924357,4.45939838249912,2.7101247641466717,1.9713147646896778,4.498967741282192,-1.0,-1.5711090278712239,0.35582711491597524,-1.9258134833252267,-3.14,3.14,-0.003067373509226143
817,1.4640236967176001,0.9752836027796272,1.0488023311924357,4.459398382499119,2.7101247641466717,1.9713147646896776,4.498967741282192,-1.0,-1.5711090278712239,0.35582711491597496,-1.9258134833252267,-3.14,3.14,-0.003067373509226245
818,1.4640236967176001,0.9752836027796272,1.0488023311924357,4.459398382499119,2.7101247641466717,1.9713147646896778,4.498967741282192,-1.0,-1.5711090278712239,0.35582711491597485,-1.9258134833252265,-3.14,3.14,-0.0030673735092262813
819,1.4640236967176004,0.9752836027796273,1.048802331192436,4.45939838249912,2.710124764146672,1.9713147646896776,4.498967741282192,-1.0,-1.571109027871224,0.35582711491597474,-1.9258134833252265,-3.14,3.14,-0.0030673735092263026
820,1.4640236967176001,0.9752836027796273,1.048802331192436,4.45939838249912,2.710124764146672,1.9713147646896776,4.498967741282192,-1.0,-1.5711090278712243,0.3558271149159748,-1.9258134833252265,-3.14,3.14,-0.0030673735092262813
821,1.4640236967176004,0.9752836027796274,1.0488023311924357,4.45939838249912,2.710124764146672,1.9713147646896778,4.498967741282192,-1.0,-1.5711090278712243,0.35582711491597524,-1.9258134833252265,-3.14,3.14,-0.00306737350922612
822,1.4640236967176004,0.9752836027796274,1.0488023311924357,4.45939838249912,2.710124764146672,1.9713147646896778,4.498967741282192,-1.0,-1.571109027871224,0.3558271149159757,-1.9258134833252267,-3.14,3.14,-0.0030673735092260237
823,1.4640236967176004,0.9752836027796274,1.0488023311924357,4.45939838249912,2.710124764146672,1.9713147646896778,4.498967741282192,-1.0,-1.571109027871224,0.3558271149159757,-1.9258134833252267,-3.14,3.14,-0.003067373509225996
824,1.4640236967176004,0.9752836027796274,1.0488023311924357,4.45939838249912,2.710124764146672,1.9713147646896778,4.498967741282192,-1.0,-1.571109027871224,0.3558271149159757,-1.9258134833252267,-3.14,3.14,-0.0030673735092259747
825,1.4640236967176004,0.9752836027796274,1.0488023311924357,4.45939838249912,2.710124764146672,1.9713147646896778,4.498967741282192,-1.0,-1.571109027871224,0.3558271149159757,-1.9258134833252267,-3.14,3.14,-0.003067373509225953
826,1.4640236967176004,0.9752836027796274,1.0488023311924357,4.45939838249912,2.710124764146672,1.9713147646896778,4.498967741282192,-1.0,-1.571109027871224,0.3558271149159757,-1.9258134833252267,-3.14,3.14,-0.0030673735092259314
827,1.4640236967176004,0.9752836027796274,1.0488023311924357,4.45939838249912,2.710124764146672,1.9713147646896778,4.498967741282192,-1.0,-1.571109027871224,0.3558271149159758,-1.9258134833252267,-3.14,3.14,-0.0030673735092258962
828,1.4640236967176004,0.9752836027796272,1.0488023311924357,4.45939838249912,2.7101247641466717,1.9713147646896778,4.498967741282192,-1.0,-1.5711090278712239,0.3558271149159758,-1.9258134833252267,-3.14,3.14,-0.00306737350922587
829,1.4640236967176004,0.9752836027796273,1.0488023311924357,4.45939838249912,2.7101247641466717,1.971314764689678,4.498967741282192,-1.0,-1.5711090278712236,0.3558271149159755,-1.9258134833252267,-3.14,3.14,-0.00306737350922592
830,1.4640236967176,0.9752836027796272,1.0488023311924357,4.459398382499119,2.7101247641466717,1.9713147646896776,4.498967741282192,-1.0,-1.5711090278712234,0.355827114915975,-1.9258134833252267,-3.14,3.14,-0.0030673735092261035
831,1.4640236967176,0.9752836027796272,1.0488023311924357,4.45939838249912,2.7101247641466717,1.9713147646896776,4.4989677412821925,-1.0,-1.5711090278712234,0.3558271149159744,-1.9258134833252263,-3.14,3.14,-0.0030673735092262774
832,1.4640236967176001,0.9752836027796272,1.0488023311924357,4.459398382499121,2.7101247641466717,1.9713147646896776,4.498967741282193,-1.0,-1.5711090278712239,0.35582711491597374,-1.925813483325226,-3.14,3.14,-0.003067373509226443
833,1.4640236967176001,0.9752836027796272,1.0488023311924357,4.45939838249912,2.7101247641466717,1.9713147646896776,4.498967741282193,-1.0,-1.5711090278712239,0.35582711491597346,-1.9258134833252258,-3.14,3.14,-0.0030673735092265736
834,1.4640236967176004,0.9752836027796274,1.0488023311924357,4.45939838249912,2.710124764146672,1.9713147646896778,4.498967741282193,-1.0,-1.571109027871224,0.3558271149159733,-1.9258134833252256,-3.14,3.14,-0.0030673735092266625
835,1.4640236967176004,0.9752836027796274,1.0488023311924357,4.45939838249912,2.710124764146672,1.9713147646896778,4.498967741282193,-1.0,-1.5711090278712243,0.35582711491597335,-1.9258134833252256,-3.14,3.14,-0.0030673735092267163
836,1.4640236967176004,0.9752836027796276,1.0488023311924357,4.45939838249912,2.7101247641466726,1.9713147646896776,4.498967741282193,-1.0,-1.5711090278712245,0.35582711491597374,-1.9258134833252258,-3.14,3.14,-0.0030673735092266842
837,1.4640236967176004,0.9752836027796277,1.0488023311924357,4.4593983824991215,2.7101247641466726,1.9713147646896778,4.498967741282193,-1.0,-1.5711090278712245,0.35582711491597446,-1.9258134833252258,-3.14,3.14,-0.003067373509226453
838,1.4640236967176004,0.9752836027796276,1.0488023311924357,4.45939838249912,2.710124764146672,1.971314764689678,4.4989677412821925,-1.0,-1.5711090278712243,0.35582711491597496,-1.9258134833252258,-3.14,3.14,-0.003067373509226249
839,1.4640236967176006,0.9752836027796276,1.0488023311924357,4.4593983824991215,2.710124764146672,1.9713147646896783,4.4989677412821925,-1.0,-1.571109027871224,0.35582711491597535,-1.925813483325226,-3.14,3.14,-0.0030673735092261326
840,1.4640236967176004,0.9752836027796273,1.0488023311924357,4.45939838249912,2.7101247641466717,1.971314764689678,4.498967741282192,-1.0,-1.5711090278712239,0.3558271149159752,-1.9258134833252263,-3.14,3.14,-0.0030673735092261677
841,1.4640236967176004,0.9752836027796272,1.0488023311924357,4.459398382499119,2.7101247641466717,1.9713147646896778,4.498967741282192,-1.0,-1.5711090278712239,0.35582711491597496,-1.9258134833252263,-3.14,3.14,-0.0030673735092262267
842,1.4640236967176004,0.9752836027796272,1.0488023311924357,4.45939838249912,2.7101247641466717,1.9713147646896778,4.4989677412821925,-1.0,-1.5711090278712239,0.35582711491597485,-1.9258134833252263,-3.14,3.14,-0.003067373509226253
843,1.4640236967176004,0.9752836027796274,1.0488023311924357,4.45939838249912,2.710124764146672,1.9713147646896778,4.4989677412821925,-1.0,-1.571109027871224,0.35582711491597463,-1.9258134833252263,-3.14,3.14,-0.0030673735092263264
844,1.4640236967176004,0.9752836027796274,1.0488023311924357,4.45939838249912,2.710124764146672,1.9713147646896778,4.4989677412821925,-1.0,-1.571109027871224,0.3558271149159748,-1.9258134833252263,-3.14,3.14,-0.0030673735092262653
845,1.4640236967176004,0.9752836027796274,1.0488023311924357,4.45939838249912,2.710124764146672,1.9713147646896778,4.4989677412821925,-1.0,-1.571109027871224,0.3558271149159749,-1.9258134833252263,-3.14,3.14,-0.003067373509226204
846,1.4640236967176004,0.9752836027796274,1.0488023311924357,4.45939838249912,2.710124764146672,1.9713147646896778,4.4989677412821925,-1.0,-1.571109027871224,0.355827114915975,-1.9258134833252263,-3.14,3.14,-0.0030673735092261283
847,1.4640236967176004,0.9752836027796273,1.0488023311924357,4.45939838249912,2.7101247641466717,1.971314764689678,4.4989677412821925,-1.0,-1.5711090278712239,0.35582711491597513,-1.9258134833252263,-3.14,3.14,-0.0030673735092261014
848,1.4640236967176004,0.9752836027796274,1.0488023311924357,4.45939838249912,2.710124764146672,1.9713147646896778,4.4989677412821925,-1.0,-1.571109027871224,0.3558271149159749,-1.9258134833252263,-3.14,3.14,-0.003067373509226177
849,1.4640236967176004,0.9752836027796274,1.0488023311924357,4.45939838249912,2.710124764146672,1.9713147646896778,4.4989677412821925,-1.0,-1.5711090278712243,0.355827114915975,-1.9258134833252263,-3.14,3.14,-0.0030673735092261677
850,1.4640236967176004,0.9752836027796276,1.0488023311924357,4.4593983824991215,2.710124764146672,1.971314764689678,4.4989677412821925,-1.0,-1.571109027871224,0.35582711491597535,-1.9258134833252265,-3.14,3.14,-0.003067373509226092
851,1.4640236967176004,0.9752836027796272,1.0488023311924357,4.459398382499121,2.7101247641466717,1.9713147646896778,4.4989677412821925,-1.0,-1.5711090278712239,0.35582711491597535,-1.9258134833252267,-3.14,3.14,-0.0030673735092261213
852,1.4640236967176004,0.9752836027796272,1.0488023311924357,4.459398382499119,2.7101247641466717,1.9713147646896778,4.498967741282192,-1.0,-1.5711090278712239,0.35582711491597496,-1.9258134833252265,-3.14,3.14,-0.003067373509226233
853,1.4640236967176001,0.9752836027796272,1.048802331192436,4.45939838249912,2.7101247641466717,1.9713147646896776,4.498967741282192,-1.0,-1.5711090278712239,0.3558271149159748,-1.9258134833252265,-3.14,3.14,-0.0030673735092263035
854,1.4640236967176004,0.9752836027796274,1.0488023311924357,4.45939838249912,2.710124764146672,1.9713147646896778,4.498967741282192,-1.0,-1.571109027871224,0.3558271149159746,-1.9258134833252263,-3.14,3.14,-0.0030673735092263477
855,1.4640236967176004,0.9752836027796274,1.0488023311924357,4.45939838249912,2.710124764146672,1.9713147646896778,4.498967741282192,-1.0,-1.571109027871224,0.3558271149159747,-1.9258134833252263,-3.14,3.14,-0.00306737350922634
856,1.4640236967176004,0.9752836027796274,1.0488023311924357,4.45939838249912,2.710124764146672,1.9713147646896778,4.498967741282192,-1.0,-1.571109027871224,0.3558271149159748,-1.9258134833252263,-3.14,3.14,-0.003067373509226328
857,1.4640236967176004,0.9752836027796274,1.0488023311924357,4.45939838249912,2.710124764146672,1.9713147646896778,4.498967741282192,-1.0,-1.571109027871224,0.35582711491597496,-1.9258134833252265,-3.14,3.14,-0.003067373509226286
858,1.4640236967176004,0.9752836027796274,1.048802331192436,4.45939838249912,2.710124764146672,1.9713147646896778,4.498967741282192,-1.0,-1.571109027871224,0.3558271149159751,-1.9258134833252265,-3.14,3.14,-0.0030673735092262813
859,1.4640236967176004,0.9752836027796274,1.0488023311924357,4.45939838249912,2.710124764146672,1.9713147646896778,4.498967741282192,-1.0,-1.571109027871224,0.3558271149159752,-1.9258134833252265,-3.14,3.14,-0.0030673735092262597
860,1.4640236967176004,0.9752836027796276,1.0488023311924357,4.45939838249912,2.710124764146672,1.971314764689678,4.498967741282192,-1.0,-1.571109027871224,0.35582711491597535,-1.9258134833252265,-3.14,3.14,-0.0030673735092262037
861,1.4640236967176004,0.9752836027796272,1.0488023311924357,4.45939838249912,2.7101247641466717,1.9713147646896778,4.498967741282192,-1.0,-1.5711090278712239,0.3558271149159754,-1.9258134833252267,-3.14,3.14,-0.0030673735092262007
862,1.4640236967176004,0.9752836027796272,1.0488023311924357,4.45939838249912,2.7101247641466717,1.9713147646896778,4.498967741282192,-1.0,-1.5711090278712239,0.35582711491597524,-1.9258134833252267,-3.14,3.14,-0.00306737350922624
863,1.4640236967176004,0.9752836027796273,1.0488023311924357,4.45939838249912,2.710124764146672,1.9713147646896776,4.498967741282192,-1.0,-1.571109027871224,0.3558271149159749,-1.9258134833252267,-3.14,3.14,-0.003067373509226326
864,1.4640236967176001,0.9752836027796272,1.0488023311924357,4.459398382499119,2.7101247641466717,1.9713147646896776,4.498967741282192,-1.0,-1.5711090278712239,0.355827114915975,-1.9258134833252267,-3.14,3.14,-0.0030673735092262974
865,1.4640236967176001,0.9752836027796272,1.0488023311924357,4.459398382499119,2.7101247641466717,1.9713147646896776,4.498967741282192,-1.0,-1.5711090278712239,0.3558271149159749,-1.9258134833252267,-3.14,3.14,-0.0030673735092263286
866,1.4640236967176001,0.9752836027796272,1.0488023311924357,4.459398382499119,2.7101247641466717,1.9713147646896776,4.498967741282192,-1.0,-1.5711090278712239,0.3558271149159748,-1.9258134833252267,-3.14,3.14,-0.003067373509226363
867,1.4640236967176001,0.9752836027796272,1.0488023311924357,4.45939838249912,2.7101247641466717,1.9713147646896776,4.4989677412821925,-1.0,-1.5711090278712239,0.35582711491597474,-1.9258134833252267,-3.14,3.14,-0.0030673735092263915
868,1.4640236967176001,0.9752836027796271,1.0488023311924357,4.45939838249912,2.7101247641466717,1.9713147646896774,4.4989677412821925,-1.0,-1.5711090278712239,0.35582711491597463,-1.9258134833252267,-3.14,3.14,-0.00306737350922644
869,1.4640236967176004,0.9752836027796273,1.0488023311924357,4.45939838249912,2.710124764146672,1.9713147646896776,4.4989677412821925,-1.0,-1.571109027871224,0.3558271149159744,-1.9258134833252263,-3.14,3.14,-0.0030673735092264635
870,1.4640236967176004,0.9752836027796274,1.0488023311924357,4.45939838249912,2.710124764146672,1.9713147646896778,4.4989677412821925,-1.0,-1.571109027871224,0.3558271149159746,-1.9258134833252263,-3.14,3.14,-0.003067373509226407
871,1.4640236967176004,0.9752836027796274,1.0488023311924357,4.45939838249912,2.710124764146672,1.9713147646896778,4.4989677412821925,-1.0,-1.5711090278712243,0.3558271149159747,-1.9258134833252263,-3.14,3.14,-0.0030673735092263893
872,1.4640236967176004,0.9752836027796274,1.0488023311924357,4.45939838249912,2.710124764146672,1.9713147646896778,4.4989677412821925,-1.0,-1.5711090278712243,0.355827114915975,-1.9258134833252265,-3.14,3.14,-0.0030673735092263295
873,1.4640236967176004,0.9752836027796276,1.0488023311924357,4.4593983824991215,2.710124764146672,1.971314764689678,4.4989677412821925,-1.0,-1.5711090278712243,0.35582711491597546,-1.9258134833252267,-3.14,3.14,-0.0030673735092262423
874,1.4640236967176004,0.9752836027796274,1.0488023311924357,4.45939838249912,2.710124764146672,1.9713147646896778,4.498967741282192,-1.0,-1.571109027871224,0.3558271149159757,-1.925813483325227,-3.14,3.14,-0.0030673735092262102
875,1.4640236967176004,0.9752836027796274,1.0488023311924357,4.45939838249912,2.710124764146672,1.9713147646896778,4.498967741282192,-1.0,-1.571109027871224,0.3558271149159758,-1.925813483325227,-3.14,3.14,-0.003067373509226164
876,1.4640236967176004,0.9752836027796274,1.0488023311924357,4.45939838249912,2.710124764146672,1.9713147646896778,4.498967741282192,-1.0,-1.571109027871224,0.3558271149159758,-1.925813483325227,-3.14,3.14,-0.0030673735092261304
877,1.4640236967176004,0.9752836027796272,1.0488023311924357,4.45939838249912,2.7101247641466717,1.9713147646896778,4.498967741282192,-1.0,-1.5711090278712239,0.35582711491597585,-1.925813483325227,-3.14,3.14,-0.0030673735092260467
878,1.4640236967176004,0.9752836027796272,1.0488023311924357,4.45939838249912,2.7101247641466717,1.9713147646896778,4.498967741282192,-1.0,-1.5711090278712239,0.3558271149159756,-1.925813483325227,-3.14,3.14,-0.003067373509226098
879,1.4640236967176004,0.9752836027796272,1.0488023311924357,4.45939838249912,2.7101247641466717,1.9713147646896778,4.498967741282192,-1.0,-1.5711090278712239,0.3558271149159753,-1.925813483325227,-3.14,3.14,-0.0030673735092262
880,1.4640236967176001,0.9752836027796272,1.0488023311924357,4.459398382499119,2.7101247641466717,1.9713147646896776,4.498967741282192,-1.0,-1.5711090278712239,0.35582711491597513,-1.925813483325227,-3.14,3.14,-0.003067373509226283
881,1.4640236967176001,0.9752836027796273,1.048802331192436,4.459398382499121,2.710124764146672,1.9713147646896776,4.4989677412821925,-1.0,-1.571109027871224,0.3558271149159751,-1.925813483325227,-3.14,3.14,-0.003067373509226294
882,1.4640236967176004,0.9752836027796274,1.0488023311924357,4.45939838249912,2.710124764146672,1.9713147646896778,4.498967741282192,-1.0,-1.5711090278712243,0.35582711491597513,-1.9258134833252267,-3.14,3.14,-0.003067373509226224
883,1.4640236967176004,0.9752836027796274,1.0488023311924357,4.45939838249912,2.710124764146672,1.9713147646896778,4.498967741282192,-1.0,-1.5711090278712243,0.3558271149159755,-1.925813483325227,-3.14,3.14,-0.003067373509226165
884,1.4640236967176004,0.9752836027796273,1.0488023311924357,4.45939838249912,2.710124764146672,1.9713147646896776,4.498967741282191,-1.0,-1.5711090278712243,0.3558271149159758,-1.9258134833252272,-3.14,3.14,-0.003067373509226126
885,1.4640236967176004,0.9752836027796274,1.0488023311924357,4.45939838249912,2.710124764146672,1.9713147646896778,4.498967741282191,-1.0,-1.571109027871224,0.3558271149159762,-1.9258134833252272,-3.14,3.14,-0.0030673735092260107
886,1.4640236967176004,0.9752836027796274,1.0488023311924357,4.45939838249912,2.710124764146672,1.9713147646896778,4.498967741282191,-1.0,-1.571109027871224,0.35582711491597624,-1.9258134833252272,-3.14,3.14,-0.0030673735092259266
887,1.4640236967176004,0.9752836027796272,1.0488023311924357,4.459398382499119,2.7101247641466717,1.9713147646896778,4.498967741282191,-1.0,-1.5711090278712239,0.35582711491597624,-1.9258134833252272,-3.14,3.14,-0.0030673735092259014
888,1.4640236967176004,0.9752836027796272,1.0488023311924357,4.459398382499119,2.7101247641466717,1.9713147646896778,4.498967741282191,-1.0,-1.5711090278712236,0.3558271149159761,-1.9258134833252272,-3.14,3.14,-0.0030673735092259288
889,1.4640236967176004,0.9752836027796272,1.0488023311924357,4.45939838249912,2.7101247641466717,1.9713147646896778,4.498967741282192,-1.0,-1.5711090278712236,0.3558271149159757,-1.925813483325227,-3.14,3.14,-0.0030673735092260016
890,1.4640236967176004,0.9752836027796272,1.0488023311924357,4.45939838249912,2.7101247641466717,1.9713147646896778,4.498967741282192,-1.0,-1.5711090278712236,0.3558271149159752,-1.9258134833252267,-3.14,3.14,-0.003067373509226136
891,1.4640236967176001,0.9752836027796272,1.0488023311924357,4.459398382499119,2.7101247641466717,1.9713147646896776,4.498967741282192,-1.0,-1.5711090278712236,0.3558271149159747,-1.9258134833252265,-3.14,3.14,-0.003067373509226274
892,1.4640236967176001,0.9752836027796272,1.0488023311924357,4.45939838249912,2.7101247641466717,1.9713147646896776,4.4989677412821925,-1.0,-1.5711090278712239,0.3558271149159743,-1.9258134833252263,-3.14,3.14,-0.0030673735092263707
893,1.4640236967176004,0.9752836027796273,1.0488023311924357,4.45939838249912,2.710124764146672,1.9713147646896776,4.4989677412821925,-1.0,-1.571109027871224,0.3558271149159742,-1.925813483325226,-3.14,3.14,-0.0030673735092264145
894,1.4640236967176004,0.9752836027796273,1.0488023311924357,4.45939838249912,2.710124764146672,1.9713147646896776,4.4989677412821925,-1.0,-1.571109027871224,0.35582711491597435,-1.925813483325226,-3.14,3.14,-0.0030673735092263603
895,1.4640236967176004,0.9752836027796274,1.0488023311924357,4.45939838249912,2.710124764146672,1.9713147646896778,4.4989677412821925,-1.0,-1.571109027871224,0.3558271149159744,-1.925813483325226,-3.14,3.14,-0.0030673735092263225
896,1.4640236967176004,0.9752836027796274,1.0488023311924357,4.45939838249912,2.710124764146672,1.9713147646896778,4.4989677412821925,-1.0,-1.571109027871224,0.3558271149159746,-1.925813483325226,-3.14,3.14,-0.0030673735092262575
897,1.4640236967176004,0.9752836027796274,1.0488023311924357,4.45939838249912,2.710124764146672,1.9713147646896778,4.4989677412821925,-1.0,-1.571109027871224,0.35582711491597463,-1.925813483325226,-3.14,3.14,-0.003067373509226247
898,1.4640236967176004,0.9752836027796274,1.0488023311924357,4.45939838249912,2.710124764146672,1.9713147646896778,4.4989677412821925,-1.0,-1.571109027871224,0.3558271149159747,-1.925813483325226,-3.14,3.14,-0.0030673735092262367
899,1.4640236967176004,0.9752836027796276,1.0488023311924357,4.45939838249912,2.710124764146672,1.971314764689678,4.4989677412821925,-1.0,-1.571109027871224,0.3558271149159748,-1.925813483325226,-3.14,3.14,-0.0030673735092262033
900,1.4640236967176004,0.9752836027796274,1.0488023311924357,4.45939838249912,2.710124764146672,1.9713147646896778,4.4989677412821925,-1.0,-1.571109027871224,0.35582711491597485,-1.9258134833252263,-3.14,3.14,-0.0030673735092262107
901,1.4640236967176004,0.9752836027796272,1.0488023311924357,4.45939838249912,2.7101247641466717,1.9713147646896778,4.4989677412821925,-1.0,-1.5711090278712239,0.35582711491597496,-1.9258134833252263,-3.14,3.14,-0.003067373509226145
902,1.4640236967176004,0.9752836027796274,1.0488023311924357,4.45939838249912,2.710124764146672,1.9713147646896778,4.4989677412821925,-1.0,-1.571109027871224,0.35582711491597474,-1.9258134833252263,-3.14,3.14,-0.003067373509226217
903,1.4640236967176004,0.9752836027796272,1.0488023311924357,4.45939838249912,2.7101247641466717,1.9713147646896778,4.4989677412821925,-1.0,-1.5711090278712239,0.35582711491597485,-1.9258134833252263,-3.14,3.14,-0.003067373509226218
904,1.4640236967176004,0.9752836027796272,1.0488023311924357,4.45939838249912,2.7101247641466717,1.9713147646896778,4.4989677412821925,-1.0,-1.5711090278712239,0.35582711491597463,-1.9258134833252263,-3.14,3.14,-0.0030673735092263013
905,1.4640236967176001,0.9752836027796273,1.0488023311924357,4.45939838249912,2.710124764146672,1.9713147646896776,4.4989677412821925,-1.0,-1.571109027871224,0.3558271149159744,-1.9258134833252263,-3.14,3.14,-0.003067373509226396
906,1.4640236967176004,0.9752836027796274,1.0488023311924357,4.45939838249912,2.710124764146672,1.9713147646896778,4.4989677412821925,-1.0,-1.5711090278712243,0.3558271149159746,-1.925813483325226,-3.14,3.14,-0.0030673735092262887
907,1.4640236967176004,0.9752836027796274,1.0488023311924357,4.45939838249912,2.710124764146672,1.9713147646896778,4.4989677412821925,-1.0,-1.5711090278712243,0.3558271149159749,-1.9258134833252263,-3.14,3.14,-0.0030673735092262137
908,1.4640236967176004,0.9752836027796274,1.0488023311924357,4.45939838249912,2.710124764146672,1.9713147646896778,4.4989677412821925,-1.0,-1.571109027871224,0.35582711491597524,-1.9258134833252265,-3.14,3.14,-0.0030673735092261486
909,1.4640236967176004,0.9752836027796276,1.048802331192436,4.4593983824991215,2.710124764146672,1.971314764689678,4.4989677412821925,-1.0,-1.571109027871224,0.3558271149159754,-1.9258134833252265,-3.14,3.14,-0.0030673735092260983
910,1.4640236967176004,0.9752836027796272,1.0488023311924357,4.45939838249912,2.7101247641466717,1.9713147646896778,4.498967741282192,-1.0,-1.5711090278712239,0.35582711491597524,-1.9258134833252265,-3.14,3.14,-0.0030673735092261404
911,1.4640236967176004,0.9752836027796274,1.048802331192436,4.45939838249912,2.710124764146672,1.9713147646896778,4.498967741282192,-1.0,-1.571109027871224,0.3558271149159751,-1.9258134833252265,-3.14,3.14,-0.0030673735092261825
912,1.4640236967176004,0.9752836027796272,1.048802331192436,4.45939838249912,2.7101247641466717,1.9713147646896778,4.498967741282192,-1.0,-1.5711090278712239,0.35582711491597513,-1.9258134833252265,-3.14,3.14,-0.0030673735092261968
913,1.4640236967176001,0.9752836027796272,1.048802331192436,4.45939838249912,2.7101247641466717,1.9713147646896776,4.498967741282192,-1.0,-1.5711090278712239,0.3558271149159748,-1.9258134833252265,-3.14,3.14,-0.003067373509226282
914,1.4640236967176004,0.9752836027796274,1.0488023311924357,4.45939838249912,2.710124764146672,1.9713147646896778,4.498967741282192,-1.0,-1.571109027871224,0.3558271149159746,-1.9258134833252263,-3.14,3.14,-0.0030673735092263264
915,1.4640236967176004,0.9752836027796274,1.0488023311924357,4.45939838249912,2.710124764146672,1.9713147646896778,4.498967741282192,-1.0,-1.571109027871224,0.35582711491597474,-1.9258134833252263,-3.14,3.14,-0.0030673735092262653
